Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416284676840932,1123829000000,  1123.834, 0.680466,-0.018313, 0.014791, 0.732401,1,1
1777416284686490684,1123849000000,  1123.854, 0.680284,-0.018336, 0.014817, 0.732570,1,1
1777416284696648073,1123849000000,  1123.854, 0.680284,-0.018336, 0.014817, 0.732570,1,1
1777416284706231896,1123869000000,  1123.874, 0.680122,-0.018364, 0.014826, 0.732719,1,1
1777416284716389285,1123869000000,  1123.874, 0.680122,-0.018364, 0.014826, 0.732719,1,1
1777416284736041251,1123889000000,  1123.894, 0.679979,-0.018386, 0.014833, 0.732851,1,1
1777416284755795649,1123909000000,  1123.914, 0.679850,-0.018412, 0.014851, 0.732970,1,1
1777416284765472921,1123929000000,  1123.934, 0.679736,-0.018445, 0.014861, 0.733074,1,1
1777416284775631643,1123929000000,  1123.934, 0.679736,-0.018445, 0.014861, 0.733074,1,1
1777416284785228115,1123949000000,  1123.954, 0.679634,-0.018480, 0.014869, 0.733168,1,1
1777416284795385763,1123949000000,  1123.954, 0.679634,-0.018480, 0.014869, 0.733168,1,1
1777416284814993857,1123969000000,  1123.974, 0.679539,-0.017977, 0.014567, 0.733274,1,1
1777416284824659481,1123989000000,  1123.994, 0.679425,-0.018012, 0.014587, 0.733379,1,1
1777416284834818036,1123989000000,  1123.994, 0.679425,-0.018012, 0.014587, 0.733379,1,1
1777416284850357004,1124009000000,  1124.009, 0.679295,-0.018045, 0.014618, 0.733497,1,1
1777416284860074464,1124029000000,  1124.029, 0.679152,-0.018072, 0.014637, 0.733629,1,1
1777416284870237278,1124029000000,  1124.029, 0.679152,-0.018072, 0.014637, 0.733629,1,1
1777416284889806704,1124049000000,  1124.049, 0.678993,-0.018099, 0.014655, 0.733775,1,1
1777416284899187721,1124069000000,  1124.064, 0.678911,-0.018113, 0.014666, 0.733851,1,1
1777416284909334887,1124069000000,  1124.064, 0.678911,-0.018113, 0.014666, 0.733851,1,1
1777416284928979149,1124089000000,  1124.084, 0.678742,-0.018134, 0.014684, 0.734006,1,1
1777416284938597493,1124109000000,  1124.104, 0.678577,-0.018159, 0.014700, 0.734157,1,1
1777416284948779235,1124109000000,  1124.104, 0.678577,-0.018159, 0.014700, 0.734157,1,1
1777416284958369410,1124129000000,  1124.124, 0.678423,-0.018187, 0.014716, 0.734299,1,1
1777416284968519557,1124129000000,  1124.124, 0.678423,-0.018187, 0.014716, 0.734299,1,1
1777416284978098047,1124149000000,  1124.144, 0.678282,-0.018214, 0.014728, 0.734429,1,1
1777416284988252824,1124149000000,  1124.144, 0.678282,-0.018214, 0.014728, 0.734429,1,1
1777416285007973424,1124169000000,  1124.164, 0.678167,-0.017699, 0.014380, 0.734554,1,1
1777416285017581482,1124189000000,  1124.184, 0.678052,-0.017730, 0.014384, 0.734660,1,1
1777416285027738807,1124189000000,  1124.184, 0.678052,-0.017730, 0.014384, 0.734660,1,1
1777416285037341791,1124209000000,  1124.204, 0.677942,-0.017757, 0.014392, 0.734760,1,1
1777416285047498172,1124209000000,  1124.204, 0.677942,-0.017757, 0.014392, 0.734760,1,1
1777416285057060691,1124219000000,  1124.224, 0.677828,-0.017788, 0.014409, 0.734864,1,1
1777416285067218220,1124219000000,  1124.224, 0.677828,-0.017788, 0.014409, 0.734864,1,1
1777416285086929545,1124239000000,  1124.244, 0.677715,-0.017949, 0.014511, 0.734962,1,1
1777416285096538066,1124259000000,  1124.264, 0.677598,-0.018092, 0.014780, 0.735061,1,1
1777416285106692929,1124259000000,  1124.264, 0.677598,-0.018092, 0.014780, 0.735061,1,1
1777416285116290542,1124279000000,  1124.284, 0.677670,-0.018074, 0.014393, 0.735003,1,1
1777416285126442015,1124279000000,  1124.284, 0.677670,-0.018074, 0.014393, 0.735003,1,1
1777416285136018275,1124299000000,  1124.304, 0.677822,-0.018269, 0.014741, 0.734851,1,1
1777416285146171619,1124299000000,  1124.304, 0.677822,-0.018269, 0.014741, 0.734851,1,1
1777416285165827460,1124299000000,  1124.324, 0.677541,-0.018212, 0.014754, 0.735111,1,1
1777416285175491298,1124339000000,  1124.344, 0.677323,-0.018153, 0.014590, 0.735317,1,1
1777416285185643901,1124339000000,  1124.344, 0.677323,-0.018153, 0.014590, 0.735317,1,1
1777416285195235607,1124359000000,  1124.364, 0.677103,-0.017545, 0.013562, 0.735554,1,1
1777416285205422397,1124359000000,  1124.364, 0.677103,-0.017545, 0.013562, 0.735554,1,1
1777416285225059996,1124379000000,  1124.384, 0.676847,-0.017498, 0.013745, 0.735787,1,1
1777416285244804730,1124399000000,  1124.404, 0.676449,-0.017617, 0.013754, 0.736151,1,1
1777416285260395300,1124419000000,  1124.419, 0.676147,-0.017609, 0.013824, 0.736427,1,1
1777416285270050972,1124439000000,  1124.439, 0.675936,-0.017682, 0.013899, 0.736617,1,1
1777416285280206019,1124439000000,  1124.439, 0.675936,-0.017682, 0.013899, 0.736617,1,1
1777416285299875120,1124459000000,  1124.459, 0.675822,-0.017672, 0.013890, 0.736722,1,1
1777416285309270835,1124479000000,  1124.474, 0.675793,-0.017699, 0.013845, 0.736749,1,1
1777416285319427141,1124479000000,  1124.474, 0.675793,-0.017699, 0.013845, 0.736749,1,1
1777416285339026258,1124499000000,  1124.494, 0.675804,-0.017734, 0.013840, 0.736738,1,1
1777416285358772640,1124519000000,  1124.514, 0.675814,-0.017780, 0.013876, 0.736727,1,1
1777416285368417033,1124539000000,  1124.534, 0.675800,-0.017819, 0.013863, 0.736739,1,1
1777416285378570025,1124539000000,  1124.534, 0.675800,-0.017819, 0.013863, 0.736739,1,1
1777416285388165916,1124559000000,  1124.554, 0.675728,-0.017866, 0.013881, 0.736804,1,1
1777416285398328612,1124559000000,  1124.554, 0.675728,-0.017866, 0.013881, 0.736804,1,1
1777416285417998620,1124579000000,  1124.574, 0.675612,-0.017491, 0.013580, 0.736925,1,1
1777416285427640273,1124599000000,  1124.594, 0.675442,-0.017520, 0.013588, 0.737079,1,1
1777416285437795135,1124599000000,  1124.594, 0.675442,-0.017520, 0.013588, 0.737079,1,1
1777416285447395674,1124619000000,  1124.614, 0.675240,-0.017539, 0.013617, 0.737264,1,1
1777416285457550925,1124619000000,  1124.614, 0.675240,-0.017539, 0.013617, 0.737264,1,1
1777416285467108222,1124629000000,  1124.634, 0.675020,-0.017558, 0.013643, 0.737465,1,1
1777416285477261658,1124629000000,  1124.634, 0.675020,-0.017558, 0.013643, 0.737465,1,1
1777416285496945871,1124629000000,  1124.654, 0.674790,-0.017577, 0.013671, 0.737674,1,1
1777416285506670731,1124669000000,  1124.674, 0.674568,-0.017599, 0.013712, 0.737876,1,1
1777416285516826778,1124669000000,  1124.674, 0.674568,-0.017599, 0.013712, 0.737876,1,1
1777416285526337758,1124689000000,  1124.694, 0.674369,-0.017628, 0.013743, 0.738056,1,1
1777416285536490323,1124689000000,  1124.694, 0.674369,-0.017628, 0.013743, 0.738056,1,1
1777416285546091029,1124709000000,  1124.714, 0.674201,-0.017663, 0.013774, 0.738208,1,1
1777416285556247318,1124709000000,  1124.714, 0.674201,-0.017663, 0.013774, 0.738208,1,1
1777416285575913770,1124729000000,  1124.734, 0.674071,-0.017693, 0.013790, 0.738326,1,1
1777416285585568405,1124749000000,  1124.754, 0.673966,-0.017713, 0.013775, 0.738422,1,1
1777416285595723526,1124749000000,  1124.754, 0.673966,-0.017713, 0.013775, 0.738422,1,1
1777416285614988015,1124769000000,  1124.774, 0.673888,-0.017157, 0.013394, 0.738513,1,1
1777416285630530120,1124789000000,  1124.789, 0.673831,-0.017190, 0.013377, 0.738564,1,1
1777416285640213052,1124809000000,  1124.809, 0.673766,-0.017240, 0.013382, 0.738622,1,1
1777416285650370970,1124809000000,  1124.809, 0.673766,-0.017240, 0.013382, 0.738622,1,1
1777416285670034422,1124829000000,  1124.829, 0.673698,-0.017275, 0.013386, 0.738683,1,1
1777416285689785324,1124849000000,  1124.849, 0.673604,-0.017306, 0.013411, 0.738769,1,1
1777416285699103293,1124869000000,  1124.864, 0.673547,-0.017328, 0.013427, 0.738819,1,1
1777416285709261193,1124869000000,  1124.864, 0.673547,-0.017328, 0.013427, 0.738819,1,1
1777416285728938609,1124889000000,  1124.884, 0.673399,-0.017356, 0.013442, 0.738953,1,1
1777416285738574594,1124909000000,  1124.904, 0.673213,-0.017372, 0.013463, 0.739122,1,1
1777416285748728086,1124909000000,  1124.904, 0.673213,-0.017372, 0.013463, 0.739122,1,1
1777416285758362998,1124929000000,  1124.924, 0.672996,-0.017399, 0.013492, 0.739318,1,1
1777416285768519916,1124929000000,  1124.924, 0.672996,-0.017399, 0.013492, 0.739318,1,1
1777416285778048118,1124949000000,  1124.944, 0.672776,-0.017420, 0.013513, 0.739517,1,1
1777416285788244964,1124949000000,  1124.944, 0.672776,-0.017420, 0.013513, 0.739517,1,1
1777416285807892415,1124969000000,  1124.964, 0.672574,-0.016997, 0.013023, 0.739720,1,1
1777416285817525715,1124989000000,  1124.984, 0.672391,-0.017023, 0.013043, 0.739885,1,1
1777416285827680115,1124989000000,  1124.984, 0.672391,-0.017023, 0.013043, 0.739885,1,1
1777416285837284006,1125009000000,  1125.004, 0.672256,-0.017049, 0.013058, 0.740007,1,1
1777416285847478537,1125009000000,  1125.004, 0.672256,-0.017049, 0.013058, 0.740007,1,1
1777416285857071409,1125019000000,  1125.024, 0.672156,-0.017088, 0.013062, 0.740097,1,1
1777416285867254995,1125019000000,  1125.024, 0.672156,-0.017088, 0.013062, 0.740097,1,1
1777416285886838481,1125039000000,  1125.044, 0.672078,-0.017121, 0.013063, 0.740167,1,1
1777416285896506449,1125059000000,  1125.064, 0.672002,-0.017158, 0.013068, 0.740235,1,1
1777416285906656552,1125059000000,  1125.064, 0.672002,-0.017158, 0.013068, 0.740235,1,1
1777416285916218237,1125079000000,  1125.084, 0.671914,-0.017186, 0.013070, 0.740315,1,1
1777416285926360803,1125079000000,  1125.084, 0.671914,-0.017186, 0.013070, 0.740315,1,1
1777416285946042478,1125099000000,  1125.104, 0.671801,-0.017217, 0.013084, 0.740416,1,1
1777416285965800028,1125119000000,  1125.124, 0.671659,-0.017246, 0.013102, 0.740544,1,1
1777416285975465367,1125139000000,  1125.144, 0.671496,-0.017269, 0.013120, 0.740690,1,1
1777416285985623859,1125139000000,  1125.144, 0.671496,-0.017269, 0.013120, 0.740690,1,1
1777416285995216897,1125159000000,  1125.164, 0.671327,-0.016743, 0.012751, 0.740862,1,1
1777416286005401667,1125159000000,  1125.164, 0.671327,-0.016743, 0.012751, 0.740862,1,1
1777416286025036548,1125179000000,  1125.184, 0.671149,-0.016765, 0.012775, 0.741023,1,1
1777416286040598587,1125199000000,  1125.204, 0.670982,-0.016791, 0.012799, 0.741173,1,1
1777416286050254047,1125219000000,  1125.219, 0.670809,-0.016954, 0.012822, 0.741325,1,1
1777416286060408976,1125219000000,  1125.219, 0.670809,-0.016954, 0.012822, 0.741325,1,1
1777416286070059548,1125239000000,  1125.239, 0.670664,-0.017156, 0.013412, 0.741441,1,1
1777416286080216180,1125239000000,  1125.239, 0.670664,-0.017156, 0.013412, 0.741441,1,1
1777416286099827190,1125259000000,  1125.259, 0.670913,-0.017075, 0.012923, 0.741226,1,1
1777416286109157505,1125279000000,  1125.274, 0.670982,-0.017211, 0.013088, 0.741158,1,1
1777416286119314453,1125279000000,  1125.274, 0.670982,-0.017211, 0.013088, 0.741158,1,1
1777416286129006934,1125299000000,  1125.294, 0.671147,-0.017064, 0.012625, 0.741020,1,1
1777416286139162770,1125299000000,  1125.294, 0.671147,-0.017064, 0.012625, 0.741020,1,1
1777416286158744760,1125319000000,  1125.314, 0.670808,-0.017290, 0.013839, 0.741300,1,1
1777416286168427370,1125339000000,  1125.334, 0.670482,-0.017043, 0.013225, 0.741612,1,1
1777416286178576928,1125339000000,  1125.334, 0.670482,-0.017043, 0.013225, 0.741612,1,1
1777416286188091919,1125359000000,  1125.354, 0.670027,-0.017232, 0.013278, 0.742018,1,1
1777416286198229736,1125359000000,  1125.354, 0.670027,-0.017232, 0.013278, 0.742018,1,1
1777416286217925231,1125379000000,  1125.374, 0.669721,-0.016720, 0.012457, 0.742320,1,1
1777416286227601970,1125399000000,  1125.394, 0.669518,-0.016559, 0.012221, 0.742511,1,1
1777416286237739695,1125399000000,  1125.394, 0.669518,-0.016559, 0.012221, 0.742511,1,1
1777416286247343097,1125419000000,  1125.414, 0.669366,-0.016620, 0.012156, 0.742648,1,1
1777416286257480081,1125419000000,  1125.414, 0.669366,-0.016620, 0.012156, 0.742648,1,1
1777416286267044537,1125429000000,  1125.434, 0.669366,-0.016620, 0.012156, 0.742648,1,1
1777416286277183558,1125429000000,  1125.434, 0.669366,-0.016620, 0.012156, 0.742648,1,1
1777416286296892461,1125449000000,  1125.454, 0.669269,-0.016783, 0.012318, 0.742728,1,1
1777416286306539532,1125469000000,  1125.474, 0.669263,-0.016796, 0.012324, 0.742733,1,1
1777416286316716832,1125469000000,  1125.474, 0.669263,-0.016796, 0.012324, 0.742733,1,1
1777416286326273251,1125489000000,  1125.494, 0.669189,-0.016775, 0.012325, 0.742800,1,1
1777416286336412753,1125489000000,  1125.494, 0.669189,-0.016775, 0.012325, 0.742800,1,1
1777416286346028305,1125509000000,  1125.514, 0.669047,-0.016794, 0.012308, 0.742929,1,1
1777416286356164677,1125509000000,  1125.514, 0.669047,-0.016794, 0.012308, 0.742929,1,1
1777416286375858672,1125529000000,  1125.534, 0.668883,-0.016826, 0.012346, 0.743075,1,1
1777416286385500465,1125549000000,  1125.554, 0.668694,-0.016853, 0.012399, 0.743243,1,1
1777416286395731750,1125549000000,  1125.554, 0.668694,-0.016853, 0.012399, 0.743243,1,1
1777416286405258815,1125569000000,  1125.574, 0.668520,-0.016433, 0.012004, 0.743416,1,1
1777416286415409188,1125569000000,  1125.574, 0.668520,-0.016433, 0.012004, 0.743416,1,1
1777416286435067737,1125589000000,  1125.594, 0.668355,-0.016447, 0.012000, 0.743564,1,1
1777416286454802438,1125589000000,  1125.614, 0.668239,-0.016477, 0.011985, 0.743668,1,1
1777416286470398775,1125629000000,  1125.629, 0.668134,-0.016520, 0.012004, 0.743761,1,1
1777416286480040420,1125649000000,  1125.649, 0.668027,-0.016568, 0.012027, 0.743856,1,1
1777416286490178829,1125649000000,  1125.649, 0.668027,-0.016568, 0.012027, 0.743856,1,1
1777416286509880065,1125669000000,  1125.669, 0.667927,-0.016594, 0.012026, 0.743945,1,1
1777416286519196158,1125689000000,  1125.684, 0.667867,-0.016614, 0.012038, 0.743998,1,1
1777416286529337697,1125689000000,  1125.684, 0.667867,-0.016614, 0.012038, 0.743998,1,1
1777416286549025618,1125709000000,  1125.704, 0.667742,-0.016638, 0.012044, 0.744109,1,1
1777416286568769263,1125729000000,  1125.724, 0.667599,-0.016665, 0.012054, 0.744237,1,1
1777416286578518951,1125749000000,  1125.744, 0.667448,-0.016693, 0.012076, 0.744371,1,1
1777416286588677454,1125749000000,  1125.744, 0.667448,-0.016693, 0.012076, 0.744371,1,1
1777416286607858721,1125769000000,  1125.764, 0.667307,-0.016164, 0.011673, 0.744515,1,1
1777416286617524052,1125789000000,  1125.784, 0.667166,-0.016200, 0.011697, 0.744641,1,1
1777416286627683333,1125789000000,  1125.784, 0.667166,-0.016200, 0.011697, 0.744641,1,1
1777416286637228455,1125799000000,  1125.804, 0.667029,-0.016232, 0.011704, 0.744763,1,1
1777416286647426830,1125799000000,  1125.804, 0.667029,-0.016232, 0.011704, 0.744763,1,1
1777416286667070693,1125819000000,  1125.824, 0.666895,-0.016267, 0.011707, 0.744882,1,1
1777416286686813857,1125839000000,  1125.844, 0.666753,-0.016286, 0.011720, 0.745009,1,1
1777416286696536395,1125859000000,  1125.864, 0.666583,-0.016324, 0.011744, 0.745159,1,1
1777416286706690806,1125859000000,  1125.864, 0.666583,-0.016324, 0.011744, 0.745159,1,1
1777416286716196315,1125879000000,  1125.884, 0.666422,-0.016326, 0.011741, 0.745304,1,1
1777416286726351984,1125879000000,  1125.884, 0.666422,-0.016326, 0.011741, 0.745304,1,1
1777416286746028978,1125899000000,  1125.904, 0.666250,-0.016349, 0.011755, 0.745457,1,1
1777416286765761623,1125919000000,  1125.924, 0.666098,-0.016368, 0.011775, 0.745592,1,1
1777416286775424584,1125939000000,  1125.944, 0.665950,-0.016406, 0.011825, 0.745722,1,1
1777416286785581458,1125939000000,  1125.944, 0.665950,-0.016406, 0.011825, 0.745722,1,1
1777416286795167971,1125959000000,  1125.964, 0.665844,-0.015836, 0.011362, 0.745836,1,1
1777416286805322140,1125959000000,  1125.964, 0.665844,-0.015836, 0.011362, 0.745836,1,1
1777416286824989893,1125979000000,  1125.984, 0.665737,-0.015864, 0.011374, 0.745931,1,1
1777416286840564710,1125999000000,  1125.999, 0.665613,-0.015911, 0.011406, 0.746041,1,1
1777416286850375937,1126019000000,  1126.019, 0.665455,-0.015882, 0.011385, 0.746182,1,1
1777416286860578498,1126019000000,  1126.019, 0.665455,-0.015882, 0.011385, 0.746182,1,1
1777416286880082521,1126039000000,  1126.039, 0.665346,-0.016358, 0.012094, 0.746258,1,1
1777416286899485299,1126059000000,  1126.059, 0.665213,-0.016259, 0.011845, 0.746382,1,1
1777416286909114017,1126079000000,  1126.074, 0.665148,-0.016279, 0.011872, 0.746440,1,1
1777416286919256760,1126079000000,  1126.074, 0.665148,-0.016279, 0.011872, 0.746440,1,1
1777416286938930495,1126099000000,  1126.094, 0.664837,-0.016273, 0.011855, 0.746717,1,1
1777416286948583122,1126119000000,  1126.114, 0.664545,-0.016258, 0.011791, 0.746978,1,1
1777416286958721661,1126119000000,  1126.114, 0.664545,-0.016258, 0.011791, 0.746978,1,1
1777416286968324545,1126139000000,  1126.134, 0.664499,-0.016188, 0.011829, 0.747020,1,1
1777416286978479585,1126139000000,  1126.134, 0.664499,-0.016188, 0.011829, 0.747020,1,1
1777416286988089748,1126159000000,  1126.154, 0.664225,-0.016558, 0.012343, 0.747247,1,1
1777416286998244769,1126159000000,  1126.154, 0.664225,-0.016558, 0.012343, 0.747247,1,1
1777416287017916162,1126179000000,  1126.174, 0.664054,-0.015897, 0.011420, 0.747429,1,1
1777416287027601154,1126199000000,  1126.194, 0.663939,-0.015965, 0.011437, 0.747529,1,1
1777416287037754612,1126199000000,  1126.194, 0.663939,-0.015965, 0.011437, 0.747529,1,1
1777416287047332858,1126219000000,  1126.214, 0.663943,-0.016012, 0.011341, 0.747526,1,1
1777416287057486705,1126219000000,  1126.214, 0.663943,-0.016012, 0.011341, 0.747526,1,1
1777416287067102676,1126229000000,  1126.234, 0.664119,-0.015852, 0.011014, 0.747377,1,1
1777416287077254578,1126229000000,  1126.234, 0.664119,-0.015852, 0.011014, 0.747377,1,1
1777416287096866611,1126249000000,  1126.254, 0.664243,-0.015826, 0.010973, 0.747268,1,1
1777416287106524657,1126269000000,  1126.274, 0.664275,-0.015761, 0.011001, 0.747241,1,1
1777416287116677171,1126269000000,  1126.274, 0.664275,-0.015761, 0.011001, 0.747241,1,1
1777416287126266491,1126289000000,  1126.294, 0.664233,-0.015879, 0.011070, 0.747275,1,1
1777416287136423302,1126289000000,  1126.294, 0.664233,-0.015879, 0.011070, 0.747275,1,1
1777416287146081274,1126309000000,  1126.314, 0.664058,-0.015961, 0.011221, 0.747427,1,1
1777416287156235251,1126309000000,  1126.314, 0.664058,-0.015961, 0.011221, 0.747427,1,1
1777416287175867562,1126329000000,  1126.334, 0.663878,-0.015939, 0.011234, 0.747587,1,1
1777416287185483273,1126349000000,  1126.354, 0.663630,-0.015857, 0.011183, 0.747809,1,1
1777416287195624860,1126349000000,  1126.354, 0.663630,-0.015857, 0.011183, 0.747809,1,1
1777416287205204866,1126369000000,  1126.374, 0.663407,-0.015373, 0.010842, 0.748022,1,1
1777416287215346249,1126369000000,  1126.374, 0.663407,-0.015373, 0.010842, 0.748022,1,1
1777416287235033859,1126389000000,  1126.394, 0.663204,-0.015393, 0.010856, 0.748201,1,1
1777416287250590905,1126409000000,  1126.409, 0.663019,-0.015462, 0.010917, 0.748363,1,1
1777416287260277712,1126429000000,  1126.429, 0.662881,-0.015499, 0.010933, 0.748484,1,1
1777416287270415299,1126429000000,  1126.429, 0.662881,-0.015499, 0.010933, 0.748484,1,1
1777416287280000564,1126449000000,  1126.449, 0.662758,-0.015539, 0.010958, 0.748592,1,1
1777416287290140114,1126449000000,  1126.449, 0.662758,-0.015539, 0.010958, 0.748592,1,1
1777416287309838725,1126469000000,  1126.469, 0.662645,-0.015571, 0.010945, 0.748692,1,1
1777416287319165181,1126489000000,  1126.484, 0.662582,-0.015588, 0.010947, 0.748747,1,1
1777416287329329158,1126489000000,  1126.484, 0.662582,-0.015588, 0.010947, 0.748747,1,1
1777416287348990452,1126509000000,  1126.504, 0.662441,-0.015625, 0.010967, 0.748871,1,1
1777416287358654351,1126529000000,  1126.524, 0.662297,-0.015662, 0.010982, 0.748997,1,1
1777416287368790938,1126529000000,  1126.524, 0.662297,-0.015662, 0.010982, 0.748997,1,1
1777416287378373425,1126549000000,  1126.544, 0.662145,-0.015694, 0.010997, 0.749131,1,1
1777416287388514031,1126549000000,  1126.544, 0.662145,-0.015694, 0.010997, 0.749131,1,1
1777416287398211357,1126569000000,  1126.564, 0.662005,-0.015109, 0.010462, 0.749274,1,1
1777416287408357315,1126569000000,  1126.564, 0.662005,-0.015109, 0.010462, 0.749274,1,1
1777416287427957643,1126589000000,  1126.584, 0.661857,-0.015130, 0.010472, 0.749404,1,1
1777416287437656450,1126609000000,  1126.604, 0.661714,-0.015154, 0.010490, 0.749529,1,1
1777416287447798519,1126609000000,  1126.604, 0.661714,-0.015154, 0.010490, 0.749529,1,1
1777416287457350079,1126629000000,  1126.624, 0.661575,-0.015180, 0.010499, 0.749652,1,1
1777416287467489796,1126629000000,  1126.624, 0.661575,-0.015180, 0.010499, 0.749652,1,1
1777416287477072468,1126639000000,  1126.644, 0.661440,-0.015210, 0.010509, 0.749770,1,1
1777416287487211907,1126639000000,  1126.644, 0.661440,-0.015210, 0.010509, 0.749770,1,1
1777416287506910518,1126659000000,  1126.664, 0.661309,-0.015237, 0.010520, 0.749885,1,1
1777416287516568231,1126679000000,  1126.684, 0.661176,-0.015269, 0.010534, 0.750001,1,1
1777416287526706188,1126679000000,  1126.684, 0.661176,-0.015269, 0.010534, 0.750001,1,1
1777416287536303917,1126699000000,  1126.704, 0.661043,-0.015298, 0.010551, 0.750118,1,1
1777416287546442597,1126699000000,  1126.704, 0.661043,-0.015298, 0.010551, 0.750118,1,1
1777416287556046677,1126719000000,  1126.724, 0.660910,-0.015324, 0.010559, 0.750235,1,1
1777416287566185691,1126719000000,  1126.724, 0.660910,-0.015324, 0.010559, 0.750235,1,1
1777416287585861948,1126739000000,  1126.744, 0.660774,-0.015351, 0.010576, 0.750354,1,1
1777416287595096548,1126759000000,  1126.764, 0.660643,-0.014805, 0.010150, 0.750485,1,1
1777416287605315269,1126759000000,  1126.764, 0.660643,-0.014805, 0.010150, 0.750485,1,1
1777416287624970618,1126779000000,  1126.784, 0.660504,-0.014832, 0.010156, 0.750608,1,1
1777416287640503181,1126799000000,  1126.799, 0.660362,-0.014859, 0.010167, 0.750731,1,1
1777416287650231842,1126819000000,  1126.819, 0.660222,-0.014889, 0.010176, 0.750854,1,1
1777416287660371596,1126819000000,  1126.819, 0.660222,-0.014889, 0.010176, 0.750854,1,1
1777416287679989184,1126839000000,  1126.839, 0.660068,-0.014808, 0.009791, 0.750996,1,1
1777416287689318215,1126859000000,  1126.854, 0.659996,-0.015575, 0.010282, 0.751038,1,1
1777416287699460765,1126859000000,  1126.854, 0.659996,-0.015575, 0.010282, 0.751038,1,1
1777416287709056956,1126879000000,  1126.874, 0.660357,-0.015266, 0.010006, 0.750730,1,1
1777416287719194562,1126879000000,  1126.874, 0.660357,-0.015266, 0.010006, 0.750730,1,1
1777416287738877987,1126899000000,  1126.894, 0.660246,-0.015361, 0.010146, 0.750824,1,1
1777416287748542126,1126919000000,  1126.914, 0.659859,-0.015385, 0.010511, 0.751159,1,1
1777416287758724530,1126919000000,  1126.914, 0.659859,-0.015385, 0.010511, 0.751159,1,1
1777416287768264330,1126939000000,  1126.934, 0.659416,-0.015078, 0.010189, 0.751558,1,1
1777416287778403417,1126939000000,  1126.934, 0.659416,-0.015078, 0.010189, 0.751558,1,1
1777416287788041481,1126959000000,  1126.954, 0.659061,-0.015004, 0.010131, 0.751872,1,1
1777416287798181661,1126959000000,  1126.954, 0.659061,-0.015004, 0.010131, 0.751872,1,1
1777416287817836325,1126979000000,  1126.974, 0.658813,-0.014532, 0.009532, 0.752106,1,1
1777416287827515779,1126999000000,  1126.994, 0.658566,-0.014527, 0.009479, 0.752323,1,1
1777416287837690813,1126999000000,  1126.994, 0.658566,-0.014527, 0.009479, 0.752323,1,1
1777416287847453105,1127009000000,  1127.014, 0.658440,-0.014573, 0.009567, 0.752432,1,1
1777416287857628916,1127009000000,  1127.014, 0.658440,-0.014573, 0.009567, 0.752432,1,1
1777416287877100719,1127029000000,  1127.034, 0.658442,-0.014679, 0.009605, 0.752427,1,1
1777416287896849073,1127049000000,  1127.054, 0.658539,-0.014759, 0.009626, 0.752340,1,1
1777416287906465062,1127069000000,  1127.074, 0.658570,-0.014902, 0.009776, 0.752309,1,1
1777416287916605482,1127069000000,  1127.074, 0.658570,-0.014902, 0.009776, 0.752309,1,1
1777416287926195470,1127089000000,  1127.094, 0.658625,-0.014960, 0.009779, 0.752259,1,1
1777416287936337483,1127089000000,  1127.094, 0.658625,-0.014960, 0.009779, 0.752259,1,1
1777416287956048909,1127109000000,  1127.114, 0.658665,-0.014995, 0.009791, 0.752223,1,1
1777416287975842857,1127129000000,  1127.134, 0.658627,-0.014978, 0.009715, 0.752258,1,1
1777416287985421048,1127149000000,  1127.154, 0.658494,-0.014938, 0.009589, 0.752376,1,1
1777416287995562839,1127149000000,  1127.154, 0.658494,-0.014938, 0.009589, 0.752376,1,1
1777416288005157678,1127169000000,  1127.174, 0.658375,-0.014519, 0.009122, 0.752495,1,1
1777416288015394151,1127169000000,  1127.174, 0.658375,-0.014519, 0.009122, 0.752495,1,1
1777416288034998946,1127189000000,  1127.194, 0.658219,-0.014519, 0.009137, 0.752631,1,1
1777416288050564536,1127209000000,  1127.209, 0.658030,-0.014535, 0.009157, 0.752796,1,1
1777416288060254318,1127229000000,  1127.229, 0.657794,-0.014550, 0.009193, 0.753001,1,1
1777416288070398787,1127229000000,  1127.229, 0.657794,-0.014550, 0.009193, 0.753001,1,1
1777416288090059437,1127249000000,  1127.249, 0.657548,-0.014571, 0.009242, 0.753215,1,1
1777416288109493928,1127269000000,  1127.264, 0.657425,-0.014585, 0.009255, 0.753322,1,1
1777416288119220748,1127289000000,  1127.284, 0.657181,-0.014609, 0.009290, 0.753534,1,1
1777416288129409552,1127289000000,  1127.284, 0.657181,-0.014609, 0.009290, 0.753534,1,1
1777416288148986902,1127309000000,  1127.304, 0.656954,-0.014634, 0.009315, 0.753731,1,1
1777416288158644182,1127329000000,  1127.324, 0.656758,-0.014668, 0.009339, 0.753901,1,1
1777416288168798466,1127329000000,  1127.324, 0.656758,-0.014668, 0.009339, 0.753901,1,1
1777416288178358556,1127349000000,  1127.344, 0.656585,-0.014702, 0.009363, 0.754051,1,1
1777416288188507563,1127349000000,  1127.344, 0.656585,-0.014702, 0.009363, 0.754051,1,1
1777416288198100229,1127369000000,  1127.364, 0.656456,-0.014221, 0.008953, 0.754177,1,1
1777416288208241068,1127369000000,  1127.364, 0.656456,-0.014221, 0.008953, 0.754177,1,1
