Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415881462932047,720587000000,   720.592, 0.784629,-0.010340, 0.010958, 0.619783,1,0
1777415881472595055,720607000000,   720.612, 0.784591,-0.011084, 0.011627, 0.619805,1,0
1777415881482745828,720607000000,   720.612, 0.784591,-0.011084, 0.011627, 0.619805,1,0
1777415881492345394,720627000000,   720.632, 0.784513,-0.011948, 0.012083, 0.619879,1,0
1777415881502496130,720627000000,   720.632, 0.784513,-0.011948, 0.012083, 0.619879,1,0
1777415881512052827,720647000000,   720.652, 0.784454,-0.012744, 0.012559, 0.619928,1,0
1777415881522203248,720647000000,   720.652, 0.784454,-0.012744, 0.012559, 0.619928,1,0
1777415881541888441,720667000000,   720.672, 0.784525,-0.012883, 0.013016, 0.619826,1,0
1777415881551551875,720687000000,   720.692, 0.784698,-0.012961, 0.013800, 0.619589,1,0
1777415881561704185,720687000000,   720.692, 0.784698,-0.012961, 0.013800, 0.619589,1,0
1777415881571299881,720707000000,   720.712, 0.784864,-0.012792, 0.014416, 0.619368,1,0
1777415881581502227,720707000000,   720.712, 0.784864,-0.012792, 0.014416, 0.619368,1,0
1777415881591002480,720727000000,   720.732, 0.785018,-0.012644, 0.014763, 0.619168,1,0
1777415881601159031,720727000000,   720.732, 0.785018,-0.012644, 0.014763, 0.619168,1,0
1777415881616649555,720747000000,   720.747, 0.785095,-0.012821, 0.014944, 0.619062,1,0
1777415881626325415,720767000000,   720.767, 0.785087,-0.013128, 0.014983, 0.619065,1,0
1777415881636478151,720767000000,   720.767, 0.785087,-0.013128, 0.014983, 0.619065,1,0
1777415881646068495,720787000000,   720.787, 0.785022,-0.013477, 0.014816, 0.619144,1,0
1777415881656217879,720787000000,   720.787, 0.785022,-0.013477, 0.014816, 0.619144,1,0
1777415881675904572,720807000000,   720.807, 0.784978,-0.013698, 0.014552, 0.619202,1,0
1777415881685208885,720827000000,   720.822, 0.784961,-0.013685, 0.014413, 0.619226,1,0
1777415881695362251,720827000000,   720.822, 0.784961,-0.013685, 0.014413, 0.619226,1,0
1777415881715052240,720847000000,   720.842, 0.784952,-0.013423, 0.014185, 0.619249,1,0
1777415881734840634,720867000000,   720.862, 0.784955,-0.012975, 0.013908, 0.619261,1,0
1777415881744446366,720887000000,   720.882, 0.784946,-0.012335, 0.013336, 0.619297,1,0
1777415881754640119,720887000000,   720.882, 0.784946,-0.012335, 0.013336, 0.619297,1,0
1777415881764177279,720907000000,   720.902, 0.784877,-0.011839, 0.012784, 0.619407,1,0
1777415881774330330,720907000000,   720.902, 0.784877,-0.011839, 0.012784, 0.619407,1,0
1777415881794015189,720927000000,   720.922, 0.784766,-0.011478, 0.012104, 0.619567,1,0
1777415881813745344,720947000000,   720.942, 0.784617,-0.011124, 0.011410, 0.619776,1,0
1777415881823390241,720967000000,   720.962, 0.784445,-0.010672, 0.010833, 0.620012,1,0
1777415881833544459,720967000000,   720.962, 0.784445,-0.010672, 0.010833, 0.620012,1,0
1777415881843131007,720977000000,   720.982, 0.784252,-0.010211, 0.010373, 0.620272,1,0
1777415881853289872,720977000000,   720.982, 0.784252,-0.010211, 0.010373, 0.620272,1,0
1777415881872999268,720997000000,   721.002, 0.784065,-0.009748, 0.010016, 0.620521,1,0
1777415881882614296,721017000000,   721.022, 0.783828,-0.009432, 0.009734, 0.620830,1,0
1777415881892868252,721017000000,   721.022, 0.783828,-0.009432, 0.009734, 0.620830,1,0
1777415881902349469,721037000000,   721.042, 0.783560,-0.009327, 0.009485, 0.621174,1,0
1777415881912502446,721037000000,   721.042, 0.783560,-0.009327, 0.009485, 0.621174,1,0
1777415881922089549,721057000000,   721.062, 0.783260,-0.009455, 0.009375, 0.621552,1,0
1777415881932246081,721057000000,   721.062, 0.783260,-0.009455, 0.009375, 0.621552,1,0
1777415881951497229,721077000000,   721.082, 0.782941,-0.009670, 0.009343, 0.621951,1,0
1777415881961128776,721097000000,   721.102, 0.782585,-0.010104, 0.009621, 0.622388,1,0
1777415881971282216,721097000000,   721.102, 0.782585,-0.010104, 0.009621, 0.622388,1,0
1777415881990952334,721117000000,   721.122, 0.782296,-0.010534, 0.010227, 0.622734,1,0
1777415882006527911,721137000000,   721.137, 0.782094,-0.010916, 0.011163, 0.622965,1,0
1777415882016183105,721157000000,   721.157, 0.781853,-0.011429, 0.012290, 0.623236,1,0
1777415882026336934,721157000000,   721.157, 0.781853,-0.011429, 0.012290, 0.623236,1,0
1777415882046026663,721177000000,   721.177, 0.781558,-0.012144, 0.013264, 0.623573,1,0
1777415882065465546,721197000000,   721.192, 0.781399,-0.012569, 0.013684, 0.623755,1,0
1777415882075134184,721217000000,   721.212, 0.781067,-0.013405, 0.014418, 0.624137,1,0
1777415882085286957,721217000000,   721.212, 0.781067,-0.013405, 0.014418, 0.624137,1,0
1777415882104912095,721237000000,   721.232, 0.780742,-0.014132, 0.015101, 0.624511,1,0
1777415882114563770,721257000000,   721.252, 0.780467,-0.014668, 0.015766, 0.624826,1,0
1777415882124719728,721257000000,   721.252, 0.780467,-0.014668, 0.015766, 0.624826,1,0
1777415882134300868,721277000000,   721.272, 0.780274,-0.014216, 0.015934, 0.625073,1,0
1777415882144456937,721277000000,   721.272, 0.780274,-0.014216, 0.015934, 0.625073,1,0
1777415882154062040,721297000000,   721.292, 0.780156,-0.014326, 0.016488, 0.625203,1,0
1777415882164216054,721297000000,   721.292, 0.780156,-0.014326, 0.016488, 0.625203,1,0
1777415882183890561,721317000000,   721.312, 0.780064,-0.014462, 0.016925, 0.625304,1,0
1777415882193524366,721337000000,   721.332, 0.779965,-0.014562, 0.017175, 0.625417,1,0
1777415882203678176,721337000000,   721.332, 0.779965,-0.014562, 0.017175, 0.625417,1,0
1777415882213251890,721347000000,   721.352, 0.779885,-0.014717, 0.017221, 0.625513,1,0
1777415882223404848,721347000000,   721.352, 0.779885,-0.014717, 0.017221, 0.625513,1,0
1777415882233008821,721367000000,   721.372, 0.779819,-0.014888, 0.017148, 0.625593,1,0
1777415882243162020,721367000000,   721.372, 0.779819,-0.014888, 0.017148, 0.625593,1,0
1777415882262812639,721387000000,   721.392, 0.779795,-0.014917, 0.016959, 0.625627,1,0
1777415882272484369,721407000000,   721.412, 0.779842,-0.014645, 0.016737, 0.625581,1,0
1777415882282636920,721407000000,   721.412, 0.779842,-0.014645, 0.016737, 0.625581,1,0
1777415882292219504,721427000000,   721.432, 0.779983,-0.014301, 0.016610, 0.625417,1,0
1777415882302415276,721427000000,   721.432, 0.779983,-0.014301, 0.016610, 0.625417,1,0
1777415882322048914,721447000000,   721.452, 0.780139,-0.013858, 0.016488, 0.625235,1,0
1777415882341784420,721467000000,   721.472, 0.780262,-0.013412, 0.016147, 0.625100,1,0
1777415882351432243,721487000000,   721.492, 0.780388,-0.013136, 0.015712, 0.624961,1,0
1777415882361583164,721487000000,   721.492, 0.780388,-0.013136, 0.015712, 0.624961,1,0
1777415882371160749,721507000000,   721.512, 0.780567,-0.012799, 0.015249, 0.624756,1,0
1777415882381312355,721507000000,   721.512, 0.780567,-0.012799, 0.015249, 0.624756,1,0
1777415882400995584,721527000000,   721.532, 0.780718,-0.012484, 0.014785, 0.624584,1,0
1777415882416556180,721547000000,   721.547, 0.780834,-0.012226, 0.014355, 0.624454,1,0
1777415882426232836,721567000000,   721.567, 0.780996,-0.011906, 0.013953, 0.624266,1,0
1777415882436384313,721567000000,   721.567, 0.780996,-0.011906, 0.013953, 0.624266,1,0
1777415882456070857,721587000000,   721.587, 0.781191,-0.011484, 0.013724, 0.624036,1,0
1777415882475457019,721607000000,   721.602, 0.781287,-0.011265, 0.013644, 0.623922,1,0
1777415882485117324,721627000000,   721.622, 0.781418,-0.010930, 0.013491, 0.623767,1,0
1777415882495295708,721627000000,   721.622, 0.781418,-0.010930, 0.013491, 0.623767,1,0
1777415882514961882,721647000000,   721.642, 0.781444,-0.010909, 0.013236, 0.623740,1,0
1777415882524602094,721667000000,   721.662, 0.781390,-0.011271, 0.012869, 0.623808,1,0
1777415882534752608,721667000000,   721.662, 0.781390,-0.011271, 0.012869, 0.623808,1,0
1777415882544350303,721687000000,   721.682, 0.781341,-0.011637, 0.012475, 0.623871,1,0
1777415882554501946,721687000000,   721.682, 0.781341,-0.011637, 0.012475, 0.623871,1,0
1777415882564078901,721707000000,   721.702, 0.781352,-0.011836, 0.012556, 0.623851,1,0
1777415882574229989,721707000000,   721.702, 0.781352,-0.011836, 0.012556, 0.623851,1,0
1777415882593945458,721727000000,   721.722, 0.781392,-0.011794, 0.012967, 0.623795,1,0
1777415882603563819,721747000000,   721.742, 0.781421,-0.011818, 0.013474, 0.623746,1,0
1777415882613714296,721747000000,   721.742, 0.781421,-0.011818, 0.013474, 0.623746,1,0
1777415882623321602,721757000000,   721.762, 0.781414,-0.012105, 0.013827, 0.623742,1,0
1777415882633476264,721757000000,   721.762, 0.781414,-0.012105, 0.013827, 0.623742,1,0
1777415882643032349,721777000000,   721.782, 0.781343,-0.012590, 0.013959, 0.623818,1,0
1777415882653185678,721777000000,   721.782, 0.781343,-0.012590, 0.013959, 0.623818,1,0
1777415882672860574,721797000000,   721.802, 0.781225,-0.012953, 0.014080, 0.623956,1,0
1777415882682511360,721817000000,   721.822, 0.781107,-0.013095, 0.014256, 0.624097,1,0
1777415882692661522,721817000000,   721.822, 0.781107,-0.013095, 0.014256, 0.624097,1,0
1777415882702246051,721837000000,   721.842, 0.780977,-0.013153, 0.014502, 0.624252,1,0
1777415882712400435,721837000000,   721.842, 0.780977,-0.013153, 0.014502, 0.624252,1,0
1777415882732082442,721857000000,   721.862, 0.780855,-0.013141, 0.014695, 0.624401,1,0
1777415882751816207,721877000000,   721.882, 0.780716,-0.012986, 0.014538, 0.624582,1,0
1777415882761462475,721897000000,   721.902, 0.780552,-0.012891, 0.014519, 0.624789,1,0
1777415882771614229,721897000000,   721.902, 0.780552,-0.012891, 0.014519, 0.624789,1,0
1777415882781221424,721917000000,   721.922, 0.780403,-0.012803, 0.014474, 0.624978,1,0
1777415882791426714,721917000000,   721.922, 0.780403,-0.012803, 0.014474, 0.624978,1,0
1777415882811039075,721937000000,   721.942, 0.780241,-0.012862, 0.014473, 0.625180,1,0
1777415882826598911,721957000000,   721.957, 0.779999,-0.012828, 0.014216, 0.625488,1,0
1777415882836265290,721977000000,   721.977, 0.779766,-0.012967, 0.013911, 0.625782,1,0
1777415882846431340,721977000000,   721.977, 0.779766,-0.012967, 0.013911, 0.625782,1,0
1777415882856041979,721997000000,   721.997, 0.779563,-0.012949, 0.013737, 0.626039,1,0
1777415882866208882,721997000000,   721.997, 0.779563,-0.012949, 0.013737, 0.626039,1,0
1777415882885508788,722017000000,   722.012, 0.779493,-0.012815, 0.013670, 0.626131,1,0
1777415882895154648,722037000000,   722.032, 0.779332,-0.012505, 0.013635, 0.626338,1,0
1777415882905441695,722037000000,   722.032, 0.779332,-0.012505, 0.013635, 0.626338,1,0
1777415882925006131,722057000000,   722.052, 0.779131,-0.012256, 0.013486, 0.626596,1,0
1777415882944281964,722077000000,   722.072, 0.778911,-0.011733, 0.013093, 0.626889,1,0
1777415882964007303,722097000000,   722.092, 0.778694,-0.011697, 0.012957, 0.627161,1,0
1777415882983732438,722117000000,   722.112, 0.778452,-0.011611, 0.012929, 0.627464,1,0
1777415882993411724,722137000000,   722.132, 0.778187,-0.011420, 0.012906, 0.627796,1,0
1777415883003553979,722137000000,   722.132, 0.778187,-0.011420, 0.012906, 0.627796,1,0
1777415883013131396,722147000000,   722.152, 0.777887,-0.011359, 0.012897, 0.628169,1,0
1777415883023289650,722147000000,   722.152, 0.777887,-0.011359, 0.012897, 0.628169,1,0
1777415883042982953,722167000000,   722.172, 0.777543,-0.011374, 0.012821, 0.628596,1,0
1777415883052654905,722187000000,   722.192, 0.777189,-0.011398, 0.012777, 0.629034,1,0
1777415883062809900,722187000000,   722.192, 0.777189,-0.011398, 0.012777, 0.629034,1,0
1777415883072385818,722207000000,   722.212, 0.776784,-0.011450, 0.012773, 0.629534,1,0
1777415883082542665,722207000000,   722.212, 0.776784,-0.011450, 0.012773, 0.629534,1,0
1777415883092120582,722227000000,   722.232, 0.776344,-0.011503, 0.012684, 0.630077,1,0
1777415883102274781,722227000000,   722.232, 0.776344,-0.011503, 0.012684, 0.630077,1,0
1777415883122012027,722247000000,   722.252, 0.775911,-0.011627, 0.012551, 0.630610,1,0
1777415883141695570,722267000000,   722.272, 0.775526,-0.011463, 0.012086, 0.631096,1,0
1777415883151340116,722287000000,   722.292, 0.775132,-0.011366, 0.012098, 0.631581,1,0
1777415883161530610,722287000000,   722.292, 0.775132,-0.011366, 0.012098, 0.631581,1,0
1777415883171074084,722307000000,   722.312, 0.774746,-0.011310, 0.012291, 0.632051,1,0
1777415883181229153,722307000000,   722.312, 0.774746,-0.011310, 0.012291, 0.632051,1,0
1777415883200900345,722327000000,   722.332, 0.774398,-0.011251, 0.012508, 0.632475,1,0
1777415883216458533,722347000000,   722.347, 0.774037,-0.011326, 0.012595, 0.632914,1,0
1777415883226134966,722367000000,   722.367, 0.773588,-0.011510, 0.012563, 0.633460,1,0
1777415883236285776,722367000000,   722.367, 0.773588,-0.011510, 0.012563, 0.633460,1,0
1777415883255952228,722387000000,   722.387, 0.773108,-0.011655, 0.012566, 0.634042,1,0
1777415883265273133,722407000000,   722.402, 0.772879,-0.011744, 0.012593, 0.634319,1,0
1777415883275425277,722407000000,   722.402, 0.772879,-0.011744, 0.012593, 0.634319,1,0
1777415883285012972,722427000000,   722.422, 0.772442,-0.011965, 0.012693, 0.634846,1,0
1777415883295163356,722427000000,   722.422, 0.772442,-0.011965, 0.012693, 0.634846,1,0
1777415883314852918,722447000000,   722.442, 0.772004,-0.012189, 0.012912, 0.635370,1,0
1777415883324497334,722467000000,   722.462, 0.771541,-0.012460, 0.013224, 0.635920,1,0
1777415883334709846,722467000000,   722.462, 0.771541,-0.012460, 0.013224, 0.635920,1,0
1777415883344251616,722487000000,   722.482, 0.771054,-0.012484, 0.013417, 0.636506,1,0
1777415883354403278,722487000000,   722.482, 0.771054,-0.012484, 0.013417, 0.636506,1,0
1777415883374074896,722507000000,   722.502, 0.770510,-0.012946, 0.013517, 0.637153,1,0
1777415883393799846,722527000000,   722.522, 0.769970,-0.013409, 0.013546, 0.637796,1,0
1777415883403461335,722547000000,   722.542, 0.769475,-0.013729, 0.013609, 0.638384,1,0
1777415883413611571,722547000000,   722.542, 0.769475,-0.013729, 0.013609, 0.638384,1,0
1777415883423193581,722557000000,   722.562, 0.769002,-0.013763, 0.013472, 0.638956,1,0
1777415883433374557,722557000000,   722.562, 0.769002,-0.013763, 0.013472, 0.638956,1,0
1777415883453048693,722577000000,   722.582, 0.768530,-0.013652, 0.013096, 0.639534,1,0
1777415883472760273,722597000000,   722.602, 0.768135,-0.013631, 0.012685, 0.640017,1,0
1777415883482410837,722617000000,   722.622, 0.767865,-0.013325, 0.012305, 0.640355,1,0
1777415883492564221,722617000000,   722.622, 0.767865,-0.013325, 0.012305, 0.640355,1,0
1777415883502182341,722637000000,   722.642, 0.767637,-0.012789, 0.011903, 0.640647,1,0
1777415883512377446,722637000000,   722.642, 0.767637,-0.012789, 0.011903, 0.640647,1,0
1777415883532056305,722657000000,   722.662, 0.767448,-0.012191, 0.011441, 0.640893,1,0
1777415883551730015,722677000000,   722.682, 0.767292,-0.011491, 0.010939, 0.641102,1,0
1777415883561370727,722697000000,   722.702, 0.767171,-0.010986, 0.010362, 0.641265,1,0
1777415883571524667,722697000000,   722.702, 0.767171,-0.010986, 0.010362, 0.641265,1,0
1777415883581103066,722717000000,   722.722, 0.767026,-0.010620, 0.009689, 0.641455,1,0
1777415883591253135,722717000000,   722.722, 0.767026,-0.010620, 0.009689, 0.641455,1,0
1777415883610940623,722737000000,   722.742, 0.766890,-0.010343, 0.009012, 0.641632,1,0
1777415883626507459,722757000000,   722.757, 0.766829,-0.010106, 0.008481, 0.641716,1,0
1777415883636185855,722777000000,   722.777, 0.766832,-0.009860, 0.008491, 0.641716,1,0
1777415883646340869,722777000000,   722.777, 0.766832,-0.009860, 0.008491, 0.641716,1,0
1777415883666003080,722797000000,   722.797, 0.766911,-0.009819, 0.008692, 0.641619,1,0
1777415883685438130,722817000000,   722.812, 0.766977,-0.009759, 0.008789, 0.641540,1,0
1777415883695067583,722837000000,   722.832, 0.767099,-0.009857, 0.009098, 0.641389,1,0
1777415883705260688,722837000000,   722.832, 0.767099,-0.009857, 0.009098, 0.641389,1,0
1777415883724903621,722857000000,   722.852, 0.767160,-0.010185, 0.009350, 0.641306,1,0
1777415883734558778,722877000000,   722.872, 0.767185,-0.010498, 0.009559, 0.641269,1,0
1777415883744712606,722877000000,   722.872, 0.767185,-0.010498, 0.009559, 0.641269,1,0
1777415883754289209,722897000000,   722.892, 0.767252,-0.011203, 0.010041, 0.641170,1,0
1777415883764440760,722897000000,   722.892, 0.767252,-0.011203, 0.010041, 0.641170,1,0
1777415883774022881,722917000000,   722.912, 0.767369,-0.011858, 0.010750, 0.641006,1,0
1777415883784184246,722917000000,   722.912, 0.767369,-0.011858, 0.010750, 0.641006,1,0
1777415883803856049,722937000000,   722.932, 0.767557,-0.012382, 0.011515, 0.640758,1,0
1777415883813503687,722957000000,   722.952, 0.767735,-0.012632, 0.012371, 0.640523,1,0
1777415883823656034,722957000000,   722.952, 0.767735,-0.012632, 0.012371, 0.640523,1,0
1777415883833237785,722967000000,   722.972, 0.767918,-0.012846, 0.013128, 0.640285,1,0
1777415883843389336,722967000000,   722.972, 0.767918,-0.012846, 0.013128, 0.640285,1,0
1777415883853055047,722987000000,   722.992, 0.768039,-0.013194, 0.013764, 0.640119,1,0
1777415883863322058,722987000000,   722.992, 0.768039,-0.013194, 0.013764, 0.640119,1,0
1777415883882822736,723007000000,   723.012, 0.768102,-0.013714, 0.014072, 0.640026,1,0
1777415883892466040,723027000000,   723.032, 0.768104,-0.014244, 0.014254, 0.640008,1,0
1777415883902630406,723027000000,   723.032, 0.768104,-0.014244, 0.014254, 0.640008,1,0
1777415883912222545,723047000000,   723.052, 0.768097,-0.014650, 0.014387, 0.640004,1,0
1777415883922378688,723047000000,   723.052, 0.768097,-0.014650, 0.014387, 0.640004,1,0
1777415883941589485,723067000000,   723.072, 0.768120,-0.014860, 0.014344, 0.639972,1,0
1777415883951236419,723087000000,   723.092, 0.768181,-0.014957, 0.014445, 0.639895,1,0
1777415883961424784,723087000000,   723.092, 0.768181,-0.014957, 0.014445, 0.639895,1,0
1777415883971027404,723107000000,   723.112, 0.768238,-0.014974, 0.014442, 0.639826,1,0
1777415883981184510,723107000000,   723.112, 0.768238,-0.014974, 0.014442, 0.639826,1,0
1777415883996631479,723127000000,   723.127, 0.768284,-0.015044, 0.014357, 0.639772,1,0
1777415884006301394,723147000000,   723.147, 0.768343,-0.015023, 0.014338, 0.639702,1,0
1777415884016454019,723147000000,   723.147, 0.768343,-0.015023, 0.014338, 0.639702,1,0
1777415884026036528,723167000000,   723.167, 0.768424,-0.014873, 0.014323, 0.639608,1,0
1777415884036190227,723167000000,   723.167, 0.768424,-0.014873, 0.014323, 0.639608,1,0
1777415884055873844,723187000000,   723.187, 0.768557,-0.014444, 0.014193, 0.639460,1,0
1777415884065180435,723207000000,   723.202, 0.768625,-0.014255, 0.014098, 0.639385,1,0
1777415884075331226,723207000000,   723.202, 0.768625,-0.014255, 0.014098, 0.639385,1,0
1777415884095067916,723227000000,   723.222, 0.768715,-0.014010, 0.013873, 0.639288,1,0
1777415884114751015,723247000000,   723.242, 0.768749,-0.013688, 0.013571, 0.639260,1,0
1777415884124422337,723267000000,   723.262, 0.768810,-0.013280, 0.013258, 0.639202,1,0
1777415884134573869,723267000000,   723.262, 0.768810,-0.013280, 0.013258, 0.639202,1,0
1777415884144140065,723287000000,   723.282, 0.768879,-0.012761, 0.012669, 0.639141,1,0
1777415884154291449,723287000000,   723.282, 0.768879,-0.012761, 0.012669, 0.639141,1,0
1777415884173964751,723307000000,   723.302, 0.768888,-0.012427, 0.012245, 0.639145,1,0
1777415884183633111,723327000000,   723.322, 0.768808,-0.012202, 0.011768, 0.639255,1,0
1777415884193787254,723327000000,   723.322, 0.768808,-0.012202, 0.011768, 0.639255,1,0
1777415884203374282,723347000000,   723.342, 0.768706,-0.012053, 0.011275, 0.639390,1,0
1777415884213526592,723347000000,   723.342, 0.768706,-0.012053, 0.011275, 0.639390,1,0
1777415884223079158,723357000000,   723.362, 0.768612,-0.011917, 0.010894, 0.639512,1,0
1777415884233229005,723357000000,   723.362, 0.768612,-0.011917, 0.010894, 0.639512,1,0
1777415884252927640,723377000000,   723.382, 0.768505,-0.011713, 0.010601, 0.639649,1,0
1777415884262603555,723397000000,   723.402, 0.768389,-0.011543, 0.010360, 0.639795,1,0
1777415884272755179,723397000000,   723.402, 0.768389,-0.011543, 0.010360, 0.639795,1,0
1777415884282311338,723417000000,   723.422, 0.768290,-0.011395, 0.010100, 0.639921,1,0
1777415884292464796,723417000000,   723.422, 0.768290,-0.011395, 0.010100, 0.639921,1,0
1777415884302062712,723437000000,   723.442, 0.768205,-0.011225, 0.009869, 0.640030,1,0
1777415884312217855,723437000000,   723.442, 0.768205,-0.011225, 0.009869, 0.640030,1,0
1777415884331894714,723457000000,   723.462, 0.768121,-0.010960, 0.009779, 0.640137,1,0
1777415884341540833,723477000000,   723.482, 0.768032,-0.010487, 0.009507, 0.640254,1,0
1777415884351696661,723477000000,   723.482, 0.768032,-0.010487, 0.009507, 0.640254,1,0
1777415884361286948,723497000000,   723.502, 0.767935,-0.010197, 0.009524, 0.640376,1,0
1777415884371441795,723497000000,   723.502, 0.767935,-0.010197, 0.009524, 0.640376,1,0
1777415884381068507,723517000000,   723.522, 0.767772,-0.010128, 0.009399, 0.640574,1,0
1777415884391218873,723517000000,   723.522, 0.767772,-0.010128, 0.009399, 0.640574,1,0
1777415884406672433,723537000000,   723.537, 0.767536,-0.010175, 0.009067, 0.640860,1,0
1777415884416348311,723557000000,   723.557, 0.767311,-0.010398, 0.008781, 0.641131,1,0
1777415884426500417,723557000000,   723.557, 0.767311,-0.010398, 0.008781, 0.641131,1,0
1777415884436087353,723577000000,   723.577, 0.767076,-0.010573, 0.008706, 0.641410,1,0
1777415884446238644,723577000000,   723.577, 0.767076,-0.010573, 0.008706, 0.641410,1,0
1777415884465901169,723597000000,   723.597, 0.766840,-0.010632, 0.009039, 0.641686,1,0
1777415884475220575,723617000000,   723.612, 0.766746,-0.010631, 0.009285, 0.641795,1,0
1777415884485397902,723617000000,   723.612, 0.766746,-0.010631, 0.009285, 0.641795,1,0
1777415884505047798,723637000000,   723.632, 0.766602,-0.010495, 0.009845, 0.641961,1,0
1777415884524816950,723657000000,   723.652, 0.766413,-0.010468, 0.010446, 0.642178,1,0
1777415884534437033,723677000000,   723.672, 0.766116,-0.010925, 0.010863, 0.642518,1,0
1777415884544589565,723677000000,   723.672, 0.766116,-0.010925, 0.010863, 0.642518,1,0
1777415884554190148,723697000000,   723.692, 0.765703,-0.011224, 0.010899, 0.643004,1,0
1777415884564344699,723697000000,   723.692, 0.765703,-0.011224, 0.010899, 0.643004,1,0
1777415884584004909,723717000000,   723.712, 0.765251,-0.011576, 0.010761, 0.643539,1,0
1777415884603761506,723737000000,   723.732, 0.764817,-0.011775, 0.010633, 0.644052,1,0
1777415884613418606,723757000000,   723.752, 0.764429,-0.011759, 0.010664, 0.644513,1,0
1777415884623572509,723757000000,   723.752, 0.764429,-0.011759, 0.010664, 0.644513,1,0
1777415884633127445,723767000000,   723.772, 0.764080,-0.011538, 0.010614, 0.644931,1,0
1777415884643281422,723767000000,   723.772, 0.764080,-0.011538, 0.010614, 0.644931,1,0
1777415884662958317,723787000000,   723.792, 0.763772,-0.010930, 0.010328, 0.645311,1,0
1777415884672631195,723807000000,   723.812, 0.763493,-0.010391, 0.010026, 0.645654,1,0
1777415884682825633,723807000000,   723.812, 0.763493,-0.010391, 0.010026, 0.645654,1,0
1777415884692353588,723827000000,   723.832, 0.763189,-0.010013, 0.009617, 0.646026,1,0
1777415884702545249,723827000000,   723.832, 0.763189,-0.010013, 0.009617, 0.646026,1,0
1777415884712118370,723847000000,   723.852, 0.762885,-0.009708, 0.008959, 0.646400,1,0
1777415884722269347,723847000000,   723.852, 0.762885,-0.009708, 0.008959, 0.646400,1,0
1777415884741916872,723867000000,   723.872, 0.762549,-0.009360, 0.008280, 0.646809,1,0
1777415884751572806,723887000000,   723.892, 0.762271,-0.009030, 0.007799, 0.647148,1,0
1777415884761723357,723887000000,   723.892, 0.762271,-0.009030, 0.007799, 0.647148,1,0
1777415884771347069,723907000000,   723.912, 0.762128,-0.008727, 0.007665, 0.647322,1,0
1777415884781503008,723907000000,   723.912, 0.762128,-0.008727, 0.007665, 0.647322,1,0
1777415884791136406,723927000000,   723.932, 0.762048,-0.008637, 0.007562, 0.647418,1,0
1777415884801295974,723927000000,   723.932, 0.762048,-0.008637, 0.007562, 0.647418,1,0
1777415884820886538,723947000000,   723.952, 0.761911,-0.008538, 0.007335, 0.647584,1,0
1777415884836455596,723967000000,   723.967, 0.761786,-0.008695, 0.007136, 0.647732,1,0
1777415884846191417,723987000000,   723.987, 0.761731,-0.008829, 0.007240, 0.647793,1,0
1777415884856365096,723987000000,   723.987, 0.761731,-0.008829, 0.007240, 0.647793,1,0
1777415884875979382,724007000000,   724.007, 0.761730,-0.009091, 0.007577, 0.647787,1,0
1777415884885268140,724027000000,   724.022, 0.761737,-0.009176, 0.007750, 0.647775,1,0
1777415884895423376,724027000000,   724.022, 0.761737,-0.009176, 0.007750, 0.647775,1,0
1777415884905026089,724047000000,   724.042, 0.761801,-0.009434, 0.008222, 0.647691,1,0
1777415884915186250,724047000000,   724.042, 0.761801,-0.009434, 0.008222, 0.647691,1,0
1777415884934851164,724067000000,   724.062, 0.761882,-0.009764, 0.008827, 0.647582,1,0
1777415884944042184,724087000000,   724.082, 0.761999,-0.010086, 0.009275, 0.647433,1,0
1777415884954195216,724087000000,   724.082, 0.761999,-0.010086, 0.009275, 0.647433,1,0
1777415884973872352,724107000000,   724.102, 0.762114,-0.010678, 0.010002, 0.647277,1,0
1777415884983549655,724127000000,   724.122, 0.762226,-0.011349, 0.010847, 0.647120,1,0
1777415884993702502,724127000000,   724.122, 0.762226,-0.011349, 0.010847, 0.647120,1,0
1777415885003245291,724137000000,   724.142, 0.762280,-0.012155, 0.011697, 0.647028,1,0
1777415885013423452,724137000000,   724.142, 0.762280,-0.012155, 0.011697, 0.647028,1,0
1777415885023031516,724157000000,   724.162, 0.762327,-0.012959, 0.012452, 0.646943,1,0
1777415885033241194,724157000000,   724.162, 0.762327,-0.012959, 0.012452, 0.646943,1,0
1777415885052821388,724177000000,   724.182, 0.762344,-0.013727, 0.013136, 0.646894,1,0
1777415885062473525,724197000000,   724.202, 0.762360,-0.014340, 0.013632, 0.646851,1,0
1777415885072627853,724197000000,   724.202, 0.762360,-0.014340, 0.013632, 0.646851,1,0
1777415885082281157,724217000000,   724.222, 0.762399,-0.014833, 0.013965, 0.646787,1,0
1777415885092433782,724217000000,   724.222, 0.762399,-0.014833, 0.013965, 0.646787,1,0
1777415885112074066,724237000000,   724.242, 0.762464,-0.015141, 0.014193, 0.646698,1,0
1777415885131794645,724257000000,   724.262, 0.762535,-0.015253, 0.014417, 0.646606,1,0
1777415885141438394,724277000000,   724.282, 0.762597,-0.015513, 0.014902, 0.646517,1,0
1777415885151590240,724277000000,   724.282, 0.762597,-0.015513, 0.014902, 0.646517,1,0
1777415885161177380,724297000000,   724.302, 0.762686,-0.015384, 0.014954, 0.646413,1,0
