Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415853512398540,692647000000,   692.652, 0.913433,-0.011198, 0.017509, 0.406458,1,0
1777415853522535599,692647000000,   692.652, 0.913433,-0.011198, 0.017509, 0.406458,1,0
1777415853532196967,692667000000,   692.672, 0.913243,-0.010786, 0.016847, 0.406925,1,0
1777415853542365804,692667000000,   692.672, 0.913243,-0.010786, 0.016847, 0.406925,1,0
1777415853561964236,692687000000,   692.692, 0.912983,-0.010366, 0.016882, 0.407517,1,0
1777415853571602364,692707000000,   692.712, 0.912679,-0.010152, 0.016818, 0.408205,1,0
1777415853581747182,692707000000,   692.712, 0.912679,-0.010152, 0.016818, 0.408205,1,0
1777415853591356533,692727000000,   692.732, 0.912331,-0.010232, 0.017034, 0.408971,1,0
1777415853601501870,692727000000,   692.732, 0.912331,-0.010232, 0.017034, 0.408971,1,0
1777415853617019423,692747000000,   692.747, 0.911997,-0.010179, 0.016999, 0.409717,1,0
1777415853636790629,692767000000,   692.767, 0.911707,-0.010170, 0.017048, 0.410362,1,0
1777415853646412201,692787000000,   692.787, 0.911465,-0.010234, 0.017047, 0.410898,1,0
1777415853656620296,692787000000,   692.787, 0.911465,-0.010234, 0.017047, 0.410898,1,0
1777415853666170963,692807000000,   692.807, 0.911253,-0.010217, 0.017110, 0.411364,1,0
1777415853676327911,692807000000,   692.807, 0.911253,-0.010217, 0.017110, 0.411364,1,0
1777415853695665683,692827000000,   692.822, 0.911142,-0.010179, 0.017151, 0.411610,1,0
1777415853705318292,692847000000,   692.842, 0.910879,-0.010143, 0.017166, 0.412192,1,0
1777415853715471851,692847000000,   692.842, 0.910879,-0.010143, 0.017166, 0.412192,1,0
1777415853725061609,692867000000,   692.862, 0.910574,-0.010042, 0.017163, 0.412868,1,0
1777415853735285370,692867000000,   692.862, 0.910574,-0.010042, 0.017163, 0.412868,1,0
1777415853754886488,692887000000,   692.882, 0.910342,-0.009784, 0.016416, 0.413415,1,0
1777415853764536411,692907000000,   692.902, 0.910091,-0.009846, 0.016432, 0.413965,1,0
1777415853774691563,692907000000,   692.902, 0.910091,-0.009846, 0.016432, 0.413965,1,0
1777415853784332339,692927000000,   692.922, 0.909810,-0.009842, 0.016348, 0.414587,1,0
1777415853794487583,692927000000,   692.922, 0.909810,-0.009842, 0.016348, 0.414587,1,0
1777415853804063064,692947000000,   692.942, 0.909557,-0.009917, 0.016406, 0.415136,1,0
1777415853814300806,692947000000,   692.942, 0.909557,-0.009917, 0.016406, 0.415136,1,0
1777415853833847665,692967000000,   692.962, 0.909343,-0.009935, 0.016379, 0.415606,1,0
1777415853843472516,692977000000,   692.982, 0.909144,-0.009952, 0.016484, 0.416037,1,0
1777415853853649241,692977000000,   692.982, 0.909144,-0.009952, 0.016484, 0.416037,1,0
1777415853863321701,692997000000,   693.002, 0.908971,-0.009947, 0.016412, 0.416416,1,0
1777415853873486871,692997000000,   693.002, 0.908971,-0.009947, 0.016412, 0.416416,1,0
1777415853893076951,693017000000,   693.022, 0.908807,-0.009945, 0.016481, 0.416773,1,0
1777415853912784140,693037000000,   693.042, 0.908656,-0.009662, 0.016641, 0.417103,1,0
1777415853922415212,693057000000,   693.062, 0.908625,-0.009570, 0.016255, 0.417187,1,0
1777415853932557698,693057000000,   693.062, 0.908625,-0.009570, 0.016255, 0.417187,1,0
1777415853951812361,693077000000,   693.082, 0.908570,-0.010167, 0.015501, 0.417320,1,0
1777415853961466821,693097000000,   693.102, 0.908449,-0.010376, 0.015196, 0.417591,1,0
1777415853971604825,693097000000,   693.102, 0.908449,-0.010376, 0.015196, 0.417591,1,0
1777415853981225953,693117000000,   693.122, 0.908346,-0.010472, 0.015313, 0.417807,1,0
1777415853991406400,693117000000,   693.122, 0.908346,-0.010472, 0.015313, 0.417807,1,0
1777415854006877863,693137000000,   693.137, 0.908274,-0.010337, 0.015277, 0.417969,1,0
1777415854016557692,693157000000,   693.157, 0.908223,-0.010296, 0.015362, 0.418077,1,0
1777415854026724658,693157000000,   693.157, 0.908223,-0.010296, 0.015362, 0.418077,1,0
1777415854036386044,693177000000,   693.177, 0.908162,-0.010353, 0.015365, 0.418209,1,0
1777415854046544455,693177000000,   693.177, 0.908162,-0.010353, 0.015365, 0.418209,1,0
1777415854065793228,693197000000,   693.192, 0.908118,-0.010485, 0.015364, 0.418300,1,0
1777415854075500113,693217000000,   693.212, 0.908006,-0.010494, 0.015382, 0.418543,1,0
1777415854085657042,693217000000,   693.212, 0.908006,-0.010494, 0.015382, 0.418543,1,0
1777415854095187802,693237000000,   693.232, 0.907887,-0.010535, 0.015391, 0.418800,1,0
1777415854105346157,693237000000,   693.232, 0.907887,-0.010535, 0.015391, 0.418800,1,0
1777415854125021160,693257000000,   693.252, 0.907751,-0.010582, 0.015490, 0.419091,1,0
1777415854144736478,693277000000,   693.272, 0.907667,-0.010451, 0.014812, 0.419298,1,0
1777415854154389827,693297000000,   693.292, 0.907555,-0.010466, 0.014912, 0.419537,1,0
1777415854164599181,693297000000,   693.292, 0.907555,-0.010466, 0.014912, 0.419537,1,0
1777415854174134107,693317000000,   693.312, 0.907458,-0.010419, 0.014883, 0.419750,1,0
1777415854184287573,693317000000,   693.312, 0.907458,-0.010419, 0.014883, 0.419750,1,0
1777415854203967539,693337000000,   693.332, 0.907340,-0.010440, 0.014935, 0.420003,1,0
1777415854213642684,693347000000,   693.352, 0.907229,-0.010397, 0.014955, 0.420243,1,0
1777415854223784688,693347000000,   693.352, 0.907229,-0.010397, 0.014955, 0.420243,1,0
1777415854233357039,693367000000,   693.372, 0.907143,-0.010397, 0.014982, 0.420428,1,0
1777415854243495728,693367000000,   693.372, 0.907143,-0.010397, 0.014982, 0.420428,1,0
1777415854253065283,693387000000,   693.392, 0.907028,-0.010430, 0.015096, 0.420670,1,0
1777415854263203082,693387000000,   693.392, 0.907028,-0.010430, 0.015096, 0.420670,1,0
1777415854282891919,693407000000,   693.412, 0.906907,-0.010452, 0.015081, 0.420931,1,0
1777415854292538343,693427000000,   693.432, 0.906760,-0.010485, 0.015184, 0.421244,1,0
1777415854302678068,693427000000,   693.432, 0.906760,-0.010485, 0.015184, 0.421244,1,0
1777415854312293344,693447000000,   693.452, 0.906631,-0.010512, 0.015125, 0.421521,1,0
1777415854322467365,693447000000,   693.452, 0.906631,-0.010512, 0.015125, 0.421521,1,0
1777415854332017365,693467000000,   693.472, 0.906532,-0.010356, 0.014517, 0.421759,1,0
1777415854342154961,693467000000,   693.472, 0.906532,-0.010356, 0.014517, 0.421759,1,0
1777415854361835021,693487000000,   693.492, 0.906456,-0.010402, 0.014547, 0.421922,1,0
1777415854371497592,693507000000,   693.512, 0.906371,-0.010439, 0.014604, 0.422101,1,0
1777415854381636984,693507000000,   693.512, 0.906371,-0.010439, 0.014604, 0.422101,1,0
1777415854391246760,693527000000,   693.532, 0.906274,-0.010472, 0.014631, 0.422307,1,0
1777415854401416337,693527000000,   693.532, 0.906274,-0.010472, 0.014631, 0.422307,1,0
1777415854416899947,693547000000,   693.547, 0.906183,-0.010505, 0.014632, 0.422503,1,0
1777415854426586665,693567000000,   693.567, 0.906123,-0.010542, 0.014651, 0.422629,1,0
1777415854436724002,693567000000,   693.567, 0.906123,-0.010542, 0.014651, 0.422629,1,0
1777415854446292001,693587000000,   693.587, 0.906097,-0.010587, 0.014664, 0.422684,1,0
1777415854456431746,693587000000,   693.587, 0.906097,-0.010587, 0.014664, 0.422684,1,0
1777415854475897533,693607000000,   693.602, 0.906085,-0.010614, 0.014690, 0.422706,1,0
1777415854485465439,693627000000,   693.622, 0.906056,-0.010660, 0.014714, 0.422767,1,0
1777415854495604813,693627000000,   693.622, 0.906056,-0.010660, 0.014714, 0.422767,1,0
1777415854505210867,693647000000,   693.642, 0.906016,-0.010712, 0.014746, 0.422850,1,0
1777415854515351186,693647000000,   693.642, 0.906016,-0.010712, 0.014746, 0.422850,1,0
1777415854535024708,693667000000,   693.662, 0.905972,-0.010755, 0.014774, 0.422944,1,0
1777415854554759414,693687000000,   693.682, 0.905943,-0.010656, 0.013920, 0.423037,1,0
1777415854564416633,693707000000,   693.702, 0.905896,-0.010717, 0.013959, 0.423135,1,0
1777415854574558229,693707000000,   693.702, 0.905896,-0.010717, 0.013959, 0.423135,1,0
1777415854584162968,693727000000,   693.722, 0.905846,-0.010779, 0.014002, 0.423238,1,0
1777415854594303287,693727000000,   693.722, 0.905846,-0.010779, 0.014002, 0.423238,1,0
1777415854613994309,693747000000,   693.742, 0.905786,-0.010829, 0.014049, 0.423364,1,0
1777415854623636084,693757000000,   693.762, 0.905720,-0.010857, 0.014064, 0.423503,1,0
1777415854633793198,693757000000,   693.762, 0.905720,-0.010857, 0.014064, 0.423503,1,0
1777415854643467861,693777000000,   693.782, 0.905647,-0.010868, 0.014108, 0.423659,1,0
1777415854653676382,693777000000,   693.782, 0.905647,-0.010868, 0.014108, 0.423659,1,0
1777415854663131088,693797000000,   693.802, 0.905566,-0.010848, 0.014133, 0.423832,1,0
1777415854673288757,693797000000,   693.802, 0.905566,-0.010848, 0.014133, 0.423832,1,0
1777415854692965928,693817000000,   693.822, 0.905470,-0.010834, 0.014173, 0.424034,1,0
1777415854702614536,693837000000,   693.842, 0.905367,-0.010818, 0.014203, 0.424254,1,0
1777415854712768632,693837000000,   693.842, 0.905367,-0.010818, 0.014203, 0.424254,1,0
1777415854722343965,693857000000,   693.862, 0.905262,-0.010802, 0.014256, 0.424478,1,0
1777415854732501616,693857000000,   693.862, 0.905262,-0.010802, 0.014256, 0.424478,1,0
1777415854742093355,693877000000,   693.882, 0.905242,-0.010403, 0.012601, 0.424581,1,0
1777415854752249618,693877000000,   693.882, 0.905242,-0.010403, 0.012601, 0.424581,1,0
1777415854771924547,693897000000,   693.902, 0.905101,-0.010396, 0.012652, 0.424882,1,0
1777415854781566434,693917000000,   693.922, 0.905011,-0.010405, 0.012655, 0.425073,1,0
1777415854791722474,693917000000,   693.922, 0.905011,-0.010405, 0.012655, 0.425073,1,0
1777415854801298751,693937000000,   693.942, 0.904936,-0.010439, 0.012670, 0.425231,1,0
1777415854811453995,693937000000,   693.942, 0.904936,-0.010439, 0.012670, 0.425231,1,0
1777415854826950048,693957000000,   693.957, 0.904873,-0.010488, 0.012710, 0.425363,1,0
1777415854836632989,693977000000,   693.977, 0.904806,-0.010536, 0.012757, 0.425503,1,0
1777415854846830640,693977000000,   693.977, 0.904806,-0.010536, 0.012757, 0.425503,1,0
1777415854856423805,693997000000,   693.997, 0.904731,-0.010563, 0.012786, 0.425661,1,0
1777415854866602104,693997000000,   693.997, 0.904731,-0.010563, 0.012786, 0.425661,1,0
1777415854885884340,694017000000,   694.012, 0.904690,-0.010567, 0.012784, 0.425748,1,0
1777415854895514282,694037000000,   694.032, 0.904605,-0.010586, 0.012781, 0.425928,1,0
1777415854905671989,694037000000,   694.032, 0.904605,-0.010586, 0.012781, 0.425928,1,0
1777415854915249136,694057000000,   694.052, 0.904526,-0.010597, 0.012799, 0.426094,1,0
1777415854925419713,694057000000,   694.052, 0.904526,-0.010597, 0.012799, 0.426094,1,0
1777415854944626932,694077000000,   694.072, 0.904486,-0.010346, 0.011294, 0.426228,1,0
1777415854954295114,694097000000,   694.092, 0.904433,-0.010414, 0.011318, 0.426338,1,0
1777415854964436784,694097000000,   694.092, 0.904433,-0.010414, 0.011318, 0.426338,1,0
1777415854974031820,694117000000,   694.112, 0.904387,-0.010500, 0.011343, 0.426433,1,0
1777415854984246044,694117000000,   694.112, 0.904387,-0.010500, 0.011343, 0.426433,1,0
1777415855003846753,694137000000,   694.132, 0.904332,-0.010556, 0.011383, 0.426548,1,0
1777415855013495750,694147000000,   694.152, 0.904289,-0.010571, 0.011387, 0.426639,1,0
1777415855023652883,694147000000,   694.152, 0.904289,-0.010571, 0.011387, 0.426639,1,0
1777415855033274028,694167000000,   694.172, 0.904244,-0.010581, 0.011417, 0.426733,1,0
1777415855043440920,694167000000,   694.172, 0.904244,-0.010581, 0.011417, 0.426733,1,0
1777415855053002012,694187000000,   694.192, 0.904187,-0.010583, 0.011432, 0.426853,1,0
1777415855063215420,694187000000,   694.192, 0.904187,-0.010583, 0.011432, 0.426853,1,0
1777415855082892183,694207000000,   694.212, 0.904089,-0.010600, 0.011480, 0.427058,1,0
1777415855092490385,694227000000,   694.232, 0.903975,-0.010611, 0.011518, 0.427297,1,0
1777415855102645610,694227000000,   694.232, 0.903975,-0.010611, 0.011518, 0.427297,1,0
1777415855112213090,694247000000,   694.252, 0.903874,-0.010614, 0.011562, 0.427511,1,0
1777415855122368223,694247000000,   694.252, 0.903874,-0.010614, 0.011562, 0.427511,1,0
1777415855142026171,694267000000,   694.272, 0.903810,-0.010044, 0.010372, 0.427689,1,0
1777415855161773524,694287000000,   694.292, 0.903722,-0.010035, 0.010393, 0.427876,1,0
1777415855171495593,694307000000,   694.312, 0.903622,-0.010039, 0.010429, 0.428085,1,0
1777415855181650448,694307000000,   694.312, 0.903622,-0.010039, 0.010429, 0.428085,1,0
1777415855191154393,694327000000,   694.332, 0.903521,-0.010061, 0.010479, 0.428297,1,0
1777415855201431078,694327000000,   694.332, 0.903521,-0.010061, 0.010479, 0.428297,1,0
1777415855216824633,694347000000,   694.347, 0.903427,-0.010083, 0.010508, 0.428494,1,0
1777415855226485556,694367000000,   694.367, 0.903349,-0.010094, 0.010522, 0.428659,1,0
1777415855236625337,694367000000,   694.367, 0.903349,-0.010094, 0.010522, 0.428659,1,0
1777415855246264612,694387000000,   694.387, 0.903273,-0.010105, 0.010556, 0.428816,1,0
1777415855256423578,694387000000,   694.387, 0.903273,-0.010105, 0.010556, 0.428816,1,0
1777415855275687813,694407000000,   694.402, 0.903233,-0.010110, 0.010568, 0.428902,1,0
1777415855285374272,694427000000,   694.422, 0.903139,-0.010116, 0.010604, 0.429097,1,0
1777415855295514905,694427000000,   694.422, 0.903139,-0.010116, 0.010604, 0.429097,1,0
1777415855305087367,694447000000,   694.442, 0.903039,-0.010119, 0.010631, 0.429307,1,0
1777415855315305183,694447000000,   694.442, 0.903039,-0.010119, 0.010631, 0.429307,1,0
1777415855334930410,694467000000,   694.462, 0.902949,-0.010120, 0.010660, 0.429496,1,0
1777415855344573611,694487000000,   694.482, 0.902877,-0.009499, 0.009888, 0.429681,1,0
1777415855354711781,694487000000,   694.482, 0.902877,-0.009499, 0.009888, 0.429681,1,0
1777415855364316686,694507000000,   694.502, 0.902787,-0.009504, 0.009914, 0.429869,1,0
1777415855374455541,694507000000,   694.502, 0.902787,-0.009504, 0.009914, 0.429869,1,0
1777415855384062224,694527000000,   694.522, 0.902698,-0.009523, 0.009924, 0.430055,1,0
1777415855394200042,694527000000,   694.522, 0.902698,-0.009523, 0.009924, 0.430055,1,0
1777415855413876120,694547000000,   694.542, 0.902619,-0.009547, 0.009950, 0.430218,1,0
1777415855423523876,694557000000,   694.562, 0.902540,-0.009575, 0.009988, 0.430383,1,0
1777415855433664898,694557000000,   694.562, 0.902540,-0.009575, 0.009988, 0.430383,1,0
1777415855443378393,694577000000,   694.582, 0.902449,-0.009588, 0.010024, 0.430573,1,0
1777415855453519655,694577000000,   694.582, 0.902449,-0.009588, 0.010024, 0.430573,1,0
1777415855463024138,694597000000,   694.602, 0.902351,-0.009583, 0.010056, 0.430778,1,0
1777415855473200140,694597000000,   694.602, 0.902351,-0.009583, 0.010056, 0.430778,1,0
1777415855492837588,694617000000,   694.622, 0.902254,-0.009577, 0.010078, 0.430982,1,0
1777415855502506511,694637000000,   694.642, 0.902158,-0.009570, 0.010094, 0.431182,1,0
1777415855512645125,694637000000,   694.642, 0.902158,-0.009570, 0.010094, 0.431182,1,0
1777415855522226624,694657000000,   694.662, 0.902064,-0.009568, 0.010129, 0.431377,1,0
1777415855532373034,694657000000,   694.662, 0.902064,-0.009568, 0.010129, 0.431377,1,0
1777415855552070166,694677000000,   694.682, 0.901985,-0.008858, 0.009568, 0.431569,1,0
1777415855571794520,694697000000,   694.702, 0.901900,-0.008878, 0.009596, 0.431747,1,0
1777415855581528311,694717000000,   694.722, 0.901820,-0.008899, 0.009619, 0.431913,1,0
1777415855591669796,694717000000,   694.722, 0.901820,-0.008899, 0.009619, 0.431913,1,0
1777415855601178426,694737000000,   694.742, 0.901745,-0.008915, 0.009635, 0.432069,1,0
1777415855611319892,694737000000,   694.742, 0.901745,-0.008915, 0.009635, 0.432069,1,0
1777415855626889128,694757000000,   694.757, 0.901665,-0.008935, 0.009662, 0.432234,1,0
1777415855636565921,694777000000,   694.777, 0.901578,-0.008961, 0.009695, 0.432416,1,0
1777415855646766349,694777000000,   694.777, 0.901578,-0.008961, 0.009695, 0.432416,1,0
1777415855656281145,694797000000,   694.797, 0.901490,-0.008982, 0.009715, 0.432598,1,0
1777415855666435463,694797000000,   694.797, 0.901490,-0.008982, 0.009715, 0.432598,1,0
1777415855685776826,694817000000,   694.812, 0.901449,-0.008994, 0.009722, 0.432684,1,0
1777415855695435916,694837000000,   694.832, 0.901371,-0.009019, 0.009751, 0.432844,1,0
1777415855705589604,694837000000,   694.832, 0.901371,-0.009019, 0.009751, 0.432844,1,0
1777415855715155566,694857000000,   694.852, 0.901288,-0.009038, 0.009785, 0.433015,1,0
1777415855725308587,694857000000,   694.852, 0.901288,-0.009038, 0.009785, 0.433015,1,0
1777415855744979405,694877000000,   694.872, 0.901209,-0.008240, 0.009365, 0.433205,1,0
1777415855754635865,694897000000,   694.892, 0.901124,-0.008260, 0.009392, 0.433381,1,0
1777415855764787812,694897000000,   694.892, 0.901124,-0.008260, 0.009392, 0.433381,1,0
1777415855774389348,694917000000,   694.912, 0.901043,-0.008279, 0.009417, 0.433549,1,0
1777415855784541388,694917000000,   694.912, 0.901043,-0.008279, 0.009417, 0.433549,1,0
1777415855794113979,694937000000,   694.932, 0.900967,-0.008302, 0.009434, 0.433706,1,0
1777415855804310999,694937000000,   694.932, 0.900967,-0.008302, 0.009434, 0.433706,1,0
1777415855823976447,694957000000,   694.952, 0.900885,-0.008335, 0.009463, 0.433874,1,0
1777415855833580297,694967000000,   694.972, 0.900800,-0.008367, 0.009501, 0.434050,1,0
1777415855843735892,694967000000,   694.972, 0.900800,-0.008367, 0.009501, 0.434050,1,0
1777415855853416407,694987000000,   694.992, 0.900719,-0.008387, 0.009524, 0.434217,1,0
1777415855863596428,694987000000,   694.992, 0.900719,-0.008387, 0.009524, 0.434217,1,0
1777415855873096614,695007000000,   695.012, 0.900642,-0.008402, 0.009537, 0.434377,1,0
1777415855883294449,695007000000,   695.012, 0.900642,-0.008402, 0.009537, 0.434377,1,0
1777415855902938842,695027000000,   695.032, 0.900562,-0.008424, 0.009555, 0.434541,1,0
1777415855912590672,695047000000,   695.052, 0.900478,-0.008450, 0.009582, 0.434715,1,0
1777415855922737175,695047000000,   695.052, 0.900478,-0.008450, 0.009582, 0.434715,1,0
1777415855941927209,695067000000,   695.072, 0.900400,-0.007743, 0.009122, 0.434899,1,0
1777415855951575391,695087000000,   695.092, 0.900316,-0.007775, 0.009161, 0.435070,1,0
1777415855961718487,695087000000,   695.092, 0.900316,-0.007775, 0.009161, 0.435070,1,0
1777415855971396168,695107000000,   695.112, 0.900234,-0.007787, 0.009180, 0.435239,1,0
1777415855981613021,695107000000,   695.112, 0.900234,-0.007787, 0.009180, 0.435239,1,0
1777415855996974911,695127000000,   695.127, 0.900152,-0.007799, 0.009192, 0.435408,1,0
1777415856006635686,695147000000,   695.147, 0.900072,-0.007813, 0.009211, 0.435575,1,0
1777415856016774837,695147000000,   695.147, 0.900072,-0.007813, 0.009211, 0.435575,1,0
1777415856026387149,695167000000,   695.167, 0.899989,-0.007847, 0.009248, 0.435745,1,0
1777415856036540818,695167000000,   695.167, 0.899989,-0.007847, 0.009248, 0.435745,1,0
1777415856046147501,695187000000,   695.187, 0.899908,-0.007883, 0.009289, 0.435910,1,0
1777415856056299522,695187000000,   695.187, 0.899908,-0.007883, 0.009289, 0.435910,1,0
1777415856075696532,695207000000,   695.202, 0.899867,-0.007899, 0.009301, 0.435993,1,0
1777415856085331547,695227000000,   695.222, 0.899784,-0.007923, 0.009311, 0.436165,1,0
1777415856095484420,695227000000,   695.222, 0.899784,-0.007923, 0.009311, 0.436165,1,0
1777415856105039104,695247000000,   695.242, 0.899702,-0.007946, 0.009319, 0.436332,1,0
1777415856115193681,695247000000,   695.242, 0.899702,-0.007946, 0.009319, 0.436332,1,0
1777415856134845851,695267000000,   695.262, 0.899626,-0.007970, 0.009350, 0.436488,1,0
1777415856144506310,695287000000,   695.282, 0.899552,-0.007260, 0.008914, 0.436662,1,0
1777415856154700423,695287000000,   695.282, 0.899552,-0.007260, 0.008914, 0.436662,1,0
1777415856164269051,695307000000,   695.302, 0.899465,-0.007292, 0.008935, 0.436840,1,0
1777415856174421313,695307000000,   695.302, 0.899465,-0.007292, 0.008935, 0.436840,1,0
1777415856194084112,695327000000,   695.322, 0.899385,-0.007314, 0.008948, 0.437004,1,0
1777415856213797317,695347000000,   695.342, 0.899315,-0.007333, 0.008960, 0.437148,1,0
1777415856223445869,695357000000,   695.362, 0.899243,-0.007355, 0.008985, 0.437296,1,0
1777415856233597020,695357000000,   695.362, 0.899243,-0.007355, 0.008985, 0.437296,1,0
1777415856243185333,695377000000,   695.382, 0.899161,-0.007386, 0.009018, 0.437463,1,0
1777415856253341298,695377000000,   695.382, 0.899161,-0.007386, 0.009018, 0.437463,1,0
1777415856273006634,695397000000,   695.402, 0.899071,-0.007422, 0.009049, 0.437647,1,0
1777415856292761746,695417000000,   695.422, 0.898984,-0.007442, 0.009068, 0.437824,1,0
1777415856302410502,695437000000,   695.442, 0.898905,-0.007459, 0.009083, 0.437986,1,0
1777415856312606929,695437000000,   695.442, 0.898905,-0.007459, 0.009083, 0.437986,1,0
1777415856322157799,695457000000,   695.462, 0.898828,-0.007480, 0.009106, 0.438143,1,0
1777415856332308061,695457000000,   695.462, 0.898828,-0.007480, 0.009106, 0.438143,1,0
1777415856351967693,695477000000,   695.482, 0.898753,-0.006768, 0.008664, 0.438318,1,0
1777415856361639226,695497000000,   695.502, 0.898667,-0.006800, 0.008687, 0.438492,1,0
1777415856371793377,695497000000,   695.502, 0.898667,-0.006800, 0.008687, 0.438492,1,0
1777415856381384856,695517000000,   695.522, 0.898585,-0.006821, 0.008705, 0.438660,1,0
1777415856391536952,695517000000,   695.522, 0.898585,-0.006821, 0.008705, 0.438660,1,0
1777415856407022412,695537000000,   695.537, 0.898507,-0.006837, 0.008729, 0.438819,1,0
1777415856426770486,695557000000,   695.557, 0.898424,-0.006859, 0.008751, 0.438988,1,0
1777415856436433168,695577000000,   695.577, 0.898339,-0.006893, 0.008778, 0.439161,1,0
1777415856446583578,695577000000,   695.577, 0.898339,-0.006893, 0.008778, 0.439161,1,0
1777415856456174150,695597000000,   695.597, 0.898255,-0.006928, 0.008807, 0.439332,1,0
1777415856466340893,695597000000,   695.597, 0.898255,-0.006928, 0.008807, 0.439332,1,0
1777415856485767161,695617000000,   695.612, 0.898215,-0.006943, 0.008822, 0.439413,1,1
1777415856495344400,695637000000,   695.632, 0.898135,-0.006965, 0.008840, 0.439575,1,1
1777415856505505458,695637000000,   695.632, 0.898135,-0.006965, 0.008840, 0.439575,1,1
1777415856515043958,695657000000,   695.652, 0.898055,-0.006971, 0.008852, 0.439740,1,1
1777415856525189868,695657000000,   695.652, 0.898055,-0.006971, 0.008852, 0.439740,1,1
1777415856544879481,695677000000,   695.672, 0.897979,-0.006263, 0.008420, 0.439912,1,1
1777415856554516219,695697000000,   695.692, 0.897895,-0.006294, 0.008452, 0.440084,1,1
1777415856564654944,695697000000,   695.692, 0.897895,-0.006294, 0.008452, 0.440084,1,1
1777415856574295256,695717000000,   695.712, 0.897810,-0.006325, 0.008476, 0.440257,1,1
1777415856584440629,695717000000,   695.712, 0.897810,-0.006325, 0.008476, 0.440257,1,1
1777415856604079132,695737000000,   695.732, 0.897731,-0.006350, 0.008495, 0.440416,1,1
1777415856623820670,695757000000,   695.752, 0.897652,-0.006374, 0.008521, 0.440576,1,1
1777415856633487536,695767000000,   695.772, 0.897572,-0.006399, 0.008554, 0.440739,1,1
1777415856643644002,695767000000,   695.772, 0.897572,-0.006399, 0.008554, 0.440739,1,1
1777415856653245055,695787000000,   695.792, 0.897483,-0.006415, 0.008582, 0.440918,1,1
1777415856663401206,695787000000,   695.792, 0.897483,-0.006415, 0.008582, 0.440918,1,1
1777415856683076560,695807000000,   695.812, 0.897395,-0.006432, 0.008611, 0.441097,1,1
1777415856702791395,695827000000,   695.832, 0.897312,-0.006452, 0.008642, 0.441266,1,1
1777415856712440577,695847000000,   695.852, 0.897232,-0.006471, 0.008675, 0.441427,1,1
1777415856722594413,695847000000,   695.852, 0.897232,-0.006471, 0.008675, 0.441427,1,1
1777415856732196336,695867000000,   695.872, 0.897156,-0.005787, 0.008274, 0.441599,1,1
1777415856742399078,695867000000,   695.872, 0.897156,-0.005787, 0.008274, 0.441599,1,1
1777415856762023101,695887000000,   695.892, 0.897069,-0.005810, 0.008305, 0.441774,1,1
1777415856781794990,695907000000,   695.912, 0.896980,-0.005822, 0.008334, 0.441954,1,1
1777415856791405487,695927000000,   695.932, 0.896891,-0.005840, 0.008358, 0.442134,1,1
1777415856801558397,695927000000,   695.932, 0.896891,-0.005840, 0.008358, 0.442134,1,1
1777415856811168599,695947000000,   695.952, 0.896807,-0.005860, 0.008383, 0.442305,1,1
1777415856821321916,695947000000,   695.952, 0.896807,-0.005860, 0.008383, 0.442305,1,1
1777415856836799932,695967000000,   695.967, 0.896726,-0.005892, 0.008405, 0.442468,1,1
1777415856846565870,695987000000,   695.987, 0.896645,-0.005926, 0.008438, 0.442631,1,1
1777415856856743242,695987000000,   695.987, 0.896645,-0.005926, 0.008438, 0.442631,1,1
1777415856866249076,696007000000,   696.007, 0.896560,-0.005956, 0.008463, 0.442801,1,1
1777415856876405430,696007000000,   696.007, 0.896560,-0.005956, 0.008463, 0.442801,1,1
1777415856895711683,696027000000,   696.022, 0.896520,-0.005967, 0.008471, 0.442881,1,1
1777415856905347587,696047000000,   696.042, 0.896442,-0.005983, 0.008491, 0.443040,1,1
1777415856915526626,696047000000,   696.042, 0.896442,-0.005983, 0.008491, 0.443040,1,1
1777415856925182493,696067000000,   696.062, 0.896357,-0.006000, 0.008518, 0.443210,1,1
1777415856935353051,696067000000,   696.062, 0.896357,-0.006000, 0.008518, 0.443210,1,1
1777415856954474123,696087000000,   696.082, 0.896275,-0.005342, 0.008102, 0.443393,1,1
1777415856964126230,696107000000,   696.102, 0.896190,-0.005359, 0.008126, 0.443565,1,1
1777415856974262881,696107000000,   696.102, 0.896190,-0.005359, 0.008126, 0.443565,1,1
1777415856993944328,696127000000,   696.122, 0.896106,-0.005376, 0.008146, 0.443734,1,1
1777415857003599102,696137000000,   696.142, 0.896023,-0.005394, 0.008167, 0.443899,1,1
1777415857013741697,696137000000,   696.142, 0.896023,-0.005394, 0.008167, 0.443899,1,1
1777415857023351473,696157000000,   696.162, 0.895936,-0.005429, 0.008207, 0.444073,1,1
1777415857033495753,696157000000,   696.162, 0.895936,-0.005429, 0.008207, 0.444073,1,1
1777415857043107639,696177000000,   696.182, 0.895846,-0.005448, 0.008233, 0.444255,1,1
1777415857053263400,696177000000,   696.182, 0.895846,-0.005448, 0.008233, 0.444255,1,1
1777415857072941939,696197000000,   696.202, 0.895763,-0.005472, 0.008271, 0.444422,1,1
1777415857082657100,696217000000,   696.222, 0.895682,-0.005499, 0.008284, 0.444585,1,1
1777415857092809677,696217000000,   696.222, 0.895682,-0.005499, 0.008284, 0.444585,1,1
