Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777417026247445375,1865406000000,  1865.401, 0.928158,-0.007791, 0.014122, 0.371838,1,1
1777417026257599071,1865406000000,  1865.401, 0.928158,-0.007791, 0.014122, 0.371838,1,1
1777417026267146460,1865426000000,  1865.421, 0.928085,-0.007781, 0.014106, 0.372020,1,1
1777417026277298416,1865426000000,  1865.421, 0.928085,-0.007781, 0.014106, 0.372020,1,1
1777417026296981649,1865446000000,  1865.441, 0.928015,-0.007799, 0.014135, 0.372192,1,1
1777417026306617170,1865456000000,  1865.461, 0.927946,-0.007821, 0.014159, 0.372364,1,1
1777417026316770681,1865456000000,  1865.461, 0.927946,-0.007821, 0.014159, 0.372364,1,1
1777417026326363516,1865476000000,  1865.481, 0.927877,-0.007843, 0.014183, 0.372533,1,1
1777417026336518286,1865476000000,  1865.481, 0.927877,-0.007843, 0.014183, 0.372533,1,1
1777417026346182029,1865496000000,  1865.501, 0.927810,-0.007864, 0.014211, 0.372699,1,1
1777417026356335670,1865496000000,  1865.501, 0.927810,-0.007864, 0.014211, 0.372699,1,1
1777417026375938958,1865516000000,  1865.521, 0.927743,-0.007888, 0.014235, 0.372864,1,1
1777417026385580256,1865536000000,  1865.541, 0.927674,-0.007911, 0.014262, 0.373035,1,1
1777417026395735026,1865536000000,  1865.541, 0.927674,-0.007911, 0.014262, 0.373035,1,1
1777417026405330602,1865556000000,  1865.561, 0.927602,-0.007929, 0.014290, 0.373213,1,1
1777417026415483909,1865556000000,  1865.561, 0.927602,-0.007929, 0.014290, 0.373213,1,1
1777417026425077614,1865576000000,  1865.581, 0.927530,-0.007950, 0.014321, 0.373390,1,1
1777417026435229588,1865576000000,  1865.581, 0.927530,-0.007950, 0.014321, 0.373390,1,1
1777417026454899747,1865596000000,  1865.601, 0.927459,-0.007971, 0.014347, 0.373565,1,1
1777417026464549157,1865616000000,  1865.621, 0.927389,-0.007961, 0.014324, 0.373740,1,1
1777417026474700131,1865616000000,  1865.621, 0.927389,-0.007961, 0.014324, 0.373740,1,1
1777417026490274793,1865636000000,  1865.636, 0.927319,-0.007979, 0.014355, 0.373912,1,1
1777417026509959674,1865656000000,  1865.656, 0.927250,-0.008000, 0.014381, 0.374081,1,1
1777417026519607565,1865676000000,  1865.676, 0.927180,-0.008020, 0.014410, 0.374252,1,1
1777417026529756780,1865676000000,  1865.676, 0.927180,-0.008020, 0.014410, 0.374252,1,1
1777417026539356763,1865696000000,  1865.696, 0.927110,-0.008044, 0.014438, 0.374425,1,1
1777417026549546460,1865696000000,  1865.696, 0.927110,-0.008044, 0.014438, 0.374425,1,1
1777417026568850779,1865716000000,  1865.711, 0.927075,-0.008053, 0.014453, 0.374511,1,1
1777417026578508652,1865736000000,  1865.731, 0.927005,-0.008074, 0.014480, 0.374684,1,1
1777417026588663367,1865736000000,  1865.731, 0.927005,-0.008074, 0.014480, 0.374684,1,1
1777417026598247609,1865756000000,  1865.751, 0.926932,-0.008092, 0.014500, 0.374861,1,1
1777417026608404527,1865756000000,  1865.751, 0.926932,-0.008092, 0.014500, 0.374861,1,1
1777417026618000936,1865776000000,  1865.771, 0.926861,-0.008111, 0.014528, 0.375036,1,1
1777417026628155744,1865776000000,  1865.771, 0.926861,-0.008111, 0.014528, 0.375036,1,1
1777417026647814717,1865796000000,  1865.791, 0.926790,-0.008131, 0.014554, 0.375209,1,1
1777417026657477146,1865816000000,  1865.811, 0.926721,-0.008154, 0.014581, 0.375379,1,1
1777417026667632620,1865816000000,  1865.811, 0.926721,-0.008154, 0.014581, 0.375379,1,1
1777417026677218473,1865836000000,  1865.831, 0.926654,-0.008154, 0.014558, 0.375546,1,1
1777417026687373947,1865836000000,  1865.831, 0.926654,-0.008154, 0.014558, 0.375546,1,1
1777417026707055791,1865856000000,  1865.851, 0.926585,-0.008172, 0.014586, 0.375714,1,1
1777417026726771674,1865866000000,  1865.871, 0.926515,-0.008191, 0.014614, 0.375884,1,1
1777417026736425435,1865886000000,  1865.891, 0.926444,-0.008211, 0.014641, 0.376059,1,1
1777417026746624855,1865886000000,  1865.891, 0.926444,-0.008211, 0.014641, 0.376059,1,1
1777417026756230541,1865906000000,  1865.911, 0.926371,-0.008233, 0.014668, 0.376236,1,1
1777417026766381775,1865906000000,  1865.911, 0.926371,-0.008233, 0.014668, 0.376236,1,1
1777417026785995766,1865926000000,  1865.931, 0.926300,-0.008253, 0.014697, 0.376410,1,1
1777417026795645120,1865946000000,  1865.951, 0.926227,-0.008273, 0.014731, 0.376588,1,1
1777417026805796576,1865946000000,  1865.951, 0.926227,-0.008273, 0.014731, 0.376588,1,1
1777417026815391262,1865966000000,  1865.971, 0.926155,-0.008292, 0.014755, 0.376763,1,1
1777417026825542588,1865966000000,  1865.971, 0.926155,-0.008292, 0.014755, 0.376763,1,1
1777417026835124089,1865986000000,  1865.991, 0.926083,-0.008313, 0.014785, 0.376938,1,1
1777417026845293656,1865986000000,  1865.991, 0.926083,-0.008313, 0.014785, 0.376938,1,1
1777417026865025187,1866006000000,  1866.011, 0.926013,-0.008338, 0.014811, 0.377110,1,1
1777417026880097969,1866026000000,  1866.026, 0.925946,-0.008333, 0.014790, 0.377275,1,1
1777417026899851296,1866046000000,  1866.046, 0.925876,-0.008349, 0.014815, 0.377445,1,1
1777417026909705802,1866066000000,  1866.066, 0.925805,-0.008373, 0.014840, 0.377618,1,1
1777417026919976427,1866066000000,  1866.066, 0.925805,-0.008373, 0.014840, 0.377618,1,1
1777417026939069298,1866086000000,  1866.081, 0.925770,-0.008381, 0.014856, 0.377703,1,1
1777417026958754531,1866106000000,  1866.101, 0.925699,-0.008404, 0.014886, 0.377875,1,1
1777417026968389107,1866126000000,  1866.121, 0.925627,-0.008418, 0.014914, 0.378051,1,1
1777417026978542841,1866126000000,  1866.121, 0.925627,-0.008418, 0.014914, 0.378051,1,1
1777417026988126231,1866146000000,  1866.141, 0.925556,-0.008440, 0.014943, 0.378221,1,1
1777417026998281020,1866146000000,  1866.141, 0.925556,-0.008440, 0.014943, 0.378221,1,1
1777417027017986844,1866166000000,  1866.161, 0.925487,-0.008467, 0.014966, 0.378390,1,1
1777417027027625678,1866186000000,  1866.181, 0.925416,-0.008488, 0.014993, 0.378560,1,1
1777417027037782354,1866186000000,  1866.181, 0.925416,-0.008488, 0.014993, 0.378560,1,1
1777417027047353149,1866206000000,  1866.201, 0.925346,-0.008510, 0.015021, 0.378730,1,1
1777417027057508936,1866206000000,  1866.201, 0.925346,-0.008510, 0.015021, 0.378730,1,1
1777417027067167826,1866226000000,  1866.221, 0.925277,-0.008507, 0.014995, 0.378900,1,1
1777417027077323150,1866226000000,  1866.221, 0.925277,-0.008507, 0.014995, 0.378900,1,1
1777417027096909008,1866236000000,  1866.241, 0.925206,-0.008525, 0.015024, 0.379072,1,1
1777417027106569397,1866256000000,  1866.261, 0.925134,-0.008547, 0.015050, 0.379247,1,1
1777417027116794852,1866256000000,  1866.261, 0.925134,-0.008547, 0.015050, 0.379247,1,1
1777417027126307443,1866276000000,  1866.281, 0.925061,-0.008567, 0.015080, 0.379421,1,1
1777417027136461637,1866276000000,  1866.281, 0.925061,-0.008567, 0.015080, 0.379421,1,1
1777417027146051118,1866296000000,  1866.301, 0.924989,-0.008587, 0.015105, 0.379598,1,1
1777417027156204553,1866296000000,  1866.301, 0.924989,-0.008587, 0.015105, 0.379598,1,1
1777417027175893746,1866316000000,  1866.321, 0.924915,-0.008601, 0.015131, 0.379776,1,1
1777417027185521394,1866336000000,  1866.341, 0.924843,-0.008620, 0.015154, 0.379949,1,1
1777417027195673755,1866336000000,  1866.341, 0.924843,-0.008620, 0.015154, 0.379949,1,1
1777417027205307774,1866356000000,  1866.361, 0.924772,-0.008641, 0.015178, 0.380120,1,1
1777417027215460857,1866356000000,  1866.361, 0.924772,-0.008641, 0.015178, 0.380120,1,1
1777417027225013282,1866376000000,  1866.381, 0.924702,-0.008664, 0.015204, 0.380289,1,1
1777417027235166143,1866376000000,  1866.381, 0.924702,-0.008664, 0.015204, 0.380289,1,1
1777417027254839910,1866396000000,  1866.401, 0.924633,-0.008690, 0.015230, 0.380455,1,1
1777417027264501892,1866416000000,  1866.421, 0.924564,-0.008687, 0.015211, 0.380623,1,1
1777417027274652975,1866416000000,  1866.421, 0.924564,-0.008687, 0.015211, 0.380623,1,1
1777417027290155114,1866436000000,  1866.436, 0.924493,-0.008711, 0.015236, 0.380794,1,1
1777417027309912641,1866456000000,  1866.456, 0.924419,-0.008726, 0.015267, 0.380972,1,1
1777417027319598254,1866476000000,  1866.476, 0.924345,-0.008745, 0.015294, 0.381151,1,1
1777417027329750059,1866476000000,  1866.476, 0.924345,-0.008745, 0.015294, 0.381151,1,1
1777417027349054468,1866496000000,  1866.491, 0.924308,-0.008753, 0.015304, 0.381240,1,1
1777417027368811736,1866516000000,  1866.511, 0.924236,-0.008769, 0.015332, 0.381414,1,1
1777417027378454903,1866536000000,  1866.531, 0.924165,-0.008793, 0.015357, 0.381584,1,1
1777417027388606264,1866536000000,  1866.531, 0.924165,-0.008793, 0.015357, 0.381584,1,1
1777417027398182689,1866556000000,  1866.551, 0.924094,-0.008821, 0.015387, 0.381754,1,1
1777417027408338291,1866556000000,  1866.551, 0.924094,-0.008821, 0.015387, 0.381754,1,1
1777417027428020780,1866576000000,  1866.571, 0.924024,-0.008842, 0.015410, 0.381921,1,1
1777417027447739066,1866596000000,  1866.591, 0.923953,-0.008867, 0.015437, 0.382091,1,1
1777417027457396733,1866616000000,  1866.611, 0.923882,-0.008891, 0.015459, 0.382261,1,1
1777417027467551668,1866616000000,  1866.611, 0.923882,-0.008891, 0.015459, 0.382261,1,1
1777417027477150983,1866636000000,  1866.631, 0.923811,-0.008883, 0.015432, 0.382436,1,1
1777417027487306418,1866636000000,  1866.631, 0.923811,-0.008883, 0.015432, 0.382436,1,1
1777417027506966073,1866646000000,  1866.651, 0.923736,-0.008900, 0.015463, 0.382613,1,1
1777417027516616703,1866666000000,  1866.671, 0.923663,-0.008921, 0.015489, 0.382790,1,1
1777417027526768750,1866666000000,  1866.671, 0.923663,-0.008921, 0.015489, 0.382790,1,1
1777417027536372249,1866686000000,  1866.691, 0.923589,-0.008942, 0.015514, 0.382965,1,1
1777417027546525740,1866686000000,  1866.691, 0.923589,-0.008942, 0.015514, 0.382965,1,1
1777417027556105387,1866706000000,  1866.711, 0.923516,-0.008961, 0.015538, 0.383140,1,1
1777417027566255915,1866706000000,  1866.711, 0.923516,-0.008961, 0.015538, 0.383140,1,1
1777417027585961090,1866726000000,  1866.731, 0.923444,-0.008983, 0.015568, 0.383313,1,1
1777417027595581941,1866746000000,  1866.751, 0.923373,-0.009006, 0.015591, 0.383482,1,1
1777417027605786803,1866746000000,  1866.751, 0.923373,-0.009006, 0.015591, 0.383482,1,1
1777417027615385544,1866766000000,  1866.771, 0.923302,-0.009028, 0.015619, 0.383651,1,1
1777417027625531608,1866766000000,  1866.771, 0.923302,-0.009028, 0.015619, 0.383651,1,1
1777417027635048625,1866786000000,  1866.791, 0.923229,-0.009051, 0.015647, 0.383824,1,1
1777417027645187153,1866786000000,  1866.791, 0.923229,-0.009051, 0.015647, 0.383824,1,1
1777417027664862271,1866806000000,  1866.811, 0.923157,-0.009075, 0.015677, 0.383996,1,1
1777417027674532642,1866826000000,  1866.831, 0.923087,-0.009072, 0.015651, 0.384166,1,1
1777417027684668707,1866826000000,  1866.831, 0.923087,-0.009072, 0.015651, 0.384166,1,1
1777417027700195698,1866846000000,  1866.846, 0.923015,-0.009089, 0.015678, 0.384338,1,1
1777417027719935484,1866866000000,  1866.866, 0.922944,-0.009108, 0.015703, 0.384506,1,1
1777417027729612041,1866886000000,  1866.886, 0.922872,-0.009129, 0.015728, 0.384676,1,1
1777417027739766439,1866886000000,  1866.886, 0.922872,-0.009129, 0.015728, 0.384676,1,1
1777417027749408921,1866906000000,  1866.906, 0.922804,-0.009151, 0.015752, 0.384839,1,1
1777417027759561689,1866906000000,  1866.906, 0.922804,-0.009151, 0.015752, 0.384839,1,1
1777417027778866431,1866926000000,  1866.921, 0.922768,-0.009162, 0.015768, 0.384923,1,1
1777417027788512876,1866946000000,  1866.941, 0.922698,-0.009184, 0.015792, 0.385092,1,1
1777417027798663237,1866946000000,  1866.941, 0.922698,-0.009184, 0.015792, 0.385092,1,1
1777417027808247218,1866966000000,  1866.961, 0.922627,-0.009211, 0.015815, 0.385258,1,1
1777417027818398375,1866966000000,  1866.961, 0.922627,-0.009211, 0.015815, 0.385258,1,1
1777417027838058697,1866986000000,  1866.981, 0.922556,-0.009233, 0.015838, 0.385427,1,1
1777417027857862948,1867006000000,  1867.001, 0.922484,-0.009250, 0.015862, 0.385599,1,1
1777417027867025995,1867026000000,  1867.021, 0.922409,-0.009240, 0.015832, 0.385778,1,1
1777417027877179652,1867026000000,  1867.021, 0.922409,-0.009240, 0.015832, 0.385778,1,1
1777417027896835937,1867036000000,  1867.041, 0.922335,-0.009256, 0.015858, 0.385954,1,1
1777417027906506753,1867056000000,  1867.061, 0.922261,-0.009272, 0.015886, 0.386130,1,1
1777417027916664540,1867056000000,  1867.061, 0.922261,-0.009272, 0.015886, 0.386130,1,1
1777417027926236965,1867076000000,  1867.081, 0.922190,-0.009294, 0.015913, 0.386298,1,1
1777417027936379826,1867076000000,  1867.081, 0.922190,-0.009294, 0.015913, 0.386298,1,1
1777417027956060852,1867096000000,  1867.101, 0.922118,-0.009319, 0.015941, 0.386467,1,1
1777417027975808139,1867116000000,  1867.121, 0.922048,-0.009340, 0.015966, 0.386634,1,1
1777417027985436694,1867136000000,  1867.141, 0.921977,-0.009368, 0.015994, 0.386801,1,1
1777417027995576481,1867136000000,  1867.141, 0.921977,-0.009368, 0.015994, 0.386801,1,1
1777417028005195370,1867156000000,  1867.161, 0.921906,-0.009394, 0.016026, 0.386967,1,1
1777417028015336951,1867156000000,  1867.161, 0.921906,-0.009394, 0.016026, 0.386967,1,1
1777417028035023659,1867176000000,  1867.181, 0.921834,-0.009415, 0.016050, 0.387138,1,1
1777417028054774627,1867196000000,  1867.201, 0.921761,-0.009432, 0.016076, 0.387310,1,1
1777417028064453219,1867216000000,  1867.221, 0.921688,-0.009421, 0.016049, 0.387485,1,1
1777417028074607263,1867216000000,  1867.221, 0.921688,-0.009421, 0.016049, 0.387485,1,1
1777417028090097362,1867236000000,  1867.236, 0.921614,-0.009445, 0.016076, 0.387660,1,1
1777417028109839904,1867256000000,  1867.256, 0.921540,-0.009466, 0.016105, 0.387834,1,1
1777417028119510421,1867276000000,  1867.276, 0.921468,-0.009489, 0.016131, 0.388004,1,1
1777417028129664836,1867276000000,  1867.276, 0.921468,-0.009489, 0.016131, 0.388004,1,1
1777417028148999927,1867296000000,  1867.291, 0.921431,-0.009500, 0.016143, 0.388091,1,1
1777417028158641833,1867316000000,  1867.311, 0.921361,-0.009517, 0.016170, 0.388254,1,1
1777417028168794618,1867316000000,  1867.311, 0.921361,-0.009517, 0.016170, 0.388254,1,1
1777417028178383282,1867336000000,  1867.331, 0.921290,-0.009541, 0.016196, 0.388421,1,1
1777417028188535400,1867336000000,  1867.331, 0.921290,-0.009541, 0.016196, 0.388421,1,1
1777417028198114935,1867356000000,  1867.351, 0.921217,-0.009564, 0.016221, 0.388593,1,1
1777417028208268053,1867356000000,  1867.351, 0.921217,-0.009564, 0.016221, 0.388593,1,1
1777417028227943428,1867376000000,  1867.371, 0.921143,-0.009582, 0.016244, 0.388766,1,1
1777417028237625445,1867396000000,  1867.391, 0.921070,-0.009599, 0.016267, 0.388939,1,1
1777417028247777212,1867396000000,  1867.391, 0.921070,-0.009599, 0.016267, 0.388939,1,1
1777417028257355432,1867416000000,  1867.411, 0.920995,-0.009621, 0.016288, 0.389115,1,1
1777417028267508365,1867416000000,  1867.411, 0.920995,-0.009621, 0.016288, 0.389115,1,1
1777417028277097214,1867436000000,  1867.431, 0.920922,-0.009608, 0.016251, 0.389289,1,1
1777417028287292648,1867436000000,  1867.431, 0.920922,-0.009608, 0.016251, 0.389289,1,1
1777417028306898614,1867446000000,  1867.451, 0.920851,-0.009628, 0.016276, 0.389455,1,1
1777417028316588021,1867466000000,  1867.471, 0.920780,-0.009650, 0.016301, 0.389621,1,1
1777417028326738454,1867466000000,  1867.471, 0.920780,-0.009650, 0.016301, 0.389621,1,1
1777417028336313877,1867486000000,  1867.491, 0.920710,-0.009668, 0.016328, 0.389787,1,1
1777417028346466533,1867486000000,  1867.491, 0.920710,-0.009668, 0.016328, 0.389787,1,1
1777417028356056271,1867506000000,  1867.511, 0.920637,-0.009689, 0.016356, 0.389957,1,1
1777417028366207908,1867506000000,  1867.511, 0.920637,-0.009689, 0.016356, 0.389957,1,1
1777417028385868486,1867526000000,  1867.531, 0.920564,-0.009707, 0.016383, 0.390128,1,1
1777417028395514669,1867546000000,  1867.551, 0.920489,-0.009729, 0.016407, 0.390303,1,1
1777417028405666177,1867546000000,  1867.551, 0.920489,-0.009729, 0.016407, 0.390303,1,1
1777417028415255823,1867566000000,  1867.571, 0.920415,-0.009753, 0.016428, 0.390477,1,1
1777417028425437312,1867566000000,  1867.571, 0.920415,-0.009753, 0.016428, 0.390477,1,1
1777417028435006865,1867586000000,  1867.591, 0.920341,-0.009769, 0.016457, 0.390649,1,1
1777417028445158613,1867586000000,  1867.591, 0.920341,-0.009769, 0.016457, 0.390649,1,1
1777417028464828635,1867606000000,  1867.611, 0.920268,-0.009790, 0.016482, 0.390819,1,1
1777417028474519153,1867626000000,  1867.631, 0.920198,-0.009783, 0.016447, 0.390985,1,1
1777417028484671382,1867626000000,  1867.631, 0.920198,-0.009783, 0.016447, 0.390985,1,1
1777417028500130110,1867646000000,  1867.646, 0.920126,-0.009800, 0.016473, 0.391154,1,1
1777417028519907653,1867666000000,  1867.666, 0.920051,-0.009824, 0.016501, 0.391327,1,1
1777417028529538059,1867686000000,  1867.686, 0.919977,-0.009841, 0.016526, 0.391499,1,1
1777417028539691362,1867686000000,  1867.686, 0.919977,-0.009841, 0.016526, 0.391499,1,1
1777417028559032249,1867706000000,  1867.701, 0.919940,-0.009852, 0.016541, 0.391587,1,1
1777417028578798181,1867726000000,  1867.721, 0.919867,-0.009876, 0.016568, 0.391757,1,1
1777417028588435975,1867746000000,  1867.741, 0.919792,-0.009894, 0.016593, 0.391931,1,1
1777417028598588446,1867746000000,  1867.741, 0.919792,-0.009894, 0.016593, 0.391931,1,1
1777417028608176499,1867766000000,  1867.761, 0.919718,-0.009914, 0.016620, 0.392101,1,1
1777417028618328951,1867766000000,  1867.761, 0.919718,-0.009914, 0.016620, 0.392101,1,1
1777417028638010066,1867786000000,  1867.781, 0.919646,-0.009937, 0.016645, 0.392270,1,1
1777417028657748867,1867806000000,  1867.801, 0.919575,-0.009958, 0.016667, 0.392435,1,1
1777417028667422125,1867826000000,  1867.821, 0.919504,-0.009957, 0.016628, 0.392602,1,1
1777417028677579021,1867826000000,  1867.821, 0.919504,-0.009957, 0.016628, 0.392602,1,1
1777417028687149463,1867846000000,  1867.841, 0.919433,-0.009980, 0.016655, 0.392768,1,1
1777417028697305193,1867846000000,  1867.841, 0.919433,-0.009980, 0.016655, 0.392768,1,1
1777417028716961104,1867856000000,  1867.861, 0.919359,-0.009994, 0.016678, 0.392938,1,1
1777417028726622436,1867876000000,  1867.881, 0.919285,-0.010010, 0.016707, 0.393111,1,1
1777417028736778851,1867876000000,  1867.881, 0.919285,-0.010010, 0.016707, 0.393111,1,1
1777417028746358737,1867896000000,  1867.901, 0.919208,-0.010032, 0.016737, 0.393288,1,1
1777417028756513874,1867896000000,  1867.901, 0.919208,-0.010032, 0.016737, 0.393288,1,1
1777417028766099557,1867916000000,  1867.921, 0.919131,-0.010045, 0.016765, 0.393468,1,1
1777417028776255249,1867916000000,  1867.921, 0.919131,-0.010045, 0.016765, 0.393468,1,1
1777417028795930735,1867936000000,  1867.941, 0.919055,-0.010060, 0.016791, 0.393643,1,1
1777417028805581196,1867956000000,  1867.961, 0.918979,-0.010079, 0.016820, 0.393818,1,1
1777417028815801816,1867956000000,  1867.961, 0.918979,-0.010079, 0.016820, 0.393818,1,1
1777417028825323720,1867976000000,  1867.981, 0.918907,-0.010099, 0.016847, 0.393986,1,1
1777417028835479264,1867976000000,  1867.981, 0.918907,-0.010099, 0.016847, 0.393986,1,1
1777417028845108540,1867996000000,  1868.001, 0.918836,-0.010123, 0.016873, 0.394148,1,1
1777417028855365142,1867996000000,  1868.001, 0.918836,-0.010123, 0.016873, 0.394148,1,1
1777417028870447864,1868016000000,  1868.016, 0.918767,-0.010117, 0.016833, 0.394311,1,1
1777417028890068885,1868036000000,  1868.036, 0.918695,-0.010145, 0.016857, 0.394478,1,1
1777417028909768241,1868056000000,  1868.056, 0.918622,-0.010170, 0.016883, 0.394646,1,1
1777417028919432999,1868076000000,  1868.076, 0.918545,-0.010187, 0.016910, 0.394822,1,1
1777417028929585636,1868076000000,  1868.076, 0.918545,-0.010187, 0.016910, 0.394822,1,1
1777417028948935931,1868096000000,  1868.091, 0.918506,-0.010194, 0.016923, 0.394912,1,1
1777417028958599541,1868116000000,  1868.111, 0.918429,-0.010212, 0.016952, 0.395090,1,1
1777417028968754919,1868116000000,  1868.111, 0.918429,-0.010212, 0.016952, 0.395090,1,1
1777417028978327305,1868136000000,  1868.131, 0.918353,-0.010232, 0.016979, 0.395267,1,1
1777417028988569462,1868136000000,  1868.131, 0.918353,-0.010232, 0.016979, 0.395267,1,1
1777417028998074217,1868156000000,  1868.151, 0.918280,-0.010248, 0.017004, 0.395434,1,1
1777417029008225817,1868156000000,  1868.151, 0.918280,-0.010248, 0.017004, 0.395434,1,1
1777417029027889428,1868176000000,  1868.171, 0.918207,-0.010275, 0.017030, 0.395600,1,1
1777417029037622686,1868196000000,  1868.191, 0.918136,-0.010300, 0.017056, 0.395764,1,1
1777417029047778228,1868196000000,  1868.191, 0.918136,-0.010300, 0.017056, 0.395764,1,1
1777417029057281260,1868216000000,  1868.211, 0.918063,-0.010326, 0.017083, 0.395931,1,1
1777417029067436061,1868216000000,  1868.211, 0.918063,-0.010326, 0.017083, 0.395931,1,1
1777417029077075651,1868236000000,  1868.231, 0.917991,-0.010314, 0.017041, 0.396100,1,1
1777417029087230693,1868236000000,  1868.231, 0.917991,-0.010314, 0.017041, 0.396100,1,1
1777417029106847878,1868246000000,  1868.251, 0.917915,-0.010336, 0.017065, 0.396275,1,1
1777417029116510949,1868266000000,  1868.271, 0.917839,-0.010351, 0.017097, 0.396451,1,1
1777417029126664325,1868266000000,  1868.271, 0.917839,-0.010351, 0.017097, 0.396451,1,1
1777417029136233450,1868286000000,  1868.291, 0.917762,-0.010372, 0.017117, 0.396625,1,1
1777417029146432234,1868286000000,  1868.291, 0.917762,-0.010372, 0.017117, 0.396625,1,1
1777417029166061159,1868306000000,  1868.311, 0.917685,-0.010393, 0.017143, 0.396802,1,1
1777417029185811161,1868326000000,  1868.331, 0.917611,-0.010416, 0.017166, 0.396972,1,1
1777417029195484010,1868346000000,  1868.351, 0.917537,-0.010430, 0.017191, 0.397142,1,1
1777417029205636589,1868346000000,  1868.351, 0.917537,-0.010430, 0.017191, 0.397142,1,1
1777417029215202937,1868366000000,  1868.371, 0.917463,-0.010456, 0.017217, 0.397310,1,1
1777417029225389887,1868366000000,  1868.371, 0.917463,-0.010456, 0.017217, 0.397310,1,1
1777417029245028905,1868386000000,  1868.391, 0.917391,-0.010480, 0.017244, 0.397476,1,1
1777417029264764629,1868406000000,  1868.411, 0.917317,-0.010502, 0.017273, 0.397643,1,1
1777417029274419181,1868426000000,  1868.431, 0.917244,-0.010484, 0.017221, 0.397816,1,1
1777417029284576039,1868426000000,  1868.431, 0.917244,-0.010484, 0.017221, 0.397816,1,1
1777417029300078579,1868446000000,  1868.446, 0.917167,-0.010500, 0.017253, 0.397992,1,1
1777417029319837007,1868466000000,  1868.466, 0.917091,-0.010514, 0.017286, 0.398164,1,1
1777417029329486985,1868486000000,  1868.486, 0.917016,-0.010537, 0.017311, 0.398335,1,1
1777417029339711751,1868486000000,  1868.486, 0.917016,-0.010537, 0.017311, 0.398335,1,1
1777417029359003912,1868506000000,  1868.501, 0.916979,-0.010547, 0.017326, 0.398420,1,1
1777417029378759728,1868526000000,  1868.521, 0.916905,-0.010569, 0.017354, 0.398587,1,1
1777417029388374872,1868546000000,  1868.541, 0.916832,-0.010588, 0.017380, 0.398755,1,1
1777417029398570730,1868546000000,  1868.541, 0.916832,-0.010588, 0.017380, 0.398755,1,1
1777417029408112374,1868566000000,  1868.561, 0.916759,-0.010615, 0.017402, 0.398921,1,1
1777417029418264361,1868566000000,  1868.561, 0.916759,-0.010615, 0.017402, 0.398921,1,1
1777417029437948787,1868586000000,  1868.581, 0.916759,-0.010615, 0.017402, 0.398921,1,1
1777417029447621043,1868606000000,  1868.601, 0.916608,-0.010658, 0.017458, 0.399263,1,1
1777417029457813605,1868606000000,  1868.601, 0.916608,-0.010658, 0.017458, 0.399263,1,1
1777417029467347081,1868626000000,  1868.621, 0.916534,-0.010638, 0.017403, 0.399435,1,1
1777417029477499420,1868626000000,  1868.621, 0.916534,-0.010638, 0.017403, 0.399435,1,1
1777417029487077175,1868646000000,  1868.641, 0.916458,-0.010655, 0.017426, 0.399610,1,1
1777417029497232273,1868646000000,  1868.641, 0.916458,-0.010655, 0.017426, 0.399610,1,1
1777417029516900736,1868656000000,  1868.661, 0.916381,-0.010676, 0.017453, 0.399785,1,1
1777417029526559641,1868676000000,  1868.681, 0.916304,-0.010698, 0.017476, 0.399959,1,1
1777417029536716702,1868676000000,  1868.681, 0.916304,-0.010698, 0.017476, 0.399959,1,1
1777417029546287068,1868696000000,  1868.701, 0.916229,-0.010717, 0.017503, 0.400130,1,1
1777417029556443666,1868696000000,  1868.701, 0.916229,-0.010717, 0.017503, 0.400130,1,1
1777417029566043218,1868716000000,  1868.721, 0.916156,-0.010737, 0.017528, 0.400295,1,1
1777417029576197760,1868716000000,  1868.721, 0.916156,-0.010737, 0.017528, 0.400295,1,1
1777417029595867186,1868736000000,  1868.741, 0.916083,-0.010761, 0.017554, 0.400461,1,1
1777417029605521831,1868756000000,  1868.761, 0.916010,-0.010781, 0.017579, 0.400625,1,1
1777417029615675874,1868756000000,  1868.761, 0.916010,-0.010781, 0.017579, 0.400625,1,1
1777417029625255240,1868776000000,  1868.781, 0.915935,-0.010803, 0.017605, 0.400794,1,1
1777417029635408597,1868776000000,  1868.781, 0.915935,-0.010803, 0.017605, 0.400794,1,1
1777417029655073671,1868796000000,  1868.801, 0.915859,-0.010821, 0.017627, 0.400967,1,1
1777417029674822562,1868816000000,  1868.821, 0.915785,-0.010803, 0.017572, 0.401140,1,1
1777417029684482022,1868836000000,  1868.841, 0.915706,-0.010820, 0.017590, 0.401317,1,1
1777417029694634564,1868836000000,  1868.841, 0.915706,-0.010820, 0.017590, 0.401317,1,1
1777417029710131919,1868856000000,  1868.856, 0.915630,-0.010841, 0.017618, 0.401489,1,1
1777417029729885236,1868876000000,  1868.876, 0.915556,-0.010864, 0.017643, 0.401656,1,1
1777417029739556659,1868896000000,  1868.896, 0.915482,-0.010896, 0.017669, 0.401822,1,1
1777417029749711590,1868896000000,  1868.896, 0.915482,-0.010896, 0.017669, 0.401822,1,1
1777417029769042122,1868916000000,  1868.911, 0.915446,-0.010908, 0.017678, 0.401905,1,1
1777417029788823439,1868936000000,  1868.931, 0.915371,-0.010932, 0.017707, 0.402073,1,1
1777417029798428694,1868956000000,  1868.951, 0.915296,-0.010954, 0.017735, 0.402242,1,1
