FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:04.327970304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778882048057350912,0.984457,-0.008052,-0.167053,0.053599,1
1778882048067481088,0.984457,-0.008054,-0.167052,0.053599,1
1778882048077591296,0.984457,-0.008057,-0.167052,0.053602,1
1778882048087681536,0.984457,-0.008062,-0.167054,0.053601,1
1778882048097751552,0.984457,-0.008057,-0.167049,0.053609,1
1778882048107802112,0.984458,-0.008052,-0.167048,0.053599,1
1778882048117832448,0.984457,-0.008060,-0.167049,0.053605,1
1778882048127842816,0.984457,-0.008065,-0.167050,0.053606,1
1778882048137833216,0.984458,-0.008060,-0.167046,0.053599,1
1778882048147804160,0.984458,-0.008072,-0.167047,0.053604,1
1778882048157755136,0.984457,-0.008072,-0.167048,0.053607,1
1778882048167686144,0.984457,-0.008073,-0.167050,0.053606,1
1778882048177597184,0.984457,-0.008074,-0.167052,0.053605,1
1778882048187489024,0.984456,-0.008076,-0.167056,0.053610,1
1778882048197361152,0.984456,-0.008077,-0.167056,0.053608,1
1778882048207213568,0.984456,-0.008080,-0.167056,0.053611,1
1778882048217046272,0.984456,-0.008081,-0.167056,0.053608,1
1778882048227048448,0.984456,-0.008079,-0.167056,0.053605,1
1778882048237219840,0.984455,-0.008078,-0.167060,0.053603,1
1778882048247370752,0.984455,-0.008079,-0.167062,0.053608,1
1778882048257501696,0.984455,-0.008080,-0.167059,0.053607,1
1778882048267612672,0.984456,-0.008081,-0.167058,0.053605,1
1778882048277703424,0.984456,-0.008081,-0.167058,0.053603,1
1778882048287774464,0.984455,-0.008082,-0.167060,0.053601,1
1778882048297825280,0.984456,-0.008082,-0.167057,0.053601,1
1778882048307855872,0.984456,-0.008083,-0.167057,0.053602,1
1778882048317866496,0.984455,-0.008086,-0.167060,0.053602,1
1778882048327857664,0.984456,-0.008084,-0.167059,0.053600,1
1778882048337828864,0.984456,-0.008082,-0.167058,0.053600,1
1778882048347780096,0.984456,-0.008081,-0.167055,0.053602,1
1778882048357711616,0.984456,-0.008084,-0.167058,0.053601,1
1778882048367623680,0.984456,-0.008077,-0.167058,0.053606,1
1778882048377515776,0.984456,-0.008073,-0.167057,0.053602,1
1778882048387388160,0.984456,-0.008073,-0.167058,0.053605,1
1778882048397241344,0.984455,-0.008078,-0.167061,0.053606,1
1778882048407076096,0.984455,-0.008081,-0.167060,0.053609,1
1778882048417079296,0.984455,-0.008088,-0.167060,0.053612,1
1778882048427250944,0.984455,-0.008087,-0.167060,0.053615,1
1778882048437402880,0.984455,-0.008084,-0.167059,0.053613,1
1778882048447534336,0.984449,-0.008023,-0.167092,0.053626,1
1778882048457645568,0.984453,-0.007974,-0.167085,0.053583,1
1778882048467737088,0.984460,-0.007945,-0.167071,0.053499,1
1778882048477808640,0.984458,-0.007976,-0.167068,0.053546,1
1778882048487860224,0.984453,-0.007999,-0.167093,0.053561,1
1778882048497891840,0.984454,-0.007958,-0.167093,0.053540,1
1778882048507903744,0.984458,-0.007949,-0.167077,0.053523,1
1778882048517895680,0.984456,-0.007991,-0.167078,0.053545,1
1778882048527867648,0.984453,-0.008015,-0.167083,0.053592,1
1778882048537819648,0.984452,-0.008009,-0.167087,0.053590,1
1778882048547752192,0.984453,-0.007997,-0.167087,0.053567,1
1778882048557665024,0.984456,-0.008009,-0.167073,0.053562,1
1778882048567558144,0.984455,-0.008038,-0.167068,0.053590,1
1778882048577431296,0.984453,-0.008056,-0.167070,0.053612,1
1778882048587284992,0.984454,-0.008055,-0.167066,0.053611,1
1778882048597118976,0.984455,-0.008061,-0.167059,0.053611,1
1778882048607122688,0.984455,-0.008060,-0.167057,0.053615,1
1778882048617295104,0.984455,-0.008052,-0.167057,0.053615,1
1778882048627447040,0.984456,-0.008053,-0.167053,0.053611,1
1778882048637579264,0.984456,-0.008057,-0.167057,0.053612,1
1778882048647691264,0.984455,-0.008057,-0.167059,0.053617,1
1778882048657783552,0.984454,-0.008056,-0.167064,0.053618,1
1778882048667855616,0.984455,-0.008058,-0.167061,0.053615,1
1778882048677907712,0.984454,-0.008058,-0.167062,0.053616,1
1778882048687939584,0.984454,-0.008055,-0.167064,0.053619,1
1778882048697952000,0.984454,-0.008056,-0.167062,0.053619,1
1778882048707944448,0.984455,-0.008053,-0.167061,0.053610,1
1778882048717916928,0.984455,-0.008055,-0.167058,0.053617,1
1778882048727869440,0.984455,-0.008056,-0.167058,0.053622,1
1778882048737802240,0.984455,-0.008055,-0.167056,0.053623,1
1778882048747715328,0.984455,-0.008053,-0.167055,0.053620,1
1778882048757608704,0.984456,-0.008052,-0.167054,0.053617,1
1778882048767482368,0.984455,-0.008052,-0.167056,0.053620,1
1778882048777336064,0.984455,-0.008050,-0.167057,0.053619,1
1778882048787170304,0.984455,-0.008048,-0.167056,0.053623,1
1778882048797174272,0.984455,-0.008052,-0.167058,0.053624,1
1778882048807347456,0.984455,-0.008049,-0.167057,0.053626,1
1778882048817500416,0.984455,-0.008051,-0.167058,0.053629,1
1778882048827632896,0.984455,-0.008051,-0.167059,0.053622,1
1778882048837745408,0.984455,-0.008046,-0.167054,0.053629,1
1778882048847837952,0.984455,-0.008048,-0.167056,0.053628,1
1778882048857910528,0.984455,-0.008048,-0.167056,0.053629,1
1778882048867963136,0.984455,-0.008048,-0.167054,0.053631,1
1778882048877995776,0.984455,-0.008043,-0.167057,0.053626,1
1778882048888008448,0.984455,-0.008045,-0.167058,0.053629,1
1778882048898001152,0.984454,-0.008049,-0.167060,0.053630,1
1778882048907973888,0.984454,-0.008047,-0.167060,0.053634,1
1778882048917926656,0.984454,-0.008047,-0.167060,0.053633,1
1778882048927859968,0.984454,-0.008045,-0.167060,0.053632,1
1778882048937773568,0.984454,-0.008045,-0.167062,0.053633,1
1778882048947667200,0.984454,-0.008046,-0.167062,0.053633,1
1778882048957541120,0.984453,-0.008049,-0.167065,0.053633,1
1778882048967395840,0.984454,-0.008048,-0.167062,0.053631,1
1778882048977230848,0.984453,-0.008043,-0.167063,0.053634,1
1778882048987236608,0.984453,-0.008045,-0.167065,0.053630,1
1778882048997412864,0.984453,-0.008047,-0.167066,0.053633,1
1778882049007568896,0.984453,-0.008047,-0.167065,0.053633,1
1778882049017704960,0.984454,-0.008046,-0.167062,0.053631,1
1778882049027820800,0.984454,-0.008045,-0.167063,0.053630,1
1778882049037917184,0.984453,-0.008046,-0.167067,0.053633,1
1778882049047993344,0.984452,-0.008044,-0.167070,0.053636,1
1778882049058049536,0.984452,-0.008048,-0.167068,0.053636,1
1778882049068085504,0.984452,-0.008051,-0.167068,0.053636,1
1778882049078102016,0.984452,-0.008054,-0.167068,0.053638,1
1778882049088098560,0.984453,-0.008051,-0.167067,0.053636,1
1778882049098075136,0.984453,-0.008052,-0.167065,0.053635,1
1778882049108032000,0.984453,-0.008054,-0.167062,0.053637,1
1778882049117969152,0.984454,-0.008056,-0.167058,0.053636,1
1778882049127886336,0.984454,-0.008061,-0.167057,0.053635,1
1778882049137783808,0.984454,-0.008062,-0.167058,0.053633,1
1778882049147662080,0.984454,-0.008066,-0.167058,0.053636,1
1778882049157520384,0.984454,-0.008066,-0.167059,0.053631,1
1778882049167359232,0.984454,-0.008068,-0.167056,0.053640,1
1778882049177178112,0.984454,-0.008069,-0.167059,0.053633,1
1778882049187354880,0.984454,-0.008067,-0.167056,0.053640,1
1778882049197511680,0.984454,-0.008070,-0.167059,0.053632,1
1778882049207648256,0.984454,-0.008067,-0.167058,0.053630,1
1778882049217764608,0.984454,-0.008075,-0.167058,0.053635,1
1778882049227861248,0.984454,-0.008074,-0.167061,0.053633,1
1778882049237937408,0.984453,-0.008074,-0.167061,0.053639,1
1778882049247994112,0.984453,-0.008075,-0.167062,0.053635,1
1778882049258030592,0.984453,-0.008072,-0.167061,0.053636,1
1778882049268047104,0.984453,-0.008073,-0.167063,0.053634,1
1778882049278043648,0.984453,-0.008073,-0.167063,0.053630,1
1778882049288020736,0.984453,-0.008077,-0.167061,0.053634,1
1778882049297977856,0.984453,-0.008079,-0.167062,0.053634,1
1778882049307915008,0.984453,-0.008079,-0.167063,0.053636,1
1778882049317832192,0.984454,-0.008077,-0.167061,0.053633,1
1778882049327729920,0.984454,-0.008080,-0.167062,0.053630,1
1778882049337608192,0.984453,-0.008080,-0.167062,0.053634,1
1778882049347466496,0.984454,-0.008082,-0.167060,0.053631,1
1778882049357305344,0.984454,-0.008084,-0.167060,0.053632,1
1778882049367124224,0.984454,-0.008080,-0.167060,0.053631,1
1778882049377301760,0.984454,-0.008079,-0.167059,0.053627,1
1778882049387459328,0.984453,-0.008082,-0.167063,0.053627,1
1778882049397596928,0.984454,-0.008081,-0.167063,0.053628,1
1778882049407714048,0.984454,-0.008080,-0.167062,0.053628,1
1778882049417811456,0.984454,-0.008084,-0.167062,0.053628,1
1778882049427888640,0.984454,-0.008082,-0.167060,0.053628,1
1778882049437945856,0.984454,-0.008079,-0.167059,0.053628,1
1778882049447983360,0.984454,-0.008078,-0.167059,0.053629,1
1778882049458001408,0.984454,-0.008082,-0.167059,0.053631,1
1778882049467999488,0.984454,-0.008080,-0.167060,0.053632,1
1778882049477977600,0.984454,-0.008078,-0.167060,0.053631,1
1778882049487936256,0.984455,-0.008078,-0.167056,0.053630,1
1778882049497874944,0.984455,-0.008076,-0.167053,0.053634,1
1778882049507793664,0.984455,-0.008073,-0.167052,0.053635,1
1778882049517692672,0.984455,-0.008073,-0.167051,0.053634,1
1778882049527572480,0.984455,-0.008076,-0.167051,0.053633,1
1778882049537432320,0.984456,-0.008079,-0.167049,0.053634,1
1778882049547272704,0.984456,-0.008081,-0.167045,0.053635,1
1778882049557093120,0.984456,-0.008082,-0.167043,0.053636,1
1778882049567087104,0.984456,-0.008082,-0.167043,0.053639,1
1778882049577254144,0.984456,-0.008083,-0.167044,0.053640,1
1778882049587400960,0.984456,-0.008083,-0.167046,0.053636,1
1778882049597528064,0.984456,-0.008083,-0.167046,0.053638,1
1778882049607634944,0.984455,-0.008085,-0.167048,0.053638,1
1778882049617722112,0.984455,-0.008086,-0.167048,0.053641,1
1778882049627789312,0.984455,-0.008086,-0.167047,0.053640,1
1778882049637836288,0.984456,-0.008086,-0.167044,0.053641,1
1778882049647863296,0.984456,-0.008085,-0.167042,0.053639,1
1778882049657870848,0.984457,-0.008084,-0.167038,0.053637,1
1778882049667858944,0.984457,-0.008088,-0.167035,0.053641,1
1778882049677827328,0.984457,-0.008085,-0.167035,0.053643,1
1778882049687775744,0.984457,-0.008085,-0.167035,0.053646,1
1778882049697704704,0.984457,-0.008081,-0.167034,0.053646,1
1778882049707613952,0.984458,-0.008082,-0.167031,0.053646,1
1778882049717503488,0.984458,-0.008079,-0.167031,0.053643,1
1778882049727373312,0.984458,-0.008081,-0.167029,0.053646,1
1778882049737223936,0.984458,-0.008084,-0.167031,0.053646,1
1778882049747054592,0.984458,-0.008081,-0.167028,0.053651,1
1778882049757054208,0.984458,-0.008082,-0.167030,0.053649,1
1778882049767222528,0.984458,-0.008083,-0.167027,0.053653,1
1778882049777370880,0.984458,-0.008082,-0.167030,0.053650,1
1778882049787499776,0.984458,-0.008081,-0.167030,0.053652,1
1778882049797608448,0.984458,-0.008081,-0.167031,0.053652,1
1778882049807697664,0.984457,-0.008078,-0.167033,0.053650,1
1778882049817766912,0.984458,-0.008074,-0.167030,0.053654,1
1778882049827816448,0.984457,-0.008075,-0.167033,0.053653,1
1778882049837846528,0.984457,-0.008074,-0.167034,0.053655,1
1778882049847857408,0.984457,-0.008076,-0.167034,0.053655,1
1778882049857848576,0.984457,-0.008076,-0.167032,0.053655,1
1778882049867820288,0.984457,-0.008076,-0.167033,0.053655,1
1778882049877772288,0.984457,-0.008074,-0.167033,0.053654,1
1778882049887704832,0.984458,-0.008075,-0.167030,0.053654,1
1778882049897617664,0.984457,-0.008077,-0.167032,0.053655,1
1778882049907510784,0.984457,-0.008078,-0.167034,0.053657,1
1778882049917383936,0.984457,-0.008076,-0.167033,0.053660,1
1778882049927237888,0.984456,-0.008073,-0.167038,0.053660,1
1778882049937072128,0.984456,-0.008072,-0.167037,0.053662,1
1778882049947073792,0.984456,-0.008071,-0.167037,0.053664,1
1778882049957242624,0.984456,-0.008073,-0.167037,0.053663,1
1778882049967390976,0.984456,-0.008071,-0.167036,0.053665,1
1778882049977519104,0.984456,-0.008071,-0.167035,0.053666,1
1778882049987627264,0.984456,-0.008069,-0.167036,0.053667,1
1778882049997715456,0.984456,-0.008068,-0.167038,0.053666,1
1778882050007783936,0.984456,-0.008068,-0.167035,0.053666,1
1778882050017832448,0.984457,-0.008069,-0.167032,0.053667,1
1778882050027860736,0.984457,-0.008068,-0.167034,0.053665,1
1778882050037869312,0.984457,-0.008066,-0.167032,0.053664,1
1778882050047858176,0.984457,-0.008065,-0.167031,0.053663,1
1778882050057827072,0.984458,-0.008062,-0.167029,0.053659,1
1778882050067776000,0.984457,-0.008064,-0.167030,0.053662,1
1778882050077705472,0.984457,-0.008066,-0.167031,0.053662,1
1778882050087614976,0.984458,-0.008063,-0.167029,0.053662,1
1778882050097504768,0.984458,-0.008062,-0.167025,0.053664,1
1778882050107374848,0.984459,-0.008059,-0.167022,0.053664,1
1778882050117225728,0.984459,-0.008062,-0.167021,0.053665,1
1778882050127056896,0.984459,-0.008065,-0.167019,0.053664,1
1778882050137057280,0.984459,-0.008065,-0.167019,0.053665,1
1778882050147226624,0.984459,-0.008064,-0.167018,0.053666,1
1778882050157375488,0.984459,-0.008067,-0.167018,0.053670,1
1778882050167504384,0.984460,-0.008065,-0.167013,0.053670,1
1778882050177613312,0.984459,-0.008065,-0.167016,0.053670,1
1778882050187702272,0.984459,-0.008063,-0.167015,0.053673,1
1778882050197771264,0.984460,-0.008061,-0.167012,0.053673,1
1778882050207820032,0.984460,-0.008059,-0.167012,0.053677,1
1778882050217849088,0.984460,-0.008059,-0.167013,0.053677,1
1778882050227858176,0.984459,-0.008059,-0.167016,0.053677,1
1778882050237847296,0.984459,-0.008056,-0.167017,0.053678,1
1778882050247816448,0.984458,-0.008050,-0.167020,0.053677,1
1778882050257766144,0.984458,-0.008050,-0.167020,0.053680,1
1778882050267696128,0.984457,-0.008048,-0.167024,0.053681,1
1778882050277606144,0.984458,-0.008045,-0.167022,0.053681,1
1778882050287496704,0.984457,-0.008046,-0.167026,0.053683,1
1778882050297367808,0.984457,-0.008044,-0.167025,0.053684,1
1778882050307219968,0.984458,-0.008038,-0.167025,0.053677,1
1778882050317052672,0.984458,-0.008037,-0.167025,0.053673,1
1778882050327053824,0.984458,-0.008038,-0.167023,0.053673,1
1778882050337223680,0.984458,-0.008036,-0.167021,0.053675,1
1778882050347373568,0.984459,-0.008037,-0.167016,0.053673,1
1778882050357502976,0.984460,-0.008040,-0.167014,0.053674,1
1778882050367612672,0.984460,-0.008040,-0.167014,0.053673,1
1778882050377702144,0.984460,-0.008039,-0.167009,0.053675,1
1778882050387771648,0.984460,-0.008044,-0.167008,0.053677,1
1778882050397821184,0.984461,-0.008042,-0.167007,0.053678,1
1778882050407850752,0.984461,-0.008043,-0.167005,0.053676,1
1778882050417860352,0.984461,-0.008044,-0.167003,0.053678,1
1778882050427849984,0.984461,-0.008044,-0.167006,0.053678,1
1778882050437820160,0.984461,-0.008042,-0.167007,0.053678,1
1778882050447770368,0.984460,-0.008039,-0.167010,0.053680,1
1778882050457700608,0.984460,-0.008040,-0.167010,0.053680,1
1778882050467611392,0.984460,-0.008035,-0.167012,0.053683,1
1778882050477502464,0.984459,-0.008036,-0.167013,0.053682,1
1778882050487373824,0.984459,-0.008036,-0.167014,0.053681,1
1778882050497225472,0.984459,-0.008038,-0.167013,0.053682,1
1778882050507058944,0.984459,-0.008038,-0.167015,0.053682,1
1778882050517061120,0.984459,-0.008038,-0.167015,0.053685,1
1778882050527231488,0.984459,-0.008040,-0.167017,0.053684,1
1778882050537381632,0.984459,-0.008040,-0.167015,0.053684,1
1778882050547511808,0.984459,-0.008044,-0.167017,0.053683,1
1778882050557621760,0.984458,-0.008044,-0.167020,0.053682,1
1778882050567712256,0.984458,-0.008044,-0.167020,0.053682,1
1778882050577782528,0.984458,-0.008040,-0.167021,0.053684,1
1778882050587832576,0.984458,-0.008043,-0.167017,0.053685,1
1778882050597862656,0.984458,-0.008047,-0.167018,0.053686,1
1778882050607873280,0.984458,-0.008043,-0.167022,0.053686,1
1778882050617863680,0.984457,-0.008044,-0.167023,0.053685,1
1778882050627834112,0.984458,-0.008045,-0.167021,0.053685,1
1778882050637784576,0.984457,-0.008044,-0.167023,0.053685,1
1778882050647715840,0.984457,-0.008041,-0.167028,0.053685,1
1778882050657627136,0.984457,-0.008041,-0.167027,0.053684,1
1778882050667518720,0.984457,-0.008044,-0.167027,0.053685,1
1778882050677390848,0.984456,-0.008045,-0.167029,0.053686,1
1778882050687243520,0.984457,-0.008045,-0.167029,0.053684,1
1778882050697076224,0.984456,-0.008048,-0.167031,0.053684,1
1778882050707078400,0.984457,-0.008050,-0.167029,0.053684,1
1778882050717249792,0.984457,-0.008050,-0.167028,0.053682,1
1778882050727400704,0.984457,-0.008049,-0.167025,0.053681,1
1778882050737531904,0.984457,-0.008052,-0.167028,0.053682,1
1778882050747642880,0.984457,-0.008052,-0.167028,0.053685,1
1778882050757734144,0.984457,-0.008053,-0.167027,0.053686,1
1778882050767805184,0.984457,-0.008056,-0.167026,0.053689,1
1778882050777856256,0.984457,-0.008057,-0.167025,0.053694,1
1778882050787887360,0.984457,-0.008054,-0.167022,0.053696,1
1778882050797898752,0.984458,-0.008053,-0.167018,0.053698,1
1778882050807890176,0.984458,-0.008058,-0.167015,0.053697,1
1778882050817861632,0.984458,-0.008067,-0.167012,0.053701,1
1778882050827813632,0.984458,-0.008075,-0.167012,0.053701,1
1778882050837745664,0.984458,-0.008076,-0.167012,0.053705,1
1778882050847657984,0.984458,-0.008080,-0.167011,0.053706,1
1778882050857550592,0.984458,-0.008083,-0.167013,0.053704,1
1778882050867423744,0.984457,-0.008085,-0.167015,0.053706,1
1778882050877277952,0.984458,-0.008085,-0.167012,0.053705,1
1778882050887113216,0.984458,-0.008087,-0.167013,0.053708,1
1778882050897116672,0.984457,-0.008088,-0.167018,0.053711,1
1778882050907288576,0.984456,-0.008087,-0.167023,0.053711,1
1778882050917440000,0.984456,-0.008091,-0.167021,0.053714,1
1778882050927570944,0.984456,-0.008094,-0.167021,0.053713,1
1778882050937682432,0.984457,-0.008094,-0.167017,0.053712,1
1778882050947773440,0.984457,-0.008093,-0.167013,0.053713,1
1778882050957844736,0.984457,-0.008094,-0.167015,0.053713,1
1778882050967896064,0.984456,-0.008094,-0.167017,0.053714,1
1778882050977927424,0.984457,-0.008091,-0.167016,0.053713,1
1778882050987938560,0.984457,-0.008090,-0.167014,0.053714,1
1778882050997929728,0.984457,-0.008091,-0.167015,0.053715,1
1778882051007901440,0.984457,-0.008089,-0.167016,0.053714,1
1778882051017853184,0.984457,-0.008088,-0.167016,0.053715,1
1778882051027785216,0.984456,-0.008088,-0.167018,0.053716,1
1778882051037697792,0.984456,-0.008086,-0.167018,0.053714,1
1778882051047590400,0.984456,-0.008082,-0.167018,0.053714,1
1778882051057464576,0.984457,-0.008077,-0.167016,0.053717,1
1778882051067319296,0.984456,-0.008077,-0.167016,0.053720,1
1778882051077154560,0.984457,-0.008074,-0.167013,0.053720,1
1778882051087158528,0.984457,-0.008072,-0.167012,0.053721,1
1778882051097330432,0.984458,-0.008071,-0.167007,0.053721,1
1778882051107482880,0.984458,-0.008072,-0.167008,0.053721,1
1778882051117614848,0.984458,-0.008071,-0.167007,0.053722,1
1778882051127726592,0.984458,-0.008072,-0.167009,0.053724,1
1778882051137818624,0.984457,-0.008074,-0.167011,0.053725,1
1778882051147890432,0.984457,-0.008075,-0.167011,0.053725,1
1778882051157942016,0.984457,-0.008074,-0.167012,0.053729,1
1778882051167973632,0.984456,-0.008078,-0.167014,0.053732,1
1778882051177985792,0.984456,-0.008080,-0.167014,0.053733,1
1778882051187977728,0.984456,-0.008080,-0.167015,0.053733,1
1778882051197949696,0.984456,-0.008081,-0.167012,0.053734,1
1778882051207901696,0.984456,-0.008080,-0.167014,0.053732,1
1778882051217834496,0.984456,-0.008081,-0.167015,0.053731,1
1778882051227747328,0.984456,-0.008083,-0.167012,0.053732,1
1778882051237640448,0.984456,-0.008084,-0.167014,0.053730,1
1778882051247513600,0.984456,-0.008083,-0.167016,0.053731,1
1778882051257367296,0.984456,-0.008082,-0.167017,0.053730,1
1778882051267201536,0.984456,-0.008077,-0.167017,0.053732,1
1778882051277205504,0.984456,-0.008075,-0.167016,0.053733,1
1778882051287378432,0.984455,-0.008073,-0.167018,0.053734,1
1778882051297531392,0.984456,-0.008073,-0.167014,0.053736,1
1778882051307664128,0.984456,-0.008075,-0.167013,0.053738,1
1778882051317776640,0.984457,-0.008074,-0.167009,0.053738,1
1778882051327869696,0.984457,-0.008071,-0.167010,0.053737,1
1778882051337942784,0.984456,-0.008071,-0.167012,0.053736,1
1778882051347996160,0.984456,-0.008071,-0.167012,0.053737,1
1778882051358029568,0.984456,-0.008072,-0.167013,0.053740,1
1778882051368043008,0.984456,-0.008071,-0.167012,0.053740,1
1778882051378036736,0.984456,-0.008071,-0.167014,0.053739,1
1778882051388010752,0.984456,-0.008069,-0.167015,0.053738,1
1778882051397964800,0.984456,-0.008066,-0.167011,0.053740,1
1778882051407899392,0.984457,-0.008069,-0.167008,0.053740,1
1778882051417814016,0.984457,-0.008068,-0.167009,0.053742,1
1778882051427708928,0.984457,-0.008066,-0.167004,0.053741,1
1778882051437584128,0.984458,-0.008067,-0.167002,0.053741,1
1778882051447439616,0.984458,-0.008068,-0.167000,0.053742,1
1778882051457275904,0.984458,-0.008067,-0.167001,0.053743,1
1778882051467281920,0.984458,-0.008061,-0.167000,0.053745,1
1778882051477458176,0.984458,-0.008055,-0.167001,0.053743,1
1778882051487614208,0.984459,-0.008055,-0.166997,0.053746,1
1778882051497750272,0.984459,-0.008057,-0.166996,0.053746,1
1778882051507866368,0.984459,-0.008061,-0.166995,0.053745,1
1778882051517962496,0.984459,-0.008064,-0.166996,0.053746,1
1778882051528038400,0.984458,-0.008063,-0.167000,0.053746,1
1778882051538094336,0.984458,-0.008065,-0.167002,0.053745,1
1778882051548130560,0.984458,-0.008067,-0.167001,0.053744,1
1778882051558146816,0.984458,-0.008067,-0.167001,0.053747,1
1778882051568142848,0.984458,-0.008066,-0.167000,0.053746,1
1778882051578119168,0.984458,-0.008067,-0.166999,0.053747,1
1778882051588075776,0.984458,-0.008068,-0.167002,0.053745,1
1778882051598012672,0.984457,-0.008069,-0.167003,0.053745,1
1778882051607929600,0.984457,-0.008073,-0.167003,0.053745,1
1778882051617827328,0.984457,-0.008076,-0.167003,0.053744,1
1778882051627705600,0.984457,-0.008076,-0.167003,0.053746,1
1778882051637564672,0.984457,-0.008076,-0.167003,0.053746,1
1778882051647404544,0.984457,-0.008078,-0.167003,0.053747,1
1778882051657224960,0.984457,-0.008077,-0.167004,0.053746,1
1778882051667401728,0.984457,-0.008079,-0.167007,0.053745,1
1778882051677558784,0.984456,-0.008077,-0.167010,0.053750,1
1778882051687695872,0.984456,-0.008079,-0.167010,0.053752,1
1778882051697812992,0.984455,-0.008082,-0.167015,0.053751,1
1778882051707910144,0.984455,-0.008081,-0.167017,0.053749,1
1778882051717988352,0.984455,-0.008080,-0.167014,0.053751,1
1778882051728046592,0.984455,-0.008082,-0.167014,0.053750,1
1778882051738085376,0.984455,-0.008083,-0.167013,0.053751,1
1778882051748104448,0.984455,-0.008080,-0.167014,0.053752,1
1778882051758103808,0.984455,-0.008080,-0.167013,0.053751,1
1778882051768083712,0.984455,-0.008078,-0.167016,0.053749,1
1778882051778043904,0.984455,-0.008084,-0.167014,0.053749,1
1778882051787984640,0.984455,-0.008083,-0.167013,0.053748,1
1778882051797906176,0.984456,-0.008086,-0.167009,0.053747,1
1778882051807809024,0.984456,-0.008087,-0.167010,0.053749,1
1778882051817693184,0.984456,-0.008080,-0.167007,0.053750,1
1778882051827558144,0.984456,-0.008081,-0.167007,0.053752,1
1778882051837403648,0.984456,-0.008081,-0.167009,0.053751,1
1778882051847229952,0.984456,-0.008076,-0.167008,0.053751,1
1778882051857407488,0.984456,-0.008076,-0.167009,0.053753,1
1778882051867564800,0.984456,-0.008076,-0.167006,0.053754,1
1778882051877702400,0.984456,-0.008076,-0.167005,0.053756,1
1778882051887819520,0.984456,-0.008075,-0.167007,0.053754,1
1778882051897916672,0.984455,-0.008073,-0.167012,0.053756,1
1778882051907993856,0.984455,-0.008070,-0.167013,0.053755,1
1778882051918051072,0.984455,-0.008070,-0.167013,0.053755,1
1778882051928088320,0.984455,-0.008070,-0.167014,0.053755,1
1778882051938105344,0.984455,-0.008070,-0.167015,0.053754,1
1778882051948103424,0.984455,-0.008071,-0.167016,0.053755,1
1778882051958081536,0.984454,-0.008070,-0.167018,0.053755,1
1778882051968040192,0.984454,-0.008070,-0.167021,0.053753,1
1778882051977978880,0.984454,-0.008068,-0.167021,0.053752,1
1778882051987897600,0.984454,-0.008066,-0.167021,0.053752,1
1778882051997796608,0.984454,-0.008066,-0.167023,0.053750,1
1778882052007676416,0.984454,-0.008063,-0.167024,0.053751,1
1778882052017536256,0.984454,-0.008064,-0.167024,0.053750,1
1778882052027376640,0.984453,-0.008065,-0.167024,0.053752,1
1778882052037197568,0.984453,-0.008061,-0.167025,0.053752,1
1778882052047191552,0.984453,-0.008058,-0.167025,0.053754,1
1778882052057358336,0.984454,-0.008056,-0.167023,0.053751,1
1778882052067504896,0.984454,-0.008057,-0.167022,0.053753,1
1778882052077631232,0.984454,-0.008059,-0.167022,0.053750,1
1778882052087737344,0.984454,-0.008058,-0.167023,0.053750,1
1778882052097824000,0.984454,-0.008057,-0.167023,0.053752,1
1778882052107890688,0.984453,-0.008056,-0.167025,0.053756,1
1778882052117937152,0.984453,-0.008054,-0.167023,0.053758,1
1778882052127963648,0.984453,-0.008056,-0.167027,0.053759,1
1778882052137970688,0.984452,-0.008055,-0.167028,0.053760,1
1778882052147957760,0.984453,-0.008054,-0.167027,0.053759,1
1778882052157924864,0.984452,-0.008055,-0.167026,0.053764,1
1778882052167872000,0.984453,-0.008056,-0.167025,0.053762,1
1778882052177799680,0.984453,-0.008057,-0.167023,0.053762,1
1778882052187707648,0.984453,-0.008057,-0.167021,0.053764,1
1778882052197595648,0.984453,-0.008057,-0.167021,0.053763,1
1778882052207464192,0.984454,-0.008058,-0.167017,0.053763,1
1778882052217313280,0.984454,-0.008056,-0.167016,0.053763,1
1778882052227142656,0.984454,-0.008057,-0.167016,0.053764,1
1778882052237141504,0.984455,-0.008056,-0.167012,0.053767,1
1778882052247308800,0.984455,-0.008056,-0.167013,0.053767,1
1778882052257456384,0.984455,-0.008053,-0.167013,0.053768,1
1778882052267583744,0.984455,-0.008053,-0.167011,0.053767,1
1778882052277690880,0.984455,-0.008054,-0.167011,0.053768,1
1778882052287778304,0.984455,-0.008050,-0.167011,0.053770,1
