FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/13/26 19:00:55.725454848
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778698859970950400,0.983714,-0.005586,0.160258,0.081201,1
1778698859980780544,0.983714,-0.005589,0.160256,0.081205,1
1778698859990939392,0.983714,-0.005588,0.160252,0.081204,1
1778698860001078016,0.983715,-0.005588,0.160248,0.081205,1
1778698860011196160,0.983715,-0.005585,0.160247,0.081205,1
1778698860021294592,0.983715,-0.005584,0.160246,0.081205,1
1778698860031373056,0.983715,-0.005590,0.160246,0.081207,1
1778698860041431296,0.983716,-0.005593,0.160242,0.081205,1
1778698860051469568,0.983716,-0.005593,0.160239,0.081205,1
1778698860061488128,0.983718,-0.005594,0.160231,0.081206,1
1778698860071487232,0.983718,-0.005594,0.160229,0.081207,1
1778698860081466368,0.983718,-0.005596,0.160228,0.081210,1
1778698860091425536,0.983719,-0.005595,0.160223,0.081209,1
1778698860101365248,0.983720,-0.005598,0.160217,0.081208,1
1778698860111285248,0.983718,-0.005605,0.160228,0.081204,1
1778698860121185280,0.983719,-0.005607,0.160223,0.081206,1
1778698860131065856,0.983720,-0.005605,0.160218,0.081206,1
1778698860140926720,0.983720,-0.005607,0.160217,0.081208,1
1778698860150768128,0.983720,-0.005602,0.160212,0.081209,1
1778698860160760320,0.983721,-0.005600,0.160209,0.081206,1
1778698860170903040,0.983722,-0.005600,0.160202,0.081206,1
1778698860181025792,0.983723,-0.005598,0.160198,0.081207,1
1778698860191128320,0.983723,-0.005601,0.160195,0.081208,1
1778698860201210880,0.983723,-0.005601,0.160195,0.081210,1
1778698860211273728,0.983724,-0.005601,0.160191,0.081210,1
1778698860221316864,0.983724,-0.005601,0.160189,0.081210,1
1778698860231339776,0.983725,-0.005598,0.160184,0.081208,1
1778698860241343232,0.983725,-0.005601,0.160181,0.081209,1
1778698860251326720,0.983725,-0.005602,0.160179,0.081213,1
1778698860261290240,0.983726,-0.005603,0.160175,0.081214,1
1778698860271234048,0.983727,-0.005605,0.160172,0.081214,1
1778698860281158400,0.983727,-0.005600,0.160172,0.081214,1
1778698860291063040,0.983727,-0.005599,0.160168,0.081216,1
1778698860300947968,0.983727,-0.005601,0.160164,0.081218,1
1778698860310813440,0.983725,-0.005606,0.160177,0.081217,1
1778698860320658944,0.983726,-0.005606,0.160173,0.081215,1
1778698860330660608,0.983727,-0.005605,0.160171,0.081215,1
1778698860340817920,0.983727,-0.005606,0.160167,0.081215,1
1778698860350955008,0.983727,-0.005604,0.160166,0.081216,1
1778698860361072128,0.983728,-0.005601,0.160161,0.081218,1
1778698860371169280,0.983728,-0.005599,0.160159,0.081222,1
1778698860381246720,0.983728,-0.005598,0.160159,0.081222,1
1778698860391304192,0.983728,-0.005601,0.160156,0.081222,1
1778698860401341696,0.983729,-0.005603,0.160151,0.081225,1
1778698860411359488,0.983730,-0.005606,0.160146,0.081224,1
1778698860421357568,0.983731,-0.005606,0.160139,0.081226,1
1778698860431335936,0.983731,-0.005607,0.160137,0.081228,1
1778698860441294336,0.983732,-0.005607,0.160132,0.081230,1
1778698860451232768,0.983732,-0.005608,0.160129,0.081232,1
1778698860461151744,0.983732,-0.005603,0.160128,0.081229,1
1778698860471051008,0.983733,-0.005604,0.160124,0.081230,1
1778698860480930560,0.983733,-0.005603,0.160124,0.081232,1
1778698860490790912,0.983732,-0.005606,0.160125,0.081236,1
1778698860500631296,0.983733,-0.005606,0.160124,0.081236,1
1778698860510622208,0.983731,-0.005613,0.160136,0.081236,1
1778698860520763392,0.983731,-0.005614,0.160130,0.081236,1
1778698860530884096,0.983732,-0.005613,0.160125,0.081241,1
1778698860540985088,0.983733,-0.005612,0.160121,0.081241,1
1778698860551066112,0.983733,-0.005610,0.160116,0.081241,1
1778698860561127168,0.983733,-0.005615,0.160117,0.081242,1
1778698860571168512,0.983733,-0.005614,0.160115,0.081240,1
1778698860581189632,0.983734,-0.005611,0.160112,0.081239,1
1778698860591191296,0.983735,-0.005612,0.160108,0.081238,1
1778698860601172992,0.983736,-0.005612,0.160103,0.081241,1
1778698860611134720,0.983735,-0.005613,0.160101,0.081244,1
1778698860621076992,0.983736,-0.005611,0.160100,0.081244,1
1778698860630999296,0.983736,-0.005611,0.160097,0.081245,1
1778698860640902144,0.983737,-0.005610,0.160091,0.081244,1
1778698860650785536,0.983737,-0.005608,0.160088,0.081246,1
1778698860660648960,0.983737,-0.005610,0.160088,0.081248,1
1778698860670492928,0.983738,-0.005613,0.160084,0.081251,1
1778698860680489216,0.983738,-0.005614,0.160081,0.081249,1
1778698860690636032,0.983739,-0.005614,0.160080,0.081248,1
1778698860700763392,0.983740,-0.005613,0.160074,0.081246,1
1778698860710870272,0.983738,-0.005618,0.160087,0.081246,1
1778698860720957184,0.983738,-0.005618,0.160085,0.081248,1
1778698860731024128,0.983738,-0.005618,0.160083,0.081248,1
1778698860741071360,0.983738,-0.005617,0.160081,0.081249,1
1778698860751098880,0.983739,-0.005617,0.160078,0.081251,1
1778698860761106176,0.983739,-0.005618,0.160076,0.081252,1
1778698860771093504,0.983740,-0.005618,0.160071,0.081252,1
1778698860781061376,0.983740,-0.005617,0.160069,0.081255,1
1778698860791009280,0.983740,-0.005616,0.160068,0.081257,1
1778698860800937472,0.983741,-0.005616,0.160063,0.081258,1
1778698860810845952,0.983741,-0.005615,0.160061,0.081259,1
1778698860820734976,0.983742,-0.005615,0.160056,0.081258,1
1778698860830604032,0.983742,-0.005616,0.160053,0.081259,1
1778698860840453632,0.983743,-0.005618,0.160046,0.081259,1
1778698860850283520,0.983744,-0.005618,0.160042,0.081259,1
1778698860860443136,0.983744,-0.005622,0.160040,0.081260,1
1778698860870582784,0.983745,-0.005621,0.160037,0.081259,1
1778698860880702464,0.983745,-0.005618,0.160035,0.081261,1
1778698860890801664,0.983745,-0.005619,0.160032,0.081261,1
1778698860900880896,0.983745,-0.005620,0.160032,0.081262,1
1778698860910940416,0.983743,-0.005625,0.160044,0.081264,1
1778698860920980224,0.983744,-0.005625,0.160040,0.081265,1
1778698860931000064,0.983744,-0.005621,0.160038,0.081264,1
1778698860940999936,0.983744,-0.005621,0.160037,0.081265,1
1778698860950980352,0.983745,-0.005621,0.160033,0.081267,1
1778698860960940800,0.983745,-0.005621,0.160032,0.081270,1
1778698860970881536,0.983744,-0.005620,0.160032,0.081273,1
1778698860980802816,0.983745,-0.005619,0.160027,0.081274,1
1778698860990704128,0.983746,-0.005621,0.160022,0.081274,1
1778698861000585984,0.983747,-0.005622,0.160016,0.081276,1
1778698861010448384,0.983747,-0.005625,0.160012,0.081277,1
1778698861020290816,0.983748,-0.005623,0.160008,0.081278,1
1778698861030284288,0.983748,-0.005625,0.160003,0.081280,1
1778698861040428288,0.983749,-0.005625,0.160000,0.081282,1
1778698861050552320,0.983750,-0.005625,0.159994,0.081283,1
1778698861060656640,0.983750,-0.005626,0.159990,0.081283,1
1778698861070740992,0.983751,-0.005627,0.159985,0.081284,1
1778698861080805376,0.983751,-0.005628,0.159985,0.081286,1
1778698861090850304,0.983752,-0.005626,0.159979,0.081288,1
1778698861100875264,0.983752,-0.005624,0.159974,0.081287,1
1778698861110880512,0.983751,-0.005632,0.159986,0.081284,1
1778698861120866560,0.983751,-0.005630,0.159985,0.081284,1
1778698861130832896,0.983751,-0.005627,0.159985,0.081286,1
1778698861140779264,0.983751,-0.005628,0.159983,0.081288,1
1778698861150705920,0.983752,-0.005625,0.159977,0.081289,1
1778698861160613120,0.983752,-0.005625,0.159975,0.081288,1
1778698861170500352,0.983753,-0.005624,0.159971,0.081287,1
1778698861180367872,0.983753,-0.005622,0.159969,0.081287,1
1778698861190215936,0.983754,-0.005620,0.159965,0.081290,1
1778698861200219136,0.983755,-0.005624,0.159960,0.081291,1
1778698861210376960,0.983755,-0.005625,0.159957,0.081293,1
1778698861220514816,0.983756,-0.005626,0.159951,0.081293,1
1778698861230632448,0.983757,-0.005625,0.159945,0.081296,1
1778698861240729856,0.983757,-0.005623,0.159941,0.081296,1
1778698861250807808,0.983758,-0.005627,0.159933,0.081297,1
1778698861260865792,0.983759,-0.005630,0.159932,0.081297,1
1778698861270903808,0.983759,-0.005632,0.159929,0.081298,1
1778698861280921600,0.983759,-0.005635,0.159927,0.081296,1
1778698861290919936,0.983760,-0.005633,0.159923,0.081297,1
1778698861300898304,0.983760,-0.005632,0.159921,0.081300,1
1778698861310856704,0.983758,-0.005643,0.159932,0.081299,1
1778698861320795648,0.983759,-0.005644,0.159931,0.081297,1
1778698861330714880,0.983759,-0.005644,0.159929,0.081297,1
1778698861340614144,0.983759,-0.005644,0.159926,0.081297,1
1778698861350494208,0.983760,-0.005647,0.159921,0.081299,1
1778698861360354560,0.983761,-0.005647,0.159915,0.081302,1
1778698861370195200,0.983761,-0.005646,0.159913,0.081302,1
1778698861380186880,0.983762,-0.005646,0.159909,0.081302,1
1778698861390329088,0.983762,-0.005646,0.159905,0.081303,1
1778698861400451072,0.983763,-0.005648,0.159902,0.081302,1
1778698861410553088,0.983763,-0.005646,0.159899,0.081304,1
1778698861420635136,0.983763,-0.005648,0.159897,0.081307,1
1778698861430697472,0.983764,-0.005645,0.159894,0.081306,1
1778698861440739840,0.983764,-0.005645,0.159893,0.081305,1
1778698861450762240,0.983765,-0.005646,0.159886,0.081305,1
1778698861460764928,0.983766,-0.005649,0.159879,0.081306,1
1778698861470747648,0.983766,-0.005650,0.159878,0.081305,1
1778698861480710400,0.983767,-0.005652,0.159877,0.081304,1
1778698861490653440,0.983767,-0.005653,0.159872,0.081306,1
1778698861500577024,0.983768,-0.005657,0.159868,0.081310,1
1778698861510480640,0.983766,-0.005668,0.159877,0.081310,1
1778698861520365056,0.983767,-0.005670,0.159871,0.081310,1
1778698861530229760,0.983768,-0.005669,0.159866,0.081314,1
1778698861540074752,0.983768,-0.005668,0.159864,0.081317,1
1778698861550071808,0.983768,-0.005669,0.159863,0.081319,1
1778698861560219904,0.983769,-0.005670,0.159858,0.081317,1
1778698861570347776,0.983769,-0.005671,0.159855,0.081316,1
1778698861580455680,0.983770,-0.005672,0.159852,0.081315,1
1778698861590543616,0.983771,-0.005675,0.159846,0.081316,1
1778698861600611584,0.983771,-0.005678,0.159843,0.081318,1
1778698861610659584,0.983771,-0.005676,0.159841,0.081317,1
1778698861620687616,0.983771,-0.005677,0.159840,0.081318,1
1778698861630696192,0.983772,-0.005678,0.159838,0.081319,1
1778698861640684800,0.983772,-0.005678,0.159836,0.081318,1
1778698861650653440,0.983773,-0.005681,0.159833,0.081317,1
1778698861660602112,0.983772,-0.005681,0.159834,0.081318,1
1778698861670531072,0.983773,-0.005680,0.159833,0.081317,1
1778698861680440576,0.983773,-0.005681,0.159830,0.081317,1
1778698861690330112,0.983774,-0.005681,0.159828,0.081316,1
1778698861700200448,0.983774,-0.005682,0.159823,0.081317,1
1778698861710051072,0.983772,-0.005688,0.159834,0.081318,1
1778698861719881984,0.983772,-0.005687,0.159833,0.081322,1
1778698861730042624,0.983772,-0.005687,0.159834,0.081325,1
1778698861740183040,0.983772,-0.005687,0.159835,0.081326,1
1778698861750303488,0.983772,-0.005687,0.159832,0.081326,1
1778698861760403968,0.983773,-0.005688,0.159828,0.081325,1
1778698861770484224,0.983774,-0.005689,0.159823,0.081325,1
1778698861780544512,0.983774,-0.005687,0.159821,0.081327,1
1778698861790585088,0.983774,-0.005690,0.159819,0.081326,1
1778698861800605952,0.983775,-0.005691,0.159814,0.081326,1
1778698861810606848,0.983776,-0.005693,0.159808,0.081326,1
1778698861820587776,0.983777,-0.005694,0.159803,0.081327,1
1778698861830548992,0.983777,-0.005693,0.159801,0.081329,1
1778698861840490496,0.983777,-0.005693,0.159796,0.081331,1
1778698861850412288,0.983778,-0.005689,0.159795,0.081331,1
1778698861860314112,0.983778,-0.005688,0.159788,0.081334,1
1778698861870196480,0.983779,-0.005688,0.159784,0.081333,1
1778698861880059392,0.983780,-0.005686,0.159779,0.081333,1
1778698861889902336,0.983781,-0.005686,0.159773,0.081333,1
1778698861899896576,0.983781,-0.005683,0.159771,0.081334,1
1778698861910041344,0.983779,-0.005691,0.159785,0.081333,1
1778698861920165888,0.983779,-0.005690,0.159784,0.081334,1
1778698861930270720,0.983780,-0.005692,0.159781,0.081334,1
1778698861940355328,0.983780,-0.005692,0.159778,0.081335,1
1778698861950419968,0.983781,-0.005690,0.159775,0.081333,1
1778698861960464896,0.983781,-0.005689,0.159773,0.081335,1
1778698861970489856,0.983781,-0.005689,0.159769,0.081338,1
1778698861980495104,0.983782,-0.005687,0.159767,0.081338,1
1778698861990480384,0.983783,-0.005690,0.159759,0.081338,1
1778698862000445696,0.983784,-0.005688,0.159755,0.081337,1
1778698862010391296,0.983784,-0.005692,0.159751,0.081339,1
1778698862020317184,0.983785,-0.005692,0.159747,0.081341,1
1778698862030223360,0.983785,-0.005692,0.159744,0.081342,1
1778698862040110080,0.983786,-0.005692,0.159741,0.081341,1
1778698862049977088,0.983786,-0.005692,0.159739,0.081342,1
1778698862059824384,0.983786,-0.005692,0.159738,0.081343,1
1778698862069827584,0.983786,-0.005692,0.159736,0.081343,1
1778698862079986432,0.983786,-0.005693,0.159736,0.081344,1
1778698862090125568,0.983787,-0.005693,0.159733,0.081345,1
1778698862100244224,0.983787,-0.005691,0.159732,0.081344,1
1778698862110343168,0.983785,-0.005693,0.159742,0.081342,1
1778698862120422400,0.983785,-0.005691,0.159742,0.081342,1
1778698862130481664,0.983786,-0.005690,0.159739,0.081345,1
1778698862140520704,0.983786,-0.005689,0.159733,0.081345,1
1778698862150540032,0.983787,-0.005691,0.159730,0.081346,1
1778698862160539392,0.983787,-0.005690,0.159729,0.081345,1
1778698862170518784,0.983788,-0.005689,0.159726,0.081343,1
1778698862180478464,0.983788,-0.005689,0.159723,0.081344,1
1778698862190418688,0.983788,-0.005689,0.159721,0.081346,1
1778698862200338944,0.983789,-0.005691,0.159718,0.081349,1
1778698862210239744,0.983789,-0.005690,0.159715,0.081349,1
1778698862220120832,0.983790,-0.005694,0.159711,0.081350,1
1778698862229982208,0.983790,-0.005695,0.159709,0.081351,1
1778698862239823872,0.983791,-0.005695,0.159705,0.081350,1
1778698862249816576,0.983791,-0.005698,0.159702,0.081351,1
1778698862259959296,0.983791,-0.005700,0.159701,0.081352,1
1778698862270082304,0.983792,-0.005703,0.159697,0.081352,1
1778698862280185344,0.983793,-0.005702,0.159692,0.081351,1
1778698862290268416,0.983794,-0.005700,0.159686,0.081346,1
1778698862300331264,0.983794,-0.005696,0.159684,0.081349,1
1778698862310374144,0.983792,-0.005702,0.159699,0.081349,1
1778698862320397568,0.983792,-0.005703,0.159697,0.081352,1
1778698862330400768,0.983793,-0.005707,0.159691,0.081350,1
1778698862340384000,0.983794,-0.005708,0.159684,0.081350,1
1778698862350347776,0.983795,-0.005706,0.159677,0.081349,1
1778698862360291840,0.983796,-0.005702,0.159673,0.081349,1
1778698862370216448,0.983796,-0.005702,0.159674,0.081349,1
1778698862380121600,0.983796,-0.005699,0.159672,0.081349,1
1778698862390007040,0.983796,-0.005701,0.159672,0.081347,1
1778698862399872512,0.983797,-0.005702,0.159668,0.081347,1
1778698862409719040,0.983797,-0.005703,0.159668,0.081347,1
1778698862419716608,0.983797,-0.005704,0.159666,0.081348,1
1778698862429865728,0.983797,-0.005704,0.159667,0.081350,1
1778698862439994624,0.983797,-0.005705,0.159664,0.081351,1
1778698862450103552,0.983797,-0.005701,0.159662,0.081352,1
1778698862460192512,0.983798,-0.005702,0.159660,0.081351,1
1778698862470261760,0.983799,-0.005699,0.159655,0.081349,1
1778698862480311040,0.983799,-0.005699,0.159652,0.081351,1
1778698862490340608,0.983800,-0.005697,0.159649,0.081353,1
1778698862500350208,0.983800,-0.005698,0.159647,0.081354,1
1778698862510339840,0.983797,-0.005705,0.159661,0.081354,1
1778698862520309760,0.983797,-0.005705,0.159660,0.081354,1
1778698862530259968,0.983798,-0.005706,0.159657,0.081355,1
1778698862540190464,0.983798,-0.005706,0.159653,0.081359,1
1778698862550101248,0.983799,-0.005704,0.159648,0.081361,1
1778698862559992320,0.983799,-0.005705,0.159647,0.081364,1
1778698862569863936,0.983799,-0.005707,0.159648,0.081364,1
1778698862579716096,0.983799,-0.005709,0.159645,0.081362,1
1778698862589548288,0.983800,-0.005711,0.159641,0.081362,1
1778698862599709696,0.983801,-0.005712,0.159634,0.081363,1
1778698862609851136,0.983801,-0.005713,0.159635,0.081363,1
1778698862619972352,0.983801,-0.005710,0.159633,0.081364,1
1778698862630073600,0.983801,-0.005710,0.159631,0.081365,1
1778698862640154880,0.983802,-0.005710,0.159627,0.081364,1
1778698862650215936,0.983803,-0.005712,0.159623,0.081365,1
1778698862660257280,0.983803,-0.005711,0.159623,0.081362,1
1778698862670279168,0.983803,-0.005712,0.159624,0.081362,1
1778698862680281088,0.983803,-0.005711,0.159619,0.081364,1
1778698862690263296,0.983804,-0.005710,0.159618,0.081365,1
1778698862700225792,0.983804,-0.005710,0.159616,0.081366,1
1778698862710168320,0.983802,-0.005716,0.159628,0.081364,1
1778698862720090880,0.983803,-0.005718,0.159622,0.081363,1
1778698862729993984,0.983803,-0.005718,0.159619,0.081365,1
1778698862739877376,0.983804,-0.005717,0.159616,0.081364,1
1778698862749741312,0.983804,-0.005718,0.159613,0.081365,1
1778698862759585792,0.983805,-0.005722,0.159609,0.081365,1
1778698862769581056,0.983806,-0.005725,0.159602,0.081363,1
1778698862779726848,0.983806,-0.005730,0.159597,0.081369,1
1778698862789852160,0.983807,-0.005732,0.159592,0.081370,1
1778698862799957504,0.983808,-0.005735,0.159587,0.081370,1
1778698862810042880,0.983808,-0.005736,0.159586,0.081371,1
1778698862820108800,0.983808,-0.005734,0.159585,0.081369,1
1778698862830154496,0.983809,-0.005733,0.159581,0.081370,1
1778698862840180736,0.983809,-0.005733,0.159579,0.081372,1
1778698862850186752,0.983810,-0.005731,0.159577,0.081369,1
1778698862860172800,0.983810,-0.005728,0.159575,0.081372,1
1778698862870139136,0.983810,-0.005728,0.159570,0.081372,1
1778698862880086016,0.983811,-0.005729,0.159568,0.081371,1
1778698862890012928,0.983812,-0.005727,0.159563,0.081371,1
1778698862899920384,0.983812,-0.005725,0.159560,0.081373,1
1778698862909808128,0.983810,-0.005731,0.159571,0.081374,1
1778698862919676160,0.983811,-0.005739,0.159566,0.081374,1
1778698862929524224,0.983811,-0.005736,0.159566,0.081372,1
1778698862939528704,0.983812,-0.005735,0.159564,0.081371,1
1778698862949688320,0.983811,-0.005739,0.159564,0.081374,1
1778698862959827968,0.983811,-0.005739,0.159562,0.081375,1
1778698862969947648,0.983812,-0.005740,0.159559,0.081377,1
1778698862980046848,0.983812,-0.005741,0.159559,0.081377,1
1778698862990126592,0.983812,-0.005741,0.159558,0.081377,1
1778698863000186624,0.983812,-0.005741,0.159554,0.081379,1
1778698863010226432,0.983813,-0.005742,0.159553,0.081380,1
1778698863020246272,0.983814,-0.005739,0.159547,0.081380,1
1778698863030246656,0.983813,-0.005740,0.159549,0.081384,1
1778698863040227072,0.983814,-0.005743,0.159544,0.081385,1
1778698863050187520,0.983814,-0.005744,0.159539,0.081384,1
1778698863060128000,0.983815,-0.005748,0.159535,0.081387,1
1778698863070049024,0.983815,-0.005750,0.159531,0.081388,1
1778698863079950336,0.983816,-0.005750,0.159528,0.081390,1
1778698863089831680,0.983816,-0.005750,0.159526,0.081388,1
1778698863099693824,0.983817,-0.005749,0.159523,0.081389,1
1778698863109536256,0.983816,-0.005755,0.159531,0.081387,1
1778698863119529728,0.983816,-0.005756,0.159528,0.081386,1
1778698863129673472,0.983817,-0.005755,0.159526,0.081385,1
1778698863139796736,0.983817,-0.005753,0.159522,0.081388,1
1778698863149900544,0.983817,-0.005753,0.159522,0.081386,1
1778698863159983872,0.983817,-0.005753,0.159522,0.081386,1
1778698863170047488,0.983818,-0.005751,0.159516,0.081386,1
1778698863180092160,0.983819,-0.005753,0.159511,0.081383,1
1778698863190117120,0.983819,-0.005754,0.159511,0.081380,1
1778698863200122368,0.983820,-0.005755,0.159509,0.081379,1
1778698863210107392,0.983820,-0.005755,0.159506,0.081379,1
1778698863220073216,0.983820,-0.005755,0.159503,0.081381,1
1778698863230019072,0.983821,-0.005752,0.159501,0.081379,1
1778698863239944960,0.983821,-0.005755,0.159498,0.081380,1
1778698863249851392,0.983822,-0.005756,0.159496,0.081382,1
1778698863259738112,0.983821,-0.005759,0.159497,0.081383,1
1778698863269605632,0.983822,-0.005759,0.159493,0.081388,1
1778698863279453440,0.983822,-0.005758,0.159492,0.081388,1
1778698863289452288,0.983823,-0.005757,0.159486,0.081389,1
1778698863299602176,0.983823,-0.005758,0.159484,0.081388,1
1778698863309731840,0.983821,-0.005760,0.159495,0.081388,1
1778698863319841280,0.983821,-0.005762,0.159494,0.081389,1
1778698863329931008,0.983822,-0.005763,0.159490,0.081389,1
1778698863340001024,0.983823,-0.005762,0.159485,0.081391,1
1778698863350051072,0.983824,-0.005764,0.159478,0.081391,1
1778698863360080896,0.983824,-0.005766,0.159476,0.081391,1
1778698863370091008,0.983824,-0.005767,0.159475,0.081389,1
1778698863380081408,0.983825,-0.005767,0.159470,0.081392,1
1778698863390051840,0.983825,-0.005766,0.159468,0.081391,1
1778698863400002304,0.983826,-0.005763,0.159465,0.081390,1
1778698863409933312,0.983826,-0.005761,0.159462,0.081391,1
1778698863419844352,0.983827,-0.005760,0.159459,0.081388,1
1778698863429735680,0.983828,-0.005756,0.159453,0.081390,1
1778698863439607808,0.983828,-0.005756,0.159453,0.081392,1
1778698863449459968,0.983828,-0.005755,0.159452,0.081396,1
1778698863459292672,0.983828,-0.005755,0.159448,0.081396,1
1778698863469280512,0.983829,-0.005752,0.159444,0.081393,1
1778698863479423232,0.983830,-0.005752,0.159438,0.081393,1
1778698863489545472,0.983831,-0.005750,0.159434,0.081394,1
1778698863499647488,0.983831,-0.005749,0.159429,0.081394,1
1778698863509729792,0.983830,-0.005758,0.159438,0.081395,1
1778698863519792384,0.983830,-0.005758,0.159433,0.081398,1
1778698863529835008,0.983831,-0.005759,0.159429,0.081398,1
1778698863539857664,0.983832,-0.005758,0.159423,0.081398,1
1778698863549860608,0.983832,-0.005759,0.159422,0.081400,1
1778698863559843584,0.983833,-0.005760,0.159417,0.081401,1
1778698863569807104,0.983833,-0.005762,0.159414,0.081401,1
1778698863579750656,0.983834,-0.005763,0.159409,0.081399,1
1778698863589674496,0.983835,-0.005762,0.159406,0.081400,1
1778698863599578624,0.983835,-0.005764,0.159400,0.081402,1
1778698863609463296,0.983836,-0.005763,0.159397,0.081403,1
1778698863619328256,0.983836,-0.005764,0.159395,0.081405,1
1778698863629173760,0.983836,-0.005765,0.159394,0.081403,1
1778698863639170048,0.983837,-0.005764,0.159389,0.081404,1
1778698863649316864,0.983838,-0.005763,0.159384,0.081402,1
1778698863659443968,0.983838,-0.005762,0.159382,0.081401,1
1778698863669551616,0.983838,-0.005760,0.159380,0.081404,1
1778698863679639808,0.983839,-0.005760,0.159375,0.081404,1
1778698863689708032,0.983839,-0.005759,0.159377,0.081405,1
1778698863699756800,0.983840,-0.005758,0.159372,0.081406,1
1778698863709785856,0.983838,-0.005762,0.159383,0.081404,1
1778698863719795200,0.983839,-0.005764,0.159377,0.081406,1
1778698863729784832,0.983839,-0.005764,0.159377,0.081406,1
1778698863739755008,0.983839,-0.005765,0.159376,0.081406,1
1778698863749706240,0.983839,-0.005765,0.159374,0.081407,1
1778698863759639808,0.983840,-0.005766,0.159370,0.081406,1
1778698863769553664,0.983840,-0.005765,0.159368,0.081405,1
1778698863779448320,0.983841,-0.005767,0.159366,0.081405,1
1778698863789323520,0.983841,-0.005768,0.159364,0.081407,1
1778698863799179520,0.983841,-0.005767,0.159360,0.081410,1
1778698863809188096,0.983842,-0.005767,0.159357,0.081409,1
1778698863819348736,0.983843,-0.005769,0.159352,0.081408,1
1778698863829488896,0.983844,-0.005767,0.159346,0.081408,1
1778698863839609600,0.983844,-0.005767,0.159347,0.081408,1
1778698863849709824,0.983844,-0.005770,0.159343,0.081407,1
1778698863859790592,0.983844,-0.005771,0.159343,0.081408,1
1778698863869850880,0.983845,-0.005768,0.159340,0.081406,1
1778698863879891712,0.983845,-0.005767,0.159337,0.081405,1
1778698863889912576,0.983846,-0.005766,0.159332,0.081405,1
1778698863899913472,0.983847,-0.005761,0.159329,0.081405,1
1778698863909894656,0.983845,-0.005764,0.159339,0.081403,1
1778698863919855872,0.983846,-0.005762,0.159335,0.081400,1
1778698863929797376,0.983846,-0.005760,0.159331,0.081403,1
1778698863939719424,0.983847,-0.005756,0.159326,0.081401,1
1778698863949621760,0.983848,-0.005757,0.159324,0.081399,1
1778698863959504640,0.983848,-0.005753,0.159322,0.081401,1
1778698863969367808,0.983848,-0.005756,0.159322,0.081401,1
1778698863979211264,0.983848,-0.005756,0.159322,0.081402,1
1778698863989205504,0.983849,-0.005758,0.159317,0.081402,1
1778698863999350784,0.983849,-0.005759,0.159316,0.081402,1
1778698864009476096,0.983850,-0.005757,0.159313,0.081401,1
1778698864019581952,0.983850,-0.005756,0.159308,0.081401,1
1778698864029668096,0.983850,-0.005752,0.159307,0.081404,1
1778698864039734784,0.983851,-0.005757,0.159303,0.081405,1
1778698864049781504,0.983852,-0.005756,0.159298,0.081405,1
1778698864059808768,0.983852,-0.005754,0.159294,0.081405,1
1778698864069816320,0.983853,-0.005756,0.159286,0.081406,1
1778698864079804416,0.983854,-0.005756,0.159283,0.081409,1
1778698864089773056,0.983854,-0.005758,0.159279,0.081410,1
1778698864099722752,0.983855,-0.005761,0.159273,0.081411,1
1778698864109655552,0.983854,-0.005764,0.159283,0.081408,1
1778698864119568640,0.983854,-0.005767,0.159280,0.081408,1
1778698864129462272,0.983855,-0.005765,0.159278,0.081409,1
1778698864139336704,0.983855,-0.005766,0.159276,0.081407,1
1778698864149192192,0.983855,-0.005767,0.159275,0.081408,1
1778698864159199488,0.983856,-0.005764,0.159272,0.081409,1
1778698864169358336,0.983856,-0.005759,0.159272,0.081409,1
1778698864179496960,0.983857,-0.005757,0.159267,0.081407,1
1778698864189615360,0.983857,-0.005757,0.159261,0.081407,1
1778698864199714048,0.983858,-0.005757,0.159257,0.081408,1
1778698864209793024,0.983859,-0.005759,0.159256,0.081406,1
1778698864219851776,0.983859,-0.005758,0.159253,0.081406,1
1778698864229891072,0.983859,-0.005758,0.159252,0.081406,1
1778698864239910144,0.983860,-0.005755,0.159249,0.081403,1
1778698864249909248,0.983860,-0.005756,0.159247,0.081406,1
1778698864259888896,0.983860,-0.005756,0.159247,0.081407,1
1778698864269848576,0.983860,-0.005755,0.159247,0.081410,1
1778698864279788288,0.983860,-0.005755,0.159243,0.081408,1
1778698864289708800,0.983861,-0.005755,0.159239,0.081407,1
1778698864299609344,0.983862,-0.005756,0.159236,0.081407,1
1778698864309490688,0.983860,-0.005761,0.159247,0.081407,1
1778698864319352320,0.983860,-0.005760,0.159243,0.081408,1
1778698864329194240,0.983861,-0.005759,0.159240,0.081408,1
1778698864339186688,0.983861,-0.005761,0.159236,0.081409,1
