Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778107693248,   744.727,   744.727,-0.016893,-0.031251,-1.060378,-0.000030,-0.000337,-0.010931,-0.281228,-0.165196,-0.593809,1,-0.019495,-0.008257,-0.093269,1,-0.115287, 0.140741, 9.804962,1,0
1778107693274,   744.752,   744.752, 0.006816,-0.009142,-0.839030,-0.000117,-0.000101,-0.008420,-0.049445, 0.050861, 1.576884,1, 0.001723, 0.008516,-0.110684,1,-0.116599, 0.140529, 9.804950,1,0
1778107693296,   744.777,   744.772,-0.009479,-0.026727,-1.069294,-0.000222,-0.000250,-0.010582, 0.113525,-0.288292,-0.459048,1,-0.040428,-0.036703,-0.089647,1,-0.111317, 0.135526, 9.805081,1,0
1778107693318,   744.802,   744.797, 0.021793,-0.021425,-0.989498, 0.000193,-0.000235,-0.010012, 0.095786,-0.088325, 0.101522,1,-0.052957, 0.054692,-0.086429,1,-0.119666, 0.120095, 9.805184,1,0
1778107693344,   744.822,   744.822, 0.009946,-0.011306,-1.041329, 0.000040,-0.000080,-0.010235,-0.025291,-0.003674,-0.406652,1,-0.101726,-0.001279,-0.040954,1,-0.122800, 0.104007, 9.805329,1,0
1778107693366,   744.847,   744.842,-0.000018,-0.008051,-0.995634,-0.000033,-0.000136,-0.009931,-0.098496,-0.036384, 1.006136,1,-0.071359, 0.011118,-0.059195,1,-0.125198, 0.086101, 9.805472,1,0
1778107693388,   744.872,   744.867,-0.004944,-0.003643,-1.123019,-0.000084,-0.000021,-0.011097,-0.169825, 0.023056,-1.207331,1,-0.120579,-0.008186,-0.031860,1,-0.121091, 0.055004, 9.805748,1,0
1778107693414,   744.892,   744.892, 0.022825,-0.000518,-0.940138, 0.000188, 0.000025,-0.009548, 0.098235, 0.028882, 0.586179,1,-0.119609, 0.031626,-0.036972,1,-0.126598, 0.030212, 9.805786,1,0
1778107693436,   744.917,   744.912, 0.015394, 0.007040,-1.041181, 0.000150, 0.000104,-0.010234,-0.047132, 0.009291, 0.590201,1,-0.113596,-0.011803,-0.026620,1,-0.126264, 0.007879, 9.805834,1,0
1778107693459,   744.942,   744.932, 0.030209, 0.004759,-1.029420, 0.000374, 0.000065,-0.010304, 0.026906,-0.049344, 0.067696,1,-0.121651, 0.019281,-0.027916,1,-0.125937,-0.015965, 9.805828,1,0
1778107693484,   744.962,   744.962, 0.008832, 0.018015,-1.020320, 0.000101, 0.000294,-0.010093,-0.037661, 0.131987,-0.200158,1,-0.089855,-0.029431,-0.022501,1,-0.123352,-0.047492, 9.805759,1,0
1778107693506,   744.987,   744.982, 0.055884, 0.025364,-0.828204, 0.000489, 0.000240,-0.008478,-0.010893, 0.084133,-0.037356,1,-0.105246, 0.015269,-0.016568,1,-0.122930,-0.067581, 9.805647,1,0
1778107693529,   745.012,   745.007, 0.006752, 0.030165,-0.903946, 0.000028, 0.000288,-0.008946,-0.059724, 0.210347, 0.940785,1,-0.053497,-0.005369,-0.020238,1,-0.125770,-0.087144, 9.805456,1,0
1778107693554,   745.032,   745.032, 0.020148, 0.016315,-1.087412, 0.000159, 0.000123,-0.011035, 0.071345, 0.062313,-0.858518,1,-0.070643, 0.034738,-0.017963,1,-0.127320,-0.099898, 9.805315,1,0
1778107693576,   745.057,   745.052,-0.036392, 0.030204,-1.035977,-0.000222, 0.000407,-0.010291,-0.145429, 0.252539,-0.058072,1,-0.050608, 0.008173,-0.009135,1,-0.129127,-0.109770, 9.805185,1,0
1778107693599,   745.082,   745.077, 0.034638, 0.000735,-1.002635, 0.000298, 0.000012,-0.010020, 0.211467,-0.109789,-0.027375,1,-0.024645, 0.025550,-0.036879,1,-0.128999,-0.117779, 9.805094,1,0
1778107693624,   745.102,   745.102, 0.005731, 0.020732,-0.792833, 0.000030, 0.000160,-0.008003,-0.072429, 0.082970, 2.030035,1, 0.001670,-0.022388,-0.033043,1,-0.127918,-0.120304, 9.805078,1,0
1778107693646,   745.127,   745.122, 0.045102,-0.000923,-1.075615, 0.000440, 0.000048,-0.010572, 0.072509, 0.066939,-0.033651,1,-0.004061,-0.022902,-0.042505,1,-0.119976,-0.119174, 9.805192,1,0
1778107693669,   745.152,   745.152, 0.009325, 0.018631,-1.031660, 0.000108, 0.000182,-0.010656,-0.030470, 0.066215,-0.311928,1, 0.035014,-0.004451,-0.050536,1,-0.121759,-0.115418, 9.805215,1,0
1778107693695,   745.172,   745.172,-0.010540, 0.024665,-1.002481,-0.000142, 0.000250,-0.010140,-0.220114, 0.132696,-0.025630,1, 0.027392,-0.018638,-0.039812,1,-0.116160,-0.108344, 9.805364,1,0
1778107693716,   745.197,   745.192, 0.015564,-0.001169,-0.935761, 0.000171, 0.000050,-0.009427, 0.075039,-0.214314, 0.667896,1, 0.075867,-0.038516,-0.073087,1,-0.113056,-0.098865, 9.805500,1,0
1778107693743,   745.222,   745.222, 0.019253,-0.005985,-0.963510, 0.000100, 0.000029,-0.009688, 0.084420,-0.137683, 0.356974,1, 0.052995, 0.010338,-0.055352,1,-0.104698,-0.077352, 9.805786,1,0
1778107693765,   745.247,   745.242,-0.009354, 0.053455,-0.976530, 0.000053, 0.000447,-0.009669, 0.120619, 0.056782,-0.117658,1, 0.060305,-0.011699,-0.047483,1,-0.105234,-0.066924, 9.805857,1,0
1778107693786,   745.267,   745.262, 0.031257, 0.017851,-1.055320, 0.000217, 0.000234,-0.010540,-0.249230, 0.359408,-0.014941,1, 0.091254,-0.012066,-0.058709,1,-0.100314,-0.049027, 9.806014,1,0
1778107693813,   745.292,   745.292, 0.030289,-0.005173,-1.026170, 0.000278,-0.000036,-0.010198, 0.196861,-0.080334,-0.257195,1, 0.093299,-0.032698,-0.040574,1,-0.099147,-0.026710, 9.806112,1,0
1778107693835,   745.317,   745.312, 0.044428, 0.010044,-1.032427, 0.000360, 0.000189,-0.010262,-0.032195, 0.285123, 0.684699,1, 0.084904, 0.009354,-0.038145,1,-0.094828,-0.009023, 9.806188,1,0
1778107693856,   745.337,   745.332, 0.022589, 0.011845,-0.939159, 0.000254, 0.000176,-0.009501, 0.600249, 0.053001, 0.066008,1, 0.078867, 0.020172,-0.023417,1,-0.099712, 0.005736, 9.806142,1,0
1778107693883,   745.362,   745.362,-0.001338, 0.036097,-0.994550,-0.000072, 0.000369,-0.009599,-0.109275, 0.386795, 0.052921,1, 0.112671, 0.009394,-0.033697,1,-0.096454, 0.036311, 9.806108,1,0
1778107693905,   745.387,   745.382, 0.019790,-0.010684,-0.995719, 0.000143,-0.000073,-0.009937, 0.468918,-0.267564,-0.720151,1, 0.118282, 0.012524,-0.020861,1,-0.102141, 0.058260, 9.805945,1,0
1778107693926,   745.407,   745.402,-0.015649, 0.027041,-0.953390,-0.000260, 0.000301,-0.009316,-0.356380, 0.273326, 0.959434,1, 0.135170,-0.012811,-0.005529,1,-0.100698, 0.080993, 9.805799,1,0
1778107693953,   745.432,   745.432, 0.038011, 0.012739,-1.036294, 0.000481, 0.000076,-0.010314, 0.268207, 0.241566,-0.357176,1, 0.145216,-0.005619,-0.013637,1,-0.104381, 0.121163, 9.805346,1,0
1778107693975,   745.457,   745.452,-0.021292,-0.006282,-1.003477,-0.000262,-0.000117,-0.009946,-0.495277, 0.377058, 0.554331,1, 0.154409,-0.006546,-0.009839,1,-0.101577, 0.148307, 9.805002,1,0
1778107693996,   745.477,   745.472, 0.019129,-0.058000,-1.028975, 0.000245,-0.000545,-0.010447, 0.129778,-0.315561,-0.720824,1, 0.136103, 0.009125,-0.020805,1,-0.105361, 0.177185, 9.804483,1,0
1778107694023,   745.502,   745.502,-0.047905,-0.003538,-0.952018,-0.000513, 0.000023,-0.009606,-0.572370, 0.181113, 0.467628,1, 0.147101,-0.011345,-0.018446,1,-0.102237, 0.220395, 9.803640,1,0
1778107694045,   745.527,   745.522, 0.013057,-0.050482,-1.013945, 0.000192,-0.000463,-0.010044, 0.005948,-0.219529,-0.136050,1, 0.163758,-0.002772,-0.030772,1,-0.102163, 0.252251, 9.802873,1,0
1778107694067,   745.547,   745.542,-0.038648,-0.029195,-0.869663,-0.000345,-0.000268,-0.008703,-0.602464,-0.016290, 0.589000,1, 0.144554,-0.030908,-0.027155,1,-0.096547, 0.280054, 9.802175,1,0
1778107694093,   745.572,   745.572,-0.000013,-0.063484,-1.031585, 0.000077,-0.000676,-0.010402,-0.094959,-0.305053,-0.315348,1, 0.120929, 0.012586,-0.026241,1,-0.095254, 0.321282, 9.800922,1,0
1778107694115,   745.597,   745.592,-0.061672,-0.028357,-0.947747,-0.000560,-0.000301,-0.009525,-0.709756, 0.067772,-0.094098,1, 0.101626,-0.010593,-0.018265,1,-0.092060, 0.341493, 9.800270,1,0
1778107694137,   745.617,   745.612,-0.004538,-0.069512,-1.012246,-0.000066,-0.000575,-0.010092,-0.616867,-0.283977,-0.078435,1, 0.077824,-0.014325,-0.026560,1,-0.088291, 0.360049, 9.799641,1,0
1778107694164,   745.642,   745.642,-0.066851,-0.030560,-0.904559,-0.000622,-0.000402,-0.009369,-0.739128, 0.078635, 0.928300,1, 0.049540,-0.014129,-0.017755,1,-0.083121, 0.379868, 9.798938,1,0
1778107694185,   745.667,   745.662,-0.026795,-0.042100,-1.025205,-0.000213,-0.000476,-0.010299,-0.566444,-0.257219, 0.115236,1, 0.041460,-0.020740,-0.010703,1,-0.078770, 0.391248, 9.798526,1,0
1778107694207,   745.687,   745.687,-0.049436,-0.015083,-1.007969,-0.000460,-0.000191,-0.010358,-0.557266, 0.245406,-0.086313,1, 0.008869, 0.003437, 0.006581,1,-0.072564, 0.393602, 9.798479,1,0
1778107694234,   745.712,   745.712,-0.030809,-0.051505,-0.912720,-0.000365,-0.000493,-0.009021,-0.373876,-0.112669, 0.847808,1,-0.016874,-0.011339, 0.017146,1,-0.071368, 0.391896, 9.798556,1,0
1778107694255,   745.737,   745.732,-0.042763,-0.010306,-1.055275,-0.000404,-0.000144,-0.010728,-0.249998, 0.002219,-0.789105,1,-0.036635,-0.027121, 0.024856,1,-0.066034, 0.387721, 9.798760,1,0
1778107694278,   745.757,   745.757,-0.028566,-0.028512,-0.970901,-0.000291,-0.000271,-0.009562,-0.343890, 0.094011, 0.278036,1,-0.052906,-0.009322, 0.055747,1,-0.063391, 0.371980, 9.799388,1,0
1778107694304,   745.782,   745.782, 0.001562,-0.014526,-1.023925, 0.000028,-0.000218,-0.010067,-0.048502, 0.219305,-0.241512,1,-0.067059, 0.002083, 0.054184,1,-0.063826, 0.359676, 9.799844,1,0
1778107694325,   745.807,   745.802,-0.025932,-0.010058,-0.911599,-0.000242,-0.000091,-0.008865,-0.257927, 0.551115, 0.663325,1,-0.079434, 0.023279, 0.075116,1,-0.066665, 0.344528, 9.800369,1,0
1778107694348,   745.827,   745.827,-0.021432,-0.018588,-1.166959,-0.000371,-0.000327,-0.011366,-0.274351, 0.145084,-1.642985,1,-0.075391, 0.021834, 0.070400,1,-0.064785, 0.325035, 9.801048,1,0
1778107694374,   745.852,   745.852,-0.004212, 0.034867,-1.044882,-0.000174, 0.000411,-0.010652,-0.112242, 0.654461,-0.445381,1,-0.062818, 0.038052, 0.090005,1,-0.072031, 0.310591, 9.801466,1,0
1778107694395,   745.877,   745.872,-0.053144,-0.018723,-0.895934,-0.000587,-0.000230,-0.008850,-0.557982, 0.045919, 1.898215,1,-0.046905,-0.028697, 0.098514,1,-0.070867, 0.300020, 9.801804,1,0
1778107694418,   745.897,   745.897,-0.044807,-0.012484,-1.093656,-0.000403,-0.000087,-0.011157,-0.505612, 0.166623,-0.922939,1,-0.049535, 0.015989, 0.076899,1,-0.066634, 0.287520, 9.802208,1,0
1778107694444,   745.922,   745.922,-0.037495,-0.014567,-0.968784,-0.000354,-0.000101,-0.009833,-0.441310, 0.139142, 0.301792,1,-0.021012, 0.034986, 0.102868,1,-0.074609, 0.281368, 9.802329,1,0
1778107694466,   745.947,   745.942,-0.051242,-0.012539,-1.021988,-0.000434,-0.000101,-0.010341,-0.553721, 0.228736, 0.044553,1,-0.039244, 0.008113, 0.092302,1,-0.076105, 0.273765, 9.802532,1,0
1778107694488,   745.967,   745.967,-0.056059,-0.033579,-0.955847,-0.000562,-0.000363,-0.009505,-0.630432,-0.062220, 0.429024,1,-0.024983, 0.024430, 0.068821,1,-0.081381, 0.266317, 9.802695,1,0
1778107694514,   745.992,   745.992,-0.057995,-0.055884,-1.008956,-0.000573,-0.000608,-0.009902,-0.649619,-0.285868,-0.091667,1,-0.039066,-0.006607, 0.077276,1,-0.080613, 0.260971, 9.802846,1,0
1778107694536,   746.017,   746.012,-0.036246,-0.016655,-1.001892,-0.000378,-0.000178,-0.010133,-0.544992,-0.011365,-0.687568,1,-0.033176, 0.018951, 0.041332,1,-0.082020, 0.253669, 9.803025,1,0
1778107694558,   746.042,   746.037,-0.041156,-0.063244,-0.874130,-0.000368,-0.000569,-0.008754,-0.492050,-0.369765, 1.230765,1,-0.014605,-0.005145, 0.015372,1,-0.088274, 0.249994, 9.803065,1,0
1778107694584,   746.062,   746.062,-0.045560,-0.069748,-1.080022,-0.000459,-0.000706,-0.010617,-0.533861,-0.436881,-0.788251,1,-0.015357,-0.004521,-0.020869,1,-0.086948, 0.246626, 9.803163,1,0
1778107694606,   746.087,   746.082,-0.026611,-0.041303,-0.955351,-0.000268,-0.000403,-0.009679,-0.352452,-0.132778,-1.108147,1, 0.016109, 0.037460,-0.063103,1,-0.092558, 0.247070, 9.803101,1,0
1778107694629,   746.112,   746.107,-0.046791,-0.039976,-0.895729,-0.000534,-0.000426,-0.008782,-0.554347,-0.137445, 1.018781,1, 0.027885,-0.015703,-0.065719,1,-0.095046, 0.255432, 9.802862,1,0
1778107694654,   746.132,   746.132,-0.014642,-0.023369,-1.091956,-0.000246,-0.000209,-0.010775,-0.234936, 0.031834,-0.905685,1, 0.040571,-0.004371,-0.093543,1,-0.091274, 0.262319, 9.802716,1,0
1778107694676,   746.157,   746.152,-0.029289,-0.029147,-0.939435,-0.000314,-0.000304,-0.009388,-0.331817, 0.052720,-0.042930,1, 0.067939, 0.028473,-0.092354,1,-0.095993, 0.273441, 9.802367,1,0
1778107694699,   746.182,   746.177,-0.062070,-0.013807,-0.980666,-0.000620,-0.000250,-0.009565,-0.703216, 0.150412, 0.184979,1, 0.035621,-0.032088,-0.047177,1,-0.093556, 0.286911, 9.802006,1,0
1778107694724,   746.202,   746.202,-0.059560,-0.018826,-1.089305,-0.000630,-0.000219,-0.010843,-0.675502, 0.109782,-0.880633,1, 0.053492, 0.011170,-0.079336,1,-0.091843, 0.296049, 9.801750,1,0
1778107694746,   746.227,   746.222,-0.067024,-0.024308,-0.912720,-0.000665,-0.000274,-0.009130,-0.591949, 0.012086, 0.353557,1, 0.065829, 0.011118,-0.076561,1,-0.096733, 0.308760, 9.801311,1,0
1778107694769,   746.252,   746.247,-0.073843, 0.002566,-1.017990,-0.000747, 0.000039,-0.010056,-0.817022, 0.351242,-0.182280,1, 0.080193,-0.022708,-0.077544,1,-0.092237, 0.328561, 9.800711,1,0
1778107694794,   746.272,   746.272,-0.068892, 0.030955,-1.062340,-0.000690, 0.000297,-0.010661,-0.767707, 0.654417,-0.618061,1, 0.157292, 0.015663,-0.084781,1,-0.092692, 0.355738, 9.799757,1,0
1778107694816,   746.297,   746.292,-0.074796,-0.034145,-0.947337,-0.000700,-0.000252,-0.009416,-0.693347, 0.409230, 0.530904,1, 0.167965, 0.014632,-0.069735,1,-0.095981, 0.387842, 9.798508,1,0
1778107694839,   746.322,   746.317,-0.079303,-0.038278,-0.999237,-0.000801,-0.000384,-0.009734,-0.871529, 0.059748,-0.002629,1, 0.180932,-0.018406,-0.064278,1,-0.093343, 0.440748, 9.796296,1,0
1778107694864,   746.342,   746.342,-0.080724,-0.038319,-1.038416,-0.000788,-0.000343,-0.010292,-0.884081, 0.097711,-0.388609,1, 0.202588,-0.000142,-0.067184,1,-0.092544, 0.479786, 9.794469,1,0
1778107694886,   746.367,   746.362,-0.095779,-0.080411,-0.940715,-0.000970,-0.000790,-0.009414,-0.983647,-0.151737, 0.659920,1, 0.186500, 0.009679,-0.058455,1,-0.095085, 0.516089, 9.792599,1,0
1778107694909,   746.392,   746.392,-0.106035,-0.060286,-0.979238,-0.001060,-0.000587,-0.009686,-1.134345,-0.028478, 0.186989,1, 0.157209,-0.013462,-0.050106,1,-0.094164, 0.567607, 9.789757,1,0
1778107694935,   746.412,   746.412,-0.112697,-0.033219,-1.131514,-0.001088,-0.000300,-0.011314,-1.196227, 0.265127,-1.307955,1, 0.140902,-0.024987,-0.043966,1,-0.090349, 0.595276, 9.788149,1,0
1778107694956,   746.437,   746.432,-0.075183,-0.084398,-0.939586,-0.000790,-0.000797,-0.009564,-1.036822, 0.013723,-0.460021,1, 0.122395,-0.000351,-0.041910,1,-0.089689, 0.620670, 9.786578,1,0
1778107694983,   746.462,   746.462,-0.077045,-0.088338,-0.869029,-0.000758,-0.000878,-0.008732,-0.843476,-0.221635, 1.262776,1, 0.071384,-0.022160,-0.000090,1,-0.087228, 0.646893, 9.784902,1,0
1778107695005,   746.487,   746.482,-0.062078,-0.025227,-1.057529,-0.000596,-0.000232,-0.010471,-0.700572, 0.297343, 0.165569,1, 0.043066,-0.011771, 0.016296,1,-0.083192, 0.657619, 9.784222,1,0
1778107695026,   746.507,   746.502,-0.085604,-0.064925,-1.066778,-0.000824,-0.000628,-0.010716,-0.749703, 0.278435,-0.972472,1, 0.032783, 0.001445, 0.014018,1,-0.082331, 0.663996, 9.783798,1,0
1778107695053,   746.532,   746.532,-0.094069,-0.104449,-0.948324,-0.000957,-0.001028,-0.009541,-1.007891,-0.355799, 0.483588,1, 0.003750, 0.019541, 0.029415,1,-0.085920, 0.668452, 9.783464,1,0
1778107695075,   746.557,   746.552,-0.096691,-0.060099,-0.931435,-0.000965,-0.000638,-0.009244,-0.996653,-0.183634, 0.765461,1,-0.021366,-0.005274, 0.044808,1,-0.086186, 0.665931, 9.783634,1,0
1778107695096,   746.577,   746.572,-0.089521,-0.040836,-1.078815,-0.000891,-0.000386,-0.010703,-1.047594, 0.201565, 0.078101,1,-0.034699,-0.014719, 0.038155,1,-0.082257, 0.659368, 9.784112,1,0
1778107695123,   746.602,   746.602,-0.093259,-0.060089,-1.082241,-0.000918,-0.000571,-0.010917,-0.995748, 0.058061,-0.828236,1,-0.045678,-0.004150, 0.030831,1,-0.080998, 0.645916, 9.785020,1,0
1778107695145,   746.627,   746.622,-0.066212,-0.090386,-0.923011,-0.000720,-0.000882,-0.009311,-0.989349,-0.232003, 0.109448,1,-0.050235, 0.006228, 0.026756,1,-0.080208, 0.637738, 9.785563,1,0
1778107695166,   746.647,   746.642,-0.050078,-0.074486,-0.940390,-0.000499,-0.000754,-0.009332,-0.621020,-0.211699, 0.821393,1,-0.060178,-0.002226, 0.030658,1,-0.080644, 0.626523, 9.786283,1,0
1778107695193,   746.672,   746.672,-0.043710,-0.047921,-1.015575,-0.000430,-0.000526,-0.010100,-0.508715, 0.132785,-0.171610,1,-0.102447, 0.014703, 0.049608,1,-0.080426, 0.599547, 9.787975,1,0
1778107695215,   746.697,   746.692,-0.023161,-0.052685,-1.012948,-0.000243,-0.000539,-0.010105,-0.396161, 0.079079,-0.206455,1,-0.120524, 0.013200, 0.052459,1,-0.082457, 0.577097, 9.789308,1,0
1778107695237,   746.717,   746.712,-0.023164,-0.051726,-1.002775,-0.000197,-0.000507,-0.010059,-0.346251, 0.064612,-0.054161,1,-0.136918, 0.002855, 0.053079,1,-0.083400, 0.551618, 9.790769,1,0
1778107695263,   746.742,   746.742,-0.005089,-0.059408,-1.004913,-0.000052,-0.000600,-0.010104,-0.129637,-0.065614,-0.062146,1,-0.140972,-0.009234, 0.051783,1,-0.079355, 0.512603, 9.792922,1,0
1778107695285,   746.767,   746.762, 0.014198,-0.034137,-0.949676, 0.000152,-0.000352,-0.009504, 0.031489, 0.081377, 0.341491,1,-0.140460, 0.013291, 0.059827,1,-0.080198, 0.484578, 9.794342,1,0
1778107695307,   746.787,   746.782, 0.003145,-0.014598,-0.967462, 0.000023,-0.000165,-0.009616,-0.058304, 0.216409, 0.462427,1,-0.144273, 0.018161, 0.071353,1,-0.082984, 0.456674, 9.795660,1,0
1778107695334,   746.812,   746.812,-0.007072,-0.016194,-1.026281,-0.000052,-0.000155,-0.010291,-0.157554, 0.260987,-0.267120,1,-0.138650, 0.025049, 0.082158,1,-0.088868, 0.415499, 9.797441,1,0
1778107695355,   746.837,   746.832,-0.008291,-0.025277,-1.001142,-0.000102,-0.000260,-0.010032,-0.244308, 0.158052,-0.095603,1,-0.100232, 0.016488, 0.072324,1,-0.092410, 0.393574, 9.798313,1,0
1778107695377,   746.857,   746.852,-0.008617,-0.017334,-1.010269,-0.000070,-0.000177,-0.010094,-0.157378, 0.192579,-0.010980,1,-0.082366, 0.005606, 0.059720,1,-0.094002, 0.376284, 9.798978,1,0
1778107695404,   746.882,   746.882,-0.004730,-0.024431,-1.005999,-0.000063,-0.000238,-0.010097,-0.139099, 0.123141,-0.065978,1,-0.036533, 0.001331, 0.037860,1,-0.092714, 0.361601, 9.799542,1,0
1778107695425,   746.907,   746.902, 0.000708,-0.040708,-0.961810, 0.000020,-0.000411,-0.009644,-0.014647,-0.054370, 0.210262,1,-0.021228, 0.007644, 0.028032,1,-0.093640, 0.356549, 9.799719,1,0
1778107695447,   746.927,   746.927,-0.008343,-0.035419,-0.993392,-0.000085,-0.000353,-0.009880,-0.179333, 0.008757, 0.057845,1, 0.011931, 0.021313, 0.013350,1,-0.098069, 0.356394, 9.799681,1,0
1778107695474,   746.952,   746.952,-0.020951,-0.029143,-1.014663,-0.000200,-0.000282,-0.010178,-0.306763, 0.072894,-0.150877,1, 0.018647, 0.019438, 0.008037,1,-0.101900, 0.359277, 9.799537,1,0
1778107695495,   746.977,   746.972,-0.022657,-0.040009,-0.991750,-0.000232,-0.000390,-0.009947,-0.377390, 0.022880,-0.088924,1, 0.031514, 0.016106,-0.004957,1,-0.105349, 0.364806, 9.799296,1,0
1778107695518,   746.997,   746.997,-0.022756,-0.041190,-0.990574,-0.000232,-0.000416,-0.009891,-0.329204,-0.030301, 0.084743,1, 0.022185,-0.009605,-0.012210,1,-0.105755, 0.374327, 9.798933,1,0
1778107695544,   747.022,   747.022,-0.010690,-0.055045,-1.016080,-0.000120,-0.000537,-0.010123,-0.209191,-0.163670,-0.165461,1, 0.001964,-0.006114,-0.013326,1,-0.104188, 0.376196, 9.798878,1,0
1778107695565,   747.047,   747.042,-0.016340,-0.055094,-0.964985,-0.000159,-0.000565,-0.009647,-0.201083,-0.232926, 0.181700,1,-0.033730, 0.001409,-0.003014,1,-0.104075, 0.371591, 9.799055,1,0
1778107695588,   747.067,   747.067,-0.062118,-0.045739,-1.008364,-0.000610,-0.000431,-0.010045,-0.714150,-0.091884,-0.089078,1,-0.075357, 0.011766, 0.014557,1,-0.105329, 0.354320, 9.799681,1,0
1778107695614,   747.092,   747.092,-0.282686,-0.058257,-1.192490,-0.002719,-0.000491,-0.011726,-2.880347,-0.232232,-1.894138,1,-0.102915, 0.047302, 0.036962,1,-0.109583, 0.335872, 9.800284,1,0
1778107695635,   747.117,   747.112,-0.354232,-0.040824,-1.000277,-0.003471,-0.000485,-0.009774,-3.072343, 0.420876, 0.283136,1,-0.106733, 0.090931, 0.038752,1,-0.128806, 0.311269, 9.800862,1,0
1778107695658,   747.137,   747.137,-0.240557,-0.026912,-0.929798,-0.002189,-0.000211,-0.009123,-2.512906, 0.024414, 0.683001,1,-0.106165, 0.128843,-0.007457,1,-0.157875, 0.285023, 9.801236,1,0
1778107695684,   747.162,   747.162,-0.210215, 0.000681,-0.815598,-0.001914,-0.000090,-0.008054,-2.238385, 0.274953, 1.803100,1,-0.102942, 0.076820, 0.005696,1,-0.179274, 0.265061, 9.801428,1,0
1778107695706,   747.187,   747.182,-0.220601,-0.018891,-1.034630,-0.001991,-0.000151,-0.010232,-2.234582, 0.308536, 1.011618,1,-0.127086, 0.049791, 0.008016,1,-0.191841, 0.241164, 9.801807,1,0
1778107695728,   747.207,   747.207,-0.273179, 0.021703,-1.068243,-0.002566,-0.000146,-0.010734,-2.864302, 0.419547,-0.673171,1,-0.099467,-0.083932, 0.001528,1,-0.182710, 0.203607, 9.802834,1,0
1778107695754,   747.232,   747.232,-0.213617,-0.029423,-1.039878,-0.002076,-0.000245,-0.010115,-2.269703,-0.096665,-0.394511,1,-0.044242,-0.072591,-0.009012,1,-0.172572, 0.190495, 9.803281,1,0
1778107695776,   747.257,   747.252,-0.239386,-0.002588,-0.982380,-0.002376,-0.000286,-0.009756,-2.106747, 0.637501, 2.089199,1,-0.007402,-0.063132, 0.003422,1,-0.161082, 0.175003, 9.803765,1,0
1778107695798,   747.282,   747.277,-0.228394,-0.023257,-0.919299,-0.002170,-0.000182,-0.009203,-2.382236,-0.071293, 0.789122,1,-0.067919,-0.099354,-0.012974,1,-0.139364, 0.154656, 9.804440,1,0
1778107695824,   747.302,   747.302,-0.240677, 0.015046,-1.096590,-0.002458, 0.000176,-0.010475,-2.477070, 0.292599,-0.948993,1,-0.076396,-0.158809,-0.010463,1,-0.111886, 0.142663, 9.804974,1,0
1778107695846,   747.327,   747.322, 0.122640,-0.027052,-1.039902, 0.001460,-0.000172,-0.010781, 0.988236,-0.178571,-2.712456,1,-0.095251, 0.014930,-0.045884,1,-0.104237, 0.125197, 9.805297,1,0
1778107695869,   747.352,   747.347,-0.034119, 0.054402,-0.651310, 0.000067, 0.000583,-0.006479,-0.443367, 0.634625, 3.418352,1,-0.086173, 0.059469, 0.042374,1,-0.110618, 0.098453, 9.805532,1,0
1778107695894,   747.372,   747.372, 0.107585,-0.030422,-0.972048, 0.000966,-0.000092,-0.009677, 0.940906,-0.214172, 0.273087,1,-0.102503,-0.012133,-0.013521,1,-0.113765, 0.080965, 9.805655,1,0
1778107695916,   747.397,   747.392, 0.154687,-0.027322,-1.237096, 0.001296,-0.000264,-0.012454, 0.878230,-0.725376,-2.212533,1,-0.026164,-0.015458,-0.025992,1,-0.106145, 0.072260, 9.805809,1,0
1778107695939,   747.422,   747.417, 0.065188, 0.054919,-0.835437, 0.000803, 0.000491,-0.008579, 0.525412, 0.584416, 1.613047,1,-0.033504,-0.002439, 0.029690,1,-0.113789, 0.044806, 9.805887,1,0
1778107695964,   747.442,   747.442, 0.063669, 0.017692,-0.918688, 0.000589, 0.000214,-0.009360, 0.511984, 0.207136, 0.796691,1,-0.103629, 0.007186,-0.009184,1,-0.112620, 0.030400, 9.805956,1,0
1778107695986,   747.467,   747.462, 0.081727,-0.027297,-1.173717, 0.000770,-0.000333,-0.011854, 0.870745,-0.341450,-0.560293,1, 0.021042,-0.025850,-0.035205,1,-0.110501, 0.026312, 9.805992,1,0
1778107696009,   747.492,   747.487, 0.089446, 0.029403,-1.003014, 0.000841, 0.000267,-0.010037, 0.764007, 0.302244,-0.030220,1,-0.016989, 0.015767, 0.006313,1,-0.113655, 0.013367, 9.805983,1,0
1778107696034,   747.512,   747.512, 0.072534, 0.030010,-0.919460, 0.000766, 0.000374,-0.009345, 0.599806, 0.305948, 0.789186,1,-0.014903,-0.015644,-0.015227,1,-0.111026, 0.011182, 9.806015,1,0
1778107696056,   747.537,   747.532, 0.095630,-0.019619,-1.044959, 0.000958,-0.000182,-0.010464, 0.768945,-0.037880, 0.126078,1, 0.028883,-0.010082,-0.036920,1,-0.109485, 0.012962, 9.806030,1,0
