Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778107582213,   633.697,   633.697, 0.021180,-0.069710,-0.949159, 0.000146,-0.000703,-0.009587, 0.076594,-0.094342, 0.479982,1, 0.015766, 0.008458, 0.001011,1,-0.131369, 0.589770, 9.788018,1,0
1778107582235,   633.717,   633.717, 0.020806,-0.019910,-0.981007, 0.000225,-0.000145,-0.009676, 0.070408, 0.398865, 0.167337,1, 0.048872, 0.040060,-0.025677,1,-0.134927, 0.595624, 9.787615,1,0
1778107582256,   633.742,   633.737,-0.002478,-0.067918,-1.063974, 0.000084,-0.000703,-0.010403,-0.111837,-0.412750, 0.201325,1, 0.011566, 0.012267, 0.002276,1,-0.139616, 0.602796, 9.787110,1,0
1778107582283,   633.767,   633.767, 0.004463,-0.068876,-1.040441, 0.000131,-0.000611,-0.010599,-0.095891,-0.072344,-0.416152,1, 0.027531, 0.041943,-0.018406,1,-0.141001, 0.603947, 9.787020,1,0
1778107582305,   633.792,   633.787,-0.054936,-0.043936,-0.910413,-0.000519,-0.000547,-0.009464,-0.188379,-0.169944,-0.193555,1,-0.056353,-0.014062, 0.023864,1,-0.144367, 0.599586, 9.787238,1,0
1778107582327,   633.812,   633.807, 0.005407,-0.069707,-0.983108, 0.000078,-0.000653,-0.010064,-0.353808, 0.081476, 0.519025,1,-0.017397, 0.013706,-0.010075,1,-0.143666, 0.593577, 9.787615,1,0
1778107582354,   633.837,   633.837,-0.025618,-0.056096,-1.003989,-0.000112,-0.000539,-0.010223,-0.398872, 0.027595,-0.057263,1,-0.085560,-0.029286, 0.022851,1,-0.146695, 0.575054, 9.788676,1,0
1778107582376,   633.862,   633.857, 0.022469,-0.087104,-0.974542, 0.000353,-0.000856,-0.010294,-0.288661, 0.034050,-1.071417,1,-0.040952, 0.036341,-0.014679,1,-0.150581, 0.566348, 9.789124,1,0
1778107582397,   633.882,   633.877,-0.066678,-0.038232,-0.886743,-0.000605,-0.000401,-0.009125,-0.223785, 0.026340,-0.047704,1,-0.094001,-0.051946, 0.024508,1,-0.152072, 0.552177, 9.789911,1,0
1778107582424,   633.907,   633.907, 0.029988,-0.081280,-1.101242, 0.000121,-0.000793,-0.010885, 0.146832,-0.259102,-1.008717,1,-0.076166, 0.043295,-0.007806,1,-0.148611, 0.535607, 9.790885,1,0
1778107582445,   633.932,   633.927,-0.002474, 0.011113,-0.876010,-0.000103, 0.000076,-0.008534, 0.018619, 0.213683,-0.029078,1,-0.099065,-0.006054, 0.027348,1,-0.149574, 0.517634, 9.791837,1,0
1778107582467,   633.952,   633.947, 0.047608,-0.060158,-0.962261, 0.000346,-0.000660,-0.009539,-0.337603,-0.155240, 0.573809,1, 0.014511, 0.007292,-0.019824,1,-0.148780, 0.514585, 9.792009,1,0
1778107582494,   633.977,   633.977,-0.040404,-0.043590,-1.004832,-0.000263,-0.000424,-0.010331,-0.542107, 0.071358,-0.061165,1,-0.071977,-0.027216, 0.016338,1,-0.145004, 0.496592, 9.792995,1,0
1778107582515,   634.002,   633.997, 0.038705,-0.049944,-1.084953, 0.000437,-0.000637,-0.010733,-0.202926,-0.292676,-1.095953,1,-0.010385, 0.039625,-0.023774,1,-0.149627, 0.492941, 9.793110,1,0
1778107582537,   634.022,   634.017,-0.058739,-0.015325,-0.801963,-0.000523,-0.000148,-0.008131,-0.506346, 0.057616, 0.209431,1,-0.070413,-0.039350, 0.011047,1,-0.149117, 0.481714, 9.793676,1,0
1778107582564,   634.047,   634.047, 0.039498,-0.095188,-0.961193, 0.000194,-0.000983,-0.009679, 0.235461,-0.458832, 0.367897,1,-0.039659, 0.045406,-0.023800,1,-0.153333, 0.473395, 9.794017,1,0
1778107582585,   634.072,   634.067,-0.022752,-0.040109,-1.046095,-0.000322,-0.000162,-0.010191,-0.388846, 0.266786, 0.405501,1,-0.042249,-0.033043,-0.005616,1,-0.146846, 0.463675, 9.794581,1,0
1778107582607,   634.092,   634.087, 0.037809,-0.082404,-1.103092, 0.000475,-0.000882,-0.010873, 0.143792,-0.171395,-1.225718,1,-0.007654, 0.060748,-0.045403,1,-0.151670, 0.463035, 9.794538,1,0
1778107582634,   634.117,   634.117,-0.056397, 0.007030,-0.766080,-0.000514,-0.000216,-0.007788,-0.705788, 0.523402, 2.282248,1,-0.032674,-0.016944,-0.011101,1,-0.152209, 0.453434, 9.794979,1,0
1778107582655,   634.142,   634.137, 0.034180,-0.044142,-1.097723, 0.000502,-0.000638,-0.010664,-0.109083,-0.268447, 0.488766,1,-0.032112, 0.039749,-0.030982,1,-0.153686, 0.450782, 9.795078,1,0
1778107582677,   634.162,   634.157,-0.037772, 0.019987,-1.005928,-0.000351, 0.000214,-0.010023,-0.651624,-0.099364,-1.184468,1,-0.068287,-0.041747,-0.008994,1,-0.149116, 0.441090, 9.795590,1,0
1778107582704,   634.187,   634.187, 0.019333,-0.075002,-1.025530, 0.000302,-0.000757,-0.010495, 0.034343,-0.297533,-0.261377,1,-0.021147, 0.040856,-0.031100,1,-0.156320, 0.436967, 9.795663,1,0
1778107582726,   634.212,   634.207,-0.024867,-0.033748,-0.893210,-0.000269,-0.000183,-0.008616,-0.395596, 0.152348, 1.673346,1,-0.044561,-0.016177,-0.005256,1,-0.152966, 0.427299, 9.796143,1,0
1778107582748,   634.232,   634.232, 0.060458,-0.062661,-1.158213, 0.000639,-0.000658,-0.011590, 0.433410,-0.189978,-1.562027,1,-0.042812, 0.044663,-0.025191,1,-0.160907, 0.423165, 9.796194,1,0
1778107582774,   634.257,   634.257,-0.017078, 0.016998,-0.923979,-0.000199, 0.000070,-0.009264,-0.331521, 0.586102, 0.735160,1, 0.001863, 0.028358,-0.009241,1,-0.164940, 0.419459, 9.796287,1,0
1778107582796,   634.282,   634.277, 0.058780,-0.048764,-0.988508, 0.000591,-0.000467,-0.009908, 0.131795,-0.094811, 0.504170,1, 0.022447, 0.028471,-0.033125,1,-0.170750, 0.427837, 9.795825,1,0
1778107582818,   634.302,   634.302,-0.021053,-0.013704,-0.957599,-0.000220,-0.000138,-0.009266,-0.372850, 0.296167, 0.404940,1, 0.045433,-0.031667,-0.019085,1,-0.165431, 0.431960, 9.795735,1,0
1778107582844,   634.327,   634.327, 0.064779,-0.086960,-1.076476, 0.000558,-0.000788,-0.010855, 0.468075,-0.415787,-0.761142,1, 0.009312, 0.025782,-0.032156,1,-0.168041, 0.437270, 9.795455,1,0
1778107582866,   634.352,   634.347,-0.012377,-0.019589,-0.885787,-0.000020, 0.000002,-0.008924,-0.012912, 0.119051, 0.189246,1,-0.009307, 0.007735, 0.001478,1,-0.170194, 0.435506, 9.795497,1,0
1778107582889,   634.372,   634.372, 0.037442,-0.047551,-1.138330, 0.000279,-0.000479,-0.011050, 0.198600,-0.027530,-1.367828,1,-0.006570, 0.005718,-0.003365,1,-0.168766, 0.438584, 9.795383,1,0
1778107582914,   634.397,   634.397, 0.001225,-0.007041,-0.952864,-0.000162,-0.000167,-0.009843,-0.153581, 0.362345, 0.451349,1,-0.016119, 0.001603, 0.018324,1,-0.165578, 0.430854, 9.795781,1,0
1778107582936,   634.422,   634.417, 0.033453,-0.038591,-1.032595, 0.000234,-0.000457,-0.010268, 0.075819,-0.394685, 0.647605,1, 0.002760,-0.008772, 0.002112,1,-0.161475, 0.433587, 9.795730,1,0
1778107582959,   634.442,   634.442, 0.044407, 0.002758,-0.964589, 0.000310, 0.000045,-0.009483, 0.278045, 0.452789, 0.336754,1,-0.002036, 0.000538, 0.012529,1,-0.157436, 0.425684, 9.796142,1,0
1778107582984,   634.467,   634.467, 0.031474,-0.065378,-1.045621, 0.000353,-0.000583,-0.010257, 0.153225,-0.212559,-0.457992,1, 0.011115,-0.034767, 0.002223,1,-0.154345, 0.428931, 9.796049,1,0
1778107583006,   634.492,   634.487, 0.015694,-0.029333,-0.944774, 0.000123,-0.000120,-0.009623,-0.001896, 0.403857,-0.446131,1, 0.011507,-0.014500,-0.002231,1,-0.151146, 0.430762, 9.796019,1,0
1778107583029,   634.512,   634.512, 0.007877,-0.066931,-1.058309, 0.000040,-0.000759,-0.010553,-0.069820,-0.217109,-0.582759,1, 0.011604,-0.023538, 0.006570,1,-0.146320, 0.439629, 9.795698,1,0
1778107583054,   634.537,   634.537, 0.031000,-0.014295,-0.940125, 0.000221,-0.000180,-0.009668, 0.158329, 0.301184, 0.576152,1, 0.011745, 0.029685, 0.000960,1,-0.146602, 0.441738, 9.795599,1,0
1778107583076,   634.562,   634.557, 0.012486,-0.036985,-0.923746, 0.000196,-0.000481,-0.009005, 0.003382,-0.186050, 1.225329,1, 0.028325,-0.030508, 0.012507,1,-0.143017, 0.447813, 9.795376,1,0
1778107583099,   634.587,   634.582, 0.051998,-0.028685,-1.120249, 0.000431,-0.000246,-0.011169, 0.373583, 0.166645,-1.190424,1, 0.009148, 0.032919,-0.000251,1,-0.137343, 0.447459, 9.795473,1,0
1778107583125,   634.607,   634.607, 0.041035,-0.047049,-1.034357, 0.000267,-0.000510,-0.010210, 0.263410,-0.008833,-0.348362,1, 0.028666,-0.003237, 0.026067,1,-0.138868, 0.453462, 9.795176,1,0
1778107583146,   634.632,   634.627, 0.028945,-0.009440,-0.895450, 0.000370,-0.000156,-0.008895, 0.032544, 0.537900, 0.765148,1, 0.051582, 0.003243, 0.009453,1,-0.136370, 0.460286, 9.794892,1,0
1778107583169,   634.657,   634.652, 0.004364,-0.049472,-0.994552, 0.000009,-0.000540,-0.009891,-0.089523,-0.006710, 0.040853,1, 0.056689,-0.039207, 0.011588,1,-0.131083, 0.480215, 9.794008,1,0
1778107583195,   634.677,   634.677, 0.052473,-0.038541,-1.091470, 0.000414,-0.000314,-0.011011, 0.383509, 0.112863,-0.910183,1, 0.073154, 0.053786,-0.009491,1,-0.132763, 0.493098, 9.793345,1,0
1778107583216,   634.702,   634.697,-0.027514,-0.030837,-0.923462,-0.000246,-0.000500,-0.009033, 0.193164,-0.111696, 0.921938,1, 0.077380, 0.008588, 0.013473,1,-0.140006, 0.507096, 9.792530,1,0
1778107583239,   634.727,   634.722, 0.032953,-0.036329,-0.974223, 0.000270,-0.000312,-0.009557, 0.183003, 0.166783, 0.237828,1, 0.057444, 0.033676,-0.019655,1,-0.141234, 0.524833, 9.791577,1,0
1778107583265,   634.747,   634.747,-0.014260,-0.078768,-1.052999,-0.000108,-0.000816,-0.010549,-0.280962,-0.234839,-0.535505,1, 0.048461,-0.014106, 0.014756,1,-0.140650, 0.539130, 9.790809,1,0
1778107583286,   634.772,   634.767, 0.035501,-0.035577,-0.976171, 0.000338,-0.000392,-0.009816,-0.074836, 0.081714,-0.547915,1, 0.062674, 0.027746,-0.005906,1,-0.139401, 0.549518, 9.790249,1,0
1778107583309,   634.797,   634.792, 0.001711,-0.056457,-0.926127, 0.000155,-0.000672,-0.009149,-0.129873, 0.007709, 0.707263,1, 0.030069,-0.029570, 0.015336,1,-0.145761, 0.562261, 9.789433,1,0
1778107583335,   634.817,   634.817, 0.004909,-0.057604,-1.024783, 0.000124,-0.000505,-0.010290,-0.095758, 0.004567,-0.260647,1, 0.054587, 0.008302,-0.022574,1,-0.144202, 0.571164, 9.788940,1,0
1778107583356,   634.842,   634.837,-0.031569,-0.060522,-1.008612,-0.000287,-0.000598,-0.010448,-0.003843,-0.420318,-0.512523,1, 0.014736,-0.017618, 0.009406,1,-0.146505, 0.578112, 9.788499,1,0
1778107583379,   634.867,   634.862, 0.051789,-0.071211,-0.951989, 0.000417,-0.000558,-0.009189, 0.359206,-0.112616, 0.452195,1, 0.055616, 0.035617,-0.031330,1,-0.149838, 0.587442, 9.787892,1,0
1778107583405,   634.887,   634.887, 0.014714,-0.088195,-0.983072, 0.000336,-0.000903,-0.009765,-0.006939,-0.275819, 0.147126,1,-0.022206,-0.030883, 0.008789,1,-0.150253, 0.588392, 9.787829,1,0
1778107583426,   634.912,   634.907, 0.028989,-0.106339,-1.087603, 0.000284,-0.000951,-0.010937,-0.046500,-0.074297, 0.218529,1, 0.038226, 0.032876,-0.027559,1,-0.150385, 0.591502, 9.787640,1,0
1778107583453,   634.937,   634.937,-0.006111,-0.058207,-1.001750, 0.000047,-0.000567,-0.010087,-0.216206, 0.019650,-0.036199,1,-0.026781,-0.039470, 0.003692,1,-0.155038, 0.589633, 9.787680,1,0
1778107583475,   634.957,   634.957,-0.002991,-0.062793,-0.989289, 0.000051,-0.000555,-0.009671,-0.184618,-0.024050, 0.085937,1, 0.018941, 0.003654,-0.043368,1,-0.155478, 0.592311, 9.787511,1,0
1778107583497,   634.982,   634.977,-0.031012,-0.045487,-0.999803,-0.000269,-0.000523,-0.010123, 0.163485,-0.350654, 0.482565,1,-0.025955,-0.030386,-0.005688,1,-0.156192, 0.590007, 9.787639,1,0
1778107583523,   635.007,   635.007, 0.010675,-0.081170,-1.114413, 0.000192,-0.000796,-0.011101,-0.041341,-0.210414,-1.140601,1, 0.015956, 0.005755,-0.049565,1,-0.146293, 0.586071, 9.788029,1,0
1778107583545,   635.032,   635.027,-0.014012,-0.022210,-0.884191,-0.000116,-0.000200,-0.009003, 0.051211, 0.141740,-0.138999,1,-0.049461,-0.029455,-0.006192,1,-0.147194, 0.579283, 9.788419,1,0
1778107583567,   635.052,   635.047, 0.044605,-0.092633,-0.969326, 0.000374,-0.000883,-0.009791,-0.319015, 0.031666, 0.497099,1, 0.049166,-0.022505,-0.048789,1,-0.141113, 0.581670, 9.788367,1,0
1778107583594,   635.077,   635.077, 0.005587,-0.036902,-0.939505, 0.000063,-0.000455,-0.009559,-0.086898, 0.220775, 0.574907,1,-0.014018,-0.044148,-0.018291,1,-0.140351, 0.582212, 9.788346,1,0
1778107583615,   635.102,   635.097, 0.043586,-0.092159,-1.100514, 0.000507,-0.000937,-0.011014,-0.167021,-0.118004,-0.316626,1, 0.041424, 0.011204,-0.064040,1,-0.137701, 0.588857, 9.787986,1,0
1778107583637,   635.122,   635.117,-0.027372,-0.043579,-0.986019,-0.000142,-0.000387,-0.010269, 0.273110,-0.142483,-1.116786,1,-0.010851, 0.000932,-0.037537,1,-0.143777, 0.591807, 9.787721,1,0
1778107583664,   635.147,   635.147,-0.003535,-0.082781,-0.926028,-0.000245,-0.000847,-0.009003,-0.172011,-0.212509, 0.706128,1, 0.046204, 0.007238,-0.069200,1,-0.137697, 0.600705, 9.787266,1,0
1778107583685,   635.172,   635.167,-0.029405,-0.032759,-0.959589,-0.000392,-0.000464,-0.009567,-0.016175,-0.202583,-0.361404,1,-0.011033,-0.069731,-0.034118,1,-0.131077, 0.602575, 9.787242,1,0
1778107583707,   635.192,   635.187, 0.070855,-0.091868,-1.202218, 0.000556,-0.000919,-0.011947,-0.358918,-0.117052,-0.939333,1, 0.044543, 0.024327,-0.049812,1,-0.125897, 0.602977, 9.787285,1,0
1778107583734,   635.217,   635.217, 0.010647,-0.004958,-0.823792, 0.000254,-0.000100,-0.008780,-0.034759, 0.553310, 1.708526,1,-0.008848,-0.007821,-0.016675,1,-0.138961, 0.601648, 9.787190,1,0
1778107583755,   635.242,   635.237, 0.009010,-0.106114,-0.956352, 0.000144,-0.001101,-0.009468,-0.513727,-0.229465, 1.822977,1, 0.044423,-0.014767,-0.054800,1,-0.133869, 0.609020, 9.786805,1,0
1778107583777,   635.262,   635.257,-0.014159,-0.055348,-1.061440, 0.000029,-0.000773,-0.011060, 0.244581,-0.088719,-1.674522,1,-0.046582,-0.008827,-0.024827,1,-0.133533, 0.605787, 9.787010,1,0
1778107583804,   635.287,   635.287,-0.032770,-0.099608,-1.070603,-0.000352,-0.000879,-0.010612,-0.457718,-0.378717,-0.711588,1, 0.002834, 0.029280,-0.028971,1,-0.137323, 0.598183, 9.787426,1,0
1778107583825,   635.312,   635.307,-0.015215,-0.024743,-0.840575,-0.000260,-0.000328,-0.008510,-0.076087, 0.230901,-0.284799,1,-0.090852,-0.016476,-0.011372,1,-0.139680, 0.584187, 9.788238,1,0
1778107583847,   635.332,   635.327, 0.011749,-0.093584,-1.032677, 0.000070,-0.000957,-0.010078,-0.337742,-0.145842, 0.945449,1,-0.041033,-0.006421,-0.019131,1,-0.138505, 0.572650, 9.788937,1,0
1778107583874,   635.357,   635.357, 0.031752,-0.018827,-0.992346, 0.000352,-0.000223,-0.010255, 0.173640, 0.365162, 0.058664,1,-0.099817,-0.005425, 0.010547,1,-0.137550, 0.546687, 9.790434,1,0
1778107583896,   635.382,   635.377, 0.043440,-0.068555,-1.054090, 0.000417,-0.000633,-0.010413, 0.112714, 0.013596, 0.506042,1,-0.058525, 0.016816,-0.004660,1,-0.139256, 0.532525, 9.791190,1,0
1778107583917,   635.402,   635.397, 0.021827,-0.016596,-0.931868, 0.000273,-0.000155,-0.009516, 0.382565, 0.081432,-0.634086,1,-0.092491, 0.012314, 0.009839,1,-0.138960, 0.517211, 9.792015,1,0
1778107583944,   635.427,   635.427, 0.040781,-0.048423,-0.982313, 0.000360,-0.000465,-0.009499, 0.261343, 0.024411, 0.159752,1,-0.055858,-0.001821, 0.015356,1,-0.138502, 0.497543, 9.793041,1,0
1778107583966,   635.452,   635.447, 0.056026, 0.011673,-0.995491, 0.000491, 0.000090,-0.009890, 0.279091, 0.330301,-0.752477,1,-0.076797,-0.000317, 0.023352,1,-0.137780, 0.482784, 9.793790,1,0
1778107583988,   635.472,   635.472, 0.037569,-0.044948,-0.968413, 0.000463,-0.000519,-0.009722, 0.233573, 0.031979, 0.297429,1,-0.031155,-0.027110, 0.027612,1,-0.133966, 0.471806, 9.794377,1,0
1778107584014,   635.497,   635.497, 0.057704,-0.000864,-0.948087, 0.000625,-0.000074,-0.009793, 0.432219, 0.456498, 0.497149,1,-0.048276, 0.011939, 0.040248,1,-0.133981, 0.463479, 9.794775,1,0
1778107584036,   635.522,   635.517, 0.019671,-0.035281,-1.063480, 0.000299,-0.000422,-0.010683,-0.036843, 0.096190, 0.463298,1,-0.023997,-0.022669, 0.048567,1,-0.131451, 0.458639, 9.795037,1,0
1778107584058,   635.542,   635.542, 0.029084,-0.011636,-1.024876, 0.000376,-0.000115,-0.010309, 0.153482, 0.336276,-0.255186,1,-0.029619, 0.025720, 0.053544,1,-0.132464, 0.449486, 9.795448,1,0
1778107584084,   635.567,   635.567, 0.018934,-0.059803,-0.956311, 0.000114,-0.000625,-0.009427, 0.053010,-0.141366, 0.417435,1,-0.034655,-0.013409, 0.065866,1,-0.132156, 0.444044, 9.795700,1,0
1778107584106,   635.592,   635.587, 0.043472,-0.002756,-0.987104, 0.000363, 0.000020,-0.009773, 0.010560, 0.457697, 0.030505,1,-0.019295, 0.001761, 0.051837,1,-0.128647, 0.438858, 9.795980,1,0
1778107584129,   635.612,   635.612, 0.062775,-0.041885,-1.024797, 0.000537,-0.000516,-0.009959, 0.483101, 0.025121,-0.253766,1,-0.020408,-0.001442, 0.068044,1,-0.132372, 0.435268, 9.796091,1,0
1778107584154,   635.637,   635.637, 0.043429,-0.010912,-0.892855, 0.000478,-0.000064,-0.008966, 0.293115, 0.328378, 1.040167,1, 0.009718, 0.021048, 0.052562,1,-0.133359, 0.435713, 9.796058,1,0
1778107584176,   635.662,   635.657,-0.003380,-0.016970,-1.056173, 0.000098,-0.000147,-0.010396, 0.061324,-0.117238, 0.707806,1,-0.015456,-0.029696, 0.068654,1,-0.129184, 0.437293, 9.796043,1,0
1778107584199,   635.682,   635.682, 0.029591,-0.058331,-1.168556, 0.000418,-0.000462,-0.011529, 0.168114,-0.136223,-1.663419,1, 0.015230, 0.000686, 0.043290,1,-0.122035, 0.436301, 9.796180,1,0
1778107584224,   635.707,   635.707, 0.042007,-0.054611,-1.014096, 0.000537,-0.000599,-0.010056, 0.287569,-0.103984,-0.148524,1,-0.033558,-0.020345, 0.065392,1,-0.123654, 0.430549, 9.796413,1,0
1778107584246,   635.732,   635.727, 0.038457,-0.060096,-0.917194, 0.000483,-0.000372,-0.009259, 0.373379, 0.239287, 1.372346,1,-0.004738, 0.023498, 0.042884,1,-0.126238, 0.430122, 9.796399,1,0
1778107584269,   635.752,   635.752,-0.001460,-0.009845,-0.990211, 0.000095,-0.000056,-0.009869,-0.135210, 0.329319, 0.086004,1,-0.005642,-0.024392, 0.049538,1,-0.120062, 0.425707, 9.796670,1,0
1778107584294,   635.777,   635.777, 0.076855,-0.040668,-1.060074, 0.000737,-0.000422,-0.010670, 0.627711, 0.029961,-0.599318,1, 0.014340, 0.053627, 0.037678,1,-0.127600, 0.429241, 9.796420,1,0
1778107584316,   635.802,   635.797, 0.026561,-0.014835,-0.896598, 0.000141,-0.000036,-0.008720,-0.109357, 0.019931, 0.212715,1,-0.015522,-0.028574, 0.058975,1,-0.125110, 0.426263, 9.796582,1,0
1778107584339,   635.827,   635.822, 0.061550,-0.058248,-0.995701, 0.000639,-0.000649,-0.009759, 0.472840,-0.137922, 0.031707,1,-0.000576, 0.004319, 0.048725,1,-0.130825, 0.433297, 9.796200,1,0
1778107584365,   635.847,   635.847,-0.004949, 0.020054,-0.977994,-0.000107,-0.000039,-0.009801,-0.173578, 0.626328, 0.205591,1, 0.009801,-0.002790, 0.048463,1,-0.124894, 0.429989, 9.796423,1,0
1778107584386,   635.872,   635.867, 0.042941,-0.020120,-0.954698, 0.000808,-0.000384,-0.009310, 0.770561,-0.040314, 0.597952,1, 0.008188, 0.095295, 0.029368,1,-0.137842, 0.436025, 9.795982,1,0
1778107584409,   635.897,   635.892,-0.002172,-0.019730,-1.030133,-0.000010,-0.000122,-0.009682,-0.152391, 0.245747,-0.306221,1, 0.057656,-0.027978, 0.026161,1,-0.130177, 0.441036, 9.795862,1,0
1778107584435,   635.917,   635.917, 0.050859,-0.050709,-1.106619, 0.000739,-0.000555,-0.011090, 0.364665,-0.052889,-1.056573,1, 0.005393,-0.018165, 0.036821,1,-0.133473, 0.444577, 9.795658,1,0
1778107584456,   635.942,   635.937, 0.000846,-0.087577,-0.962407, 0.000115,-0.000547,-0.009649,-0.306967, 0.470170, 0.906664,1, 0.019143,-0.011121, 0.035792,1,-0.126829, 0.445290, 9.795714,1,0
1778107584479,   635.967,   635.962, 0.023343,-0.037898,-0.887131, 0.000400,-0.000445,-0.009040, 0.099802, 0.080387, 1.095594,1,-0.020012,-0.043565, 0.051398,1,-0.127681, 0.451432, 9.795422,1,0
1778107584505,   635.987,   635.987, 0.028256,-0.029103,-1.052156, 0.000272,-0.000394,-0.010186, 0.151264, 0.173035,-0.523006,1, 0.065699, 0.030365, 0.028097,1,-0.126984, 0.459759, 9.795044,1,0
1778107584526,   636.012,   636.007,-0.036049,-0.024684,-0.957264,-0.000428,-0.000331,-0.009741, 0.281844, 0.221881,-1.069778,1, 0.008390,-0.028374, 0.043368,1,-0.128561, 0.463241, 9.794859,1,0
1778107584549,   636.037,   636.032, 0.037068,-0.069190,-0.958326, 0.000194,-0.000697,-0.009417, 0.233559,-0.203049, 0.396283,1, 0.032771, 0.047432, 0.019627,1,-0.131407, 0.476506, 9.794185,1,0
1778107584575,   636.057,   636.057,-0.036846,-0.033024,-0.929101,-0.000336,-0.000351,-0.009394,-0.483883, 0.153547, 0.682884,1, 0.013801,-0.057014, 0.050729,1,-0.120694, 0.477850, 9.794257,1,0
1778107584596,   636.082,   636.077, 0.049708,-0.054981,-1.123905, 0.000578,-0.000574,-0.011300, 0.167745,-0.226971,-1.274797,1, 0.010396, 0.056781, 0.014310,1,-0.122915, 0.481681, 9.794042,1,0
1778107584619,   636.107,   636.102,-0.034306,-0.028271,-0.870701,-0.000334,-0.000216,-0.008428,-0.459897, 0.204084, 1.255391,1, 0.053420,-0.006076, 0.021683,1,-0.123252, 0.483001, 9.793973,1,0
1778107584645,   636.127,   636.127, 0.050963,-0.050297,-0.966148, 0.000472,-0.000556,-0.009901, 0.371228,-0.007047, 0.319075,1,-0.007863, 0.028962, 0.020063,1,-0.129419, 0.485961, 9.793747,1,0
1778107584666,   636.152,   636.147,-0.009306,-0.062679,-1.072614,-0.000099,-0.000383,-0.010400,-0.239364, 0.260230, 0.877850,1, 0.018284, 0.012881, 0.024524,1,-0.126110, 0.486345, 9.793771,1,0
1778107584693,   636.177,   636.177, 0.001760,-0.031566,-1.022305, 0.000239,-0.000265,-0.010201,-0.110702, 0.188912,-0.232253,1, 0.027549,-0.038750, 0.022075,1,-0.126719, 0.499339, 9.793109,1,0
1778107584715,   636.197,   636.197,-0.034072,-0.059993,-0.975567,-0.000306,-0.000639,-0.009551,-0.458012,-0.081352, 0.225711,1, 0.083922, 0.002966,-0.002384,1,-0.123920, 0.509558, 9.792619,1,0
1778107584737,   636.222,   636.217,-0.014864,-0.009210,-0.900524,-0.000124,-0.000166,-0.009252, 0.219052, 0.183909,-0.973029,1, 0.015678, 0.006361, 0.012146,1,-0.130610, 0.517846, 9.792097,1,0
1778107584764,   636.247,   636.247, 0.018043,-0.072975,-1.026491, 0.000043,-0.000804,-0.010167, 0.043367,-0.179117,-0.275391,1, 0.078156, 0.045606,-0.025118,1,-0.135040, 0.538952, 9.790897,1,0
1778107584785,   636.272,   636.267,-0.036491,-0.076173,-0.944914,-0.000342,-0.000589,-0.008966,-0.237780, 0.163455, 0.969630,1, 0.032757,-0.007168,-0.001142,1,-0.135430, 0.544350, 9.790594,1,0
1778107584807,   636.292,   636.287, 0.029330,-0.069888,-1.091770, 0.000172,-0.000830,-0.010833,-0.274345,-0.373640,-0.969342,1, 0.070375, 0.005750,-0.019647,1,-0.131869, 0.560889, 9.789709,1,0
1778107584834,   636.317,   636.317,-0.012545,-0.039499,-0.903324,-0.000078,-0.000376,-0.008865,-0.257853, 0.177797, 0.930840,1, 0.042150,-0.006742, 0.001548,1,-0.134612, 0.566466, 9.789351,1,0
1778107584855,   636.342,   636.337, 0.015296,-0.039793,-0.979113, 0.000257,-0.000524,-0.010178, 0.146213,-0.203315,-0.002721,1, 0.001948, 0.028976,-0.015155,1,-0.139438, 0.573175, 9.788892,1,0
1778107584877,   636.362,   636.357,-0.039841,-0.102090,-1.017921,-0.000380,-0.000936,-0.010084,-0.237235, 0.172212, 0.912679,1, 0.015674,-0.016621,-0.003826,1,-0.139808, 0.571780, 9.788969,1,0
1778107584904,   636.387,   636.387,-0.022849,-0.063697,-1.132173,-0.000116,-0.000618,-0.011741,-0.361047,-0.051785,-1.313883,1,-0.049817,-0.006546, 0.001354,1,-0.136516, 0.572109, 9.788996,1,0
1778107584925,   636.412,   636.407,-0.015787,-0.099587,-0.949278,-0.000211,-0.001000,-0.009588,-0.558254,-0.353351, 0.045598,1,-0.020629,-0.021090, 0.012367,1,-0.135465, 0.566502, 9.789336,1,0
1778107584947,   636.432,   636.427,-0.016970,-0.037833,-0.934881,-0.000222,-0.000362,-0.009381,-0.081799,-0.086758,-0.358844,1,-0.091931,-0.020839, 0.007294,1,-0.133578, 0.551245, 9.790234,1,0
1778107584974,   636.457,   636.457,-0.014507,-0.079200,-0.962039,-0.000309,-0.000834,-0.009524,-0.270305,-0.248406, 0.357192,1,-0.096715, 0.000872, 0.030725,1,-0.128013, 0.525282, 9.791735,1,0
1778107584995,   636.482,   636.477, 0.028869, 0.000440,-0.931808, 0.000319,-0.000067,-0.009387, 0.062168, 0.355165,-0.562178,1,-0.098548, 0.022981, 0.023475,1,-0.128381, 0.504548, 9.792821,1,0
1778107585017,   636.502,   636.497,-0.003325,-0.037412,-0.883138,-0.000005,-0.000463,-0.008643,-0.321870, 0.032182, 1.200546,1,-0.074639,-0.014032, 0.031783,1,-0.128544, 0.488818, 9.793616,1,0
