Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778107690628,   742.107, 0.841962, 0.029433, 0.031336, 0.537822,0
1778107690654,   742.132, 0.834829, 0.029709, 0.032385, 0.548753,0
1778107690675,   742.157, 0.830079, 0.029949, 0.032768, 0.555877,0
1778107690698,   742.177, 0.830740, 0.030471, 0.033285, 0.554829,0
1778107690724,   742.202, 0.817590, 0.029971, 0.034035, 0.574012,0
1778107690745,   742.227, 0.823722, 0.031118, 0.034326, 0.565097,0
1778107690768,   742.247, 0.822962, 0.031398, 0.034406, 0.566184,0
1778107690794,   742.272, 0.816767, 0.031868, 0.034638, 0.575044,0
1778107690815,   742.297, 0.829709, 0.032575, 0.034204, 0.556195,0
1778107690838,   742.322, 0.821367, 0.032220, 0.034906, 0.568419,0
1778107690864,   742.342, 0.828059, 0.033163, 0.034272, 0.558609,0
1778107690886,   742.367, 0.827558, 0.033132, 0.034930, 0.559311,0
1778107690908,   742.392, 0.831380, 0.033904, 0.034899, 0.553570,0
1778107690934,   742.412, 0.838087, 0.034279, 0.034757, 0.543349,0
1778107690956,   742.437, 0.834400, 0.034610, 0.034846, 0.548967,0
1778107690978,   742.462, 0.846542, 0.034885, 0.033860, 0.530097,0
1778107691004,   742.482, 0.851792, 0.035470, 0.033525, 0.521602,0
1778107691026,   742.507, 0.851489, 0.034803, 0.033331, 0.522154,0
1778107691049,   742.532, 0.852889, 0.034898, 0.033206, 0.519866,0
1778107691074,   742.552, 0.849389, 0.034018, 0.032870, 0.525643,0
1778107691096,   742.577, 0.856214, 0.033772, 0.031579, 0.514548,0
1778107691119,   742.602, 0.853033, 0.032604, 0.031087, 0.519910,0
1778107691144,   742.622, 0.854007, 0.032272, 0.030365, 0.518371,0
1778107691166,   742.647, 0.866683, 0.031567, 0.028658, 0.497034,0
1778107691189,   742.672, 0.862961, 0.030424, 0.028356, 0.503556,0
1778107691214,   742.692, 0.866192, 0.029417, 0.027610, 0.498080,0
1778107691236,   742.717, 0.874992, 0.028731, 0.026273, 0.482570,0
1778107691263,   742.742, 0.877426, 0.028099, 0.025665, 0.478201,0
1778107691284,   742.767, 0.873936, 0.027206, 0.024483, 0.484661,0
1778107691306,   742.787, 0.872896, 0.026251, 0.024749, 0.486571,0
1778107691333,   742.812, 0.878959, 0.026176, 0.024465, 0.475550,0
1778107691355,   742.837, 0.884173, 0.026643, 0.023677, 0.465797,0
1778107691376,   742.857, 0.889556, 0.026529, 0.023492, 0.455449,0
1778107691403,   742.882, 0.896580, 0.027111, 0.023289, 0.441437,0
1778107691425,   742.907, 0.900686, 0.027482, 0.023092, 0.432986,0
1778107691446,   742.927, 0.906940, 0.028252, 0.022935, 0.419684,0
1778107691473,   742.952, 0.905359, 0.028239, 0.022925, 0.423087,0
1778107691495,   742.977, 0.910387, 0.028789, 0.023225, 0.412100,0
1778107691516,   742.992, 0.908144, 0.028601, 0.023307, 0.417030,0
1778107691543,   743.022, 0.913423, 0.029423, 0.023220, 0.405281,0
1778107691565,   743.047, 0.920227, 0.030292, 0.022646, 0.389554,0
1778107691586,   743.067, 0.918602, 0.030594, 0.022860, 0.393334,0
1778107691613,   743.092, 0.922896, 0.031108, 0.022256, 0.383146,0
1778107691635,   743.117, 0.930470, 0.032426, 0.021905, 0.364272,0
1778107691657,   743.137, 0.930420, 0.033010, 0.021868, 0.364349,0
1778107691684,   743.162, 0.933433, 0.033885, 0.021957, 0.356472,0
1778107691705,   743.187, 0.927050, 0.034028, 0.022750, 0.372697,0
1778107691727,   743.207, 0.933361, 0.035000, 0.022354, 0.356529,0
1778107691754,   743.232, 0.933138, 0.035465, 0.022277, 0.357071,0
1778107691775,   743.257, 0.934501, 0.036732, 0.021713, 0.353395,0
1778107691798,   743.277, 0.938875, 0.037359, 0.021507, 0.341550,0
1778107691824,   743.302, 0.938906, 0.037707, 0.022114, 0.341386,0
1778107691845,   743.327, 0.941750, 0.038598, 0.021767, 0.333380,0
1778107691868,   743.347, 0.943844, 0.038646, 0.021918, 0.327389,0
1778107691894,   743.372, 0.943356, 0.038546, 0.021920, 0.328806,0
1778107691915,   743.397, 0.942349, 0.037991, 0.021816, 0.331753,0
1778107691938,   743.417, 0.941097, 0.037648, 0.021824, 0.335324,0
1778107691964,   743.442, 0.942748, 0.037026, 0.021632, 0.330738,0
1778107691985,   743.467, 0.944085, 0.036387, 0.021462, 0.326986,0
1778107692008,   743.487, 0.945616, 0.035860, 0.021405, 0.322593,0
1778107692034,   743.512, 0.947219, 0.035507, 0.021099, 0.317917,0
1778107692055,   743.537, 0.947578, 0.034836, 0.020748, 0.316941,0
1778107692078,   743.562, 0.950418, 0.034873, 0.019983, 0.308369,0
1778107692104,   743.582, 0.951516, 0.034363, 0.019429, 0.305056,0
1778107692126,   743.607, 0.953273, 0.033658, 0.018824, 0.299637,0
1778107692148,   743.632, 0.955812, 0.032998, 0.018369, 0.291542,0
1778107692174,   743.652, 0.955232, 0.032225, 0.018192, 0.293533,0
1778107692196,   743.677, 0.954655, 0.030446, 0.017517, 0.295634,0
1778107692218,   743.702, 0.954262, 0.029143, 0.017084, 0.297058,0
1778107692244,   743.722, 0.956535, 0.028047, 0.016476, 0.289797,0
1778107692266,   743.747, 0.959794, 0.027157, 0.015781, 0.278942,0
1778107692289,   743.772, 0.957545, 0.026197, 0.014733, 0.286712,0
1778107692314,   743.792, 0.958577, 0.024532, 0.015107, 0.283372,0
1778107692336,   743.817, 0.958022, 0.022251, 0.014600, 0.285457,0
1778107692359,   743.842, 0.958005, 0.021173, 0.014272, 0.285614,0
1778107692384,   743.862, 0.957465, 0.019729, 0.014308, 0.287519,0
1778107692406,   743.882, 0.961395, 0.019075, 0.014160, 0.274146,0
1778107692429,   743.912, 0.960065, 0.017979, 0.013853, 0.278855,0
1778107692454,   743.927, 0.961284, 0.016869, 0.013465, 0.274712,0
1778107692476,   743.957, 0.960376, 0.015301, 0.013062, 0.277982,0
1778107692503,   743.982, 0.962470, 0.014586, 0.013475, 0.270660,0
1778107692525,   744.007, 0.961577, 0.013327, 0.013310, 0.273889,0
1778107692546,   744.027, 0.959953, 0.012485, 0.013633, 0.279550,0
1778107692573,   744.052, 0.960696, 0.011628, 0.013229, 0.277044,0
1778107692595,   744.077, 0.961776, 0.010732, 0.012886, 0.273324,0
1778107692616,   744.097, 0.960551, 0.009923, 0.012493, 0.277645,0
1778107692643,   744.122, 0.960572, 0.009206, 0.012794, 0.277585,0
1778107692665,   744.147, 0.964107, 0.008317, 0.012496, 0.265091,0
1778107692686,   744.167, 0.962481, 0.007738, 0.012659, 0.270944,0
1778107692713,   744.192, 0.962290, 0.007217, 0.012246, 0.271653,0
1778107692735,   744.217, 0.963226, 0.006241, 0.012432, 0.268331,0
1778107692756,   744.237, 0.962029, 0.005493, 0.012277, 0.272614,0
1778107692783,   744.262, 0.964284, 0.004874, 0.011996, 0.264556,0
1778107692805,   744.287, 0.962876, 0.003605, 0.011655, 0.269669,0
1778107692826,   744.307, 0.965005, 0.002651, 0.011842, 0.261950,0
1778107692853,   744.332, 0.968180, 0.001881, 0.011418, 0.249987,0
1778107692875,   744.357, 0.966002, 0.000777, 0.011325, 0.258287,0
1778107692897,   744.377, 0.965981,-0.000116, 0.011229, 0.258368,0
1778107692924,   744.402, 0.967101,-0.000834, 0.011478, 0.254131,0
1778107692945,   744.427, 0.966727,-0.001821, 0.010962, 0.255569,0
1778107692967,   744.447, 0.965871,-0.002511, 0.010955, 0.258781,0
1778107692994,   744.472, 0.965372,-0.003440, 0.010797, 0.260631,0
1778107693015,   744.497, 0.967637,-0.004358, 0.011127, 0.252064,0
1778107693038,   744.517, 0.967410,-0.004666, 0.010694, 0.252947,0
1778107693064,   744.542, 0.966288,-0.005308, 0.010646, 0.257189,0
1778107693085,   744.567, 0.966623,-0.005442, 0.010011, 0.255951,0
1778107693108,   744.587, 0.965066,-0.005636, 0.009680, 0.261768,0
1778107693134,   744.612, 0.965742,-0.005549, 0.009406, 0.259273,0
1778107693155,   744.637, 0.965937,-0.005554, 0.009153, 0.258555,0
1778107693178,   744.657, 0.966125,-0.005216, 0.009229, 0.257855,0
1778107693204,   744.682, 0.966837,-0.005012, 0.008997, 0.255185,0
1778107693225,   744.707, 0.963015,-0.004903, 0.008907, 0.269255,0
1778107693248,   744.727, 0.964127,-0.004972, 0.008806, 0.265247,0
1778107693274,   744.752, 0.964233,-0.004996, 0.008815, 0.264861,0
1778107693296,   744.777, 0.964936,-0.005375, 0.008322, 0.262298,0
1778107693318,   744.802, 0.964665,-0.005991, 0.008621, 0.263269,0
1778107693344,   744.822, 0.963594,-0.006852, 0.008513, 0.267145,0
1778107693366,   744.847, 0.964387,-0.008115, 0.008193, 0.264243,0
1778107693388,   744.872, 0.964495,-0.009199, 0.007699, 0.263828,0
1778107693414,   744.892, 0.964512,-0.010491, 0.007620, 0.263720,0
1778107693436,   744.917, 0.962512,-0.012248, 0.006971, 0.270873,0
1778107693459,   744.942, 0.959445,-0.013512, 0.006596, 0.281496,0
1778107693484,   744.962, 0.961366,-0.014417, 0.006221, 0.274827,0
1778107693506,   744.987, 0.959565,-0.015947, 0.005882, 0.280975,0
1778107693529,   745.012, 0.958356,-0.016503, 0.005596, 0.285043,0
1778107693554,   745.032, 0.959932,-0.017124, 0.005575, 0.279653,0
1778107693576,   745.057, 0.958298,-0.017760, 0.005173, 0.285171,0
1778107693599,   745.082, 0.959566,-0.018046, 0.005331, 0.280855,0
1778107693624,   745.102, 0.955602,-0.018221, 0.004986, 0.294053,0
1778107693646,   745.127, 0.953046,-0.018090, 0.004488, 0.302252,0
1778107693669,   745.152, 0.953579,-0.017900, 0.004611, 0.300574,0
1778107693695,   745.172, 0.951077,-0.017517, 0.004264, 0.308429,0
1778107693716,   745.197, 0.947610,-0.016591, 0.004010, 0.318974,0
1778107693743,   745.222, 0.947287,-0.015882, 0.003967, 0.319969,0
1778107693765,   745.247, 0.949237,-0.014951, 0.004244, 0.314178,0
1778107693786,   745.267, 0.944387,-0.014205, 0.004219, 0.328502,0
1778107693813,   745.292, 0.946451,-0.013396, 0.004470, 0.322538,0
1778107693835,   745.317, 0.942327,-0.012181, 0.004552, 0.334441,0
1778107693856,   745.337, 0.935974,-0.011467, 0.004683, 0.351852,0
1778107693883,   745.362, 0.940819,-0.010415, 0.005094, 0.338711,0
1778107693905,   745.387, 0.939686,-0.008999, 0.005923, 0.341868,0
1778107693926,   745.407, 0.939584,-0.007735, 0.006271, 0.342175,0
1778107693953,   745.432, 0.937994,-0.006585, 0.006872, 0.346521,0
1778107693975,   745.457, 0.937254,-0.004571, 0.007511, 0.348538,0
1778107693996,   745.477, 0.941522,-0.003096, 0.008174, 0.336838,0
1778107694023,   745.502, 0.940451,-0.001711, 0.008429, 0.339820,0
1778107694045,   745.527, 0.939362, 0.000527, 0.009122, 0.342804,0
1778107694067,   745.547, 0.936086, 0.001949, 0.009376, 0.351642,0
1778107694093,   745.572, 0.938838, 0.003294, 0.009785, 0.344205,0
1778107694115,   745.597, 0.938355, 0.004853, 0.009992, 0.345495,0
1778107694137,   745.617, 0.935724, 0.005656, 0.010206, 0.352541,0
1778107694164,   745.642, 0.937827, 0.006386, 0.010083, 0.346897,0
1778107694185,   745.667, 0.942901, 0.007285, 0.009770, 0.332851,0
1778107694207,   745.687, 0.942172, 0.007397, 0.009590, 0.334910,0
1778107694234,   745.712, 0.942065, 0.007346, 0.009457, 0.335218,0
1778107694255,   745.737, 0.941367, 0.006966, 0.008899, 0.337194,0
1778107694278,   745.757, 0.944081, 0.006545, 0.008599, 0.329538,0
1778107694304,   745.782, 0.944975, 0.005974, 0.008381, 0.326981,0
1778107694325,   745.807, 0.940488, 0.004728, 0.008116, 0.339697,0
1778107694348,   745.827, 0.943395, 0.004226, 0.007782, 0.331553,0
1778107694374,   745.852, 0.939547, 0.003278, 0.007903, 0.342312,0
1778107694395,   745.877, 0.943045, 0.002720, 0.007333, 0.332574,0
1778107694418,   745.897, 0.940397, 0.002287, 0.007123, 0.339997,0
1778107694444,   745.922, 0.940710, 0.001846, 0.007372, 0.339127,0
1778107694466,   745.947, 0.940616, 0.001317, 0.007266, 0.339391,0
1778107694488,   745.967, 0.941890, 0.001065, 0.007341, 0.335839,0
1778107694514,   745.992, 0.938986, 0.000811, 0.007183, 0.343879,0
1778107694536,   746.017, 0.940317, 0.000360, 0.007186, 0.340223,0
1778107694558,   746.042, 0.942129, 0.000297, 0.007251, 0.335172,0
1778107694584,   746.062, 0.938439, 0.000148, 0.007086, 0.345374,0
1778107694606,   746.087, 0.935724, 0.000143, 0.007535, 0.352653,0
1778107694629,   746.112, 0.940741, 0.000574, 0.007497, 0.339043,0
1778107694654,   746.132, 0.936945, 0.000879, 0.007381, 0.349397,0
1778107694676,   746.157, 0.937275, 0.001550, 0.007908, 0.348496,0
1778107694699,   746.182, 0.939632, 0.002123, 0.007748, 0.342092,0
1778107694724,   746.202, 0.939611, 0.002608, 0.007738, 0.342146,0
1778107694746,   746.227, 0.941210, 0.003488, 0.008138, 0.337706,0
1778107694769,   746.252, 0.938529, 0.004180, 0.008109, 0.345080,0
1778107694794,   746.272, 0.938122, 0.005436, 0.008505, 0.346157,0
1778107694816,   746.297, 0.942619, 0.007903, 0.009256, 0.333647,0
1778107694839,   746.322, 0.938672, 0.009535, 0.009768, 0.344540,0
1778107694864,   746.342, 0.940910, 0.011529, 0.010242, 0.338306,0
1778107694886,   746.367, 0.939873, 0.014189, 0.011200, 0.341045,0
1778107694909,   746.392, 0.942028, 0.015905, 0.011501, 0.334961,0
1778107694935,   746.412, 0.941918, 0.017314, 0.011673, 0.335194,0
1778107694956,   746.437, 0.945992, 0.019256, 0.011897, 0.323399,0
1778107694983,   746.462, 0.948005, 0.020193, 0.011803, 0.317394,0
1778107695005,   746.487, 0.946219, 0.020887, 0.011800, 0.322636,0
1778107695026,   746.507, 0.947559, 0.021220, 0.011762, 0.318659,0
1778107695053,   746.532, 0.949401, 0.021432, 0.011743, 0.313114,0
1778107695075,   746.557, 0.947087, 0.021167, 0.011597, 0.320068,0
1778107695096,   746.577, 0.950414, 0.020995, 0.011018, 0.310081,0
1778107695123,   746.602, 0.949516, 0.020514, 0.010828, 0.312860,0
1778107695145,   746.627, 0.954066, 0.020079, 0.010193, 0.298749,0
1778107695166,   746.647, 0.948610, 0.019324, 0.010227, 0.315692,0
1778107695193,   746.672, 0.949500, 0.018389, 0.009849, 0.313073,0
1778107695215,   746.697, 0.950675, 0.016689, 0.009334, 0.309599,0
1778107695237,   746.717, 0.950633, 0.015431, 0.008850, 0.309808,0
1778107695263,   746.742, 0.950269, 0.014194, 0.008309, 0.310996,0
1778107695285,   746.767, 0.950008, 0.012110, 0.007789, 0.311894,0
1778107695307,   746.787, 0.955110, 0.010801, 0.007319, 0.295963,0
1778107695334,   746.812, 0.951838, 0.009296, 0.007205, 0.306375,0
1778107695355,   746.837, 0.950341, 0.007656, 0.006972, 0.311040,0
1778107695377,   746.857, 0.954957, 0.007031, 0.006621, 0.296588,0
1778107695404,   746.882, 0.953400, 0.006594, 0.006482, 0.301568,0
1778107695425,   746.907, 0.953970, 0.006276, 0.006484, 0.299766,0
1778107695447,   746.927, 0.956439, 0.006355, 0.006632, 0.291788,0
1778107695474,   746.952, 0.951717, 0.006332, 0.006939, 0.306832,0
1778107695495,   746.977, 0.952783, 0.006745, 0.007234, 0.303491,0
1778107695518,   746.997, 0.954253, 0.007092, 0.007223, 0.298828,0
1778107695544,   747.022, 0.950979, 0.007150, 0.007231, 0.309088,0
1778107695565,   747.047, 0.950320, 0.006740, 0.007088, 0.311121,0
1778107695588,   747.067, 0.953261, 0.006190, 0.006830, 0.302008,0
1778107695614,   747.092, 0.951186, 0.005237, 0.006641, 0.308502,0
1778107695635,   747.117, 0.954356, 0.003604, 0.006796, 0.298571,0
1778107695658,   747.137, 0.953263, 0.002213, 0.007468, 0.302041,0
1778107695684,   747.162, 0.954298, 0.000998, 0.007967, 0.298750,0
1778107695706,   747.187, 0.951690,-0.000923, 0.007701, 0.306964,0
1778107695728,   747.207, 0.954436,-0.001924, 0.006612, 0.298335,0
1778107695754,   747.232, 0.952989,-0.002365, 0.005666, 0.302942,0
1778107695776,   747.257, 0.956960,-0.002880, 0.004120, 0.290176,0
1778107695798,   747.282, 0.955893,-0.003413, 0.002933, 0.293682,0
1778107695824,   747.302, 0.952015,-0.003550, 0.001135, 0.306030,0
1778107695846,   747.327, 0.955935,-0.004498, 0.000528, 0.293544,0
1778107695869,   747.352, 0.952409,-0.005716, 0.000448, 0.304770,0
1778107695894,   747.372, 0.955361,-0.006654, 0.000475, 0.295364,0
1778107695916,   747.397, 0.954571,-0.007480, 0.000099, 0.297890,0
1778107695939,   747.422, 0.953698,-0.008462, 0.000085, 0.300645,0
1778107695964,   747.442, 0.955350,-0.009197,-0.000097, 0.295333,0
1778107695986,   747.467, 0.952810,-0.009514,-0.000301, 0.303420,0
1778107696009,   747.492, 0.954603,-0.010085,-0.000131, 0.297712,0
1778107696034,   747.512, 0.956977,-0.010209,-0.000146, 0.289986,0
1778107696056,   747.537, 0.952370,-0.009992,-0.000289, 0.304780,0
1778107696079,   747.562, 0.952778,-0.009998,-0.000235, 0.303503,0
1778107696105,   747.582, 0.956311,-0.010017, 0.000097, 0.292178,0
1778107696126,   747.607, 0.955894,-0.009679, 0.000111, 0.293551,0
1778107696149,   747.632, 0.956921,-0.009519, 0.000238, 0.290192,0
1778107696175,   747.652, 0.956525,-0.009385, 0.000391, 0.291498,0
1778107696196,   747.677, 0.956719,-0.009027, 0.000570, 0.290874,0
1778107696223,   747.702, 0.956670,-0.008762, 0.000673, 0.291042,0
1778107696245,   747.727, 0.957091,-0.008458, 0.000920, 0.289662,0
1778107696266,   747.747, 0.956079,-0.008275, 0.001008, 0.292991,0
1778107696293,   747.772, 0.955266,-0.008123, 0.001055, 0.295636,0
1778107696315,   747.797, 0.957705,-0.008085, 0.001251, 0.287637,0
1778107696336,   747.817, 0.957880,-0.008153, 0.001288, 0.287051,0
1778107696363,   747.842, 0.957352,-0.008215, 0.001293, 0.288803,0
1778107696385,   747.867, 0.954660,-0.008353, 0.001268, 0.297579,0
1778107696406,   747.887, 0.956160,-0.008426, 0.001347, 0.292720,0
1778107696433,   747.912, 0.957190,-0.008461, 0.001399, 0.289335,0
1778107696455,   747.937, 0.955823,-0.008485, 0.001404, 0.293818,0
1778107696477,   747.957, 0.954827,-0.008567, 0.001401, 0.297034,0
1778107696504,   747.982, 0.954185,-0.008684, 0.001386, 0.299088,0
1778107696525,   748.007, 0.955253,-0.008833, 0.001413, 0.295655,0
1778107696547,   748.027, 0.955221,-0.008914, 0.001428, 0.295754,0
1778107696574,   748.052, 0.956259,-0.008976, 0.001473, 0.292379,0
1778107696595,   748.077, 0.959069,-0.009110, 0.001553, 0.283022,0
1778107696617,   748.097, 0.957427,-0.009125, 0.001522, 0.288529,0
1778107696644,   748.122, 0.957073,-0.009083, 0.001525, 0.289700,0
1778107696665,   748.147, 0.956449,-0.008843, 0.001584, 0.291761,0
1778107696687,   748.167, 0.955706,-0.008668, 0.001631, 0.294190,0
1778107696714,   748.192, 0.954609,-0.008472, 0.001671, 0.297736,1
1778107696735,   748.217, 0.954969,-0.008100, 0.001778, 0.296590,1
1778107696758,   748.237, 0.952843,-0.007858, 0.001803, 0.303355,1
1778107696784,   748.262, 0.953970,-0.007620, 0.001907, 0.299799,1
1778107696805,   748.287, 0.953152,-0.007237, 0.001998, 0.302397,1
1778107696828,   748.307, 0.954388,-0.006959, 0.002101, 0.298480,1
1778107696854,   748.332, 0.956082,-0.006723, 0.002200, 0.293013,1
1778107696876,   748.357, 0.954130,-0.006473, 0.002253, 0.299313,1
1778107696898,   748.377, 0.955511,-0.006328, 0.002319, 0.294878,1
1778107696924,   748.402, 0.955000,-0.006205, 0.002343, 0.296532,1
1778107696946,   748.427, 0.955364,-0.006037, 0.002401, 0.295359,1
1778107696968,   748.447, 0.954145,-0.005942, 0.002406, 0.299276,1
1778107696994,   748.472, 0.952527,-0.005840, 0.002407, 0.304389,1
1778107697016,   748.497, 0.956968,-0.005627, 0.002547, 0.290129,1
1778107697038,   748.522, 0.953061,-0.005538, 0.002509, 0.302719,1
1778107697064,   748.542, 0.955020,-0.005389, 0.002586, 0.296481,1
1778107697086,   748.567, 0.953042,-0.005167, 0.002623, 0.302783,1
1778107697109,   748.592, 0.954277,-0.004980, 0.002698, 0.298871,1
1778107697134,   748.612, 0.955327,-0.004800, 0.002766, 0.295500,1
1778107697156,   748.637, 0.954831,-0.004563, 0.002838, 0.297100,1
1778107697179,   748.662, 0.956905,-0.004393, 0.002911, 0.290352,1
1778107697204,   748.682, 0.955922,-0.004271, 0.002933, 0.293576,1
1778107697226,   748.707, 0.956649,-0.004115, 0.002989, 0.291198,1
1778107697249,   748.732, 0.957409,-0.004065, 0.003021, 0.288692,1
1778107697274,   748.752, 0.956377,-0.004076, 0.003018, 0.292092,1
1778107697296,   748.777, 0.957687,-0.004080, 0.003030, 0.287765,1
1778107697319,   748.802, 0.954333,-0.004136, 0.002981, 0.298701,1
1778107697345,   748.822, 0.954429,-0.004167, 0.002981, 0.298395,1
1778107697366,   748.847, 0.954768,-0.004236, 0.002970, 0.297306,1
1778107697389,   748.872, 0.953329,-0.004303, 0.002946, 0.301889,1
1778107697415,   748.892, 0.955410,-0.004335, 0.002969, 0.295236,1
1778107697436,   748.917, 0.954974,-0.004428, 0.002951, 0.296641,1
1778107697463,   748.942, 0.954271,-0.004514, 0.002928, 0.298894,1
1778107697485,   748.967, 0.953430,-0.004700, 0.002881, 0.301564,1
1778107697506,   748.987, 0.954712,-0.004862, 0.002859, 0.297479,1
1778107697533,   749.012, 0.954663,-0.005061, 0.002813, 0.297632,1
1778107697555,   749.037, 0.955304,-0.005372, 0.002753, 0.295562,1
1778107697576,   749.057, 0.954988,-0.005584, 0.002702, 0.296580,1
1778107697603,   749.082, 0.956608,-0.005761, 0.002684, 0.291309,1
1778107697625,   749.107, 0.956439,-0.006002, 0.002631, 0.291859,1
1778107697646,   749.127, 0.956304,-0.006120, 0.002602, 0.292299,1
1778107697673,   749.152, 0.956959,-0.006207, 0.002603, 0.290146,1
1778107697695,   749.177, 0.956728,-0.006289, 0.002593, 0.290905,1
1778107697718,   749.197, 0.955863,-0.006315, 0.002577, 0.293734,1
1778107697744,   749.222, 0.954140,-0.006334, 0.002544, 0.299284,1
1778107697765,   749.247, 0.956806,-0.006328, 0.002604, 0.290648,1
1778107697787,   749.267, 0.955411,-0.006356, 0.002573, 0.295199,1
1778107697814,   749.292, 0.955407,-0.006366, 0.002572, 0.295213,1
1778107697835,   749.317, 0.953950,-0.006400, 0.002546, 0.299888,1
1778107697857,   749.337, 0.953549,-0.006417, 0.002539, 0.301158,1
1778107697884,   749.362, 0.955577,-0.006428, 0.002583, 0.294659,1
1778107697905,   749.387, 0.954855,-0.006490, 0.002562, 0.296989,1
1778107697927,   749.407, 0.955444,-0.006531, 0.002568, 0.295090,1
1778107697954,   749.432, 0.956677,-0.006573, 0.002585, 0.291065,1
1778107697975,   749.457, 0.956507,-0.006705, 0.002563, 0.291621,1
1778107697998,   749.477, 0.957569,-0.006807, 0.002567, 0.288111,1
1778107698024,   749.502, 0.955636,-0.006977, 0.002487, 0.294458,1
1778107698045,   749.527, 0.955235,-0.007259, 0.002408, 0.295749,1
1778107698068,   749.547, 0.956878,-0.007454, 0.002402, 0.290383,1
1778107698094,   749.572, 0.954725,-0.007697, 0.002291, 0.297381,1
1778107698116,   749.597, 0.956260,-0.008011, 0.002252, 0.292400,1
1778107698138,   749.617, 0.954013,-0.008244, 0.002135, 0.299646,1
1778107698164,   749.642, 0.953880,-0.008459, 0.002074, 0.300061,1
1778107698186,   749.667, 0.956598,-0.008784, 0.002062, 0.291271,1
1778107698208,   749.687, 0.956598,-0.009028, 0.002001, 0.291264,1
1778107698234,   749.712, 0.956537,-0.009293, 0.001928, 0.291456,1
1778107698256,   749.737, 0.956012,-0.009735, 0.001801, 0.293159,1
1778107698279,   749.762, 0.957513,-0.010044, 0.001779, 0.288209,1
1778107698304,   749.782, 0.956954,-0.010369, 0.001678, 0.290050,1
1778107698326,   749.802, 0.956821,-0.010694, 0.001590, 0.290476,1
1778107698349,   749.832, 0.957897,-0.011183, 0.001505, 0.286891,1
1778107698374,   749.852, 0.955215,-0.011514, 0.001327, 0.295685,1
1778107698396,   749.877, 0.955108,-0.011971, 0.001211, 0.296014,1
1778107698419,   749.902, 0.958900,-0.012236, 0.001305, 0.283477,1
1778107698444,   749.922, 0.957930,-0.012508, 0.001205, 0.286725,1
1778107698466,   749.947, 0.957257,-0.012889, 0.001085, 0.288950,1
1778107698489,   749.972, 0.955407,-0.013139, 0.000942, 0.294998,1
1778107698515,   749.992, 0.956431,-0.013377, 0.000921, 0.291652,1
1778107698536,   750.017, 0.955155,-0.013756, 0.000762, 0.295787,1
1778107698559,   750.042, 0.955680,-0.014008, 0.000723, 0.294072,1
1778107698585,   750.062, 0.957043,-0.014267, 0.000720, 0.289595,1
1778107698606,   750.087, 0.956305,-0.014648, 0.000581, 0.292002,1
1778107698629,   750.112, 0.957250,-0.014875, 0.000572, 0.288877,1
1778107698655,   750.132, 0.957805,-0.015079, 0.000552, 0.287023,1
1778107698676,   750.157, 0.958121,-0.015331, 0.000512, 0.285954,1
1778107698703,   750.182, 0.956910,-0.015503, 0.000403, 0.289969,1
1778107698725,   750.207, 0.958072,-0.015767, 0.000406, 0.286094,1
1778107698746,   750.227, 0.959298,-0.015966, 0.000433, 0.281942,1
1778107698773,   750.252, 0.957605,-0.016181, 0.000289, 0.287628,1
1778107698795,   750.277, 0.958841,-0.016520, 0.000279, 0.283462,1
1778107698816,   750.297, 0.957869,-0.016759, 0.000162, 0.286716,1
1778107698843,   750.322, 0.955998,-0.017019,-0.000015, 0.292878,1
1778107698865,   750.347, 0.958753,-0.017440, 0.000040, 0.283705,1
1778107698887,   750.367, 0.956115,-0.017766,-0.000200, 0.292453,1
1778107698914,   750.392, 0.957182,-0.018112,-0.000218, 0.288920,1
1778107698935,   750.417, 0.956023,-0.018656,-0.000428, 0.292698,1
1778107698957,   750.437, 0.956578,-0.019023,-0.000486, 0.290855,1
1778107698984,   750.462, 0.957923,-0.019390,-0.000491, 0.286371,1
1778107699005,   750.487, 0.956625,-0.019922,-0.000719, 0.290640,1
1778107699027,   750.507, 0.958660,-0.020255,-0.000662, 0.283831,1
1778107699054,   750.532, 0.958787,-0.020565,-0.000731, 0.283380,1
1778107699075,   750.557, 0.957925,-0.020971,-0.000887, 0.286252,1
1778107699097,   750.577, 0.958767,-0.021213,-0.000886, 0.283400,1
1778107699124,   750.602, 0.956995,-0.021411,-0.001069, 0.289312,1
1778107699145,   750.627, 0.960288,-0.021674,-0.000883, 0.278167,1
1778107699167,   750.647, 0.959087,-0.021818,-0.001010, 0.282267,1
1778107699194,   750.672, 0.957446,-0.021945,-0.001171, 0.287775,1
1778107699215,   750.697, 0.959132,-0.022115,-0.001082, 0.282091,1
1778107699238,   750.717, 0.958250,-0.022197,-0.001166, 0.285067,1
1778107699264,   750.742, 0.957636,-0.022273,-0.001232, 0.287115,1
1778107699286,   750.767, 0.955982,-0.022386,-0.001386, 0.292565,1
1778107699308,   750.787, 0.957772,-0.022417,-0.001244, 0.286650,1
1778107699334,   750.812, 0.956459,-0.022329,-0.001310, 0.291009,1
1778107699356,   750.837, 0.956514,-0.021937,-0.001198, 0.290857,1
1778107699379,   750.857, 0.958955,-0.021624,-0.000938, 0.282731,1
1778107699404,   750.882, 0.959724,-0.021367,-0.000812, 0.280131,1
