Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778252079954,  2344.638,  2344.638, 0.013222,-0.013147,-0.996306, 0.000128,-0.000133,-0.009959,-0.001104,-0.001807, 0.034534,1, 0.000298,-0.000473,-0.000856,1,-0.130753, 0.127129, 9.804955,1,1
1778252079975,  2344.663,  2344.658, 0.012613,-0.015516,-0.997486, 0.000127,-0.000150,-0.009977,-0.001263,-0.004693, 0.035624,1,-0.000199, 0.000475, 0.000021,1,-0.130735, 0.127184, 9.804954,1,1
1778252079997,  2344.683,  2344.678, 0.012483,-0.014396,-0.994300, 0.000127,-0.000141,-0.009945,-0.011705,-0.024188, 0.036979,1,-0.000508,-0.000802,-0.000308,1,-0.130683, 0.127132, 9.804955,1,1
1778252080024,  2344.708,  2344.708, 0.013626,-0.013720,-0.997707, 0.000135,-0.000135,-0.009976, 0.002951,-0.007433, 0.020794,1,-0.000129,-0.000743, 0.000269,1,-0.130649, 0.127115, 9.804955,1,1
1778252080046,  2344.733,  2344.728, 0.012606,-0.012014,-0.994333, 0.000127,-0.000118,-0.009943,-0.007659, 0.014306, 0.054741,1,-0.000160,-0.000779, 0.000278,1,-0.130548, 0.127059, 9.804957,1,1
1778252080068,  2344.753,  2344.753, 0.014460,-0.012362,-0.996856, 0.000145,-0.000125,-0.009972, 0.011147, 0.005770, 0.029139,1,-0.000417, 0.000677,-0.000574,1,-0.130682, 0.126989, 9.804957,1,1
1778252080094,  2344.778,  2344.778, 0.013837,-0.011995,-0.995154, 0.000143,-0.000117,-0.009950, 0.005041, 0.009351, 0.045826,1, 0.000756,-0.000006,-0.000283,1,-0.130652, 0.127007, 9.804957,1,1
1778252080116,  2344.803,  2344.798, 0.012936,-0.013376,-0.994846, 0.000128,-0.000132,-0.009950,-0.006896, 0.006325, 0.031339,1, 0.000072,-0.000297,-0.001021,1,-0.130612, 0.127010, 9.804957,1,1
1778252080138,  2344.823,  2344.823, 0.012903,-0.014902,-0.995258, 0.000131,-0.000149,-0.009954,-0.004002,-0.019011, 0.044810,1,-0.000114, 0.000719, 0.000125,1,-0.130556, 0.127125, 9.804956,1,1
1778252080164,  2344.848,  2344.848, 0.012503,-0.014356,-0.996166, 0.000123,-0.000144,-0.009963,-0.007961,-0.013580, 0.035907,1,-0.000218,-0.000020, 0.000415,1,-0.130567, 0.127258, 9.804955,1,1
1778252080186,  2344.873,  2344.868, 0.013445,-0.013286,-0.995539, 0.000133,-0.000134,-0.009953,-0.005203,-0.000355, 0.040928,1,-0.000058, 0.000160, 0.000043,1,-0.130569, 0.127217, 9.804955,1,1
1778252080209,  2344.893,  2344.893, 0.012894,-0.012577,-0.995273, 0.000128,-0.000124,-0.009956,-0.004157, 0.003843, 0.044657,1,-0.000733,-0.000384, 0.000398,1,-0.130594, 0.127160, 9.804955,1,1
1778252080234,  2344.918,  2344.918, 0.014403,-0.012575,-0.995179, 0.000142,-0.000123,-0.009950, 0.010702, 0.003841, 0.045580,1,-0.000221, 0.000168,-0.000383,1,-0.130551, 0.127151, 9.804956,1,1
1778252080256,  2344.943,  2344.938, 0.013561,-0.012039,-0.994796, 0.000135,-0.000122,-0.009951, 0.011584, 0.008067, 0.037409,1, 0.000026,-0.000642, 0.000073,1,-0.130575, 0.127181, 9.804955,1,1
1778252080279,  2344.963,  2344.963, 0.013250,-0.012850,-0.996022, 0.000129,-0.000127,-0.009961,-0.000585, 0.001212, 0.037317,1,-0.000060,-0.000390,-0.000134,1,-0.130510, 0.127222, 9.804956,1,1
1778252080304,  2344.988,  2344.988, 0.013009,-0.013541,-0.995310, 0.000129,-0.000133,-0.009956,-0.002896,-0.005620, 0.044298,1, 0.000176,-0.000231,-0.000142,1,-0.130464, 0.127176, 9.804957,1,1
1778252080326,  2345.013,  2345.008, 0.013295,-0.014420,-0.996416, 0.000132,-0.000146,-0.009964,-0.003825,-0.008839, 0.039786,1,-0.000188,-0.000998, 0.000125,1,-0.130330, 0.127173, 9.804959,1,1
1778252080349,  2345.033,  2345.033, 0.013059,-0.013191,-0.995017, 0.000131,-0.000134,-0.009950,-0.002277,-0.002280, 0.047176,1,-0.000680,-0.000256, 0.000329,1,-0.130331, 0.127059, 9.804960,1,1
1778252080374,  2345.058,  2345.058, 0.013229,-0.013100,-0.996556, 0.000131,-0.000132,-0.009962,-0.000549,-0.001350, 0.032086,1,-0.000221,-0.000601,-0.000208,1,-0.130260, 0.127115, 9.804961,1,1
1778252080396,  2345.083,  2345.078, 0.013743,-0.012352,-0.995871, 0.000136,-0.000121,-0.009958,-0.000860, 0.010030, 0.048699,1,-0.000625, 0.000098,-0.000240,1,-0.130275, 0.127072, 9.804961,1,1
1778252080419,  2345.108,  2345.103, 0.013791,-0.012542,-0.996494, 0.000139,-0.000127,-0.009965, 0.004841, 0.004117, 0.032692,1,-0.000475, 0.000087,-0.000211,1,-0.130409, 0.127102, 9.804959,1,1
1778252080444,  2345.128,  2345.128, 0.013441,-0.012574,-0.995388, 0.000134,-0.000128,-0.009956, 0.001441, 0.003818, 0.043535,1, 0.000153,-0.000618,-0.000152,1,-0.130348, 0.127130, 9.804959,1,1
1778252080466,  2345.148,  2345.148, 0.013233,-0.012786,-0.996220, 0.000129,-0.000128,-0.009963,-0.000589, 0.001778, 0.035377,1, 0.000373, 0.000352,-0.000105,1,-0.130369, 0.127177, 9.804958,1,1
1778252080489,  2345.178,  2345.173, 0.012450,-0.013058,-0.995293, 0.000125,-0.000133,-0.009950,-0.008188,-0.000863, 0.044473,1, 0.001600, 0.000330,-0.000480,1,-0.130292, 0.127242, 9.804959,1,1
1778252080515,  2345.198,  2345.198, 0.014119,-0.013886,-0.996667, 0.000138,-0.000140,-0.009967, 0.008141,-0.008830, 0.030988,1,-0.000429, 0.000381, 0.000218,1,-0.130329, 0.127334, 9.804957,1,1
1778252080536,  2345.223,  2345.218, 0.011994,-0.012538,-0.995490, 0.000121,-0.000127,-0.009951,-0.003608, 0.002575, 0.045739,1, 0.000085, 0.000353, 0.000323,1,-0.130410, 0.127307, 9.804956,1,1
1778252080559,  2345.248,  2345.243, 0.013364,-0.012003,-0.996377, 0.000133,-0.000123,-0.009964, 0.000630, 0.009637, 0.033836,1,-0.000231, 0.000120, 0.000615,1,-0.130417, 0.127346, 9.804955,1,1
1778252080585,  2345.268,  2345.268, 0.013565,-0.012838,-0.995822, 0.000135,-0.000127,-0.009956, 0.002552, 0.001384, 0.039276,1,-0.000004, 0.001110,-0.000164,1,-0.130506, 0.127284, 9.804955,1,1
1778252080606,  2345.293,  2345.288, 0.013862,-0.012810,-0.995241, 0.000139,-0.000127,-0.009955, 0.006670, 0.003987, 0.044412,1, 0.000324,-0.000344,-0.000206,1,-0.130533, 0.127318, 9.804955,1,1
1778252080629,  2345.318,  2345.313, 0.012416,-0.013396,-0.996064, 0.000126,-0.000132,-0.009961,-0.008716,-0.004162, 0.036901,1, 0.000378, 0.000434, 0.000013,1,-0.130492, 0.127223, 9.804956,1,1
1778252080655,  2345.338,  2345.338, 0.013008,-0.013000,-0.995582, 0.000129,-0.000131,-0.009954,-0.002855,-0.000207, 0.041636,1, 0.000131,-0.000348, 0.000206,1,-0.130410, 0.127283, 9.804956,1,1
1778252080676,  2345.363,  2345.358, 0.013226,-0.013648,-0.996203, 0.000134,-0.000137,-0.009962,-0.007302,-0.000901, 0.033124,1, 0.000410, 0.000561, 0.000192,1,-0.130468, 0.127312, 9.804955,1,1
1778252080699,  2345.388,  2345.383, 0.013441,-0.013469,-0.995170, 0.000137,-0.000133,-0.009954, 0.001388,-0.004719, 0.045670,1, 0.000081,-0.000846, 0.000076,1,-0.130400, 0.127372, 9.804955,1,1
1778252080725,  2345.408,  2345.408, 0.013154,-0.012618,-0.995831, 0.000132,-0.000126,-0.009958,-0.001441, 0.003601, 0.039185,1, 0.000686, 0.000121,-0.000631,1,-0.130445, 0.127359, 9.804955,1,1
1778252080746,  2345.433,  2345.428, 0.013314,-0.012411,-0.995507, 0.000133,-0.000125,-0.009956, 0.001301, 0.002122, 0.040469,1,-0.000289, 0.000366, 0.000644,1,-0.130491, 0.127337, 9.804955,1,1
1778252080773,  2345.458,  2345.458, 0.013768,-0.013159,-0.996357, 0.000137,-0.000129,-0.009965, 0.004490,-0.001678, 0.034030,1, 0.000612,-0.000414,-0.000098,1,-0.130511, 0.127387, 9.804954,1,1
1778252080795,  2345.478,  2345.478, 0.013068,-0.013092,-0.995346, 0.000132,-0.000131,-0.009955,-0.002359,-0.001049, 0.043946,1,-0.000779, 0.000102, 0.000505,1,-0.130516, 0.127311, 9.804955,1,1
1778252080817,  2345.503,  2345.498, 0.013169,-0.013770,-0.995993, 0.000134,-0.000134,-0.009962,-0.005273, 0.003251, 0.038143,1, 0.000119,-0.000429,-0.000167,1,-0.130456, 0.127414, 9.804955,1,1
1778252080843,  2345.528,  2345.528, 0.013233,-0.013055,-0.995138, 0.000132,-0.000132,-0.009952,-0.000650,-0.000572, 0.045981,1,-0.000146, 0.000506, 0.000382,1,-0.130440, 0.127445, 9.804955,1,1
1778252080865,  2345.553,  2345.548, 0.013788,-0.013667,-0.995741, 0.000136,-0.000135,-0.009959, 0.000868,-0.003839, 0.037011,1, 0.000963,-0.000863,-0.000052,1,-0.130321, 0.127561, 9.804955,1,1
1778252080887,  2345.573,  2345.568, 0.013183,-0.013030,-0.995294, 0.000132,-0.000130,-0.009952,-0.000632, 0.003979, 0.041786,1,-0.000836,-0.000060,-0.000082,1,-0.130363, 0.127471, 9.804955,1,1
1778252080914,  2345.598,  2345.598, 0.013393,-0.012797,-0.996073, 0.000133,-0.000130,-0.009964, 0.000946, 0.002077, 0.036809,1,-0.000132,-0.000261,-0.000097,1,-0.130385, 0.127568, 9.804954,1,1
1778252080935,  2345.623,  2345.618, 0.013115,-0.013128,-0.995779, 0.000132,-0.000134,-0.009959,-0.000721, 0.005069, 0.038920,1,-0.000387, 0.000138, 0.000413,1,-0.130356, 0.127528, 9.804955,1,1
1778252080957,  2345.643,  2345.638, 0.013583,-0.012915,-0.996049, 0.000133,-0.000127,-0.009956, 0.001263, 0.003592, 0.042794,1,-0.000204, 0.000170,-0.000619,1,-0.130338, 0.127569, 9.804954,1,1
1778252080984,  2345.668,  2345.668, 0.012914,-0.013129,-0.995759, 0.000129,-0.000133,-0.009957,-0.003728,-0.001232, 0.039890,1,-0.000037, 0.000104,-0.000189,1,-0.130376, 0.127515, 9.804955,1,1
1778252081005,  2345.693,  2345.688, 0.013180,-0.013483,-0.995615, 0.000133,-0.000133,-0.009960, 0.000652,-0.002363, 0.032945,1,-0.000143, 0.000044,-0.000105,1,-0.130392, 0.127480, 9.804955,1,1
1778252081027,  2345.713,  2345.708, 0.013265,-0.012985,-0.995559, 0.000132,-0.000128,-0.009953,-0.000560,-0.002988, 0.047876,1,-0.000436,-0.000038, 0.000878,1,-0.130326, 0.127343, 9.804957,1,1
1778252081054,  2345.738,  2345.738, 0.013253,-0.012654,-0.995354, 0.000132,-0.000126,-0.009957,-0.000426, 0.003303, 0.043867,1, 0.000440,-0.000485,-0.000301,1,-0.130381, 0.127410, 9.804955,1,1
1778252081075,  2345.763,  2345.758, 0.013463,-0.013038,-0.995813, 0.000132,-0.000130,-0.009960,-0.003011, 0.004728, 0.044424,1, 0.001149,-0.000418, 0.000028,1,-0.130286, 0.127471, 9.804955,1,1
1778252081097,  2345.783,  2345.778, 0.013921,-0.012237,-0.995011, 0.000138,-0.000124,-0.009953,-0.003124, 0.001141, 0.035602,1, 0.000659, 0.000216, 0.000079,1,-0.130284, 0.127571, 9.804955,1,1
1778252081124,  2345.808,  2345.808, 0.012985,-0.013637,-0.996579, 0.000132,-0.000136,-0.009966,-0.002918,-0.006155, 0.031853,1,-0.000083, 0.000055,-0.000394,1,-0.130255, 0.127579, 9.804955,1,1
1778252081145,  2345.833,  2345.828, 0.013516,-0.013784,-0.995270, 0.000137,-0.000136,-0.009952,-0.002496, 0.002851, 0.036786,1,-0.000381, 0.000437,-0.000116,1,-0.130249, 0.127507, 9.804956,1,1
1778252081167,  2345.853,  2345.848, 0.013403,-0.013874,-0.995992, 0.000132,-0.000139,-0.009960,-0.005801,-0.005331, 0.038502,1, 0.000515,-0.000365,-0.000396,1,-0.130163, 0.127578, 9.804956,1,1
1778252081194,  2345.878,  2345.878, 0.013578,-0.013297,-0.995622, 0.000136,-0.000132,-0.009956, 0.003061,-0.002832, 0.041243,1,-0.000494,-0.000168,-0.000354,1,-0.130087, 0.127547, 9.804957,1,1
1778252081215,  2345.903,  2345.898, 0.012784,-0.013086,-0.995499, 0.000126,-0.000128,-0.009956,-0.002218,-0.002312, 0.044948,1,-0.000883, 0.000466, 0.000321,1,-0.130135, 0.127563, 9.804956,1,1
1778252081237,  2345.923,  2345.918, 0.013747,-0.012886,-0.995671, 0.000137,-0.000131,-0.009959,-0.002272,-0.000662, 0.034993,1, 0.000741,-0.000350,-0.000230,1,-0.130086, 0.127600, 9.804957,1,1
1778252081264,  2345.948,  2345.948, 0.012997,-0.012913,-0.995519, 0.000128,-0.000128,-0.009957,-0.002583, 0.000970, 0.042248,1, 0.000394,-0.000271,-0.000246,1,-0.130030, 0.127618, 9.804957,1,1
1778252081286,  2345.973,  2345.968, 0.013629,-0.012648,-0.995255, 0.000139,-0.000128,-0.009949, 0.004282,-0.000450, 0.046302,1,-0.000903,-0.000707,-0.000315,1,-0.129972, 0.127511, 9.804959,1,1
1778252081308,  2345.993,  2345.993, 0.013109,-0.013172,-0.996948, 0.000130,-0.000134,-0.009968,-0.001477,-0.001583, 0.028237,1, 0.000318,-0.000386,-0.000297,1,-0.130017, 0.127602, 9.804957,1,1
1778252081334,  2346.018,  2346.018, 0.012899,-0.012769,-0.994581, 0.000130,-0.000129,-0.009947,-0.003511, 0.002337, 0.051453,1,-0.000210, 0.000433,-0.000320,1,-0.130025, 0.127556, 9.804958,1,1
1778252081356,  2346.043,  2346.038, 0.013198,-0.012712,-0.995546, 0.000133,-0.000129,-0.009957,-0.005539,-0.006892, 0.034544,1,-0.000553, 0.000142,-0.000143,1,-0.130074, 0.127507, 9.804958,1,1
1778252081378,  2346.063,  2346.063, 0.013727,-0.012945,-0.996821, 0.000137,-0.000128,-0.009966, 0.004553, 0.000704, 0.029479,1, 0.000191, 0.000251, 0.000136,1,-0.130071, 0.127654, 9.804956,1,1
1778252081404,  2346.088,  2346.088, 0.013286,-0.012326,-0.995205, 0.000131,-0.000125,-0.009954, 0.000171, 0.006731, 0.045334,1,-0.000557, 0.000452, 0.000139,1,-0.130136, 0.127589, 9.804956,1,1
1778252081426,  2346.113,  2346.108, 0.013304,-0.013347,-0.995602, 0.000135,-0.000134,-0.009960, 0.002859,-0.001740, 0.033204,1,-0.000662,-0.000766,-0.000600,1,-0.130058, 0.127504, 9.804958,1,1
1778252081449,  2346.133,  2346.133, 0.013208,-0.013246,-0.995479, 0.000134,-0.000132,-0.009954,-0.000496,-0.002395, 0.042646,1,-0.000161,-0.000493,-0.000274,1,-0.130007, 0.127497, 9.804959,1,1
1778252081474,  2346.158,  2346.158, 0.013253,-0.013135,-0.995483, 0.000132,-0.000132,-0.009955,-0.000180,-0.001357, 0.042600,1,-0.000168, 0.001220, 0.000487,1,-0.130187, 0.127447, 9.804957,1,1
1778252081496,  2346.183,  2346.178, 0.013049,-0.013382,-0.996099, 0.000131,-0.000135,-0.009963,-0.010100,-0.000447, 0.044065,1,-0.000124, 0.000427,-0.000505,1,-0.130171, 0.127469, 9.804957,1,1
1778252081519,  2346.203,  2346.203, 0.013530,-0.013053,-0.995005, 0.000135,-0.000132,-0.009951, 0.002505,-0.000580, 0.047289,1, 0.000158, 0.000406, 0.000183,1,-0.130189, 0.127435, 9.804957,1,1
1778252081544,  2346.228,  2346.228, 0.013124,-0.013090,-0.996001, 0.000133,-0.000130,-0.009961,-0.001469,-0.000929, 0.037523,1,-0.000057,-0.000552, 0.000046,1,-0.130152, 0.127441, 9.804958,1,1
1778252081566,  2346.253,  2346.248, 0.013015,-0.012971,-0.996225, 0.000132,-0.000130,-0.009958, 0.002621, 0.005203, 0.041225,1, 0.000277, 0.000180, 0.000836,1,-0.130209, 0.127510, 9.804956,1,1
1778252081589,  2346.273,  2346.273, 0.012852,-0.013101,-0.994625, 0.000128,-0.000128,-0.009948,-0.004132,-0.000997, 0.051016,1, 0.000039, 0.000309, 0.000225,1,-0.130178, 0.127481, 9.804957,1,1
1778252081614,  2346.298,  2346.298, 0.013044,-0.013500,-0.996104, 0.000131,-0.000134,-0.009961,-0.002234,-0.004874, 0.036511,1, 0.000364, 0.000524, 0.000202,1,-0.130171, 0.127523, 9.804956,1,1
1778252081636,  2346.323,  2346.318, 0.013142,-0.013040,-0.995764, 0.000133,-0.000133,-0.009959,-0.002002,-0.002388, 0.045437,1,-0.000435,-0.000364,-0.000419,1,-0.130111, 0.127532, 9.804957,1,1
1778252081659,  2346.348,  2346.343, 0.013099,-0.012632,-0.995660, 0.000131,-0.000129,-0.009958,-0.001668, 0.003520, 0.040865,1,-0.000574,-0.000666, 0.000225,1,-0.130105, 0.127380, 9.804959,1,1
1778252081685,  2346.368,  2346.368, 0.012718,-0.012950,-0.995814, 0.000127,-0.000131,-0.009957,-0.005468, 0.000413, 0.039362,1, 0.000147,-0.000333,-0.000209,1,-0.130181, 0.127416, 9.804958,1,1
1778252081706,  2346.393,  2346.388, 0.012821,-0.012815,-0.995094, 0.000130,-0.000129,-0.009952, 0.005434,-0.000716, 0.042139,1,-0.000333,-0.000170, 0.000191,1,-0.130193, 0.127436, 9.804957,1,1
1778252081729,  2346.418,  2346.413, 0.013683,-0.012929,-0.996810, 0.000135,-0.000130,-0.009967, 0.003949, 0.000656, 0.029593,1,-0.000011, 0.000042, 0.000377,1,-0.130238, 0.127447, 9.804956,1,1
1778252081755,  2346.438,  2346.438, 0.012914,-0.013174,-0.995447, 0.000128,-0.000130,-0.009953,-0.003589,-0.001767, 0.042959,1,-0.000034,-0.000187, 0.000096,1,-0.130223, 0.127420, 9.804957,1,1
1778252081776,  2346.463,  2346.458, 0.013641,-0.012198,-0.995469, 0.000137,-0.000123,-0.009957,-0.000334, 0.002136, 0.040809,1, 0.000057,-0.000597, 0.000087,1,-0.130174, 0.127573, 9.804956,1,1
1778252081799,  2346.488,  2346.483, 0.013076,-0.013295,-0.996462, 0.000131,-0.000131,-0.009967,-0.001806,-0.002858, 0.033005,1,-0.000598,-0.000609, 0.000256,1,-0.130019, 0.127501, 9.804959,1,1
1778252081825,  2346.508,  2346.508, 0.013614,-0.013432,-0.995969, 0.000135,-0.000132,-0.009959, 0.003475,-0.004253, 0.037839,1,-0.000170,-0.000021,-0.000027,1,-0.130030, 0.127461, 9.804959,1,1
1778252081846,  2346.533,  2346.528, 0.013227,-0.013021,-0.995286, 0.000131,-0.000130,-0.009953,-0.000087,-0.000890, 0.031946,1, 0.000110,-0.000344,-0.000138,1,-0.130013, 0.127464, 9.804959,1,1
1778252081869,  2346.558,  2346.553, 0.013533,-0.013695,-0.995638, 0.000136,-0.000134,-0.009954, 0.002777,-0.006805, 0.041087,1,-0.000378,-0.000806,-0.000335,1,-0.129912, 0.127487, 9.804960,1,1
1778252081895,  2346.578,  2346.578, 0.012971,-0.012471,-0.995402, 0.000129,-0.000127,-0.009954,-0.002698, 0.005169, 0.043402,1,-0.000269, 0.000258, 0.000030,1,-0.129908, 0.127460, 9.804961,1,1
1778252081916,  2346.603,  2346.598, 0.013307,-0.012496,-0.995693, 0.000135,-0.000128,-0.009961, 0.000906, 0.000203, 0.038715,1, 0.000289, 0.000079,-0.000088,1,-0.129854, 0.127497, 9.804961,1,1
1778252081939,  2346.628,  2346.623, 0.013088,-0.013263,-0.996169, 0.000129,-0.000130,-0.009960,-0.001459,-0.002564, 0.035883,1,-0.000025,-0.000012,-0.000120,1,-0.129808, 0.127506, 9.804962,1,1
1778252081965,  2346.648,  2346.648, 0.013264,-0.012704,-0.995294, 0.000135,-0.000128,-0.009956, 0.000160, 0.002973, 0.044458,1, 0.000522, 0.000723, 0.000743,1,-0.129950, 0.127572, 9.804959,1,1
1778252081986,  2346.673,  2346.668, 0.013158,-0.013304,-0.995862, 0.000135,-0.000132,-0.009959, 0.002685,-0.001475, 0.041110,1, 0.000071, 0.000435, 0.000404,1,-0.129894, 0.127421, 9.804962,1,1
1778252082013,  2346.698,  2346.698, 0.012984,-0.013204,-0.995408, 0.000131,-0.000131,-0.009954,-0.002558,-0.002051, 0.043344,1,-0.000134, 0.000977, 0.000133,1,-0.129921, 0.127428, 9.804961,1,1
1778252082035,  2346.718,  2346.718, 0.013633,-0.013299,-0.996555, 0.000137,-0.000135,-0.009962, 0.003735,-0.002964, 0.032098,1,-0.000517, 0.000616, 0.000214,1,-0.129979, 0.127437, 9.804960,1,1
1778252082057,  2346.743,  2346.738, 0.013002,-0.013058,-0.996140, 0.000131,-0.000130,-0.009962, 0.002116, 0.001427, 0.040122,1,-0.000386,-0.000322,-0.000259,1,-0.130007, 0.127404, 9.804960,1,1
1778252082084,  2346.768,  2346.768, 0.013171,-0.012670,-0.995180, 0.000132,-0.000127,-0.009951,-0.000856, 0.003099, 0.045579,1,-0.000274, 0.000027, 0.000247,1,-0.130017, 0.127344, 9.804961,1,1
1778252082105,  2346.793,  2346.788, 0.013320,-0.012735,-0.995563, 0.000131,-0.000126,-0.009957, 0.001273,-0.000165, 0.035973,1, 0.000112,-0.000160,-0.000455,1,-0.130001, 0.127319, 9.804962,1,1
1778252082127,  2346.813,  2346.808, 0.013363,-0.012719,-0.995355, 0.000135,-0.000128,-0.009957, 0.002095, 0.001294, 0.041501,1, 0.000035, 0.000657, 0.000246,1,-0.130037, 0.127291, 9.804961,1,1
1778252082154,  2346.838,  2346.838, 0.012788,-0.012947,-0.995462, 0.000130,-0.000130,-0.009954,-0.004570, 0.000194, 0.042813,1,-0.000526,-0.000475,-0.000214,1,-0.129968, 0.127140, 9.804964,1,1
1778252082175,  2346.863,  2346.858, 0.013628,-0.013275,-0.995871, 0.000135,-0.000136,-0.009961,-0.001724,-0.001463, 0.038454,1, 0.000082, 0.000529,-0.000488,1,-0.130083, 0.127129, 9.804963,1,1
1778252082197,  2346.883,  2346.878, 0.013693,-0.013066,-0.995357, 0.000135,-0.000130,-0.009951, 0.001399,-0.003998, 0.037264,1,-0.000329,-0.000375, 0.000268,1,-0.130029, 0.127090, 9.804964,1,1
1778252082224,  2346.908,  2346.908, 0.013290,-0.013095,-0.995721, 0.000134,-0.000133,-0.009958, 0.000271,-0.001208, 0.040278,1, 0.000480, 0.000594,-0.000173,1,-0.130074, 0.127223, 9.804962,1,1
1778252082245,  2346.933,  2346.928, 0.013288,-0.013232,-0.995829, 0.000133,-0.000133,-0.009957,-0.003669, 0.001092, 0.038260,1,-0.000155, 0.000307, 0.000818,1,-0.130118, 0.127106, 9.804963,1,1
1778252082267,  2346.953,  2346.948, 0.013438,-0.012983,-0.995567, 0.000135,-0.000129,-0.009956, 0.003608, 0.001311, 0.038401,1, 0.000217, 0.000140, 0.000244,1,-0.130189, 0.127175, 9.804961,1,1
1778252082294,  2346.978,  2346.978, 0.013148,-0.013478,-0.995460, 0.000134,-0.000134,-0.009955,-0.001178,-0.004994, 0.042829,1,-0.000577,-0.000750,-0.000143,1,-0.130093, 0.127162, 9.804962,1,1
1778252082315,  2347.003,  2346.998, 0.013377,-0.013025,-0.995731, 0.000134,-0.000129,-0.009956,-0.000553, 0.003964, 0.042160,1, 0.000306, 0.000009,-0.000573,1,-0.130060, 0.127156, 9.804963,1,1
1778252082337,  2347.023,  2347.018, 0.012744,-0.012766,-0.995838, 0.000127,-0.000131,-0.009959, 0.000510,-0.002279, 0.039139,1,-0.000104, 0.000666, 0.000224,1,-0.130114, 0.127193, 9.804962,1,1
1778252082364,  2347.048,  2347.048, 0.014064,-0.013196,-0.996381, 0.000137,-0.000132,-0.009964, 0.007804,-0.002175, 0.033798,1,-0.000531, 0.000634,-0.000068,1,-0.130152, 0.127232, 9.804961,1,1
1778252082385,  2347.073,  2347.068, 0.013338,-0.013147,-0.995617, 0.000135,-0.000127,-0.009955, 0.001376, 0.001593, 0.045924,1, 0.000191,-0.000192,-0.000126,1,-0.130068, 0.127260, 9.804961,1,1
1778252082407,  2347.093,  2347.088, 0.012928,-0.013169,-0.996234, 0.000128,-0.000132,-0.009965, 0.001764,-0.003436, 0.038939,1, 0.000064,-0.000306,-0.000487,1,-0.130083, 0.127346, 9.804960,1,1
1778252082434,  2347.118,  2347.118, 0.012910,-0.012359,-0.996197, 0.000129,-0.000124,-0.009960,-0.003564, 0.006093, 0.035599,1,-0.000841, 0.000358, 0.000170,1,-0.130177, 0.127268, 9.804960,1,1
1778252082456,  2347.138,  2347.138, 0.013105,-0.013536,-0.995754, 0.000131,-0.000134,-0.009958,-0.001671,-0.005448, 0.039947,1, 0.000143, 0.000367,-0.000167,1,-0.130200, 0.127294, 9.804959,1,1
1778252082477,  2347.163,  2347.158, 0.013245,-0.013557,-0.996546, 0.000131,-0.000133,-0.009967,-0.000012,-0.000238, 0.041644,1,-0.000605, 0.000117,-0.000169,1,-0.130132, 0.127244, 9.804961,1,1
1778252082504,  2347.188,  2347.188, 0.013056,-0.013026,-0.995647, 0.000133,-0.000131,-0.009953,-0.002096,-0.000473, 0.041002,1,-0.000315,-0.000545,-0.000614,1,-0.130115, 0.127261, 9.804961,1,1
1778252082526,  2347.213,  2347.208, 0.012918,-0.012235,-0.995450, 0.000129,-0.000123,-0.009954,-0.000281, 0.001278, 0.033655,1,-0.000003,-0.000049, 0.000685,1,-0.130130, 0.127296, 9.804960,1,1
1778252082548,  2347.233,  2347.233, 0.013490,-0.012944,-0.996178, 0.000135,-0.000129,-0.009960, 0.002259, 0.000358, 0.035796,1,-0.000439,-0.000746, 0.000298,1,-0.130014, 0.127280, 9.804962,1,1
1778252082574,  2347.258,  2347.258, 0.013364,-0.012898,-0.995001, 0.000132,-0.000128,-0.009951, 0.000998, 0.000773, 0.047339,1, 0.000338, 0.000644,-0.000414,1,-0.130075, 0.127270, 9.804961,1,1
1778252082596,  2347.283,  2347.278, 0.013095,-0.013598,-0.995771, 0.000129,-0.000138,-0.009960,-0.000331,-0.006696, 0.036684,1,-0.000680, 0.000417,-0.000102,1,-0.130092, 0.127239, 9.804961,1,1
1778252082619,  2347.303,  2347.303, 0.012865,-0.013082,-0.995842, 0.000126,-0.000129,-0.009956,-0.003841,-0.001079, 0.039086,1, 0.000279,-0.000027,-0.000383,1,-0.130002, 0.127218, 9.804963,1,1
1778252082644,  2347.328,  2347.328, 0.013622,-0.012934,-0.995551, 0.000135,-0.000134,-0.009960, 0.003556, 0.000303, 0.041946,1,-0.000615, 0.000473, 0.000006,1,-0.130049, 0.127125, 9.804963,1,1
1778252082666,  2347.353,  2347.348, 0.013099,-0.012772,-0.995937, 0.000132,-0.000128,-0.009960,-0.002594, 0.002847, 0.042875,1,-0.000153, 0.000306,-0.000275,1,-0.130041, 0.127106, 9.804964,1,1
1778252082689,  2347.373,  2347.373, 0.013288,-0.012757,-0.995530, 0.000133,-0.000127,-0.009955, 0.000291, 0.001902, 0.042150,1,-0.000899,-0.000113,-0.000132,1,-0.130017, 0.126975, 9.804966,1,1
1778252082714,  2347.398,  2347.398, 0.013281,-0.013295,-0.995924, 0.000133,-0.000135,-0.009961, 0.000203,-0.003516, 0.038290,1,-0.000758, 0.000688,-0.000073,1,-0.130060, 0.126844, 9.804967,1,1
