Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778252077986,  2342.673, 0.778046, 0.001150, 0.008874, 0.628144,0
1778252078009,  2342.698, 0.779028, 0.001163, 0.008873, 0.626926,0
1778252078034,  2342.718, 0.776548, 0.001118, 0.008875, 0.629995,0
1778252078056,  2342.743, 0.776188, 0.001103, 0.008872, 0.630438,0
1778252078079,  2342.768, 0.777564, 0.001119, 0.008873, 0.628740,0
1778252078105,  2342.788, 0.779626, 0.001150, 0.008870, 0.626182,0
1778252078126,  2342.813, 0.780024, 0.001159, 0.008866, 0.625686,0
1778252078149,  2342.838, 0.777801, 0.001131, 0.008868, 0.628447,0
1778252078175,  2342.858, 0.780074, 0.001166, 0.008868, 0.625623,0
1778252078196,  2342.883, 0.777385, 0.001121, 0.008871, 0.628962,0
1778252078219,  2342.908, 0.775999, 0.001100, 0.008879, 0.630671,0
1778252078245,  2342.928, 0.778396, 0.001126, 0.008871, 0.627709,0
1778252078266,  2342.953, 0.780559, 0.001154, 0.008873, 0.625018,0
1778252078293,  2342.978, 0.774154, 0.001063, 0.008882, 0.632934,0
1778252078315,  2342.998, 0.777401, 0.001107, 0.008875, 0.628942,0
1778252078336,  2343.023, 0.778415, 0.001123, 0.008869, 0.627687,0
1778252078363,  2343.048, 0.775515, 0.001085, 0.008874, 0.631266,0
1778252078385,  2343.073, 0.777528, 0.001112, 0.008871, 0.628784,0
1778252078407,  2343.093, 0.778410, 0.001131, 0.008881, 0.627693,0
1778252078433,  2343.118, 0.775875, 0.001103, 0.008879, 0.630824,0
1778252078455,  2343.143, 0.779594, 0.001155, 0.008886, 0.626222,0
1778252078477,  2343.163, 0.777912, 0.001121, 0.008870, 0.628309,0
1778252078504,  2343.188, 0.779431, 0.001138, 0.008878, 0.626425,0
1778252078525,  2343.213, 0.777530, 0.001096, 0.008878, 0.628782,0
1778252078547,  2343.233, 0.777802, 0.001095, 0.008883, 0.628446,0
1778252078574,  2343.258, 0.776206, 0.001080, 0.008879, 0.630416,0
1778252078595,  2343.283, 0.777525, 0.001115, 0.008891, 0.628788,0
1778252078617,  2343.303, 0.775020, 0.001082, 0.008902, 0.631873,0
1778252078644,  2343.328, 0.777290, 0.001110, 0.008898, 0.629078,0
1778252078665,  2343.353, 0.780375, 0.001145, 0.008889, 0.625247,0
1778252078687,  2343.373, 0.778820, 0.001123, 0.008890, 0.627184,0
1778252078714,  2343.398, 0.778448, 0.001115, 0.008889, 0.627645,0
1778252078735,  2343.423, 0.777775, 0.001113, 0.008891, 0.628479,0
1778252078757,  2343.443, 0.777856, 0.001118, 0.008900, 0.628379,0
1778252078784,  2343.468, 0.780377, 0.001156, 0.008890, 0.625246,0
1778252078805,  2343.493, 0.777816, 0.001115, 0.008900, 0.628429,0
1778252078828,  2343.513, 0.778291, 0.001117, 0.008895, 0.627840,0
1778252078854,  2343.538, 0.779845, 0.001138, 0.008899, 0.625908,0
1778252078876,  2343.563, 0.778054, 0.001116, 0.008899, 0.628134,0
1778252078898,  2343.583, 0.777579, 0.001113, 0.008902, 0.628721,0
1778252078924,  2343.608, 0.779737, 0.001143, 0.008897, 0.626042,0
1778252078946,  2343.633, 0.777118, 0.001108, 0.008905, 0.629291,0
1778252078968,  2343.653, 0.779059, 0.001135, 0.008899, 0.626886,0
1778252078994,  2343.678, 0.776693, 0.001097, 0.008906, 0.629815,0
1778252079016,  2343.703, 0.774228, 0.001062, 0.008908, 0.632843,0
1778252079039,  2343.723, 0.776753, 0.001099, 0.008906, 0.629742,0
1778252079064,  2343.748, 0.779585, 0.001140, 0.008898, 0.626233,0
1778252079086,  2343.773, 0.779380, 0.001137, 0.008898, 0.626487,0
1778252079109,  2343.793, 0.776918, 0.001103, 0.008898, 0.629538,0
1778252079134,  2343.818, 0.777981, 0.001117, 0.008900, 0.628224,0
1778252079156,  2343.843, 0.777928, 0.001122, 0.008904, 0.628290,0
1778252079179,  2343.868, 0.777041, 0.001111, 0.008901, 0.629386,0
1778252079204,  2343.888, 0.776179, 0.001095, 0.008905, 0.630448,1
1778252079226,  2343.913, 0.776660, 0.001097, 0.008895, 0.629856,1
1778252079249,  2343.938, 0.778186, 0.001119, 0.008893, 0.627970,1
1778252079275,  2343.958, 0.778546, 0.001118, 0.008886, 0.627523,1
1778252079296,  2343.983, 0.777644, 0.001110, 0.008892, 0.628642,1
1778252079319,  2344.008, 0.776951, 0.001098, 0.008898, 0.629497,1
1778252079345,  2344.028, 0.775598, 0.001083, 0.008904, 0.631163,1
1778252079366,  2344.053, 0.781026, 0.001152, 0.008889, 0.624434,1
1778252079389,  2344.078, 0.777828, 0.001109, 0.008896, 0.628414,1
1778252079415,  2344.098, 0.777423, 0.001100, 0.008895, 0.628915,1
1778252079436,  2344.123, 0.777931, 0.001108, 0.008894, 0.628286,1
1778252079459,  2344.148, 0.777108, 0.001100, 0.008893, 0.629303,1
1778252079485,  2344.168, 0.777075, 0.001096, 0.008890, 0.629345,1
1778252079506,  2344.193, 0.778838, 0.001124, 0.008890, 0.627161,1
1778252079533,  2344.218, 0.777237, 0.001098, 0.008886, 0.629144,1
1778252079555,  2344.238, 0.776038, 0.001079, 0.008888, 0.630623,1
1778252079576,  2344.263, 0.777112, 0.001094, 0.008886, 0.629299,1
1778252079603,  2344.288, 0.779047, 0.001125, 0.008886, 0.626901,1
1778252079625,  2344.313, 0.779952, 0.001141, 0.008885, 0.625776,1
1778252079647,  2344.333, 0.775812, 0.001088, 0.008896, 0.630900,1
1778252079674,  2344.358, 0.774367, 0.001069, 0.008897, 0.632674,1
1778252079695,  2344.383, 0.778178, 0.001122, 0.008891, 0.627980,1
1778252079717,  2344.403, 0.776638, 0.001098, 0.008893, 0.629884,1
1778252079744,  2344.428, 0.778721, 0.001123, 0.008891, 0.627306,1
1778252079765,  2344.453, 0.776116, 0.001085, 0.008902, 0.630527,1
1778252079787,  2344.473, 0.779657, 0.001136, 0.008892, 0.626143,1
1778252079814,  2344.498, 0.780532, 0.001152, 0.008890, 0.625051,1
1778252079835,  2344.523, 0.779886, 0.001133, 0.008896, 0.625857,1
1778252079857,  2344.543, 0.776594, 0.001085, 0.008897, 0.629938,1
1778252079884,  2344.568, 0.776972, 0.001089, 0.008893, 0.629471,1
1778252079905,  2344.593, 0.776749, 0.001085, 0.008893, 0.629747,1
1778252079927,  2344.613, 0.778398, 0.001108, 0.008896, 0.627707,1
1778252079954,  2344.638, 0.779762, 0.001132, 0.008891, 0.626012,1
1778252079975,  2344.663, 0.777139, 0.001098, 0.008900, 0.629265,1
1778252079997,  2344.683, 0.777851, 0.001112, 0.008893, 0.628385,1
1778252080024,  2344.708, 0.777608, 0.001106, 0.008894, 0.628686,1
1778252080046,  2344.733, 0.776442, 0.001087, 0.008892, 0.630125,1
1778252080068,  2344.753, 0.779380, 0.001125, 0.008889, 0.626488,1
1778252080094,  2344.778, 0.775786, 0.001073, 0.008895, 0.630933,1
1778252080116,  2344.803, 0.778146, 0.001115, 0.008886, 0.628020,1
1778252080138,  2344.823, 0.775710, 0.001080, 0.008896, 0.631026,1
1778252080164,  2344.848, 0.776332, 0.001088, 0.008896, 0.630261,1
1778252080186,  2344.873, 0.777437, 0.001103, 0.008894, 0.628897,1
1778252080209,  2344.893, 0.776803, 0.001090, 0.008893, 0.629680,1
1778252080234,  2344.918, 0.777969, 0.001107, 0.008889, 0.628239,1
1778252080256,  2344.943, 0.773639, 0.001046, 0.008900, 0.633564,1
1778252080279,  2344.963, 0.779855, 0.001137, 0.008887, 0.625896,1
1778252080304,  2344.988, 0.779478, 0.001131, 0.008884, 0.626365,1
1778252080326,  2345.013, 0.778419, 0.001119, 0.008883, 0.627681,1
1778252080349,  2345.033, 0.776896, 0.001094, 0.008880, 0.629566,1
1778252080374,  2345.058, 0.779246, 0.001129, 0.008874, 0.626654,1
1778252080396,  2345.083, 0.781573, 0.001157, 0.008873, 0.623750,1
1778252080419,  2345.108, 0.777403, 0.001097, 0.008883, 0.628939,1
1778252080444,  2345.128, 0.778614, 0.001117, 0.008880, 0.627439,1
1778252080466,  2345.148, 0.777147, 0.001098, 0.008885, 0.629256,1
1778252080489,  2345.178, 0.777207, 0.001104, 0.008884, 0.629182,1
1778252080515,  2345.198, 0.776368, 0.001094, 0.008890, 0.630216,1
1778252080536,  2345.223, 0.778589, 0.001121, 0.008890, 0.627471,1
1778252080559,  2345.248, 0.780126, 0.001144, 0.008888, 0.625558,1
1778252080585,  2345.268, 0.777324, 0.001099, 0.008894, 0.629037,1
1778252080606,  2345.293, 0.781032, 0.001151, 0.008885, 0.624427,1
1778252080629,  2345.318, 0.777177, 0.001095, 0.008892, 0.629218,1
1778252080655,  2345.338, 0.778999, 0.001125, 0.008887, 0.626961,1
1778252080676,  2345.363, 0.777224, 0.001099, 0.008895, 0.629160,1
1778252080699,  2345.388, 0.776082, 0.001088, 0.008895, 0.630568,1
1778252080725,  2345.408, 0.779994, 0.001141, 0.008890, 0.625723,1
1778252080746,  2345.433, 0.778841, 0.001122, 0.008894, 0.627157,1
1778252080773,  2345.458, 0.780118, 0.001142, 0.008893, 0.625568,1
1778252080795,  2345.478, 0.779768, 0.001134, 0.008891, 0.626005,1
1778252080817,  2345.503, 0.778942, 0.001127, 0.008892, 0.627031,1
1778252080843,  2345.528, 0.778955, 0.001130, 0.008894, 0.627016,1
1778252080865,  2345.553, 0.776897, 0.001106, 0.008898, 0.629564,1
1778252080887,  2345.573, 0.778646, 0.001130, 0.008896, 0.627399,1
1778252080914,  2345.598, 0.778045, 0.001123, 0.008897, 0.628144,1
1778252080935,  2345.623, 0.781161, 0.001168, 0.008889, 0.624266,1
1778252080957,  2345.643, 0.777741, 0.001117, 0.008898, 0.628521,1
1778252080984,  2345.668, 0.779970, 0.001148, 0.008890, 0.625753,1
1778252081005,  2345.693, 0.780094, 0.001146, 0.008884, 0.625598,1
1778252081027,  2345.713, 0.776924, 0.001099, 0.008892, 0.629531,1
1778252081054,  2345.738, 0.777911, 0.001114, 0.008891, 0.628310,1
1778252081075,  2345.763, 0.779951, 0.001151, 0.008885, 0.625777,1
1778252081097,  2345.783, 0.781094, 0.001170, 0.008887, 0.624348,1
1778252081124,  2345.808, 0.778997, 0.001140, 0.008889, 0.626963,1
1778252081145,  2345.833, 0.778649, 0.001136, 0.008885, 0.627396,1
1778252081167,  2345.853, 0.779434, 0.001149, 0.008884, 0.626421,1
1778252081194,  2345.878, 0.780854, 0.001169, 0.008878, 0.624649,1
1778252081215,  2345.903, 0.779799, 0.001152, 0.008881, 0.625965,1
1778252081237,  2345.923, 0.780766, 0.001170, 0.008878, 0.624760,1
1778252081264,  2345.948, 0.779186, 0.001150, 0.008881, 0.626729,1
1778252081286,  2345.973, 0.777601, 0.001126, 0.008882, 0.628694,1
1778252081308,  2345.993, 0.776753, 0.001115, 0.008885, 0.629742,1
1778252081334,  2346.018, 0.779912, 0.001157, 0.008878, 0.625825,1
1778252081356,  2346.043, 0.776808, 0.001111, 0.008883, 0.629673,1
1778252081378,  2346.063, 0.777517, 0.001123, 0.008885, 0.628798,1
1778252081404,  2346.088, 0.780656, 0.001162, 0.008880, 0.624897,1
1778252081426,  2346.113, 0.780447, 0.001159, 0.008875, 0.625157,1
1778252081449,  2346.133, 0.780466, 0.001160, 0.008872, 0.625135,1
1778252081474,  2346.158, 0.779327, 0.001136, 0.008879, 0.626553,1
1778252081496,  2346.183, 0.783677, 0.001198, 0.008870, 0.621104,1
1778252081519,  2346.203, 0.782428, 0.001179, 0.008873, 0.622677,1
1778252081544,  2346.228, 0.781127, 0.001162, 0.008875, 0.624308,1
1778252081566,  2346.253, 0.780517, 0.001154, 0.008878, 0.625070,1
1778252081589,  2346.273, 0.780109, 0.001148, 0.008878, 0.625580,1
1778252081614,  2346.298, 0.777327, 0.001110, 0.008884, 0.629034,1
1778252081636,  2346.323, 0.779421, 0.001141, 0.008880, 0.626437,1
1778252081659,  2346.348, 0.781033, 0.001159, 0.008870, 0.624426,1
1778252081685,  2346.368, 0.780917, 0.001156, 0.008874, 0.624571,1
1778252081706,  2346.393, 0.784912, 0.001212, 0.008870, 0.619542,1
1778252081729,  2346.418, 0.780207, 0.001145, 0.008879, 0.625457,1
1778252081755,  2346.438, 0.781312, 0.001160, 0.008876, 0.624077,1
1778252081776,  2346.463, 0.784290, 0.001210, 0.008869, 0.620329,1
1778252081799,  2346.488, 0.781138, 0.001167, 0.008870, 0.624294,1
1778252081825,  2346.508, 0.783746, 0.001202, 0.008864, 0.621018,1
1778252081846,  2346.533, 0.779925, 0.001148, 0.008869, 0.625810,1
1778252081869,  2346.558, 0.781179, 0.001170, 0.008865, 0.624244,1
1778252081895,  2346.578, 0.779054, 0.001139, 0.008868, 0.626893,1
1778252081916,  2346.603, 0.780602, 0.001164, 0.008863, 0.624964,1
1778252081939,  2346.628, 0.780870, 0.001169, 0.008862, 0.624630,1
1778252081965,  2346.648, 0.782534, 0.001192, 0.008866, 0.622544,1
1778252081986,  2346.673, 0.782129, 0.001182, 0.008861, 0.623052,1
1778252082013,  2346.698, 0.782513, 0.001186, 0.008860, 0.622570,1
1778252082035,  2346.718, 0.782094, 0.001179, 0.008864, 0.623096,1
1778252082057,  2346.743, 0.780748, 0.001157, 0.008868, 0.624782,1
1778252082084,  2346.768, 0.783857, 0.001199, 0.008859, 0.620877,1
1778252082105,  2346.793, 0.779625, 0.001139, 0.008866, 0.626183,1
1778252082127,  2346.813, 0.780190, 0.001143, 0.008860, 0.625479,1
1778252082154,  2346.838, 0.778900, 0.001122, 0.008860, 0.627085,1
1778252082175,  2346.863, 0.784242, 0.001193, 0.008851, 0.620391,1
1778252082197,  2346.883, 0.784010, 0.001193, 0.008851, 0.620684,1
1778252082224,  2346.908, 0.781666, 0.001161, 0.008860, 0.623633,1
1778252082245,  2346.933, 0.779630, 0.001128, 0.008866, 0.626176,1
1778252082267,  2346.953, 0.782164, 0.001162, 0.008863, 0.623009,1
1778252082294,  2346.978, 0.781303, 0.001153, 0.008860, 0.624088,1
1778252082315,  2347.003, 0.778959, 0.001121, 0.008863, 0.627011,1
1778252082337,  2347.023, 0.780379, 0.001139, 0.008866, 0.625243,1
1778252082364,  2347.048, 0.782062, 0.001164, 0.008861, 0.623136,1
1778252082385,  2347.073, 0.780440, 0.001145, 0.008866, 0.625167,1
1778252082407,  2347.093, 0.782685, 0.001178, 0.008861, 0.622354,1
1778252082434,  2347.118, 0.781297, 0.001153, 0.008864, 0.624096,1
1778252082456,  2347.138, 0.779891, 0.001133, 0.008869, 0.625851,1
1778252082477,  2347.163, 0.780377, 0.001143, 0.008866, 0.625246,1
1778252082504,  2347.188, 0.777957, 0.001107, 0.008868, 0.628255,1
1778252082526,  2347.213, 0.781043, 0.001152, 0.008861, 0.624414,1
1778252082548,  2347.233, 0.778656, 0.001121, 0.008863, 0.627388,1
1778252082574,  2347.258, 0.780604, 0.001145, 0.008861, 0.624962,1
1778252082596,  2347.283, 0.780498, 0.001141, 0.008858, 0.625095,1
1778252082619,  2347.303, 0.782441, 0.001171, 0.008853, 0.622660,1
1778252082644,  2347.328, 0.781956, 0.001159, 0.008853, 0.623270,1
1778252082666,  2347.353, 0.778980, 0.001115, 0.008853, 0.626985,1
1778252082689,  2347.373, 0.782118, 0.001156, 0.008846, 0.623067,1
1778252082714,  2347.398, 0.783771, 0.001173, 0.008841, 0.620986,1
1778252082736,  2347.423, 0.780643, 0.001129, 0.008841, 0.624913,1
1778252082759,  2347.443, 0.780951, 0.001131, 0.008833, 0.624529,1
1778252082784,  2347.468, 0.781001, 0.001134, 0.008830, 0.624467,1
1778252082806,  2347.493, 0.782166, 0.001147, 0.008819, 0.623006,1
1778252082829,  2347.513, 0.781530, 0.001137, 0.008818, 0.623805,1
1778252082855,  2347.538, 0.780806, 0.001127, 0.008822, 0.624710,1
1778252082876,  2347.563, 0.778135, 0.001094, 0.008827, 0.628035,1
1778252082899,  2347.588, 0.784239, 0.001183, 0.008813, 0.620395,1
1778252082925,  2347.608, 0.780634, 0.001135, 0.008821, 0.624926,1
1778252082946,  2347.633, 0.780319, 0.001130, 0.008820, 0.625318,1
1778252082969,  2347.658, 0.780463, 0.001131, 0.008820, 0.625139,1
1778252082995,  2347.678, 0.779535, 0.001108, 0.008819, 0.626295,1
1778252083016,  2347.703, 0.780077, 0.001115, 0.008812, 0.625620,1
1778252083039,  2347.728, 0.776966, 0.001066, 0.008822, 0.629480,1
1778252083065,  2347.748, 0.779472, 0.001098, 0.008816, 0.626374,1
1778252083086,  2347.773, 0.782100, 0.001136, 0.008812, 0.623089,1
1778252083109,  2347.798, 0.780406, 0.001112, 0.008811, 0.625210,1
1778252083135,  2347.818, 0.780620, 0.001113, 0.008815, 0.624943,1
1778252083156,  2347.843, 0.781215, 0.001118, 0.008808, 0.624199,1
1778252083179,  2347.868, 0.781630, 0.001121, 0.008808, 0.623679,1
1778252083205,  2347.888, 0.780796, 0.001108, 0.008811, 0.624723,1
1778252083227,  2347.913, 0.782074, 0.001124, 0.008813, 0.623122,1
1778252083253,  2347.938, 0.777707, 0.001066, 0.008824, 0.628564,1
1778252083275,  2347.958, 0.779197, 0.001088, 0.008822, 0.626716,1
1778252083297,  2347.983, 0.780491, 0.001105, 0.008819, 0.625103,1
1778252083324,  2348.008, 0.780096, 0.001098, 0.008820, 0.625597,1
1778252083345,  2348.033, 0.780422, 0.001102, 0.008816, 0.625190,1
1778252083367,  2348.053, 0.779271, 0.001085, 0.008823, 0.626624,1
1778252083394,  2348.078, 0.781929, 0.001120, 0.008821, 0.623304,1
1778252083415,  2348.103, 0.782110, 0.001116, 0.008820, 0.623077,1
1778252083437,  2348.123, 0.779065, 0.001073, 0.008822, 0.626881,1
1778252083465,  2348.148, 0.780835, 0.001093, 0.008822, 0.624674,1
1778252083485,  2348.173, 0.779337, 0.001074, 0.008832, 0.626542,1
1778252083507,  2348.193, 0.780447, 0.001090, 0.008831, 0.625159,1
1778252083534,  2348.218, 0.781916, 0.001108, 0.008830, 0.623320,1
1778252083555,  2348.243, 0.780444, 0.001087, 0.008837, 0.625162,1
1778252083577,  2348.263, 0.781339, 0.001106, 0.008837, 0.624044,1
1778252083604,  2348.288, 0.780306, 0.001092, 0.008839, 0.625335,1
1778252083625,  2348.313, 0.779356, 0.001081, 0.008841, 0.626518,1
1778252083647,  2348.333, 0.782135, 0.001115, 0.008838, 0.623046,1
1778252083674,  2348.358, 0.781826, 0.001111, 0.008840, 0.623433,1
1778252083696,  2348.383, 0.779448, 0.001076, 0.008851, 0.626404,1
1778252083717,  2348.403, 0.780988, 0.001102, 0.008849, 0.624482,1
1778252083744,  2348.428, 0.777678, 0.001055, 0.008854, 0.628600,1
1778252083766,  2348.453, 0.779304, 0.001073, 0.008859, 0.626582,1
1778252083789,  2348.473, 0.781424, 0.001106, 0.008854, 0.623937,1
1778252083814,  2348.498, 0.781004, 0.001104, 0.008853, 0.624462,1
1778252083836,  2348.523, 0.783357, 0.001133, 0.008851, 0.621509,1
1778252083859,  2348.543, 0.779472, 0.001078, 0.008858, 0.626373,1
1778252083884,  2348.568, 0.780824, 0.001097, 0.008857, 0.624688,1
1778252083906,  2348.593, 0.780842, 0.001096, 0.008856, 0.624665,1
1778252083929,  2348.613, 0.781998, 0.001114, 0.008855, 0.623217,1
1778252083954,  2348.638, 0.780466, 0.001091, 0.008859, 0.625135,1
1778252083976,  2348.663, 0.782172, 0.001116, 0.008854, 0.622999,1
1778252083999,  2348.683, 0.779651, 0.001084, 0.008859, 0.626150,1
1778252084024,  2348.708, 0.781029, 0.001102, 0.008860, 0.624431,1
1778252084046,  2348.733, 0.780084, 0.001090, 0.008861, 0.625611,1
1778252084069,  2348.753, 0.782716, 0.001127, 0.008852, 0.622315,1
1778252084095,  2348.778, 0.781388, 0.001110, 0.008854, 0.623982,1
1778252084116,  2348.803, 0.778559, 0.001074, 0.008854, 0.627508,1
1778252084139,  2348.828, 0.781201, 0.001111, 0.008850, 0.624215,1
1778252084165,  2348.848, 0.778957, 0.001081, 0.008854, 0.627013,1
1778252084186,  2348.873, 0.780185, 0.001101, 0.008858, 0.625485,1
1778252084209,  2348.898, 0.777897, 0.001070, 0.008863, 0.628328,1
1778252084235,  2348.918, 0.780103, 0.001101, 0.008859, 0.625587,1
1778252084256,  2348.943, 0.781102, 0.001111, 0.008864, 0.624339,1
1778252084279,  2348.968, 0.781977, 0.001123, 0.008859, 0.623243,1
1778252084305,  2348.988, 0.780002, 0.001093, 0.008860, 0.625714,1
1778252084326,  2349.013, 0.782318, 0.001125, 0.008855, 0.622816,1
1778252084349,  2349.038, 0.777617, 0.001060, 0.008864, 0.628674,1
1778252084375,  2349.058, 0.784490, 0.001155, 0.008851, 0.620078,1
1778252084396,  2349.083, 0.778490, 0.001069, 0.008868, 0.627594,1
1778252084419,  2349.108, 0.780166, 0.001089, 0.008863, 0.625509,1
1778252084445,  2349.128, 0.779572, 0.001080, 0.008864, 0.626250,1
1778252084467,  2349.153, 0.780593, 0.001097, 0.008863, 0.624976,1
1778252084494,  2349.178, 0.781980, 0.001115, 0.008856, 0.623239,1
1778252084515,  2349.198, 0.782740, 0.001127, 0.008856, 0.622285,1
1778252084537,  2349.223, 0.779926, 0.001089, 0.008860, 0.625808,1
1778252084564,  2349.248, 0.781908, 0.001119, 0.008861, 0.623330,1
1778252084585,  2349.273, 0.780620, 0.001106, 0.008866, 0.624942,1
1778252084607,  2349.293, 0.785285, 0.001173, 0.008863, 0.619070,1
1778252084634,  2349.318, 0.779903, 0.001100, 0.008873, 0.625837,1
1778252084655,  2349.343, 0.781257, 0.001114, 0.008871, 0.624145,1
1778252084677,  2349.363, 0.779416, 0.001090, 0.008875, 0.626443,1
1778252084704,  2349.388, 0.782221, 0.001132, 0.008872, 0.622937,1
1778252084725,  2349.413, 0.783797, 0.001162, 0.008873, 0.620953,1
1778252084747,  2349.433, 0.779000, 0.001090, 0.008881, 0.626961,1
1778252084774,  2349.458, 0.782419, 0.001139, 0.008873, 0.622688,1
1778252084795,  2349.483, 0.780611, 0.001107, 0.008874, 0.624953,1
1778252084817,  2349.503, 0.779248, 0.001086, 0.008875, 0.626652,1
1778252084844,  2349.528, 0.780076, 0.001095, 0.008872, 0.625621,1
1778252084866,  2349.553, 0.780366, 0.001096, 0.008861, 0.625259,1
1778252084887,  2349.573, 0.779957, 0.001090, 0.008865, 0.625769,1
1778252084914,  2349.598, 0.782194, 0.001123, 0.008865, 0.622971,1
1778252084936,  2349.623, 0.780190, 0.001097, 0.008871, 0.625478,1
1778252084957,  2349.643, 0.779136, 0.001085, 0.008870, 0.626791,1
1778252084984,  2349.668, 0.782910, 0.001139, 0.008866, 0.622070,1
1778252085006,  2349.693, 0.783352, 0.001146, 0.008870, 0.621514,1
1778252085028,  2349.713, 0.780964, 0.001113, 0.008872, 0.624512,1
1778252085054,  2349.738, 0.780876, 0.001115, 0.008870, 0.624622,1
1778252085076,  2349.763, 0.780331, 0.001108, 0.008867, 0.625303,1
1778252085099,  2349.783, 0.780983, 0.001116, 0.008868, 0.624488,1
1778252085124,  2349.808, 0.780565, 0.001110, 0.008867, 0.625011,1
1778252085146,  2349.833, 0.783576, 0.001153, 0.008862, 0.621232,1
1778252085169,  2349.853, 0.782219, 0.001132, 0.008868, 0.622939,1
1778252085194,  2349.878, 0.779322, 0.001087, 0.008873, 0.626560,1
1778252085216,  2349.903, 0.780626, 0.001110, 0.008866, 0.624934,1
1778252085239,  2349.923, 0.780017, 0.001100, 0.008869, 0.625695,1
1778252085264,  2349.948, 0.782812, 0.001138, 0.008869, 0.622194,1
1778252085286,  2349.973, 0.782768, 0.001134, 0.008872, 0.622249,1
1778252085309,  2349.993, 0.780553, 0.001104, 0.008879, 0.625025,1
1778252085335,  2350.018, 0.784605, 0.001158, 0.008868, 0.619931,1
1778252085356,  2350.043, 0.781442, 0.001093, 0.008881, 0.623913,1
1778252085379,  2350.068, 0.780610, 0.001072, 0.008892, 0.624955,1
1778252085405,  2350.088, 0.779409, 0.001041, 0.008906, 0.626452,1
1778252085426,  2350.113, 0.780070, 0.000992, 0.008906, 0.625628,1
1778252085449,  2350.138, 0.779671, 0.000965, 0.008886, 0.626126,1
1778252085475,  2350.158, 0.778888, 0.000941, 0.008915, 0.627099,1
1778252085496,  2350.183, 0.782209, 0.000988, 0.008904, 0.622951,1
1778252085519,  2350.208, 0.782188, 0.001076, 0.008924, 0.622977,1
1778252085545,  2350.228, 0.780418, 0.000950, 0.008908, 0.625195,1
1778252085566,  2350.253, 0.782881, 0.000998, 0.008971, 0.622106,1
1778252085589,  2350.278, 0.781051, 0.000970, 0.008862, 0.624404,1
1778252085615,  2350.298, 0.780929, 0.000966, 0.008934, 0.624555,1
1778252085637,  2350.323, 0.784517, 0.000971, 0.008849, 0.620044,1
1778252085659,  2350.348, 0.781495, 0.000942, 0.008913, 0.623847,1
1778252085685,  2350.368, 0.781956, 0.000936, 0.008875, 0.623270,1
1778252085707,  2350.393, 0.781226, 0.000933, 0.008923, 0.624183,1
1778252085734,  2350.418, 0.779017, 0.000894, 0.008887, 0.626939,1
