Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778782080034,  3115.626, 0.726991, 0.024683, 0.037673,-0.685169,1,1
1778782080056,  3115.646, 0.726831, 0.025884, 0.035465,-0.685412,1,1
1778782080079,  3115.671, 0.726771, 0.023454, 0.033583,-0.685657,1,1
1778782080104,  3115.696, 0.726676, 0.024712, 0.032332,-0.685774,1,1
1778782080126,  3115.716, 0.726721, 0.026175, 0.030348,-0.685762,1,1
1778782080149,  3115.741, 0.726703, 0.023054, 0.028262,-0.685983,1,1
1778782080174,  3115.766, 0.726825, 0.022655, 0.028310,-0.685865,1,1
1778782080196,  3115.786, 0.726944, 0.022646, 0.025326,-0.685856,1,1
1778782080219,  3115.811, 0.727085, 0.022067, 0.022233,-0.685833,1,1
1778782080244,  3115.836, 0.727186, 0.022819, 0.020796,-0.685746,1,1
1778782080266,  3115.856, 0.727238, 0.021147, 0.018818,-0.685801,1,1
1778782080289,  3115.881, 0.727449, 0.021168, 0.017183,-0.685620,1,1
1778782080314,  3115.906, 0.727545, 0.020596, 0.016378,-0.685555,1,1
1778782080336,  3115.926, 0.727602, 0.019145, 0.015031,-0.685567,1,1
1778782080363,  3115.956, 0.727683, 0.017963, 0.013964,-0.685537,1,1
1778782080385,  3115.976, 0.727710, 0.017883, 0.013051,-0.685527,1,1
1778782080406,  3115.996, 0.727696, 0.017182, 0.011898,-0.685581,1,1
1778782080433,  3116.026, 0.727797, 0.017176, 0.011369,-0.685483,1,1
1778782080455,  3116.046, 0.727828, 0.019315, 0.010852,-0.685402,1,1
1778782080476,  3116.066, 0.727964, 0.017495, 0.011222,-0.685300,1,1
1778782080503,  3116.096, 0.728195, 0.016705, 0.012458,-0.685053,1,1
1778782080525,  3116.116, 0.728320, 0.015742, 0.012865,-0.684935,1,1
1778782080546,  3116.136, 0.728174, 0.013405, 0.015096,-0.685095,1,1
1778782080573,  3116.166, 0.727912, 0.011287, 0.015672,-0.685399,1,1
1778782080595,  3116.186, 0.727815, 0.012143, 0.016022,-0.685479,1,1
1778782080616,  3116.206, 0.727790, 0.012617, 0.016288,-0.685491,1,1
1778782080643,  3116.236, 0.727779, 0.012279, 0.017121,-0.685488,1,1
1778782080665,  3116.256, 0.727810, 0.012127, 0.017618,-0.685445,1,1
1778782080686,  3116.276, 0.727868, 0.011895, 0.018278,-0.685370,1,1
1778782080713,  3116.306, 0.727977, 0.010829, 0.019400,-0.685241,1,1
1778782080735,  3116.326, 0.727966, 0.010765, 0.019566,-0.685249,1,1
1778782080757,  3116.346, 0.727979, 0.011225, 0.019419,-0.685233,1,1
1778782080784,  3116.376, 0.728086, 0.012272, 0.019255,-0.685105,1,1
1778782080805,  3116.396, 0.728151, 0.011785, 0.018989,-0.685052,1,1
1778782080827,  3116.416, 0.728239, 0.011378, 0.018984,-0.684966,1,1
1778782080854,  3116.446, 0.728378, 0.011920, 0.018949,-0.684809,1,1
1778782080875,  3116.466, 0.728430, 0.011455, 0.018431,-0.684776,1,1
1778782080898,  3116.491, 0.728468, 0.012875, 0.017098,-0.684746,1,1
1778782080924,  3116.516, 0.728506, 0.012447, 0.016279,-0.684733,1,1
1778782080945,  3116.536, 0.728515, 0.012529, 0.015387,-0.684742,1,1
1778782080968,  3116.561, 0.728527, 0.013355, 0.013983,-0.684744,1,1
1778782080994,  3116.586, 0.728620, 0.013634, 0.013671,-0.684646,1,1
1778782081015,  3116.606, 0.728653, 0.014147, 0.014067,-0.684593,1,1
1778782081038,  3116.626, 0.728739, 0.013405, 0.014156,-0.684514,1,1
1778782081064,  3116.656, 0.728999, 0.012550, 0.014295,-0.684251,1,1
1778782081085,  3116.676, 0.729137, 0.013202, 0.014017,-0.684097,1,1
1778782081108,  3116.701, 0.729346, 0.013302, 0.013701,-0.683878,1,1
1778782081134,  3116.726, 0.729439, 0.012231, 0.013518,-0.683803,1,1
1778782081156,  3116.746, 0.729541, 0.012061, 0.013873,-0.683690,1,1
1778782081178,  3116.771, 0.729630, 0.012495, 0.014074,-0.683583,1,1
1778782081204,  3116.796, 0.729647, 0.011481, 0.014917,-0.683564,1,1
1778782081226,  3116.816, 0.729655, 0.011044, 0.015306,-0.683555,1,1
1778782081248,  3116.841, 0.729693, 0.010119, 0.015402,-0.683526,1,1
1778782081274,  3116.866, 0.729734, 0.011114, 0.015475,-0.683466,1,1
1778782081296,  3116.886, 0.729750, 0.010097, 0.016085,-0.683450,1,1
1778782081319,  3116.911, 0.729770, 0.008213, 0.016556,-0.683443,1,1
1778782081344,  3116.936, 0.729803, 0.008290, 0.016405,-0.683410,1,1
1778782081366,  3116.956, 0.729869, 0.009690, 0.016242,-0.683325,1,1
1778782081389,  3116.981, 0.729907, 0.009094, 0.016341,-0.683291,1,1
1778782081414,  3117.006, 0.729992, 0.008816, 0.016281,-0.683205,1,1
1778782081436,  3117.026, 0.730084, 0.009785, 0.015894,-0.683103,1,1
1778782081459,  3117.051, 0.730257, 0.009576, 0.015695,-0.682925,1,1
1778782081484,  3117.076, 0.730390, 0.011054, 0.015521,-0.682765,1,1
1778782081506,  3117.096, 0.730484, 0.011805, 0.015173,-0.682659,1,1
1778782081529,  3117.121, 0.730664, 0.011566, 0.016168,-0.682448,1,1
1778782081555,  3117.146, 0.730687, 0.012020, 0.014975,-0.682442,1,1
1778782081576,  3117.166, 0.730852, 0.013553, 0.014596,-0.682245,1,1
1778782081603,  3117.196, 0.730993, 0.014024, 0.014572,-0.682085,1,1
1778782081625,  3117.216, 0.731071, 0.013659, 0.014458,-0.682011,1,1
1778782081646,  3117.236, 0.731239, 0.013377, 0.014358,-0.681839,1,1
1778782081673,  3117.266, 0.731455, 0.013718, 0.015451,-0.681577,1,1
1778782081695,  3117.286, 0.731578, 0.012709, 0.016166,-0.681448,1,1
1778782081716,  3117.306, 0.731718, 0.012379, 0.015981,-0.681308,1,1
1778782081743,  3117.336, 0.731915, 0.012372, 0.016782,-0.681077,1,1
1778782081765,  3117.356, 0.732042, 0.012316, 0.016813,-0.680940,1,1
1778782081786,  3117.376, 0.732135, 0.010767, 0.017132,-0.680859,1,1
1778782081813,  3117.406, 0.732244, 0.012250, 0.017507,-0.680707,1,1
1778782081835,  3117.426, 0.732341, 0.011686, 0.017857,-0.680604,1,1
1778782081856,  3117.446, 0.732391, 0.009837, 0.018291,-0.680568,1,1
1778782081883,  3117.476, 0.732483, 0.009819, 0.017508,-0.680489,1,1
1778782081905,  3117.496, 0.732558, 0.010476, 0.017255,-0.680405,1,1
1778782081927,  3117.516, 0.732605, 0.010487, 0.017348,-0.680352,1,1
1778782081953,  3117.546, 0.732612, 0.010231, 0.017306,-0.680350,1,1
1778782081975,  3117.566, 0.732710, 0.011274, 0.017534,-0.680222,1,1
1778782081997,  3117.586, 0.732791, 0.011361, 0.017428,-0.680136,1,1
1778782082024,  3117.616, 0.732992, 0.012264, 0.016286,-0.679932,1,1
1778782082045,  3117.636, 0.733218, 0.013066, 0.015736,-0.679686,1,1
1778782082067,  3117.656, 0.733428, 0.013497, 0.015665,-0.679452,1,1
1778782082094,  3117.686, 0.733753, 0.012974, 0.016021,-0.679104,1,1
1778782082115,  3117.706, 0.733944, 0.011917, 0.016581,-0.678903,1,1
1778782082138,  3117.731, 0.734189, 0.012469, 0.016647,-0.678627,1,1
1778782082164,  3117.756, 0.734381, 0.012438, 0.016757,-0.678417,1,1
1778782082185,  3117.776, 0.734457, 0.012239, 0.016867,-0.678336,1,1
1778782082208,  3117.801, 0.734567, 0.011330, 0.017253,-0.678222,1,1
1778782082234,  3117.826, 0.734585, 0.011992, 0.017445,-0.678186,1,1
1778782082255,  3117.846, 0.734662, 0.012102, 0.017188,-0.678108,1,1
1778782082278,  3117.871, 0.734826, 0.011078, 0.016904,-0.677954,1,1
1778782082304,  3117.896, 0.734982, 0.011839, 0.016942,-0.677771,1,1
1778782082325,  3117.916, 0.735122, 0.011799, 0.016101,-0.677640,1,1
1778782082348,  3117.941, 0.735407, 0.009846, 0.016657,-0.677350,1,1
1778782082374,  3117.966, 0.735491, 0.009763, 0.016213,-0.677270,1,1
1778782082396,  3117.986, 0.735575, 0.009935, 0.015208,-0.677200,1,1
1778782082418,  3118.011, 0.735745, 0.010290, 0.015454,-0.677005,1,1
1778782082444,  3118.036, 0.735807, 0.010285, 0.015102,-0.676944,1,1
1778782082466,  3118.056, 0.735921, 0.009575, 0.015083,-0.676831,1,1
1778782082489,  3118.081, 0.736117, 0.009923, 0.015058,-0.676615,1,1
1778782082514,  3118.106, 0.736282, 0.009491, 0.014887,-0.676444,1,1
1778782082536,  3118.126, 0.736442, 0.008122, 0.014904,-0.676288,1,1
1778782082559,  3118.151, 0.736695, 0.008240, 0.015256,-0.676003,1,1
1778782082584,  3118.176, 0.736850, 0.008138, 0.015287,-0.675834,1,1
1778782082606,  3118.196, 0.736953, 0.007059, 0.016495,-0.675706,1,1
1778782082629,  3118.221, 0.737107, 0.005742, 0.017271,-0.675531,1,1
1778782082654,  3118.246, 0.737282, 0.006775, 0.017766,-0.675317,1,1
1778782082676,  3118.266, 0.737333, 0.006150, 0.018314,-0.675254,1,1
1778782082699,  3118.291, 0.737428, 0.006218, 0.019293,-0.675122,1,1
1778782082724,  3118.316, 0.737502, 0.006490, 0.019547,-0.675030,1,1
1778782082746,  3118.336, 0.737557, 0.006519, 0.020622,-0.674938,1,1
1778782082769,  3118.361, 0.737649, 0.006420, 0.020128,-0.674854,1,1
1778782082795,  3118.386, 0.737715, 0.006098, 0.019849,-0.674793,1,1
1778782082816,  3118.406, 0.737851, 0.007355, 0.020150,-0.674623,1,1
1778782082843,  3118.436, 0.737979, 0.007043, 0.019736,-0.674498,1,1
1778782082865,  3118.456, 0.738087, 0.006683, 0.019974,-0.674376,1,1
1778782082886,  3118.476, 0.738250, 0.006724, 0.019899,-0.674200,1,1
1778782082913,  3118.506, 0.738540, 0.007901, 0.018898,-0.673898,1,1
1778782082935,  3118.526, 0.738690, 0.005803, 0.018128,-0.673777,1,1
1778782082956,  3118.546, 0.738822, 0.005809, 0.017817,-0.673640,1,1
1778782082983,  3118.576, 0.739076, 0.006759, 0.016046,-0.673397,1,1
1778782083005,  3118.596, 0.739232, 0.006070, 0.015459,-0.673246,1,1
1778782083026,  3118.616, 0.739372, 0.005374, 0.015091,-0.673106,1,1
1778782083053,  3118.646, 0.739480, 0.004667, 0.014377,-0.673009,1,1
1778782083075,  3118.666, 0.739548, 0.004310, 0.014383,-0.672937,1,1
1778782083096,  3118.686, 0.739576, 0.003123, 0.014502,-0.672909,1,1
1778782083123,  3118.716, 0.739640, 0.002691, 0.014386,-0.672844,1,1
1778782083145,  3118.736, 0.739653, 0.002886, 0.014299,-0.672830,1,1
1778782083167,  3118.756, 0.739687, 0.002464, 0.014377,-0.672793,1,1
1778782083193,  3118.786, 0.739663, 0.001864, 0.014357,-0.672822,1,1
1778782083215,  3118.806, 0.739654, 0.002193, 0.014292,-0.672832,1,1
1778782083237,  3118.826, 0.739676, 0.001808, 0.015757,-0.672777,1,1
1778782083264,  3118.856, 0.739617, 0.001508, 0.016561,-0.672823,1,1
1778782083285,  3118.876, 0.739627, 0.001961, 0.017299,-0.672792,1,1
1778782083307,  3118.896, 0.739708, 0.003279, 0.017712,-0.672687,1,1
1778782083334,  3118.926, 0.739727, 0.003318, 0.017504,-0.672672,1,1
1778782083355,  3118.946, 0.739748, 0.004682, 0.017735,-0.672634,1,1
1778782083378,  3118.971, 0.739713, 0.005818, 0.018153,-0.672653,1,1
1778782083404,  3118.996, 0.739694, 0.006255, 0.018685,-0.672654,1,1
1778782083425,  3119.016, 0.739751, 0.006604, 0.018994,-0.672580,1,1
1778782083448,  3119.041, 0.739909, 0.007788, 0.018946,-0.672395,1,1
1778782083474,  3119.066, 0.740000, 0.007848, 0.019603,-0.672275,1,1
1778782083495,  3119.086, 0.740068, 0.007979, 0.019805,-0.672193,1,1
1778782083518,  3119.111, 0.740142, 0.007862, 0.019444,-0.672124,1,1
1778782083544,  3119.136, 0.740235, 0.008745, 0.019605,-0.672005,1,1
1778782083565,  3119.156, 0.740277, 0.010331, 0.019026,-0.671954,1,1
1778782083588,  3119.181, 0.740372, 0.008614, 0.019207,-0.671868,1,1
1778782083614,  3119.206, 0.740441, 0.008974, 0.019755,-0.671771,1,1
1778782083636,  3119.226, 0.740483, 0.008162, 0.019313,-0.671748,1,1
1778782083658,  3119.251, 0.740529, 0.008153, 0.018861,-0.671710,1,1
1778782083684,  3119.276, 0.740549, 0.008738, 0.018324,-0.671696,1,1
1778782083706,  3119.296, 0.740531, 0.008867, 0.017801,-0.671727,1,1
1778782083728,  3119.321, 0.740607, 0.009084, 0.017575,-0.671647,1,1
1778782083754,  3119.346, 0.740619, 0.008886, 0.017263,-0.671645,1,1
1778782083776,  3119.366, 0.740696, 0.008868, 0.017082,-0.671565,1,1
1778782083799,  3119.391, 0.740866, 0.009057, 0.016921,-0.671378,1,1
1778782083824,  3119.416, 0.740951, 0.008954, 0.016692,-0.671292,1,1
1778782083846,  3119.436, 0.740992, 0.007625, 0.016696,-0.671263,1,1
1778782083869,  3119.461, 0.741063, 0.008786, 0.017357,-0.671153,1,1
1778782083894,  3119.486, 0.741071, 0.008662, 0.017980,-0.671130,1,1
1778782083916,  3119.506, 0.741109, 0.008243, 0.018076,-0.671091,1,1
1778782083939,  3119.531, 0.741136, 0.008415, 0.018614,-0.671044,1,1
1778782083964,  3119.556, 0.741157, 0.008102, 0.019718,-0.670993,1,1
1778782083986,  3119.576, 0.741197, 0.007448, 0.019296,-0.670969,1,1
1778782084009,  3119.601, 0.741229, 0.008144, 0.018581,-0.670946,1,1
1778782084035,  3119.626, 0.741258, 0.008543, 0.019100,-0.670894,1,1
1778782084056,  3119.646, 0.741269, 0.008651, 0.019339,-0.670874,1,1
1778782084083,  3119.676, 0.741192, 0.008091, 0.018976,-0.670977,1,1
1778782084105,  3119.696, 0.741161, 0.008209, 0.018937,-0.671010,1,1
1778782084126,  3119.716, 0.741173, 0.008272, 0.018397,-0.671011,1,1
1778782084153,  3119.746, 0.741292, 0.007950, 0.017577,-0.670906,1,1
1778782084175,  3119.766, 0.741368, 0.008666, 0.016971,-0.670828,1,1
1778782084196,  3119.786, 0.741383, 0.008057, 0.016576,-0.670829,1,1
1778782084223,  3119.816, 0.741503, 0.006875, 0.016549,-0.670710,1,1
1778782084245,  3119.836, 0.741548, 0.006954, 0.016052,-0.670672,1,1
1778782084266,  3119.856, 0.741609, 0.007542, 0.015887,-0.670602,1,1
1778782084293,  3119.886, 0.741710, 0.007425, 0.017310,-0.670457,1,1
1778782084315,  3119.906, 0.741688, 0.006386, 0.018210,-0.670468,1,1
1778782084336,  3119.926, 0.741763, 0.004982, 0.019280,-0.670367,1,1
1778782084363,  3119.956, 0.741873, 0.005661, 0.018990,-0.670248,1,1
1778782084385,  3119.976, 0.741929, 0.006012, 0.019386,-0.670172,1,1
1778782084407,  3119.996, 0.741897, 0.006557, 0.019025,-0.670212,1,1
1778782084433,  3120.026, 0.741847, 0.006854, 0.020169,-0.670231,1,1
1778782084455,  3120.046, 0.741877, 0.006833, 0.021616,-0.670153,1,1
1778782084477,  3120.066, 0.741872, 0.005772, 0.021884,-0.670160,1,1
1778782084504,  3120.096, 0.741861, 0.006402, 0.022341,-0.670151,1,1
1778782084525,  3120.116, 0.741914, 0.007085, 0.021886,-0.670100,1,1
1778782084547,  3120.136, 0.741904, 0.006812, 0.021686,-0.670120,1,1
1778782084574,  3120.166, 0.741928, 0.007086, 0.021655,-0.670092,1,1
1778782084595,  3120.186, 0.741989, 0.006525, 0.021561,-0.670033,1,1
1778782084618,  3120.211, 0.742064, 0.006879, 0.020798,-0.669971,1,1
1778782084644,  3120.236, 0.742163, 0.006907, 0.020448,-0.669872,1,1
1778782084665,  3120.256, 0.742234, 0.006289, 0.020687,-0.669792,1,1
1778782084688,  3120.281, 0.742221, 0.004786, 0.020754,-0.669817,1,1
1778782084714,  3120.306, 0.742268, 0.005619, 0.019365,-0.669800,1,1
1778782084735,  3120.326, 0.742285, 0.004577, 0.019678,-0.669780,1,1
1778782084758,  3120.351, 0.742337, 0.004775, 0.019626,-0.669722,1,1
1778782084784,  3120.376, 0.742417, 0.003544, 0.018844,-0.669664,1,1
1778782084805,  3120.396, 0.742390, 0.003914, 0.018539,-0.669700,1,1
1778782084828,  3120.421, 0.742498, 0.004521, 0.017619,-0.669601,1,1
1778782084854,  3120.446, 0.742553, 0.003992, 0.016860,-0.669563,1,1
1778782084876,  3120.466, 0.742631, 0.004860, 0.017074,-0.669465,1,1
1778782084898,  3120.491, 0.742705, 0.004705, 0.017044,-0.669386,1,1
1778782084924,  3120.516, 0.742730, 0.004596, 0.017459,-0.669347,1,1
1778782084946,  3120.536, 0.742744, 0.005444, 0.017618,-0.669322,1,1
1778782084968,  3120.561, 0.742875, 0.005962, 0.017196,-0.669183,1,1
1778782084994,  3120.586, 0.742926, 0.006308, 0.016672,-0.669137,1,1
1778782085016,  3120.606, 0.743019, 0.006679, 0.016293,-0.669039,1,1
1778782085039,  3120.631, 0.743170, 0.007055, 0.016082,-0.668872,1,1
1778782085064,  3120.656, 0.743234, 0.006743, 0.016164,-0.668802,1,1
1778782085086,  3120.676, 0.743333, 0.006541, 0.016904,-0.668676,1,1
1778782085109,  3120.701, 0.743417, 0.005700, 0.017165,-0.668584,1,1
1778782085134,  3120.726, 0.743468, 0.004825, 0.016311,-0.668555,1,1
1778782085156,  3120.746, 0.743532, 0.006050, 0.016072,-0.668480,1,1
1778782085179,  3120.766, 0.743574, 0.006568, 0.014878,-0.668456,1,1
1778782085204,  3120.796, 0.743613, 0.004868, 0.014869,-0.668427,1,1
1778782085226,  3120.816, 0.743678, 0.005299, 0.015198,-0.668345,1,1
1778782085249,  3120.841, 0.743736, 0.004474, 0.014773,-0.668296,1,1
1778782085275,  3120.866, 0.743749, 0.004618, 0.015033,-0.668274,1,1
1778782085296,  3120.886, 0.743780, 0.004331, 0.015043,-0.668241,1,1
1778782085323,  3120.916, 0.743826, 0.004248, 0.014979,-0.668192,1,1
1778782085345,  3120.936, 0.743877, 0.004581, 0.015152,-0.668129,1,1
1778782085366,  3120.956, 0.743868, 0.004620, 0.015022,-0.668141,1,1
1778782085393,  3120.986, 0.743955, 0.005936, 0.014772,-0.668041,1,1
1778782085415,  3121.006, 0.743994, 0.006331, 0.015045,-0.667987,1,1
1778782085436,  3121.026, 0.744055, 0.006167, 0.015019,-0.667921,1,1
1778782085463,  3121.056, 0.744155, 0.007045, 0.015954,-0.667779,1,1
1778782085485,  3121.076, 0.744233, 0.005957, 0.016386,-0.667692,1,1
1778782085506,  3121.096, 0.744230, 0.006866, 0.016730,-0.667679,1,1
1778782085533,  3121.126, 0.744332, 0.007192, 0.017629,-0.667538,1,1
1778782085555,  3121.146, 0.744401, 0.005826, 0.018931,-0.667439,1,1
1778782085576,  3121.166, 0.744447, 0.005484, 0.019398,-0.667377,1,1
1778782085603,  3121.196, 0.744515, 0.005974, 0.019831,-0.667284,1,1
1778782085625,  3121.216, 0.744574, 0.006366, 0.020506,-0.667194,1,1
1778782085647,  3121.236, 0.744626, 0.005325, 0.021371,-0.667119,1,1
1778782085674,  3121.266, 0.744760, 0.005393, 0.021276,-0.666972,1,1
1778782085695,  3121.286, 0.744800, 0.005884, 0.020750,-0.666939,1,1
1778782085717,  3121.306, 0.744802, 0.006735, 0.019708,-0.666960,1,1
1778782085744,  3121.336, 0.744795, 0.007936, 0.018681,-0.666985,1,1
1778782085765,  3121.356, 0.744734, 0.008885, 0.019072,-0.667029,1,1
1778782085787,  3121.376, 0.744772, 0.008162, 0.019485,-0.666985,1,1
1778782085814,  3121.406, 0.744883, 0.007023, 0.019802,-0.666864,1,1
1778782085835,  3121.426, 0.744972, 0.007171, 0.019428,-0.666775,1,1
1778782085858,  3121.451, 0.745214, 0.007726, 0.017483,-0.666551,1,1
1778782085884,  3121.476, 0.745347, 0.007891, 0.016219,-0.666432,1,1
1778782085905,  3121.496, 0.745491, 0.007077, 0.015625,-0.666295,1,1
1778782085928,  3121.521, 0.745677, 0.006614, 0.015168,-0.666102,1,1
1778782085954,  3121.546, 0.745828, 0.005826, 0.014965,-0.665945,1,1
1778782085975,  3121.566, 0.745936, 0.006503, 0.014818,-0.665821,1,1
1778782085998,  3121.591, 0.746084, 0.005074, 0.015330,-0.665656,1,1
1778782086024,  3121.616, 0.746129, 0.004907, 0.015354,-0.665606,1,1
1778782086046,  3121.636, 0.746148, 0.004936, 0.014480,-0.665604,1,1
1778782086068,  3121.661, 0.746185, 0.005472, 0.014416,-0.665560,1,1
1778782086094,  3121.686, 0.746199, 0.005431, 0.014444,-0.665544,1,1
1778782086116,  3121.706, 0.746234, 0.004695, 0.014799,-0.665503,1,1
1778782086138,  3121.731, 0.746392, 0.004418, 0.014834,-0.665327,1,1
1778782086164,  3121.756, 0.746518, 0.004445, 0.014735,-0.665188,1,1
1778782086186,  3121.776, 0.746704, 0.003823, 0.015445,-0.664966,1,1
1778782086208,  3121.801, 0.746788, 0.004244, 0.015332,-0.664872,1,1
1778782086234,  3121.826, 0.746830, 0.004027, 0.015843,-0.664814,1,1
1778782086256,  3121.846, 0.746840, 0.005142, 0.015979,-0.664791,1,1
1778782086279,  3121.871, 0.746907, 0.006069, 0.016459,-0.664697,1,1
1778782086304,  3121.896, 0.747005, 0.006068, 0.016669,-0.664582,1,1
1778782086326,  3121.916, 0.747075, 0.006262, 0.016881,-0.664496,1,1
1778782086349,  3121.941, 0.747139, 0.007704, 0.017246,-0.664399,1,1
1778782086374,  3121.966, 0.747165, 0.007848, 0.017404,-0.664364,1,1
1778782086396,  3121.986, 0.747249, 0.007072, 0.017486,-0.664277,1,1
1778782086419,  3122.011, 0.747373, 0.007943, 0.017188,-0.664135,1,1
1778782086444,  3122.036, 0.747463, 0.008230, 0.017082,-0.664032,1,1
1778782086466,  3122.056, 0.747537, 0.008132, 0.017360,-0.663944,1,1
1778782086489,  3122.081, 0.747573, 0.007988, 0.017126,-0.663910,1,1
1778782086515,  3122.106, 0.747632, 0.008167, 0.017680,-0.663827,1,1
1778782086536,  3122.126, 0.747630, 0.007892, 0.017527,-0.663837,1,1
1778782086563,  3122.156, 0.747610, 0.008482, 0.017591,-0.663851,1,1
1778782086585,  3122.176, 0.747600, 0.007590, 0.017793,-0.663868,1,1
1778782086606,  3122.196, 0.747461, 0.008996, 0.017263,-0.664020,1,1
1778782086633,  3122.226, 0.747330, 0.009219, 0.016300,-0.664190,1,1
1778782086655,  3122.246, 0.747240, 0.010027, 0.016784,-0.664266,1,1
1778782086676,  3122.266, 0.747168, 0.009663, 0.016951,-0.664348,1,1
1778782086703,  3122.296, 0.747054, 0.008798, 0.017227,-0.664481,1,1
1778782086725,  3122.316, 0.746958, 0.008731, 0.017044,-0.664596,1,1
1778782086746,  3122.336, 0.746841, 0.008824, 0.016866,-0.664730,1,1
1778782086773,  3122.366, 0.746642, 0.009100, 0.016048,-0.664970,1,1
1778782086795,  3122.386, 0.746534, 0.008555, 0.016371,-0.665091,1,1
1778782086816,  3122.406, 0.746401, 0.009445, 0.016022,-0.665237,1,1
1778782086843,  3122.436, 0.746201, 0.007317, 0.016735,-0.665470,1,1
1778782086865,  3122.456, 0.746027, 0.007572, 0.016724,-0.665663,1,1
1778782086887,  3122.476, 0.745879, 0.008597, 0.016224,-0.665828,1,1
1778782086914,  3122.506, 0.745574, 0.007495, 0.016141,-0.666185,1,1
1778782086935,  3122.526, 0.745408, 0.008621, 0.016486,-0.666349,1,1
1778782086957,  3122.546, 0.745214, 0.008554, 0.016165,-0.666575,1,1
1778782086984,  3122.576, 0.744944, 0.007678, 0.017256,-0.666859,1,1
1778782087005,  3122.596, 0.744722, 0.007260, 0.016975,-0.667119,1,1
1778782087027,  3122.616, 0.744445, 0.007506, 0.016029,-0.667449,1,1
1778782087054,  3122.646, 0.744135, 0.009057, 0.015182,-0.667795,1,1
1778782087075,  3122.666, 0.743908, 0.008646, 0.014985,-0.668059,1,1
1778782087098,  3122.691, 0.743482, 0.008127, 0.014878,-0.668541,1,1
1778782087124,  3122.716, 0.743321, 0.008095, 0.015030,-0.668717,1,1
1778782087145,  3122.736, 0.743138, 0.008049, 0.014249,-0.668938,1,1
1778782087168,  3122.761, 0.742799, 0.008405, 0.013265,-0.669330,1,1
1778782087194,  3122.786, 0.742687, 0.009276, 0.012945,-0.669449,1,1
1778782087215,  3122.806, 0.742449, 0.008124, 0.012953,-0.669728,1,1
1778782087238,  3122.831, 0.742231, 0.007802, 0.013722,-0.669958,1,1
1778782087264,  3122.856, 0.742088, 0.007619, 0.013867,-0.670116,1,1
1778782087286,  3122.876, 0.741922, 0.006881, 0.015253,-0.670277,1,1
1778782087308,  3122.901, 0.741673, 0.006374, 0.015200,-0.670559,1,1
1778782087334,  3122.926, 0.741504, 0.007276, 0.015041,-0.670740,1,1
1778782087356,  3122.946, 0.741379, 0.007709, 0.015610,-0.670860,1,1
1778782087378,  3122.971, 0.741062, 0.007167, 0.016086,-0.671205,1,1
1778782087404,  3122.996, 0.740837, 0.007796, 0.016365,-0.671440,1,1
1778782087426,  3123.016, 0.740602, 0.007300, 0.016777,-0.671695,1,1
1778782087449,  3123.041, 0.740351, 0.008688, 0.016577,-0.671960,1,1
1778782087474,  3123.066, 0.740167, 0.009250, 0.015644,-0.672177,1,1
1778782087496,  3123.086, 0.740054, 0.010127, 0.015908,-0.672283,1,1
1778782087519,  3123.111, 0.739806, 0.010750, 0.015944,-0.672545,1,1
1778782087544,  3123.136, 0.739721, 0.010045, 0.016177,-0.672644,1,1
1778782087566,  3123.156, 0.739582, 0.011877, 0.016226,-0.672766,1,1
1778782087589,  3123.181, 0.739421, 0.011547, 0.015964,-0.672955,1,1
1778782087614,  3123.206, 0.739272, 0.012503, 0.015770,-0.673106,1,1
1778782087636,  3123.226, 0.739139, 0.012800, 0.015192,-0.673259,1,1
1778782087659,  3123.251, 0.738998, 0.012778, 0.015035,-0.673419,1,1
1778782087684,  3123.276, 0.738898, 0.012621, 0.015599,-0.673518,1,1
1778782087706,  3123.296, 0.738808, 0.011718, 0.016326,-0.673617,1,1
1778782087729,  3123.321, 0.738678, 0.011163, 0.016913,-0.673754,1,1
1778782087755,  3123.346, 0.738649, 0.009939, 0.017666,-0.673785,1,1
1778782087776,  3123.366, 0.738490, 0.009409, 0.017517,-0.673971,1,1
1778782087803,  3123.396, 0.738252, 0.009472, 0.017252,-0.674238,1,1
1778782087825,  3123.416, 0.738085, 0.009686, 0.017049,-0.674423,1,1
1778782087846,  3123.436, 0.737890, 0.009484, 0.017194,-0.674635,1,1
1778782087873,  3123.466, 0.737627, 0.008789, 0.017762,-0.674918,1,1
1778782087895,  3123.486, 0.737481, 0.009250, 0.018140,-0.675061,1,1
1778782087916,  3123.506, 0.737290, 0.008635, 0.017936,-0.675283,1,1
1778782087943,  3123.536, 0.737074, 0.008768, 0.017960,-0.675517,1,1
1778782087965,  3123.556, 0.736858, 0.008735, 0.017176,-0.675773,1,1
1778782087986,  3123.576, 0.736670, 0.009322, 0.016870,-0.675978,1,1
1778782088013,  3123.606, 0.736305, 0.009901, 0.016949,-0.676365,1,1
1778782088035,  3123.626, 0.736106, 0.010582, 0.017479,-0.676557,1,1
1778782088056,  3123.646, 0.735939, 0.010580, 0.017528,-0.676738,1,1
1778782088083,  3123.676, 0.735799, 0.010987, 0.017621,-0.676881,1,1
1778782088105,  3123.696, 0.735723, 0.011193, 0.017402,-0.676967,1,1
1778782088127,  3123.716, 0.735613, 0.011621, 0.016806,-0.677094,1,1
1778782088154,  3123.746, 0.735465, 0.012722, 0.016018,-0.677253,1,1
