Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778779787722,   823.342, 0.712793,-0.013216, 0.021738, 0.700913,1,0
1778779787743,   823.362, 0.712832,-0.013037, 0.021261, 0.700891,1,0
1778779787766,   823.387, 0.712916,-0.012934, 0.021194, 0.700810,1,0
1778779787792,   823.412, 0.712930,-0.013003, 0.020507, 0.700814,1,0
1778779787814,   823.432, 0.712976,-0.012956, 0.020143, 0.700779,1,0
1778779787836,   823.457, 0.713008,-0.012835, 0.020238, 0.700747,1,0
1778779787862,   823.482, 0.713036,-0.012963, 0.020117, 0.700719,1,0
1778779787884,   823.502, 0.713055,-0.013354, 0.019505, 0.700709,1,0
1778779787906,   823.527, 0.713060,-0.013258, 0.019174, 0.700715,1,0
1778779787932,   823.552, 0.713112,-0.013147, 0.019501, 0.700656,1,0
1778779787954,   823.572, 0.713128,-0.013083, 0.019654, 0.700636,1,0
1778779787977,   823.597, 0.713198,-0.013188, 0.019288, 0.700573,1,0
1778779788002,   823.622, 0.713252,-0.013246, 0.019481, 0.700511,1,0
1778779788024,   823.642, 0.713285,-0.013293, 0.019391, 0.700479,1,0
1778779788047,   823.667, 0.713346,-0.013149, 0.019174, 0.700426,1,0
1778779788072,   823.692, 0.713385,-0.013051, 0.019446, 0.700380,1,0
1778779788094,   823.712, 0.713406,-0.013092, 0.020002, 0.700343,1,0
1778779788117,   823.737, 0.713436,-0.013349, 0.019504, 0.700321,1,0
1778779788142,   823.762, 0.713462,-0.013514, 0.019400, 0.700295,1,0
1778779788164,   823.782, 0.713491,-0.013362, 0.019312, 0.700271,1,0
1778779788191,   823.812, 0.713505,-0.013432, 0.019818, 0.700241,1,0
1778779788213,   823.832, 0.713520,-0.013829, 0.019493, 0.700227,1,0
1778779788234,   823.852, 0.713526,-0.014187, 0.019217, 0.700221,1,0
1778779788261,   823.882, 0.713551,-0.014438, 0.019053, 0.700195,1,0
1778779788283,   823.902, 0.713587,-0.014346, 0.019222, 0.700156,1,0
1778779788304,   823.922, 0.713602,-0.014293, 0.019272, 0.700141,1,0
1778779788331,   823.952, 0.713642,-0.014257, 0.019149, 0.700103,1,0
1778779788353,   823.972, 0.713681,-0.014240, 0.019539, 0.700054,1,0
1778779788374,   823.992, 0.713693,-0.014246, 0.019630, 0.700038,1,0
1778779788401,   824.022, 0.713723,-0.014549, 0.019238, 0.700013,1,0
1778779788423,   824.042, 0.713766,-0.014386, 0.019058, 0.699977,1,0
1778779788444,   824.062, 0.713797,-0.014094, 0.019701, 0.699934,1,0
1778779788471,   824.092, 0.713825,-0.013912, 0.020433, 0.699888,1,0
1778779788493,   824.112, 0.713835,-0.014121, 0.020503, 0.699871,1,0
1778779788514,   824.132, 0.713837,-0.014427, 0.020356, 0.699867,1,0
1778779788541,   824.162, 0.713852,-0.014677, 0.020124, 0.699853,1,0
1778779788563,   824.182, 0.713858,-0.014602, 0.020223, 0.699846,1,0
1778779788584,   824.202, 0.713903,-0.014495, 0.020219, 0.699803,1,0
1778779788611,   824.232, 0.713918,-0.014661, 0.020563, 0.699773,1,0
1778779788633,   824.252, 0.713945,-0.014943, 0.020124, 0.699753,1,0
1778779788655,   824.272, 0.713974,-0.015291, 0.019632, 0.699729,1,0
1778779788682,   824.302, 0.713983,-0.015649, 0.019832, 0.699707,1,0
1778779788703,   824.322, 0.714017,-0.015732, 0.019641, 0.699676,1,0
1778779788726,   824.347, 0.714064,-0.015874, 0.019812, 0.699619,1,0
1778779788752,   824.372, 0.714118,-0.015817, 0.019963, 0.699562,1,0
1778779788773,   824.392, 0.714119,-0.015674, 0.020108, 0.699560,1,0
1778779788796,   824.417, 0.714139,-0.015364, 0.020117, 0.699547,1,0
1778779788822,   824.442, 0.714161,-0.015158, 0.019787, 0.699538,1,0
1778779788843,   824.462, 0.714152,-0.014968, 0.020014, 0.699545,1,0
1778779788866,   824.487, 0.714128,-0.014694, 0.020267, 0.699567,1,0
1778779788892,   824.512, 0.714092,-0.014854, 0.020186, 0.699603,1,0
1778779788913,   824.532, 0.714061,-0.014983, 0.019568, 0.699650,1,0
1778779788936,   824.557, 0.713990,-0.014861, 0.019446, 0.699728,1,0
1778779788962,   824.582, 0.713939,-0.014754, 0.019527, 0.699781,1,0
1778779788984,   824.602, 0.713883,-0.014868, 0.019272, 0.699842,1,0
1778779789006,   824.627, 0.713815,-0.015026, 0.018876, 0.699919,1,0
1778779789032,   824.652, 0.713783,-0.015174, 0.018625, 0.699955,1,0
1778779789054,   824.672, 0.713722,-0.015341, 0.018399, 0.700019,1,0
1778779789076,   824.697, 0.713691,-0.015284, 0.018214, 0.700057,1,0
1778779789102,   824.722, 0.713650,-0.015265, 0.018592, 0.700090,1,0
1778779789124,   824.742, 0.713630,-0.015196, 0.018362, 0.700118,1,0
1778779789146,   824.767, 0.713595,-0.015145, 0.018166, 0.700159,1,0
1778779789172,   824.792, 0.713575,-0.014986, 0.017865, 0.700191,1,0
1778779789194,   824.812, 0.713584,-0.014795, 0.017673, 0.700190,1,0
1778779789217,   824.837, 0.713553,-0.014845, 0.017647, 0.700222,1,0
1778779789242,   824.862, 0.713537,-0.015054, 0.017511, 0.700236,1,0
1778779789264,   824.882, 0.713531,-0.015298, 0.017343, 0.700242,1,0
1778779789287,   824.907, 0.713503,-0.015778, 0.017069, 0.700266,1,0
1778779789312,   824.932, 0.713477,-0.015922, 0.016503, 0.700303,1,0
1778779789334,   824.952, 0.713453,-0.015699, 0.016462, 0.700333,1,0
1778779789357,   824.977, 0.713409,-0.015174, 0.017113, 0.700375,1,0
1778779789382,   825.002, 0.713405,-0.015132, 0.017041, 0.700381,1,0
1778779789404,   825.022, 0.713378,-0.015230, 0.016695, 0.700415,1,0
1778779789431,   825.052, 0.713348,-0.015107, 0.016172, 0.700460,1,0
1778779789453,   825.072, 0.713322,-0.015090, 0.016633, 0.700476,1,0
1778779789474,   825.092, 0.713268,-0.015119, 0.016100, 0.700543,1,0
1778779789501,   825.122, 0.713218,-0.015281, 0.015951, 0.700594,1,0
1778779789523,   825.142, 0.713176,-0.015261, 0.015679, 0.700643,1,0
1778779789544,   825.162, 0.713130,-0.015557, 0.015608, 0.700685,1,0
1778779789571,   825.192, 0.713022,-0.015693, 0.015356, 0.700798,1,0
1778779789593,   825.212, 0.713002,-0.015653, 0.015203, 0.700822,1,0
1778779789614,   825.232, 0.712981,-0.015683, 0.015357, 0.700840,1,0
1778779789641,   825.262, 0.712946,-0.015663, 0.015575, 0.700871,1,0
1778779789663,   825.282, 0.712914,-0.015897, 0.015528, 0.700899,1,0
1778779789684,   825.302, 0.712896,-0.015853, 0.015477, 0.700920,1,0
1778779789711,   825.332, 0.712844,-0.015589, 0.015716, 0.700973,1,0
1778779789733,   825.352, 0.712820,-0.015331, 0.015879, 0.701000,1,0
1778779789754,   825.372, 0.712813,-0.015049, 0.016001, 0.701011,1,0
1778779789781,   825.402, 0.712813,-0.015453, 0.016175, 0.700998,1,0
1778779789803,   825.422, 0.712749,-0.016144, 0.015669, 0.701058,1,0
1778779789825,   825.442, 0.712709,-0.016634, 0.014767, 0.701107,1,0
1778779789851,   825.472, 0.712668,-0.016519, 0.014769, 0.701151,1,0
1778779789873,   825.492, 0.712643,-0.016384, 0.015613, 0.701162,1,0
1778779789895,   825.512, 0.712619,-0.016572, 0.015411, 0.701186,1,0
1778779789922,   825.542, 0.712582,-0.016696, 0.014563, 0.701239,1,0
1778779789943,   825.562, 0.712589,-0.016226, 0.014816, 0.701238,1,0
1778779789966,   825.587, 0.712585,-0.015110, 0.016026, 0.701240,1,0
1778779789992,   825.612, 0.712572,-0.014943, 0.015853, 0.701261,1,0
1778779790013,   825.632, 0.712554,-0.015219, 0.015378, 0.701283,1,0
1778779790036,   825.657, 0.712540,-0.015738, 0.014878, 0.701297,1,0
1778779790062,   825.682, 0.712514,-0.016040, 0.014395, 0.701326,1,0
1778779790083,   825.702, 0.712495,-0.016007, 0.014461, 0.701345,1,0
1778779790106,   825.727, 0.712463,-0.015724, 0.014637, 0.701381,1,0
1778779790132,   825.752, 0.712431,-0.015875, 0.015053, 0.701401,1,0
1778779790153,   825.772, 0.712389,-0.015920, 0.014921, 0.701446,1,0
1778779790176,   825.797, 0.712336,-0.015905, 0.015153, 0.701495,1,0
1778779790202,   825.822, 0.712289,-0.015767, 0.015053, 0.701548,1,0
1778779790223,   825.842, 0.712267,-0.015590, 0.015289, 0.701569,1,0
1778779790246,   825.867, 0.712239,-0.015400, 0.015027, 0.701608,1,0
1778779790272,   825.892, 0.712226,-0.015311, 0.015284, 0.701617,1,0
1778779790294,   825.912, 0.712215,-0.015162, 0.015102, 0.701635,1,0
1778779790316,   825.937, 0.712212,-0.015343, 0.015004, 0.701637,1,0
1778779790342,   825.962, 0.712200,-0.015538, 0.014875, 0.701647,1,0
1778779790364,   825.982, 0.712155,-0.015707, 0.014484, 0.701697,1,0
1778779790386,   826.007, 0.712126,-0.015873, 0.014952, 0.701713,1,0
1778779790412,   826.032, 0.712109,-0.015937, 0.014871, 0.701730,1,0
1778779790434,   826.052, 0.712094,-0.016097, 0.015098, 0.701737,1,0
1778779790457,   826.077, 0.712056,-0.016043, 0.015190, 0.701775,1,0
1778779790482,   826.102, 0.712002,-0.015937, 0.015284, 0.701831,1,0
1778779790504,   826.122, 0.712020,-0.015582, 0.015671, 0.701812,1,0
1778779790527,   826.147, 0.712013,-0.015279, 0.016079, 0.701816,1,0
1778779790552,   826.172, 0.712002,-0.015266, 0.016054, 0.701828,1,0
1778779790574,   826.192, 0.711998,-0.015418, 0.015955, 0.701831,1,0
1778779790597,   826.217, 0.711954,-0.015654, 0.015765, 0.701874,1,0
1778779790622,   826.242, 0.711935,-0.015845, 0.015750, 0.701890,1,0
1778779790644,   826.262, 0.711920,-0.015955, 0.015786, 0.701902,1,0
1778779790671,   826.292, 0.711883,-0.016029, 0.015622, 0.701941,1,0
1778779790693,   826.312, 0.711868,-0.015983, 0.015454, 0.701961,1,0
1778779790714,   826.332, 0.711838,-0.015898, 0.015478, 0.701993,1,0
1778779790741,   826.362, 0.711821,-0.015795, 0.015573, 0.702010,1,0
1778779790763,   826.382, 0.711775,-0.015685, 0.015952, 0.702051,1,0
1778779790784,   826.402, 0.711778,-0.015707, 0.016169, 0.702043,1,0
1778779790811,   826.432, 0.711745,-0.015799, 0.016125, 0.702075,1,0
1778779790833,   826.452, 0.711746,-0.015631, 0.015787, 0.702085,1,0
1778779790854,   826.472, 0.711750,-0.015395, 0.016173, 0.702078,1,0
1778779790881,   826.502, 0.711743,-0.015110, 0.016524, 0.702083,1,0
1778779790903,   826.522, 0.711725,-0.015320, 0.016346, 0.702101,1,0
1778779790924,   826.542, 0.711713,-0.015798, 0.015629, 0.702119,1,0
1778779790951,   826.572, 0.711686,-0.016058, 0.015200, 0.702150,1,0
1778779790973,   826.592, 0.711673,-0.016066, 0.015428, 0.702158,1,0
1778779790994,   826.612, 0.711655,-0.016038, 0.015960, 0.702165,1,0
1778779791021,   826.642, 0.711616,-0.016199, 0.015890, 0.702202,1,0
1778779791043,   826.662, 0.711599,-0.016217, 0.015956, 0.702217,1,0
1778779791065,   826.682, 0.711586,-0.016038, 0.015752, 0.702239,1,0
1778779791091,   826.712, 0.711574,-0.015525, 0.016054, 0.702256,1,0
1778779791113,   826.732, 0.711568,-0.015182, 0.016406, 0.702262,1,0
1778779791135,   826.752, 0.711586,-0.015143, 0.016798, 0.702235,1,0
1778779791162,   826.782, 0.711552,-0.015143, 0.016423, 0.702278,1,0
1778779791183,   826.802, 0.711536,-0.015144, 0.016311, 0.702297,1,0
1778779791206,   826.827, 0.711528,-0.015525, 0.016166, 0.702300,1,0
1778779791232,   826.852, 0.711507,-0.015876, 0.015701, 0.702325,1,0
1778779791253,   826.872, 0.711481,-0.016197, 0.015160, 0.702355,1,0
1778779791276,   826.897, 0.711470,-0.016087, 0.014575, 0.702381,1,0
1778779791302,   826.922, 0.711471,-0.015844, 0.014893, 0.702379,1,0
1778779791323,   826.942, 0.711462,-0.015576, 0.014949, 0.702393,1,0
1778779791346,   826.967, 0.711482,-0.015652, 0.014823, 0.702374,1,0
1778779791372,   826.992, 0.711483,-0.015760, 0.014430, 0.702378,1,0
1778779791393,   827.012, 0.711490,-0.015892, 0.014369, 0.702369,1,0
1778779791416,   827.037, 0.711526,-0.015747, 0.014398, 0.702335,1,0
1778779791442,   827.062, 0.711538,-0.015559, 0.014323, 0.702330,1,0
1778779791463,   827.082, 0.711579,-0.015359, 0.014221, 0.702295,1,0
1778779791486,   827.107, 0.711649,-0.014968, 0.014112, 0.702234,1,0
1778779791512,   827.132, 0.711689,-0.014864, 0.013709, 0.702203,1,0
1778779791534,   827.152, 0.711751,-0.014679, 0.013480, 0.702149,1,0
1778779791556,   827.177, 0.711837,-0.014496, 0.013613, 0.702063,1,0
1778779791582,   827.202, 0.711899,-0.014668, 0.013602, 0.701997,1,0
1778779791604,   827.222, 0.711917,-0.014420, 0.013493, 0.701985,1,0
1778779791626,   827.247, 0.711997,-0.014033, 0.012906, 0.701924,1,0
1778779791652,   827.272, 0.712075,-0.013872, 0.013049, 0.701845,1,0
1778779791674,   827.292, 0.712098,-0.013739, 0.013473, 0.701816,1,0
1778779791697,   827.317, 0.712168,-0.014097, 0.013012, 0.701747,1,0
1778779791722,   827.342, 0.712216,-0.014360, 0.012581, 0.701700,1,0
1778779791744,   827.362, 0.712311,-0.014047, 0.012514, 0.701612,1,0
1778779791767,   827.387, 0.712449,-0.013681, 0.013008, 0.701470,1,0
1778779791792,   827.412, 0.712535,-0.013557, 0.012993, 0.701385,1,0
1778779791814,   827.432, 0.712650,-0.013544, 0.012779, 0.701272,1,0
1778779791837,   827.457, 0.712787,-0.013511, 0.012724, 0.701135,1,0
1778779791862,   827.482, 0.712903,-0.013433, 0.012341, 0.701025,1,0
1778779791884,   827.502, 0.713029,-0.013392, 0.012505, 0.700895,1,0
1778779791911,   827.532, 0.713217,-0.013080, 0.012688, 0.700706,1,0
1778779791933,   827.552, 0.713315,-0.012903, 0.012945, 0.700605,1,0
1778779791954,   827.572, 0.713425,-0.013159, 0.012509, 0.700496,1,0
1778779791981,   827.602, 0.713583,-0.013586, 0.011922, 0.700338,1,0
1778779792003,   827.622, 0.713709,-0.013718, 0.011763, 0.700209,1,0
1778779792024,   827.642, 0.713878,-0.013962, 0.012076, 0.700026,1,0
1778779792051,   827.672, 0.714198,-0.014351, 0.011906, 0.699696,1,0
1778779792073,   827.692, 0.714391,-0.014283, 0.011588, 0.699505,1,0
1778779792094,   827.712, 0.714611,-0.013991, 0.011804, 0.699283,1,0
1778779792121,   827.742, 0.714954,-0.013113, 0.012529, 0.698936,1,0
1778779792143,   827.762, 0.715165,-0.012700, 0.012917, 0.698721,1,0
1778779792164,   827.782, 0.715391,-0.012697, 0.012809, 0.698492,1,0
1778779792191,   827.812, 0.715725,-0.012965, 0.012226, 0.698155,1,0
1778779792213,   827.832, 0.715977,-0.013065, 0.011684, 0.697904,1,0
1778779792234,   827.852, 0.716255,-0.013102, 0.011835, 0.697616,1,0
1778779792261,   827.882, 0.716680,-0.012797, 0.012049, 0.697181,1,0
1778779792283,   827.902, 0.717004,-0.012571, 0.012442, 0.696844,1,0
1778779792305,   827.922, 0.717344,-0.012239, 0.012963, 0.696491,1,0
1778779792332,   827.952, 0.717905,-0.012028, 0.013529, 0.695905,1,0
1778779792353,   827.972, 0.718320,-0.012183, 0.013407, 0.695477,1,0
1778779792375,   827.992, 0.718758,-0.012416, 0.013310, 0.695022,1,0
1778779792402,   828.022, 0.719449,-0.012467, 0.013449, 0.694303,1,0
1778779792423,   828.042, 0.719968,-0.012416, 0.013277, 0.693769,1,0
1778779792446,   828.067, 0.720808,-0.012294, 0.012911, 0.692905,1,0
1778779792472,   828.092, 0.721414,-0.012118, 0.012964, 0.692276,1,0
1778779792493,   828.112, 0.722056,-0.011886, 0.012929, 0.691611,1,0
1778779792516,   828.137, 0.723075,-0.011903, 0.012661, 0.690551,1,0
1778779792542,   828.162, 0.723776,-0.011898, 0.012689, 0.689816,1,0
1778779792563,   828.182, 0.724535,-0.012091, 0.012362, 0.689022,1,0
1778779792586,   828.207, 0.725674,-0.012307, 0.012107, 0.687823,1,0
1778779792612,   828.232, 0.726474,-0.012351, 0.011738, 0.686982,1,0
1778779792633,   828.252, 0.726877,-0.012234, 0.011839, 0.686557,1,0
1778779792656,   828.277, 0.728583,-0.011400, 0.012872, 0.684742,1,0
1778779792682,   828.302, 0.729438,-0.010927, 0.013886, 0.683819,1,0
1778779792704,   828.322, 0.730356,-0.010621, 0.014421, 0.682831,1,0
1778779792726,   828.347, 0.731726,-0.010435, 0.015270, 0.681348,1,0
1778779792752,   828.372, 0.732650,-0.010277, 0.015232, 0.680358,1,0
1778779792774,   828.392, 0.733626,-0.010338, 0.015191, 0.679305,1,0
1778779792796,   828.417, 0.735171,-0.010178, 0.015524, 0.677628,1,0
1778779792822,   828.442, 0.736254,-0.010016, 0.015711, 0.676448,1,0
1778779792844,   828.462, 0.737373,-0.009768, 0.015869, 0.675229,1,0
1778779792866,   828.487, 0.739127,-0.009546, 0.016023, 0.673308,1,0
1778779792892,   828.512, 0.740316,-0.009492, 0.016151, 0.671998,1,0
1778779792914,   828.532, 0.741548,-0.009507, 0.015847, 0.670645,1,0
1778779792937,   828.552, 0.742800,-0.009418, 0.016082, 0.669254,1,0
1778779792962,   828.582, 0.744722,-0.009305, 0.015734, 0.667124,1,0
1778779792984,   828.602, 0.746037,-0.009218, 0.016127, 0.665646,1,0
1778779793007,   828.627, 0.748063,-0.009316, 0.015636, 0.663378,1,0
1778779793032,   828.652, 0.749426,-0.009470, 0.015737, 0.661833,1,0
1778779793054,   828.672, 0.750836,-0.009488, 0.015476, 0.660239,1,0
1778779793077,   828.697, 0.752956,-0.009516, 0.015685, 0.657815,1,0
1778779793103,   828.722, 0.754380,-0.009691, 0.015430, 0.656185,1,0
1778779793124,   828.742, 0.755824,-0.009783, 0.015340, 0.654522,1,0
1778779793151,   828.772, 0.758007,-0.009593, 0.015192, 0.651999,1,0
1778779793173,   828.792, 0.758007,-0.009593, 0.015192, 0.651999,1,0
1778779793194,   828.812, 0.760936,-0.009363, 0.015847, 0.648566,1,0
1778779793221,   828.842, 0.763160,-0.009690, 0.015766, 0.645945,1,0
1778779793243,   828.862, 0.764619,-0.010076, 0.016001, 0.644205,1,0
1778779793264,   828.882, 0.766077,-0.010247, 0.015771, 0.642474,1,0
1778779793291,   828.912, 0.768276,-0.010001, 0.016439, 0.639830,1,0
1778779793313,   828.932, 0.769759,-0.009782, 0.016663, 0.638043,1,0
1778779793334,   828.952, 0.771248,-0.009470, 0.017099, 0.636234,1,0
1778779793361,   828.982, 0.773391,-0.009323, 0.017277, 0.633626,1,0
1778779793383,   829.002, 0.774826,-0.009347, 0.017149, 0.631873,1,0
1778779793404,   829.022, 0.776232,-0.009488, 0.016827, 0.630151,1,0
1778779793431,   829.052, 0.778315,-0.009615, 0.016098, 0.627593,1,0
1778779793453,   829.072, 0.779669,-0.009518, 0.015893, 0.625918,1,0
1778779793474,   829.092, 0.781036,-0.009512, 0.015622, 0.624219,1,0
1778779793501,   829.122, 0.783051,-0.009507, 0.015584, 0.621690,1,0
1778779793523,   829.142, 0.784408,-0.009539, 0.015442, 0.619980,1,0
1778779793545,   829.162, 0.785725,-0.009595, 0.015960, 0.618295,1,0
1778779793572,   829.192, 0.787680,-0.009910, 0.015949, 0.615799,1,0
1778779793593,   829.212, 0.788958,-0.010024, 0.016237, 0.614150,1,0
1778779793615,   829.232, 0.790245,-0.010133, 0.016194, 0.612493,1,0
1778779793642,   829.262, 0.792136,-0.009951, 0.016721, 0.610035,1,0
1778779793663,   829.282, 0.793395,-0.009785, 0.016824, 0.608396,1,0
1778779793686,   829.307, 0.795254,-0.009608, 0.017185, 0.605956,1,0
1778779793712,   829.332, 0.796483,-0.009604, 0.017013, 0.604345,1,0
1778779793733,   829.352, 0.797696,-0.009700, 0.016775, 0.602748,1,0
1778779793756,   829.377, 0.799508,-0.009874, 0.016190, 0.600356,1,0
1778779793782,   829.402, 0.800700,-0.009947, 0.016247, 0.598762,1,0
1778779793803,   829.422, 0.801879,-0.009917, 0.016055, 0.597188,1,0
1778779793826,   829.447, 0.803626,-0.010163, 0.016039, 0.594831,1,0
1778779793852,   829.472, 0.804789,-0.010251, 0.016014, 0.593256,1,0
1778779793873,   829.492, 0.805943,-0.010319, 0.016099, 0.591684,1,0
1778779793896,   829.517, 0.807671,-0.010282, 0.016638, 0.589308,1,0
1778779793922,   829.542, 0.808825,-0.010370, 0.016785, 0.587719,1,0
1778779793944,   829.562, 0.809987,-0.010359, 0.017269, 0.586102,1,0
1778779793966,   829.587, 0.811738,-0.010380, 0.017156, 0.583678,1,0
1778779793992,   829.612, 0.812919,-0.010314, 0.017273, 0.582029,1,0
1778779794014,   829.632, 0.814111,-0.010158, 0.017219, 0.580365,1,0
1778779794036,   829.657, 0.815884,-0.010038, 0.017543, 0.577863,1,0
1778779794062,   829.682, 0.817064,-0.010101, 0.017447, 0.576194,1,0
1778779794084,   829.702, 0.818250,-0.010387, 0.017332, 0.574507,1,0
1778779794107,   829.722, 0.819431,-0.010569, 0.017144, 0.572824,1,0
1778779794132,   829.752, 0.821234,-0.010666, 0.016752, 0.570245,1,0
1778779794154,   829.772, 0.822442,-0.010365, 0.017174, 0.568495,1,0
1778779794177,   829.797, 0.824261,-0.010244, 0.017008, 0.565862,1,0
1778779794202,   829.822, 0.825466,-0.010194, 0.017062, 0.564101,1,0
1778779794224,   829.842, 0.826680,-0.010263, 0.016614, 0.562333,1,0
1778779794247,   829.867, 0.828491,-0.010272, 0.016534, 0.559664,1,0
1778779794272,   829.892, 0.829707,-0.010273, 0.016092, 0.557872,1,0
1778779794294,   829.912, 0.830929,-0.010126, 0.016137, 0.556052,1,0
1778779794317,   829.932, 0.832173,-0.009915, 0.016140, 0.554192,1,0
1778779794343,   829.962, 0.834031,-0.009647, 0.016421, 0.551388,1,0
1778779794364,   829.982, 0.835270,-0.009505, 0.016256, 0.549518,1,0
1778779794391,   830.012, 0.837135,-0.009455, 0.016339, 0.546671,1,0
1778779794413,   830.032, 0.838367,-0.009493, 0.016380, 0.544777,1,0
1778779794434,   830.052, 0.839613,-0.009817, 0.016352, 0.542850,1,0
1778779794461,   830.082, 0.841444,-0.010584, 0.016251, 0.539996,1,0
1778779794483,   830.102, 0.842689,-0.011120, 0.015929, 0.538050,1,0
1778779794504,   830.122, 0.843916,-0.011476, 0.016251, 0.536106,1,0
1778779794531,   830.152, 0.845758,-0.011856, 0.015765, 0.533202,1,0
1778779794553,   830.172, 0.846986,-0.011941, 0.015950, 0.531241,1,0
1778779794574,   830.192, 0.848215,-0.011905, 0.015906, 0.529280,1,0
1778779794601,   830.222, 0.850058,-0.011862, 0.016038, 0.526311,1,0
1778779794623,   830.242, 0.851278,-0.011957, 0.015753, 0.524342,1,0
1778779794644,   830.262, 0.852499,-0.012083, 0.015660, 0.522354,1,0
1778779794671,   830.292, 0.854306,-0.011961, 0.015547, 0.519401,1,0
1778779794693,   830.312, 0.855505,-0.011887, 0.015417, 0.517429,1,0
1778779794715,   830.332, 0.856682,-0.011700, 0.015350, 0.515483,1,0
1778779794741,   830.362, 0.858432,-0.011442, 0.015081, 0.512577,1,0
1778779794763,   830.382, 0.859557,-0.011388, 0.014786, 0.510698,1,0
1778779794785,   830.402, 0.860674,-0.011451, 0.013968, 0.508835,1,0
1778779794812,   830.432, 0.862277,-0.011533, 0.013227, 0.506134,1,0
1778779794833,   830.452, 0.863316,-0.011632, 0.012403, 0.504378,1,0
1778779794855,   830.472, 0.864326,-0.011588, 0.011852, 0.502659,1,0
1778779794882,   830.502, 0.865835,-0.011389, 0.010633, 0.500087,1,0
1778779794903,   830.522, 0.866336,-0.011255, 0.010514, 0.499225,1,0
1778779794926,   830.547, 0.868309,-0.010398, 0.010077, 0.495811,1,0
1778779794952,   830.572, 0.869275,-0.010115, 0.009868, 0.494127,1,0
1778779794973,   830.592, 0.870201,-0.009791, 0.009864, 0.492501,1,0
1778779794996,   830.617, 0.871593,-0.009858, 0.009248, 0.490044,1,0
1778779795022,   830.642, 0.872483,-0.010076, 0.008850, 0.488460,1,0
1778779795043,   830.662, 0.873340,-0.010049, 0.008871, 0.486926,1,0
1778779795066,   830.687, 0.874566,-0.010552, 0.008321, 0.484721,1,0
1778779795092,   830.712, 0.875347,-0.010870, 0.008335, 0.483301,1,0
1778779795113,   830.732, 0.876094,-0.011266, 0.007726, 0.481947,1,0
1778779795136,   830.757, 0.877186,-0.011570, 0.007527, 0.479952,1,0
1778779795162,   830.782, 0.877918,-0.011500, 0.007304, 0.478617,1,0
1778779795184,   830.802, 0.878617,-0.011284, 0.007343, 0.477337,1,0
1778779795206,   830.827, 0.879628,-0.010735, 0.007688, 0.475479,1,0
1778779795232,   830.852, 0.880266,-0.010558, 0.007864, 0.474297,1,0
1778779795254,   830.872, 0.880881,-0.010472, 0.007882, 0.473156,1,0
1778779795276,   830.897, 0.881741,-0.010532, 0.007794, 0.471552,1,0
1778779795302,   830.922, 0.882297,-0.010390, 0.007810, 0.470514,1,0
1778779795324,   830.942, 0.882821,-0.010234, 0.007845, 0.469533,1,0
1778779795347,   830.967, 0.883539,-0.010225, 0.008098, 0.468176,1,0
1778779795372,   830.992, 0.883978,-0.010580, 0.007964, 0.467341,1,0
1778779795394,   831.012, 0.884369,-0.010923, 0.007998, 0.466591,1,0
1778779795417,   831.037, 0.884920,-0.011302, 0.007782, 0.465542,1,0
1778779795442,   831.062, 0.885274,-0.011238, 0.008165, 0.464862,1,0
1778779795464,   831.082, 0.885625,-0.011102, 0.008211, 0.464196,1,0
1778779795487,   831.107, 0.886136,-0.010764, 0.008840, 0.463217,1,0
1778779795512,   831.132, 0.886464,-0.010714, 0.008815, 0.462589,1,0
1778779795534,   831.152, 0.886782,-0.010718, 0.009117, 0.461973,1,0
1778779795557,   831.177, 0.887234,-0.010925, 0.009152, 0.461099,1,0
1778779795582,   831.202, 0.887533,-0.011002, 0.009334, 0.460517,1,0
1778779795604,   831.222, 0.887838,-0.010959, 0.009401, 0.459929,1,0
1778779795631,   831.252, 0.888288,-0.010680, 0.010202, 0.459049,1,0
1778779795653,   831.272, 0.888572,-0.010604, 0.010295, 0.458498,1,0
1778779795674,   831.292, 0.888847,-0.010686, 0.010455, 0.457960,1,0
1778779795701,   831.322, 0.889217,-0.010777, 0.010740, 0.457233,1,0
1778779795723,   831.342, 0.889442,-0.010993, 0.010854, 0.456787,1,0
1778779795744,   831.362, 0.889659,-0.011249, 0.010796, 0.456359,1,0
1778779795771,   831.392, 0.889977,-0.011604, 0.010571, 0.455735,1,0
1778779795793,   831.412, 0.890187,-0.011637, 0.010433, 0.455327,1,0
1778779795814,   831.432, 0.890399,-0.011522, 0.010582, 0.454913,1,0
1778779795841,   831.462, 0.890716,-0.011294, 0.010699, 0.454293,1,0
1778779795863,   831.482, 0.890926,-0.011156, 0.011010, 0.453878,1,0
1778779795884,   831.502, 0.891140,-0.010960, 0.011041, 0.453461,1,0
1778779795911,   831.532, 0.891460,-0.010735, 0.011288, 0.452832,1,0
1778779795933,   831.552, 0.891662,-0.010692, 0.011201, 0.452437,1,0
1778779795955,   831.572, 0.891854,-0.010692, 0.011248, 0.452057,1,0
1778779795982,   831.602, 0.892120,-0.010797, 0.010931, 0.451537,1,0
1778779796003,   831.622, 0.892278,-0.010835, 0.011073, 0.451221,1,0
1778779796025,   831.642, 0.892431,-0.010979, 0.010879, 0.450920,1,0
1778779796052,   831.672, 0.892642,-0.010996, 0.011133, 0.450495,1,0
