Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778780745308,  1780.915, 0.999668, 0.011198, 0.021297, 0.009253,1,0
1778780745331,  1780.940, 0.999669, 0.011170, 0.021256, 0.009257,1,0
1778780745357,  1780.965, 0.999665, 0.011230, 0.021383, 0.009257,1,0
1778780745378,  1780.985, 0.999665, 0.011223, 0.021407, 0.009255,1,0
1778780745401,  1781.010, 0.999662, 0.011239, 0.021529, 0.009243,1,0
1778780745427,  1781.035, 0.999664, 0.011201, 0.021468, 0.009242,1,0
1778780745448,  1781.055, 0.999663, 0.011262, 0.021500, 0.009232,1,0
1778780745471,  1781.080, 0.999665, 0.011244, 0.021424, 0.009222,1,0
1778780745497,  1781.105, 0.999666, 0.011207, 0.021394, 0.009219,1,0
1778780745518,  1781.125, 0.999663, 0.011303, 0.021490, 0.009206,1,0
1778780745541,  1781.150, 0.999663, 0.011263, 0.021490, 0.009198,1,0
1778780745567,  1781.175, 0.999666, 0.011136, 0.021423, 0.009198,1,0
1778780745588,  1781.195, 0.999667, 0.011113, 0.021414, 0.009189,1,0
1778780745611,  1781.220, 0.999667, 0.011144, 0.021399, 0.009181,1,0
1778780745637,  1781.245, 0.999665, 0.011164, 0.021460, 0.009166,1,0
1778780745658,  1781.265, 0.999666, 0.011130, 0.021468, 0.009152,1,0
1778780745681,  1781.290, 0.999664, 0.011165, 0.021559, 0.009125,1,0
1778780745707,  1781.315, 0.999665, 0.011150, 0.021509, 0.009118,1,0
1778780745729,  1781.335, 0.999665, 0.011147, 0.021503, 0.009109,1,0
1778780745751,  1781.360, 0.999668, 0.011077, 0.021428, 0.009108,1,0
1778780745777,  1781.385, 0.999665, 0.011154, 0.021513, 0.009091,1,0
1778780745799,  1781.405, 0.999665, 0.011173, 0.021516, 0.009082,1,0
1778780745821,  1781.430, 0.999664, 0.011182, 0.021539, 0.009072,1,0
1778780745847,  1781.455, 0.999666, 0.011164, 0.021459, 0.009071,1,0
1778780745869,  1781.475, 0.999666, 0.011185, 0.021443, 0.009062,1,0
1778780745896,  1781.505, 0.999665, 0.011206, 0.021501, 0.009042,1,0
1778780745917,  1781.525, 0.999665, 0.011209, 0.021513, 0.009029,1,0
1778780745939,  1781.545, 0.999663, 0.011214, 0.021617, 0.009016,1,0
1778780745966,  1781.575, 0.999662, 0.011183, 0.021663, 0.008987,1,0
1778780745987,  1781.595, 0.999661, 0.011236, 0.021693, 0.008975,1,0
1778780746009,  1781.615, 0.999665, 0.011162, 0.021549, 0.008965,1,0
1778780746036,  1781.645, 0.999665, 0.011127, 0.021601, 0.008944,1,0
1778780746057,  1781.665, 0.999666, 0.011145, 0.021553, 0.008932,1,0
1778780746079,  1781.685, 0.999662, 0.011264, 0.021680, 0.008918,1,0
1778780746106,  1781.715, 0.999667, 0.011131, 0.021520, 0.008902,1,0
1778780746128,  1781.735, 0.999665, 0.011162, 0.021613, 0.008889,1,0
1778780746149,  1781.755, 0.999668, 0.011133, 0.021492, 0.008884,1,0
1778780746176,  1781.785, 0.999663, 0.011222, 0.021668, 0.008860,1,0
1778780746198,  1781.805, 0.999667, 0.011118, 0.021563, 0.008848,1,0
1778780746219,  1781.825, 0.999661, 0.011250, 0.021752, 0.008834,1,0
1778780746246,  1781.855, 0.999666, 0.011234, 0.021560, 0.008810,1,0
1778780746268,  1781.875, 0.999661, 0.011314, 0.021735, 0.008799,1,0
1778780746289,  1781.895, 0.999668, 0.011182, 0.021502, 0.008783,1,0
1778780746316,  1781.925, 0.999662, 0.011330, 0.021723, 0.008756,1,0
1778780746338,  1781.945, 0.999668, 0.011179, 0.021527, 0.008740,1,0
1778780746359,  1781.965, 0.999660, 0.011300, 0.021830, 0.008720,1,0
1778780746386,  1781.995, 0.999660, 0.011297, 0.021817, 0.008684,1,0
1778780746408,  1782.015, 0.999661, 0.011210, 0.021857, 0.008657,1,0
1778780746431,  1782.040, 0.999661, 0.011092, 0.021908, 0.008624,1,0
1778780746456,  1782.065, 0.999664, 0.011262, 0.021696, 0.008595,1,0
1778780746478,  1782.085, 0.999661, 0.011199, 0.021889, 0.008567,1,0
1778780746501,  1782.110, 0.999668, 0.010953, 0.021720, 0.008534,1,0
1778780746526,  1782.135, 0.999658, 0.011275, 0.022007, 0.008523,1,0
1778780746548,  1782.155, 0.999670, 0.010856, 0.021660, 0.008507,1,0
1778780746571,  1782.180, 0.999659, 0.011253, 0.022002, 0.008460,1,0
1778780746597,  1782.205, 0.999660, 0.011256, 0.021957, 0.008418,1,0
1778780746618,  1782.225, 0.999655, 0.011283, 0.022179, 0.008378,1,0
1778780746641,  1782.250, 0.999662, 0.011040, 0.022014, 0.008318,1,0
1778780746667,  1782.275, 0.999656, 0.011146, 0.022273, 0.008276,1,0
1778780746688,  1782.295, 0.999654, 0.011217, 0.022339, 0.008224,1,0
1778780746711,  1782.320, 0.999649, 0.011282, 0.022548, 0.008143,1,0
1778780746737,  1782.345, 0.999649, 0.011054, 0.022662, 0.008087,1,0
1778780746758,  1782.365, 0.999645, 0.011092, 0.022873, 0.008022,1,0
1778780746781,  1782.390, 0.999636, 0.011341, 0.023181, 0.007908,1,0
1778780746807,  1782.415, 0.999631, 0.011280, 0.023451, 0.007836,1,0
1778780746828,  1782.435, 0.999624, 0.011300, 0.023733, 0.007752,1,0
1778780746851,  1782.460, 0.999612, 0.011410, 0.024238, 0.007612,1,0
1778780746877,  1782.485, 0.999603, 0.011528, 0.024580, 0.007517,1,0
1778780746898,  1782.505, 0.999598, 0.011572, 0.024803, 0.007439,1,0
1778780746921,  1782.530, 0.999586, 0.011727, 0.025234, 0.007297,1,0
1778780746947,  1782.555, 0.999576, 0.011935, 0.025576, 0.007202,1,0
1778780746969,  1782.575, 0.999567, 0.012093, 0.025859, 0.007112,1,0
1778780746991,  1782.600, 0.999566, 0.011912, 0.026012, 0.006973,1,0
1778780747017,  1782.625, 0.999561, 0.011996, 0.026215, 0.006858,1,0
1778780747039,  1782.645, 0.999558, 0.012160, 0.026285, 0.006719,1,0
1778780747061,  1782.670, 0.999552, 0.012247, 0.026527, 0.006524,1,0
1778780747087,  1782.695, 0.999555, 0.012134, 0.026501, 0.006371,1,0
1778780747109,  1782.715, 0.999552, 0.012195, 0.026597, 0.006222,1,0
1778780747136,  1782.745, 0.999555, 0.012202, 0.026565, 0.006000,1,0
1778780747157,  1782.765, 0.999556, 0.012195, 0.026568, 0.005848,1,0
1778780747179,  1782.785, 0.999561, 0.012080, 0.026463, 0.005685,1,0
1778780747206,  1782.815, 0.999564, 0.012107, 0.026367, 0.005446,1,0
1778780747227,  1782.835, 0.999567, 0.012069, 0.026306, 0.005279,1,0
1778780747249,  1782.855, 0.999567, 0.012069, 0.026306, 0.005279,1,0
1778780747276,  1782.885, 0.999569, 0.012308, 0.026225, 0.004799,1,0
1778780747297,  1782.905, 0.999570, 0.012311, 0.026209, 0.004588,1,0
1778780747319,  1782.925, 0.999571, 0.012409, 0.026185, 0.004357,1,0
1778780747346,  1782.955, 0.999568, 0.012593, 0.026259, 0.003999,1,0
1778780747368,  1782.975, 0.999568, 0.012635, 0.026263, 0.003765,1,0
1778780747389,  1782.995, 0.999571, 0.012581, 0.026225, 0.003527,1,0
1778780747416,  1783.025, 0.999573, 0.012649, 0.026163, 0.003175,1,0
1778780747438,  1783.045, 0.999570, 0.012805, 0.026203, 0.002930,1,0
1778780747459,  1783.065, 0.999570, 0.012838, 0.026211, 0.002685,1,0
1778780747486,  1783.095, 0.999573, 0.012783, 0.026169, 0.002305,1,0
1778780747508,  1783.115, 0.999574, 0.012864, 0.026134, 0.002035,1,0
1778780747529,  1783.135, 0.999573, 0.012976, 0.026109, 0.001756,1,0
1778780747556,  1783.165, 0.999570, 0.013188, 0.026174, 0.001325,1,0
1778780747578,  1783.185, 0.999570, 0.013201, 0.026175, 0.001042,1,0
1778780747599,  1783.205, 0.999572, 0.013063, 0.026149, 0.000744,1,0
1778780747626,  1783.235, 0.999572, 0.013164, 0.026138, 0.000309,1,0
1778780747648,  1783.255, 0.999571, 0.013161, 0.026178,-0.000015,1,0
1778780747671,  1783.280, 0.999574, 0.012918, 0.026176,-0.000503,1,0
1778780747696,  1783.305, 0.999575, 0.012835, 0.026174,-0.000849,1,0
1778780747718,  1783.325, 0.999574, 0.012735, 0.026252,-0.001205,1,0
1778780747741,  1783.350, 0.999566, 0.012806, 0.026466,-0.001769,1,0
1778780747766,  1783.375, 0.999566, 0.012810, 0.026435,-0.002143,1,0
1778780747788,  1783.395, 0.999567, 0.012701, 0.026429,-0.002523,1,0
1778780747811,  1783.420, 0.999557, 0.013051, 0.026554,-0.003110,1,0
1778780747837,  1783.445, 0.999556, 0.013253, 0.026458,-0.003486,1,0
1778780747858,  1783.465, 0.999550, 0.013379, 0.026586,-0.003877,1,0
1778780747881,  1783.490, 0.999556, 0.013217, 0.026334,-0.004426,1,0
1778780747907,  1783.515, 0.999556, 0.013143, 0.026303,-0.004786,1,0
1778780747928,  1783.535, 0.999559, 0.012975, 0.026221,-0.005131,1,0
1778780747951,  1783.560, 0.999563, 0.012689, 0.026107,-0.005669,1,0
1778780747977,  1783.585, 0.999560, 0.012772, 0.026071,-0.006033,1,0
1778780747998,  1783.605, 0.999563, 0.012738, 0.025899,-0.006385,1,0
1778780748021,  1783.630, 0.999560, 0.012809, 0.025833,-0.006920,1,0
1778780748047,  1783.655, 0.999561, 0.012874, 0.025688,-0.007238,1,0
1778780748068,  1783.675, 0.999562, 0.012985, 0.025513,-0.007559,1,0
1778780748091,  1783.700, 0.999566, 0.013034, 0.025184,-0.007988,1,0
1778780748117,  1783.725, 0.999570, 0.013114, 0.024877,-0.008280,1,0
1778780748139,  1783.745, 0.999571, 0.013176, 0.024736,-0.008550,1,0
1778780748161,  1783.770, 0.999575, 0.013135, 0.024437,-0.008954,1,0
1778780748187,  1783.795, 0.999576, 0.013023, 0.024360,-0.009214,1,0
1778780748209,  1783.815, 0.999579, 0.012851, 0.024217,-0.009462,1,0
1778780748231,  1783.840, 0.999574, 0.012943, 0.024233,-0.009819,1,0
1778780748257,  1783.865, 0.999566, 0.013169, 0.024339,-0.010069,1,0
1778780748279,  1783.885, 0.999559, 0.013334, 0.024457,-0.010307,1,0
1778780748302,  1783.910, 0.999544, 0.013517, 0.024842,-0.010618,1,0
1778780748327,  1783.935, 0.999536, 0.013562, 0.025029,-0.010814,1,0
1778780748349,  1783.955, 0.999528, 0.013563, 0.025289,-0.010970,1,0
1778780748376,  1783.985, 0.999520, 0.013535, 0.025540,-0.011153,1,0
1778780748397,  1784.005, 0.999517, 0.013539, 0.025622,-0.011246,1,0
1778780748419,  1784.025, 0.999515, 0.013508, 0.025663,-0.011312,1,0
1778780748446,  1784.055, 0.999519, 0.013454, 0.025538,-0.011384,1,0
1778780748467,  1784.075, 0.999523, 0.013398, 0.025384,-0.011418,1,0
1778780748489,  1784.095, 0.999528, 0.013392, 0.025165,-0.011439,1,0
1778780748516,  1784.125, 0.999536, 0.013499, 0.024776,-0.011457,1,0
1778780748537,  1784.145, 0.999539, 0.013572, 0.024625,-0.011422,1,0
1778780748559,  1784.165, 0.999540, 0.013761, 0.024479,-0.011415,1,0
1778780748586,  1784.195, 0.999540, 0.014010, 0.024371,-0.011352,1,0
1778780748608,  1784.215, 0.999543, 0.014045, 0.024278,-0.011293,1,0
1778780748629,  1784.235, 0.999549, 0.013795, 0.024219,-0.011199,1,0
1778780748656,  1784.265, 0.999547, 0.014017, 0.024224,-0.011087,1,0
1778780748678,  1784.285, 0.999545, 0.014215, 0.024223,-0.011010,1,0
1778780748699,  1784.305, 0.999543, 0.014327, 0.024271,-0.010921,1,0
1778780748726,  1784.335, 0.999540, 0.014469, 0.024385,-0.010768,1,0
1778780748748,  1784.355, 0.999537, 0.014407, 0.024586,-0.010679,1,0
1778780748769,  1784.375, 0.999537, 0.014150, 0.024771,-0.010580,1,0
1778780748796,  1784.405, 0.999543, 0.013757, 0.024802,-0.010452,1,0
1778780748818,  1784.425, 0.999538, 0.013900, 0.024965,-0.010405,1,0
1778780748839,  1784.445, 0.999534, 0.014003, 0.025075,-0.010330,1,0
1778780748866,  1784.475, 0.999532, 0.014116, 0.025151,-0.010224,1,0
1778780748888,  1784.495, 0.999529, 0.014282, 0.025205,-0.010155,1,0
1778780748911,  1784.520, 0.999526, 0.014805, 0.025074,-0.010028,1,0
1778780748936,  1784.545, 0.999530, 0.014985, 0.024831,-0.009933,1,0
1778780748958,  1784.565, 0.999532, 0.015244, 0.024629,-0.009803,1,0
1778780748981,  1784.590, 0.999535, 0.015680, 0.024337,-0.009611,1,0
1778780749007,  1784.615, 0.999540, 0.015830, 0.024084,-0.009470,1,0
1778780749028,  1784.635, 0.999542, 0.016007, 0.023923,-0.009341,1,0
1778780749051,  1784.660, 0.999552, 0.016026, 0.023561,-0.009148,1,0
1778780749077,  1784.685, 0.999552, 0.016087, 0.023567,-0.009025,1,0
1778780749098,  1784.705, 0.999553, 0.016181, 0.023493,-0.008916,1,0
1778780749121,  1784.730, 0.999554, 0.016316, 0.023437,-0.008755,1,0
1778780749147,  1784.755, 0.999551, 0.016607, 0.023379,-0.008641,1,0
1778780749168,  1784.775, 0.999550, 0.016803, 0.023325,-0.008547,1,0
1778780749191,  1784.800, 0.999548, 0.016994, 0.023319,-0.008381,1,0
1778780749217,  1784.825, 0.999549, 0.017174, 0.023216,-0.008263,1,0
1778780749238,  1784.845, 0.999549, 0.017274, 0.023168,-0.008111,1,0
1778780749261,  1784.870, 0.999551, 0.017434, 0.023039,-0.007884,1,0
1778780749287,  1784.895, 0.999553, 0.017611, 0.022896,-0.007727,1,0
1778780749308,  1784.915, 0.999554, 0.017736, 0.022804,-0.007549,1,0
1778780749331,  1784.940, 0.999556, 0.017967, 0.022603,-0.007359,1,0
1778780749357,  1784.965, 0.999550, 0.018344, 0.022592,-0.007276,1,0
1778780749379,  1784.985, 0.999550, 0.018420, 0.022552,-0.007203,1,0
1778780749401,  1785.010, 0.999554, 0.018231, 0.022571,-0.007009,1,0
1778780749427,  1785.035, 0.999562, 0.018134, 0.022342,-0.006876,1,0
1778780749449,  1785.055, 0.999560, 0.018266, 0.022375,-0.006734,1,0
1778780749471,  1785.080, 0.999565, 0.018333, 0.022171,-0.006484,1,0
1778780749497,  1785.105, 0.999566, 0.018470, 0.022064,-0.006305,1,0
1778780749519,  1785.125, 0.999570, 0.018552, 0.021869,-0.006148,1,0
1778780749541,  1785.150, 0.999571, 0.018610, 0.021828,-0.005897,1,0
1778780749567,  1785.175, 0.999573, 0.018656, 0.021760,-0.005744,1,0
1778780749589,  1785.195, 0.999569, 0.018795, 0.021849,-0.005567,1,0
1778780749616,  1785.225, 0.999570, 0.018889, 0.021810,-0.005285,1,0
1778780749637,  1785.245, 0.999571, 0.018912, 0.021763,-0.005108,1,0
1778780749659,  1785.265, 0.999570, 0.019104, 0.021689,-0.005041,1,0
1778780749686,  1785.295, 0.999573, 0.019301, 0.021451,-0.004709,1,0
1778780749707,  1785.315, 0.999573, 0.019396, 0.021389,-0.004561,1,0
1778780749729,  1785.335, 0.999578, 0.019279, 0.021313,-0.004344,1,0
1778780749756,  1785.365, 0.999579, 0.019390, 0.021206,-0.004042,1,0
1778780749777,  1785.385, 0.999572, 0.019578, 0.021394,-0.003828,1,0
1778780749799,  1785.405, 0.999574, 0.019676, 0.021232,-0.003615,1,0
1778780749826,  1785.435, 0.999572, 0.019774, 0.021284,-0.003320,1,0
1778780749848,  1785.455, 0.999574, 0.019805, 0.021223,-0.003155,1,0
1778780749869,  1785.475, 0.999569, 0.019955, 0.021343,-0.003000,1,0
1778780749896,  1785.505, 0.999575, 0.019955, 0.021082,-0.002749,1,0
1778780749918,  1785.525, 0.999576, 0.019852, 0.021156,-0.002564,1,0
1778780749939,  1785.545, 0.999574, 0.019980, 0.021143,-0.002407,1,0
1778780749966,  1785.575, 0.999578, 0.019781, 0.021167,-0.002149,1,0
1778780749988,  1785.595, 0.999580, 0.019705, 0.021156,-0.001978,1,0
1778780750009,  1785.615, 0.999583, 0.019581, 0.021148,-0.001825,1,0
1778780750036,  1785.645, 0.999575, 0.019705, 0.021417,-0.001607,1,0
1778780750058,  1785.665, 0.999573, 0.019756, 0.021499,-0.001426,1,0
1778780750079,  1785.685, 0.999566, 0.019831, 0.021740,-0.001226,1,0
1778780750106,  1785.715, 0.999561, 0.020117, 0.021733,-0.000923,1,0
1778780750128,  1785.735, 0.999555, 0.020287, 0.021879,-0.000761,1,0
1778780750151,  1785.760, 0.999558, 0.020230, 0.021775,-0.000523,1,0
1778780750176,  1785.785, 0.999560, 0.019974, 0.021924,-0.000374,1,0
1778780750198,  1785.805, 0.999557, 0.019996, 0.022029,-0.000212,1,0
1778780750221,  1785.830, 0.999557, 0.019993, 0.022046, 0.000033,1,0
1778780750247,  1785.855, 0.999547, 0.020043, 0.022442, 0.000249,1,0
1778780750268,  1785.875, 0.999554, 0.019738, 0.022404, 0.000437,1,0
1778780750291,  1785.900, 0.999560, 0.019315, 0.022496, 0.000715,1,0
1778780750317,  1785.925, 0.999557, 0.019174, 0.022753, 0.000890,1,0
1778780750338,  1785.945, 0.999550, 0.019249, 0.022976, 0.001044,1,0
1778780750361,  1785.970, 0.999542, 0.019159, 0.023378, 0.001305,1,0
1778780750387,  1785.995, 0.999542, 0.019035, 0.023488, 0.001465,1,0
1778780750408,  1786.015, 0.999529, 0.019346, 0.023784, 0.001618,1,0
1778780750431,  1786.040, 0.999517, 0.019472, 0.024166, 0.001869,1,0
1778780750457,  1786.065, 0.999514, 0.019491, 0.024224, 0.002018,1,0
1778780750478,  1786.085, 0.999513, 0.019347, 0.024388, 0.002232,1,0
1778780750501,  1786.110, 0.999508, 0.019415, 0.024516, 0.002508,1,0
1778780750527,  1786.135, 0.999503, 0.019362, 0.024724, 0.002718,1,0
1778780750548,  1786.155, 0.999503, 0.019270, 0.024776, 0.002934,1,0
1778780750571,  1786.180, 0.999502, 0.018939, 0.025039, 0.003241,1,0
1778780750597,  1786.205, 0.999510, 0.018581, 0.024945, 0.003475,1,0
1778780750619,  1786.225, 0.999516, 0.018437, 0.024764, 0.003686,1,0
1778780750641,  1786.250, 0.999515, 0.018373, 0.024803, 0.004008,1,0
1778780750667,  1786.275, 0.999518, 0.018341, 0.024706, 0.004127,1,0
1778780750689,  1786.295, 0.999501, 0.018736, 0.025065, 0.004371,1,0
1778780750711,  1786.320, 0.999507, 0.018646, 0.024813, 0.004632,1,0
1778780750737,  1786.345, 0.999508, 0.018598, 0.024777, 0.004805,1,0
1778780750759,  1786.365, 0.999501, 0.018934, 0.024780, 0.004968,1,0
1778780750782,  1786.390, 0.999495, 0.019255, 0.024748, 0.005216,1,0
1778780750807,  1786.415, 0.999501, 0.018865, 0.024739, 0.005405,1,0
1778780750829,  1786.435, 0.999511, 0.018475, 0.024617, 0.005607,1,0
1778780750856,  1786.465, 0.999510, 0.018321, 0.024679, 0.005890,1,0
1778780750877,  1786.485, 0.999512, 0.018194, 0.024670, 0.006085,1,0
1778780750899,  1786.505, 0.999508, 0.018170, 0.024778, 0.006246,1,0
1778780750926,  1786.535, 0.999512, 0.017738, 0.024895, 0.006410,1,0
1778780750947,  1786.555, 0.999518, 0.017436, 0.024842, 0.006477,1,0
1778780750969,  1786.575, 0.999514, 0.017499, 0.024974, 0.006509,1,0
1778780750996,  1786.605, 0.999506, 0.017581, 0.025196, 0.006561,1,0
1778780751017,  1786.625, 0.999505, 0.017595, 0.025246, 0.006616,1,0
1778780751039,  1786.645, 0.999507, 0.017672, 0.025077, 0.006631,1,0
1778780751066,  1786.675, 0.999510, 0.017564, 0.025043, 0.006633,1,0
1778780751088,  1786.695, 0.999498, 0.017976, 0.025237, 0.006590,1,0
1778780751109,  1786.715, 0.999502, 0.017889, 0.025139, 0.006576,1,0
1778780751136,  1786.745, 0.999496, 0.017987, 0.025317, 0.006555,1,0
1778780751158,  1786.765, 0.999501, 0.018024, 0.025131, 0.006507,1,0
1778780751179,  1786.785, 0.999495, 0.018043, 0.025361, 0.006453,1,0
1778780751206,  1786.815, 0.999499, 0.018087, 0.025182, 0.006333,1,0
1778780751228,  1786.835, 0.999494, 0.018229, 0.025296, 0.006267,1,0
1778780751249,  1786.855, 0.999503, 0.018059, 0.025087, 0.006165,1,0
1778780751276,  1786.885, 0.999496, 0.018349, 0.025202, 0.005985,1,0
1778780751298,  1786.905, 0.999489, 0.018527, 0.025398, 0.005847,1,0
1778780751319,  1786.925, 0.999495, 0.018111, 0.025476, 0.005749,1,0
1778780751346,  1786.955, 0.999506, 0.017803, 0.025284, 0.005595,1,0
1778780751368,  1786.975, 0.999507, 0.017753, 0.025322, 0.005499,1,0
1778780751391,  1787.000, 0.999504, 0.017834, 0.025392, 0.005325,1,0
1778780751416,  1787.025, 0.999505, 0.017832, 0.025403, 0.005216,1,0
1778780751438,  1787.045, 0.999519, 0.017227, 0.025291, 0.005099,1,0
1778780751461,  1787.070, 0.999532, 0.016777, 0.025095, 0.004996,1,0
1778780751487,  1787.095, 0.999535, 0.016936, 0.024897, 0.004891,1,0
1778780751508,  1787.115, 0.999534, 0.016832, 0.025006, 0.004820,1,0
1778780751531,  1787.140, 0.999541, 0.016936, 0.024696, 0.004671,1,0
1778780751557,  1787.165, 0.999539, 0.016817, 0.024855, 0.004555,1,0
1778780751578,  1787.185, 0.999542, 0.016745, 0.024801, 0.004452,1,0
1778780751601,  1787.210, 0.999550, 0.016596, 0.024604, 0.004312,1,0
1778780751627,  1787.235, 0.999554, 0.016610, 0.024436, 0.004229,1,0
1778780751648,  1787.255, 0.999556, 0.016669, 0.024345, 0.004147,1,0
1778780751671,  1787.280, 0.999561, 0.016988, 0.023924, 0.004008,1,0
1778780751697,  1787.305, 0.999558, 0.017308, 0.023854, 0.003911,1,0
1778780751718,  1787.325, 0.999554, 0.017483, 0.023904, 0.003824,1,0
1778780751741,  1787.350, 0.999560, 0.017296, 0.023811, 0.003696,1,0
1778780751767,  1787.375, 0.999563, 0.017083, 0.023836, 0.003602,1,0
1778780751788,  1787.395, 0.999571, 0.016881, 0.023653, 0.003533,1,0
1778780751811,  1787.420, 0.999577, 0.016684, 0.023556, 0.003413,1,0
1778780751837,  1787.445, 0.999581, 0.016705, 0.023398, 0.003329,1,0
1778780751859,  1787.465, 0.999583, 0.016700, 0.023319, 0.003230,1,0
1778780751881,  1787.490, 0.999597, 0.016299, 0.023042, 0.003145,1,0
1778780751907,  1787.515, 0.999599, 0.016451, 0.022857, 0.003040,1,0
1778780751929,  1787.535, 0.999586, 0.016599, 0.023302, 0.002948,1,0
1778780751951,  1787.560, 0.999597, 0.016605, 0.022863, 0.002856,1,0
1778780751977,  1787.585, 0.999598, 0.016261, 0.023052, 0.002825,1,0
1778780751999,  1787.605, 0.999589, 0.016557, 0.023222, 0.002787,1,0
1778780752022,  1787.630, 0.999590, 0.016538, 0.023191, 0.002767,1,0
1778780752047,  1787.655, 0.999597, 0.016390, 0.023010, 0.002725,1,0
1778780752069,  1787.675, 0.999601, 0.016210, 0.022968, 0.002701,1,0
1778780752096,  1787.705, 0.999591, 0.016578, 0.023139, 0.002636,1,0
1778780752117,  1787.725, 0.999586, 0.016756, 0.023256, 0.002574,1,0
1778780752139,  1787.745, 0.999591, 0.016257, 0.023401, 0.002545,1,0
1778780752166,  1787.775, 0.999610, 0.015099, 0.023370, 0.002492,1,0
1778780752187,  1787.795, 0.999621, 0.014465, 0.023282, 0.002444,1,0
1778780752209,  1787.815, 0.999624, 0.013990, 0.023464, 0.002380,1,0
1778780752236,  1787.845, 0.999627, 0.013730, 0.023479, 0.002320,1,0
1778780752257,  1787.865, 0.999630, 0.013562, 0.023470, 0.002201,1,0
1778780752279,  1787.885, 0.999627, 0.013620, 0.023594, 0.002138,1,0
1778780752306,  1787.915, 0.999622, 0.014047, 0.023553, 0.001999,1,0
1778780752328,  1787.935, 0.999614, 0.014298, 0.023754, 0.001961,1,0
1778780752349,  1787.955, 0.999611, 0.014350, 0.023851, 0.001930,1,0
1778780752376,  1787.985, 0.999618, 0.013889, 0.023802, 0.002017,1,0
1778780752398,  1788.005, 0.999623, 0.013772, 0.023664, 0.002056,1,0
1778780752419,  1788.025, 0.999616, 0.013864, 0.023888, 0.002103,1,0
1778780752446,  1788.055, 0.999614, 0.014288, 0.023717, 0.002094,1,0
1778780752468,  1788.075, 0.999610, 0.014428, 0.023815, 0.002094,1,0
1778780752489,  1788.095, 0.999605, 0.014733, 0.023837, 0.002067,1,0
1778780752516,  1788.125, 0.999594, 0.015139, 0.024043, 0.002017,1,0
1778780752538,  1788.145, 0.999596, 0.015025, 0.024058, 0.001997,1,0
1778780752559,  1788.165, 0.999602, 0.014636, 0.024047, 0.001988,1,0
1778780752586,  1788.195, 0.999604, 0.014279, 0.024160, 0.001971,1,0
1778780752608,  1788.215, 0.999602, 0.014385, 0.024203, 0.001944,1,0
1778780752631,  1788.240, 0.999600, 0.014519, 0.024207, 0.001911,1,0
1778780752656,  1788.265, 0.999594, 0.014733, 0.024329, 0.001899,1,0
1778780752678,  1788.285, 0.999595, 0.014753, 0.024246, 0.001919,1,0
1778780752701,  1788.310, 0.999604, 0.014443, 0.024064, 0.001971,1,0
1778780752727,  1788.335, 0.999618, 0.013913, 0.023791, 0.002055,1,0
1778780752748,  1788.355, 0.999622, 0.013700, 0.023746, 0.002114,1,0
1778780752771,  1788.380, 0.999626, 0.013549, 0.023649, 0.002189,1,0
1778780752797,  1788.405, 0.999627, 0.013599, 0.023568, 0.002221,1,0
1778780752818,  1788.425, 0.999634, 0.013466, 0.023374, 0.002244,1,0
1778780752841,  1788.450, 0.999629, 0.013881, 0.023347, 0.002214,1,0
1778780752867,  1788.475, 0.999623, 0.014101, 0.023459, 0.002163,1,0
1778780752888,  1788.495, 0.999615, 0.014282, 0.023711, 0.002137,1,0
1778780752911,  1788.520, 0.999614, 0.014258, 0.023765, 0.002125,1,0
1778780752937,  1788.545, 0.999609, 0.014195, 0.023982, 0.002152,1,0
1778780752958,  1788.565, 0.999614, 0.014043, 0.023870, 0.002187,1,0
1778780752981,  1788.590, 0.999600, 0.014344, 0.024252, 0.002224,1,0
1778780753007,  1788.615, 0.999604, 0.014182, 0.024212, 0.002256,1,0
1778780753028,  1788.635, 0.999606, 0.013975, 0.024226, 0.002272,1,0
1778780753051,  1788.660, 0.999607, 0.013911, 0.024228, 0.002310,1,0
1778780753077,  1788.685, 0.999607, 0.014018, 0.024172, 0.002354,1,0
1778780753099,  1788.705, 0.999617, 0.013611, 0.023982, 0.002438,1,0
1778780753121,  1788.730, 0.999632, 0.013336, 0.023479, 0.002561,1,0
1778780753147,  1788.755, 0.999638, 0.013416, 0.023158, 0.002635,1,0
1778780753169,  1788.775, 0.999634, 0.013717, 0.023160, 0.002647,1,0
1778780753191,  1788.800, 0.999639, 0.013617, 0.023014, 0.002670,1,0
1778780753217,  1788.825, 0.999643, 0.013518, 0.022868, 0.002711,1,0
1778780753239,  1788.845, 0.999647, 0.013425, 0.022752, 0.002748,1,0
1778780753262,  1788.870, 0.999641, 0.013725, 0.022845, 0.002807,1,0
1778780753287,  1788.895, 0.999643, 0.013577, 0.022836, 0.002861,1,0
1778780753309,  1788.915, 0.999641, 0.013664, 0.022869, 0.002903,1,0
1778780753336,  1788.945, 0.999635, 0.013860, 0.022987, 0.002924,1,0
1778780753357,  1788.965, 0.999633, 0.013770, 0.023165, 0.002926,1,0
1778780753379,  1788.985, 0.999629, 0.013889, 0.023231, 0.002944,1,0
1778780753406,  1789.015, 0.999633, 0.013863, 0.023081, 0.002993,1,0
1778780753427,  1789.035, 0.999629, 0.013969, 0.023162, 0.003050,1,0
