Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778780043123,  1078.740, 0.727073, 0.009748, 0.011623,-0.686393,1,0
1778780043144,  1078.760, 0.725913, 0.009883, 0.011408,-0.687620,1,0
1778780043166,  1078.780, 0.724764, 0.009708, 0.011583,-0.688832,1,0
1778780043193,  1078.810, 0.723106, 0.009084, 0.011656,-0.690579,1,0
1778780043214,  1078.830, 0.722016, 0.009321, 0.011609,-0.691716,1,0
1778780043236,  1078.855, 0.720470, 0.009221, 0.011526,-0.693329,1,0
1778780043263,  1078.880, 0.719464, 0.008687, 0.011177,-0.694386,1,0
1778780043284,  1078.900, 0.718461, 0.009435, 0.011110,-0.695415,1,0
1778780043307,  1078.925, 0.717064, 0.009483, 0.010804,-0.696859,1,0
1778780043333,  1078.950, 0.716146, 0.009231, 0.010780,-0.697807,1,0
1778780043354,  1078.970, 0.715315, 0.009084, 0.010949,-0.698658,1,0
1778780043377,  1078.995, 0.714113, 0.008434, 0.010807,-0.699896,1,0
1778780043403,  1079.020, 0.713359, 0.008466, 0.010669,-0.700666,1,0
1778780043424,  1079.040, 0.712637, 0.008296, 0.010304,-0.701408,1,0
1778780043447,  1079.065, 0.711594, 0.008301, 0.010218,-0.702468,1,0
1778780043473,  1079.090, 0.710963, 0.007755, 0.010558,-0.703108,1,0
1778780043495,  1079.110, 0.710382, 0.006730, 0.010706,-0.703703,1,0
1778780043517,  1079.135, 0.709522, 0.006619, 0.010414,-0.704575,1,0
1778780043543,  1079.160, 0.708982, 0.006605, 0.010056,-0.705124,1,0
1778780043565,  1079.180, 0.708446, 0.006940, 0.009722,-0.705664,1,0
1778780043587,  1079.205, 0.707710, 0.006588, 0.009784,-0.706405,1,0
1778780043613,  1079.230, 0.707266, 0.006352, 0.009882,-0.706850,1,0
1778780043635,  1079.250, 0.706865, 0.005793, 0.009882,-0.707256,1,0
1778780043658,  1079.275, 0.706267, 0.005731, 0.009845,-0.707854,1,0
1778780043683,  1079.300, 0.705888, 0.005653, 0.009841,-0.708233,1,0
1778780043705,  1079.320, 0.705553, 0.005410, 0.009797,-0.708569,1,0
1778780043728,  1079.345, 0.705086, 0.005477, 0.009415,-0.709038,1,0
1778780043753,  1079.370, 0.704829, 0.006018, 0.009038,-0.709294,1,0
1778780043775,  1079.390, 0.704589, 0.005769, 0.009123,-0.709533,1,0
1778780043798,  1079.415, 0.704274, 0.004911, 0.009506,-0.709848,1,0
1778780043823,  1079.440, 0.704083, 0.004772, 0.009635,-0.710036,1,0
1778780043845,  1079.460, 0.703911, 0.004720, 0.009622,-0.710207,1,0
1778780043868,  1079.485, 0.703690, 0.004545, 0.009963,-0.710422,1,0
1778780043893,  1079.510, 0.703578, 0.004177, 0.010047,-0.710535,1,0
1778780043915,  1079.530, 0.703464, 0.004074, 0.010073,-0.710648,1,0
1778780043938,  1079.560, 0.703339, 0.004438, 0.010091,-0.710769,1,0
1778780043964,  1079.580, 0.703252, 0.004313, 0.010497,-0.710850,1,0
1778780043985,  1079.600, 0.703168, 0.004072, 0.010862,-0.710929,1,0
1778780044012,  1079.630, 0.703071, 0.003532, 0.011159,-0.711023,1,0
1778780044034,  1079.650, 0.703004, 0.003844, 0.010912,-0.711091,1,0
1778780044055,  1079.670, 0.702936, 0.004135, 0.010420,-0.711165,1,0
1778780044082,  1079.700, 0.702866, 0.004928, 0.009877,-0.711237,1,0
1778780044104,  1079.720, 0.702813, 0.004835, 0.009937,-0.711289,1,0
1778780044125,  1079.740, 0.702770, 0.004809, 0.010212,-0.711328,1,0
1778780044152,  1079.770, 0.702741, 0.004521, 0.010693,-0.711351,1,0
1778780044174,  1079.790, 0.702720, 0.004568, 0.010872,-0.711369,1,0
1778780044195,  1079.810, 0.702717, 0.004096, 0.011026,-0.711372,1,0
1778780044222,  1079.840, 0.702719, 0.003932, 0.011229,-0.711368,1,0
1778780044244,  1079.860, 0.702698, 0.003847, 0.011348,-0.711387,1,0
1778780044265,  1079.880, 0.702684, 0.004176, 0.011474,-0.711397,1,0
1778780044292,  1079.910, 0.702659, 0.003711, 0.011744,-0.711420,1,0
1778780044314,  1079.930, 0.702667, 0.003410, 0.011849,-0.711412,1,0
1778780044336,  1079.950, 0.702633, 0.003497, 0.011876,-0.711445,1,0
1778780044363,  1079.980, 0.702582, 0.003944, 0.011742,-0.711495,1,0
1778780044384,  1080.000, 0.702573, 0.003820, 0.011593,-0.711507,1,0
1778780044406,  1080.020, 0.702551, 0.003920, 0.011434,-0.711531,1,0
1778780044433,  1080.050, 0.702501, 0.003826, 0.011221,-0.711584,1,0
1778780044454,  1080.070, 0.702472, 0.004055, 0.011286,-0.711610,1,0
1778780044476,  1080.095, 0.702465, 0.003584, 0.011719,-0.711613,1,0
1778780044503,  1080.120, 0.702447, 0.003046, 0.012102,-0.711627,1,0
1778780044524,  1080.140, 0.702426, 0.002901, 0.012022,-0.711650,1,0
1778780044547,  1080.165, 0.702351, 0.002953, 0.011833,-0.711726,1,0
1778780044573,  1080.190, 0.702321, 0.003356, 0.011596,-0.711758,1,0
1778780044594,  1080.210, 0.702304, 0.003174, 0.011432,-0.711778,1,0
1778780044617,  1080.235, 0.702268, 0.003010, 0.011440,-0.711814,1,0
1778780044643,  1080.260, 0.702253, 0.003288, 0.011227,-0.711831,1,0
1778780044664,  1080.280, 0.702246, 0.003340, 0.011027,-0.711841,1,0
1778780044687,  1080.305, 0.702227, 0.003391, 0.011045,-0.711859,1,0
1778780044713,  1080.330, 0.702227, 0.003303, 0.011107,-0.711859,1,0
1778780044735,  1080.350, 0.702226, 0.003268, 0.011104,-0.711860,1,0
1778780044757,  1080.375, 0.702234, 0.003708, 0.011007,-0.711852,1,0
1778780044783,  1080.400, 0.702229, 0.003373, 0.010890,-0.711859,1,0
1778780044805,  1080.420, 0.702220, 0.003254, 0.011038,-0.711867,1,0
1778780044827,  1080.445, 0.702171, 0.002873, 0.011317,-0.711913,1,0
1778780044853,  1080.470, 0.702143, 0.002944, 0.011625,-0.711935,1,0
1778780044875,  1080.490, 0.702108, 0.002615, 0.011720,-0.711969,1,0
1778780044898,  1080.515, 0.702031, 0.002207, 0.011960,-0.712042,1,0
1778780044923,  1080.540, 0.701993, 0.002006, 0.011940,-0.712081,1,0
1778780044945,  1080.560, 0.701911, 0.001965, 0.011826,-0.712163,1,0
1778780044968,  1080.585, 0.701806, 0.002233, 0.011690,-0.712268,1,0
1778780044993,  1080.610, 0.701750, 0.002196, 0.011654,-0.712325,1,0
1778780045015,  1080.630, 0.701691, 0.002076, 0.011696,-0.712382,1,0
1778780045038,  1080.650, 0.701603, 0.002235, 0.011777,-0.712468,1,0
1778780045063,  1080.680, 0.701461, 0.002482, 0.011920,-0.712604,1,0
1778780045085,  1080.700, 0.701391, 0.002611, 0.012048,-0.712671,1,0
1778780045108,  1080.725, 0.701269, 0.002859, 0.012074,-0.712789,1,0
1778780045134,  1080.750, 0.701213, 0.002898, 0.011946,-0.712845,1,0
1778780045155,  1080.770, 0.701153, 0.003034, 0.011827,-0.712907,1,0
1778780045178,  1080.800, 0.701046, 0.003655, 0.011722,-0.713010,1,0
1778780045204,  1080.820, 0.700980, 0.003694, 0.012129,-0.713068,1,0
1778780045225,  1080.840, 0.700934, 0.003084, 0.012408,-0.713112,1,0
1778780045252,  1080.870, 0.700886, 0.002974, 0.012338,-0.713160,1,0
1778780045274,  1080.890, 0.700872, 0.003030, 0.012069,-0.713178,1,0
1778780045295,  1080.910, 0.700859, 0.003451, 0.011717,-0.713195,1,0
1778780045322,  1080.940, 0.700848, 0.003264, 0.011961,-0.713202,1,0
1778780045344,  1080.960, 0.700837, 0.003105, 0.012155,-0.713211,1,0
1778780045365,  1080.980, 0.700865, 0.003126, 0.012161,-0.713183,1,0
1778780045392,  1081.010, 0.700869, 0.003494, 0.012197,-0.713177,1,0
1778780045414,  1081.030, 0.700910, 0.003467, 0.012316,-0.713135,1,0
1778780045435,  1081.050, 0.700931, 0.003167, 0.012315,-0.713116,1,0
1778780045462,  1081.080, 0.700990, 0.003484, 0.011889,-0.713063,1,0
1778780045484,  1081.100, 0.701029, 0.003943, 0.011554,-0.713028,1,0
1778780045506,  1081.120, 0.701090, 0.003876, 0.011419,-0.712971,1,0
1778780045532,  1081.150, 0.701167, 0.003735, 0.011543,-0.712894,1,0
1778780045554,  1081.170, 0.701238, 0.003562, 0.011878,-0.712819,1,0
1778780045576,  1081.190, 0.701300, 0.003157, 0.011770,-0.712762,1,0
1778780045603,  1081.220, 0.701422, 0.003288, 0.011384,-0.712648,1,0
1778780045624,  1081.240, 0.701519, 0.003738, 0.011183,-0.712553,1,0
1778780045646,  1081.260, 0.701624, 0.003623, 0.011094,-0.712452,1,0
1778780045673,  1081.290, 0.701801, 0.003748, 0.011138,-0.712276,1,0
1778780045694,  1081.310, 0.701928, 0.003710, 0.011062,-0.712152,1,0
1778780045716,  1081.335, 0.702114, 0.004132, 0.010887,-0.711969,1,0
1778780045743,  1081.360, 0.702226, 0.004529, 0.010747,-0.711859,1,0
1778780045764,  1081.380, 0.702350, 0.004614, 0.010938,-0.711733,1,0
1778780045787,  1081.405, 0.702545, 0.004324, 0.010820,-0.711544,1,0
1778780045813,  1081.430, 0.702672, 0.004462, 0.010573,-0.711422,1,0
1778780045834,  1081.450, 0.702768, 0.004678, 0.010472,-0.711327,1,0
1778780045857,  1081.475, 0.702929, 0.004566, 0.010674,-0.711165,1,0
1778780045883,  1081.500, 0.703022, 0.004234, 0.010976,-0.711071,1,0
1778780045904,  1081.520, 0.703120, 0.003557, 0.011126,-0.710975,1,0
1778780045927,  1081.545, 0.703279, 0.003590, 0.010702,-0.710825,1,0
1778780045953,  1081.570, 0.703369, 0.003993, 0.010792,-0.710732,1,0
1778780045975,  1081.590, 0.703504, 0.003947, 0.010963,-0.710596,1,0
1778780045997,  1081.615, 0.703697, 0.003690, 0.011461,-0.710398,1,0
1778780046023,  1081.640, 0.703810, 0.003477, 0.011613,-0.710285,1,0
1778780046045,  1081.660, 0.703930, 0.003761, 0.011531,-0.710166,1,0
1778780046067,  1081.685, 0.704111, 0.004386, 0.010904,-0.709992,1,0
1778780046093,  1081.710, 0.704229, 0.004560, 0.010720,-0.709877,1,0
1778780046115,  1081.730, 0.704349, 0.004446, 0.010765,-0.709758,1,0
1778780046138,  1081.755, 0.704530, 0.004471, 0.010683,-0.709580,1,0
1778780046163,  1081.780, 0.704627, 0.004617, 0.010782,-0.709481,1,0
1778780046185,  1081.800, 0.704745, 0.004910, 0.010909,-0.709360,1,0
1778780046208,  1081.825, 0.704931, 0.005029, 0.011057,-0.709172,1,0
1778780046233,  1081.850, 0.705047, 0.004959, 0.011187,-0.709055,1,0
1778780046255,  1081.870, 0.705179, 0.005224, 0.011149,-0.708922,1,0
1778780046278,  1081.895, 0.705405, 0.005640, 0.010922,-0.708698,1,0
1778780046303,  1081.920, 0.705557, 0.005603, 0.010984,-0.708546,1,0
1778780046325,  1081.940, 0.705686, 0.005218, 0.011404,-0.708413,1,0
1778780046348,  1081.965, 0.705910, 0.004578, 0.012453,-0.708177,1,0
1778780046374,  1081.990, 0.706048, 0.004393, 0.012796,-0.708035,1,0
1778780046395,  1082.010, 0.706199, 0.004197, 0.012909,-0.707883,1,0
1778780046418,  1082.040, 0.706373, 0.004683, 0.012901,-0.707707,1,0
1778780046444,  1082.060, 0.706496, 0.004373, 0.012940,-0.707585,1,0
1778780046465,  1082.080, 0.706629, 0.004314, 0.012692,-0.707457,1,0
1778780046492,  1082.110, 0.706809, 0.004823, 0.011949,-0.707287,1,0
1778780046514,  1082.130, 0.706924, 0.005136, 0.011678,-0.707175,1,0
1778780046535,  1082.150, 0.707064, 0.004844, 0.011647,-0.707037,1,0
1778780046562,  1082.180, 0.707271, 0.004396, 0.011729,-0.706831,1,0
1778780046584,  1082.200, 0.707386, 0.004212, 0.011583,-0.706720,1,0
1778780046605,  1082.220, 0.707536, 0.004525, 0.011400,-0.706571,1,0
1778780046632,  1082.250, 0.707740, 0.004530, 0.011581,-0.706363,1,0
1778780046654,  1082.270, 0.707879, 0.004262, 0.011936,-0.706220,1,0
1778780046675,  1082.290, 0.708029, 0.003982, 0.012104,-0.706068,1,0
1778780046702,  1082.320, 0.708239, 0.004481, 0.012151,-0.705854,1,0
1778780046724,  1082.340, 0.708390, 0.004578, 0.012023,-0.705704,1,0
1778780046746,  1082.360, 0.708549, 0.004521, 0.012267,-0.705540,1,0
1778780046772,  1082.390, 0.708807, 0.003918, 0.012663,-0.705278,1,0
1778780046794,  1082.410, 0.708979, 0.003846, 0.012660,-0.705106,1,0
1778780046816,  1082.430, 0.709141, 0.004088, 0.012600,-0.704942,1,0
1778780046843,  1082.460, 0.709330, 0.004115, 0.012480,-0.704754,1,0
1778780046864,  1082.480, 0.709470, 0.004045, 0.012602,-0.704611,1,0
1778780046886,  1082.500, 0.709595, 0.003465, 0.012521,-0.704490,1,0
1778780046913,  1082.530, 0.709779, 0.003669, 0.012061,-0.704311,1,0
1778780046934,  1082.550, 0.709887, 0.003950, 0.011623,-0.704208,1,0
1778780046956,  1082.575, 0.710078, 0.003786, 0.011863,-0.704013,1,0
1778780046983,  1082.600, 0.710213, 0.003389, 0.011758,-0.703880,1,0
1778780047004,  1082.620, 0.710347, 0.003393, 0.011419,-0.703750,1,0
1778780047027,  1082.645, 0.710524, 0.004077, 0.010917,-0.703576,1,0
1778780047053,  1082.670, 0.710630, 0.004017, 0.011070,-0.703468,1,0
1778780047074,  1082.690, 0.710762, 0.003675, 0.011430,-0.703330,1,0
1778780047097,  1082.715, 0.710914, 0.003222, 0.011583,-0.703176,1,0
1778780047123,  1082.740, 0.710995, 0.003645, 0.011301,-0.703097,1,0
1778780047144,  1082.760, 0.711089, 0.003957, 0.011100,-0.703003,1,0
1778780047167,  1082.785, 0.711154, 0.003425, 0.011120,-0.702940,1,0
1778780047193,  1082.810, 0.711190, 0.003219, 0.010979,-0.702907,1,0
1778780047215,  1082.830, 0.711199, 0.003235, 0.010858,-0.702899,1,0
1778780047237,  1082.855, 0.711230, 0.003512, 0.010754,-0.702868,1,0
1778780047263,  1082.880, 0.711268, 0.002906, 0.011005,-0.702829,1,0
1778780047285,  1082.900, 0.711307, 0.002764, 0.011024,-0.702790,1,0
1778780047307,  1082.925, 0.711362, 0.002723, 0.010405,-0.702743,1,0
1778780047333,  1082.950, 0.711416, 0.003139, 0.009897,-0.702695,1,0
1778780047355,  1082.970, 0.711457, 0.003490, 0.009798,-0.702653,1,0
1778780047378,  1082.995, 0.711510, 0.003050, 0.010209,-0.702595,1,0
1778780047403,  1083.020, 0.711568, 0.002542, 0.010292,-0.702537,1,0
1778780047425,  1083.040, 0.711588, 0.002889, 0.010131,-0.702518,1,0
1778780047448,  1083.065, 0.711625, 0.003544, 0.009827,-0.702482,1,0
1778780047473,  1083.090, 0.711659, 0.003873, 0.009971,-0.702443,1,0
1778780047495,  1083.110, 0.711677, 0.003543, 0.010341,-0.702422,1,0
1778780047518,  1083.135, 0.711722, 0.003088, 0.010653,-0.702374,1,0
1778780047543,  1083.160, 0.711754, 0.003372, 0.010403,-0.702344,1,0
1778780047565,  1083.180, 0.711760, 0.003693, 0.010287,-0.702338,1,0
1778780047588,  1083.205, 0.711802, 0.003803, 0.010589,-0.702290,1,0
1778780047614,  1083.230, 0.711857, 0.003549, 0.010778,-0.702233,1,0
1778780047635,  1083.250, 0.711896, 0.003800, 0.010896,-0.702190,1,0
1778780047658,  1083.280, 0.711946, 0.004442, 0.010721,-0.702138,1,0
1778780047684,  1083.300, 0.711961, 0.004732, 0.010813,-0.702120,1,0
1778780047705,  1083.320, 0.712002, 0.004673, 0.010931,-0.702077,1,0
1778780047732,  1083.350, 0.712067, 0.004784, 0.010804,-0.702012,1,0
1778780047754,  1083.370, 0.712098, 0.005299, 0.010803,-0.701977,1,0
1778780047775,  1083.390, 0.712123, 0.005502, 0.010688,-0.701952,1,0
1778780047802,  1083.420, 0.712154, 0.005294, 0.011185,-0.701914,1,0
1778780047824,  1083.440, 0.712172, 0.004790, 0.011527,-0.701894,1,0
1778780047845,  1083.460, 0.712172, 0.004790, 0.011527,-0.701894,1,0
1778780047872,  1083.490, 0.712245, 0.005518, 0.011042,-0.701823,1,0
1778780047894,  1083.510, 0.712295, 0.006312, 0.010684,-0.701770,1,0
1778780047915,  1083.530, 0.712315, 0.006593, 0.010490,-0.701750,1,0
1778780047942,  1083.560, 0.712384, 0.006737, 0.010371,-0.701681,1,0
1778780047964,  1083.580, 0.712417, 0.006749, 0.010496,-0.701646,1,0
1778780047986,  1083.600, 0.712474, 0.006611, 0.010737,-0.701585,1,0
1778780048012,  1083.630, 0.712564, 0.006108, 0.011071,-0.701493,1,0
1778780048034,  1083.650, 0.712583, 0.005962, 0.011223,-0.701473,1,0
1778780048056,  1083.670, 0.712612, 0.006209, 0.011146,-0.701442,1,0
1778780048083,  1083.700, 0.712645, 0.006371, 0.010756,-0.701413,1,0
1778780048104,  1083.720, 0.712662, 0.006685, 0.010488,-0.701397,1,0
1778780048126,  1083.740, 0.712697, 0.006727, 0.010017,-0.701369,1,0
1778780048153,  1083.770, 0.712725, 0.007474, 0.009721,-0.701337,1,0
1778780048174,  1083.790, 0.712757, 0.007583, 0.009592,-0.701304,1,0
1778780048196,  1083.815, 0.712834, 0.007593, 0.009725,-0.701224,1,0
1778780048223,  1083.840, 0.712914, 0.007574, 0.009684,-0.701144,1,0
1778780048244,  1083.860, 0.712959, 0.007447, 0.009570,-0.701101,1,0
1778780048267,  1083.885, 0.713023, 0.007719, 0.009391,-0.701036,1,0
1778780048293,  1083.910, 0.713025, 0.007428, 0.009337,-0.701037,1,0
1778780048314,  1083.930, 0.713034, 0.007241, 0.009354,-0.701030,1,0
1778780048337,  1083.955, 0.713040, 0.007576, 0.008963,-0.701025,1,0
1778780048363,  1083.980, 0.713043, 0.008527, 0.008583,-0.701016,1,0
1778780048385,  1084.000, 0.713062, 0.008945, 0.008497,-0.700992,1,0
1778780048407,  1084.025, 0.713103, 0.009545, 0.008628,-0.700941,1,0
1778780048433,  1084.050, 0.713136, 0.010101, 0.008517,-0.700901,1,0
1778780048455,  1084.070, 0.713113, 0.010224, 0.008669,-0.700921,1,0
1778780048477,  1084.095, 0.713137, 0.009747, 0.009758,-0.700889,1,0
1778780048503,  1084.120, 0.713165, 0.009111, 0.010257,-0.700862,1,0
1778780048525,  1084.140, 0.713170, 0.008646, 0.010268,-0.700862,1,0
1778780048547,  1084.165, 0.713148, 0.009106, 0.009456,-0.700891,1,0
1778780048573,  1084.190, 0.713105, 0.009200, 0.008871,-0.700940,1,0
1778780048595,  1084.210, 0.713068, 0.009196, 0.008688,-0.700981,1,0
1778780048618,  1084.235, 0.713035, 0.008412, 0.007964,-0.701032,1,0
1778780048643,  1084.260, 0.712985, 0.008510, 0.007512,-0.701087,1,0
1778780048665,  1084.280, 0.712984, 0.008459, 0.007043,-0.701094,1,0
1778780048688,  1084.305, 0.712958, 0.007772, 0.006899,-0.701130,1,0
1778780048713,  1084.330, 0.712934, 0.007139, 0.007254,-0.701157,1,0
1778780048735,  1084.350, 0.712905, 0.006609, 0.007184,-0.701193,1,0
1778780048758,  1084.375, 0.712870, 0.006331, 0.006400,-0.701238,1,0
1778780048783,  1084.400, 0.712777, 0.006382, 0.005672,-0.701339,1,0
1778780048805,  1084.420, 0.712698, 0.006595, 0.004936,-0.701423,1,0
1778780048828,  1084.445, 0.712571, 0.007538, 0.004129,-0.701547,1,0
1778780048854,  1084.470, 0.712553, 0.008154, 0.004084,-0.701559,1,0
1778780048875,  1084.490, 0.712615, 0.007654, 0.004671,-0.701499,1,0
1778780048898,  1084.520, 0.712748, 0.006078, 0.006055,-0.701368,1,0
1778780048924,  1084.540, 0.712855, 0.005564, 0.006747,-0.701257,1,0
1778780048945,  1084.560, 0.712928, 0.005177, 0.007040,-0.701183,1,0
1778780048972,  1084.590, 0.713022, 0.005247, 0.007489,-0.701082,1,0
1778780048994,  1084.610, 0.713086, 0.005129, 0.008053,-0.701011,1,0
1778780049015,  1084.630, 0.713145, 0.005026, 0.008538,-0.700947,1,0
1778780049042,  1084.660, 0.713255, 0.004847, 0.008850,-0.700832,1,0
1778780049064,  1084.680, 0.713378, 0.004869, 0.008939,-0.700706,1,0
1778780049085,  1084.700, 0.713585, 0.005204, 0.008775,-0.700494,1,0
1778780049112,  1084.730, 0.713910, 0.005683, 0.008517,-0.700163,1,0
1778780049134,  1084.750, 0.714208, 0.005662, 0.008846,-0.699854,1,0
1778780049155,  1084.770, 0.714547, 0.005337, 0.008785,-0.699512,1,0
1778780049182,  1084.800, 0.715106, 0.005740, 0.008419,-0.698942,1,0
1778780049204,  1084.820, 0.715529, 0.006097, 0.008336,-0.698507,1,0
1778780049226,  1084.840, 0.715994, 0.005539, 0.008399,-0.698034,1,0
1778780049253,  1084.870, 0.716742, 0.005118, 0.008197,-0.697271,1,0
1778780049274,  1084.890, 0.717268, 0.005349, 0.007921,-0.696732,1,0
1778780049296,  1084.910, 0.717839, 0.005647, 0.007782,-0.696143,1,0
1778780049323,  1084.940, 0.718697, 0.005194, 0.008099,-0.695257,1,0
1778780049344,  1084.960, 0.719324, 0.004603, 0.008484,-0.694608,1,0
1778780049366,  1084.980, 0.719971, 0.004032, 0.008316,-0.693942,1,0
1778780049393,  1085.010, 0.721007, 0.004587, 0.007884,-0.692868,1,0
1778780049414,  1085.030, 0.721733, 0.004605, 0.007925,-0.692111,1,0
1778780049436,  1085.055, 0.722847, 0.003721, 0.008433,-0.690947,1,0
1778780049463,  1085.080, 0.723615, 0.003745, 0.008388,-0.690142,1,0
1778780049484,  1085.100, 0.724415, 0.003896, 0.008153,-0.689304,1,0
1778780049507,  1085.125, 0.725625, 0.004341, 0.008007,-0.688030,1,0
1778780049533,  1085.150, 0.726433, 0.004192, 0.008219,-0.687175,1,0
1778780049554,  1085.170, 0.727306, 0.004220, 0.008347,-0.686250,1,0
1778780049577,  1085.195, 0.728628, 0.004229, 0.008006,-0.684850,1,0
1778780049603,  1085.220, 0.729501, 0.004321, 0.007836,-0.683921,1,0
1778780049625,  1085.240, 0.730419, 0.004493, 0.007703,-0.682941,1,0
1778780049647,  1085.265, 0.731829, 0.004200, 0.007517,-0.681434,1,0
1778780049673,  1085.290, 0.732767, 0.004019, 0.007704,-0.680425,1,0
1778780049695,  1085.310, 0.733740, 0.003560, 0.007942,-0.679374,1,0
1778780049717,  1085.335, 0.735201, 0.003230, 0.008036,-0.677794,1,0
1778780049743,  1085.360, 0.736187, 0.003232, 0.007975,-0.676723,1,0
1778780049765,  1085.380, 0.737191, 0.003742, 0.007978,-0.675626,1,0
1778780049788,  1085.405, 0.738723, 0.003962, 0.008252,-0.673947,1,0
1778780049813,  1085.430, 0.739796, 0.003875, 0.008553,-0.672766,1,0
1778780049835,  1085.450, 0.740836, 0.003674, 0.008575,-0.671621,1,0
1778780049858,  1085.475, 0.742400, 0.003932, 0.008315,-0.669894,1,0
1778780049883,  1085.500, 0.743483, 0.004163, 0.008090,-0.668692,1,0
1778780049905,  1085.520, 0.744573, 0.004169, 0.008280,-0.667477,1,0
1778780049928,  1085.545, 0.746260, 0.003744, 0.008706,-0.665588,1,0
1778780049953,  1085.570, 0.747376, 0.003115, 0.008624,-0.664338,1,0
1778780049975,  1085.590, 0.748493, 0.003144, 0.008311,-0.663084,1,0
1778780049998,  1085.615, 0.750173, 0.003505, 0.007647,-0.661188,1,0
1778780050023,  1085.640, 0.751317, 0.003579, 0.007614,-0.659888,1,0
1778780050045,  1085.660, 0.752484, 0.003311, 0.007735,-0.658557,1,0
1778780050068,  1085.685, 0.754259, 0.002719, 0.007796,-0.656525,1,0
1778780050094,  1085.710, 0.755465, 0.002856, 0.007580,-0.655139,1,0
1778780050115,  1085.730, 0.756672, 0.002962, 0.007345,-0.653746,1,0
1778780050138,  1085.760, 0.758488, 0.003252, 0.007703,-0.651634,1,0
1778780050164,  1085.780, 0.759718, 0.003060, 0.008150,-0.650195,1,0
1778780050185,  1085.800, 0.760949, 0.002917, 0.008557,-0.648749,1,0
1778780050212,  1085.830, 0.762789, 0.002855, 0.008503,-0.646585,1,0
1778780050234,  1085.850, 0.764014, 0.003099, 0.008277,-0.645140,1,0
1778780050255,  1085.870, 0.765214, 0.003127, 0.008081,-0.643718,1,0
1778780050282,  1085.900, 0.767040, 0.003225, 0.008008,-0.641541,1,0
1778780050304,  1085.920, 0.768273, 0.003144, 0.008026,-0.640065,1,0
1778780050325,  1085.940, 0.769477, 0.003121, 0.008289,-0.638614,1,0
1778780050352,  1085.970, 0.771300, 0.002669, 0.008361,-0.636411,1,0
1778780050374,  1085.990, 0.772492, 0.002794, 0.008170,-0.634966,1,0
1778780050395,  1086.010, 0.773672, 0.003047, 0.007843,-0.633530,1,0
1778780050422,  1086.040, 0.775460, 0.003641, 0.007847,-0.631338,1,0
1778780050444,  1086.060, 0.776616, 0.003721, 0.008338,-0.629908,1,0
1778780050466,  1086.080, 0.777780, 0.003420, 0.009100,-0.628462,1,0
1778780050493,  1086.110, 0.779517, 0.002734, 0.009961,-0.626296,1,0
1778780050514,  1086.130, 0.780649, 0.002252, 0.010099,-0.624884,1,0
1778780050536,  1086.150, 0.781766, 0.002461, 0.009870,-0.623489,1,0
1778780050563,  1086.180, 0.783403, 0.003137, 0.009203,-0.621438,1,0
1778780050584,  1086.200, 0.784478, 0.003400, 0.009123,-0.620081,1,0
1778780050606,  1086.220, 0.785567, 0.003226, 0.009201,-0.618700,1,0
1778780050633,  1086.250, 0.787175, 0.002964, 0.009537,-0.616649,1,0
1778780050654,  1086.270, 0.788245, 0.002583, 0.009559,-0.615282,1,0
1778780050676,  1086.295, 0.789830, 0.002734, 0.009160,-0.613252,1,0
1778780050703,  1086.320, 0.790862, 0.002818, 0.008993,-0.611922,1,0
1778780050724,  1086.340, 0.791898, 0.002868, 0.009050,-0.610580,1,0
1778780050747,  1086.365, 0.793447, 0.002624, 0.009533,-0.608560,1,0
1778780050773,  1086.390, 0.794470, 0.002770, 0.009911,-0.607216,1,0
1778780050794,  1086.410, 0.795495, 0.002543, 0.009997,-0.605873,1,0
1778780050817,  1086.435, 0.796999, 0.002808, 0.009713,-0.603896,1,0
1778780050843,  1086.460, 0.797952, 0.003330, 0.009357,-0.602640,1,0
1778780050865,  1086.480, 0.798916, 0.003541, 0.009045,-0.601364,1,0
1778780050887,  1086.505, 0.800362, 0.003312, 0.008751,-0.599444,1,0
1778780050913,  1086.530, 0.801310, 0.003418, 0.008650,-0.598178,1,0
1778780050935,  1086.550, 0.802280, 0.003434, 0.008553,-0.596876,1,0
1778780050957,  1086.575, 0.803694, 0.003298, 0.008896,-0.594967,1,0
1778780050983,  1086.600, 0.804629, 0.003396, 0.009029,-0.593699,1,0
1778780051005,  1086.620, 0.805532, 0.003194, 0.008937,-0.592476,1,0
1778780051028,  1086.645, 0.806848, 0.003805, 0.008858,-0.590680,1,0
1778780051053,  1086.670, 0.807704, 0.004010, 0.008717,-0.589511,1,0
1778780051075,  1086.690, 0.808566, 0.004240, 0.008842,-0.588324,1,0
1778780051098,  1086.715, 0.809802, 0.003629, 0.009109,-0.586621,1,0
1778780051123,  1086.740, 0.810607, 0.003724, 0.009209,-0.585506,1,0
1778780051145,  1086.760, 0.811370, 0.003340, 0.009129,-0.584452,1,0
1778780051168,  1086.785, 0.812419, 0.003281, 0.008647,-0.583001,1,0
1778780051193,  1086.810, 0.813048, 0.003316, 0.008043,-0.582132,1,0
1778780051215,  1086.830, 0.813652, 0.003912, 0.007534,-0.581291,1,0
1778780051238,  1086.855, 0.814458, 0.004535, 0.006897,-0.580163,1,0
