Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778780287708,  1323.328, 0.906059,-0.015261, 0.018815, 0.422457,0
1778780287734,  1323.348, 0.906989,-0.015042, 0.018816, 0.420466,0
1778780287756,  1323.373, 0.906545,-0.014882, 0.018793, 0.421428,0
1778780287779,  1323.398, 0.906729,-0.014925, 0.018813, 0.421030,0
1778780287804,  1323.418, 0.908250,-0.015165, 0.018409, 0.417747,0
1778780287826,  1323.443, 0.908441,-0.015636, 0.018087, 0.417330,0
1778780287849,  1323.468, 0.909134,-0.015810, 0.017970, 0.415816,0
1778780287874,  1323.488, 0.908781,-0.016032, 0.017812, 0.416585,0
1778780287896,  1323.513, 0.911012,-0.016031, 0.017661, 0.411690,0
1778780287919,  1323.538, 0.910456,-0.016007, 0.017633, 0.412919,0
1778780287944,  1323.558, 0.907653,-0.016233, 0.017291, 0.419051,0
1778780287966,  1323.583, 0.909177,-0.015726, 0.017185, 0.415757,0
1778780287989,  1323.608, 0.908110,-0.015548, 0.017084, 0.418093,0
1778780288015,  1323.628, 0.909755,-0.015391, 0.016983, 0.414513,0
1778780288036,  1323.653, 0.911015,-0.014860, 0.017180, 0.411746,0
1778780288063,  1323.678, 0.910864,-0.014907, 0.017235, 0.412078,0
1778780288085,  1323.698, 0.911239,-0.015118, 0.017186, 0.411242,0
1778780288106,  1323.723, 0.912605,-0.015303, 0.016734, 0.408213,0
1778780288133,  1323.748, 0.912903,-0.015088, 0.016428, 0.407566,0
1778780288155,  1323.773, 0.911795,-0.014655, 0.016817, 0.410039,0
1778780288176,  1323.793, 0.910030,-0.015286, 0.016196, 0.413944,0
1778780288203,  1323.818, 0.910987,-0.015697, 0.015795, 0.411834,0
1778780288225,  1323.838, 0.910979,-0.015746, 0.015331, 0.411866,0
1778780288246,  1323.863, 0.911077,-0.015386, 0.015401, 0.411661,0
1778780288273,  1323.888, 0.908931,-0.015368, 0.015512, 0.416375,0
1778780288295,  1323.913, 0.909130,-0.016009, 0.015020, 0.415934,0
1778780288316,  1323.933, 0.909820,-0.015974, 0.014905, 0.414429,0
1778780288343,  1323.958, 0.910432,-0.015870, 0.014727, 0.413091,0
1778780288365,  1323.983, 0.909920,-0.015867, 0.014783, 0.414216,0
1778780288387,  1324.003, 0.909497,-0.015991, 0.013748, 0.415176,0
1778780288414,  1324.028, 0.908013,-0.016139, 0.013474, 0.418415,0
1778780288435,  1324.053, 0.908514,-0.015892, 0.013858, 0.417323,0
1778780288457,  1324.073, 0.907287,-0.016536, 0.013460, 0.419971,0
1778780288484,  1324.098, 0.907535,-0.016905, 0.013336, 0.419424,0
1778780288505,  1324.123, 0.905185,-0.017451, 0.012677, 0.424470,0
1778780288527,  1324.143, 0.904754,-0.017250, 0.012818, 0.425392,0
1778780288554,  1324.168, 0.904020,-0.017121, 0.012681, 0.426958,0
1778780288575,  1324.193, 0.905189,-0.016025, 0.013046, 0.424506,0
1778780288598,  1324.213, 0.906487,-0.015823, 0.012880, 0.421741,0
1778780288624,  1324.238, 0.906702,-0.015794, 0.012910, 0.421278,0
1778780288645,  1324.263, 0.906824,-0.015778, 0.012480, 0.421028,0
1778780288668,  1324.283, 0.906513,-0.015493, 0.012386, 0.421712,0
1778780288694,  1324.308, 0.905988,-0.014941, 0.012735, 0.422848,0
1778780288715,  1324.333, 0.907555,-0.015034, 0.012755, 0.419471,0
1778780288738,  1324.353, 0.904469,-0.015535, 0.012102, 0.426085,0
1778780288764,  1324.378, 0.904640,-0.015935, 0.011474, 0.425725,0
1778780288785,  1324.403, 0.904965,-0.016480, 0.011102, 0.425022,0
1778780288808,  1324.423, 0.903678,-0.016169, 0.011334, 0.427758,0
1778780288834,  1324.448, 0.903099,-0.015994, 0.011662, 0.428975,0
1778780288856,  1324.473, 0.903231,-0.016632, 0.011633, 0.428675,0
1778780288878,  1324.493, 0.906688,-0.016828, 0.011578, 0.421307,0
1778780288904,  1324.518, 0.904679,-0.017010, 0.011340, 0.425602,0
1778780288926,  1324.543, 0.906982,-0.016567, 0.012037, 0.420672,0
1778780288948,  1324.568, 0.907938,-0.016471, 0.012063, 0.418607,0
1778780288974,  1324.588, 0.907656,-0.016852, 0.011914, 0.419206,0
1778780288996,  1324.613, 0.907979,-0.016795, 0.011991, 0.418507,0
1778780289019,  1324.638, 0.908200,-0.017110, 0.011604, 0.418026,0
1778780289044,  1324.658, 0.907693,-0.017542, 0.011519, 0.419109,0
1778780289066,  1324.683, 0.907999,-0.017658, 0.011070, 0.418454,0
1778780289089,  1324.708, 0.907515,-0.017510, 0.010682, 0.419520,0
1778780289114,  1324.728, 0.908072,-0.017032, 0.010844, 0.418327,0
1778780289136,  1324.753, 0.909807,-0.016052, 0.011533, 0.414560,0
1778780289159,  1324.778, 0.908674,-0.016627, 0.011287, 0.417022,0
1778780289184,  1324.798, 0.908993,-0.017251, 0.010926, 0.416312,0
1778780289206,  1324.823, 0.910562,-0.017126, 0.011107, 0.412868,0
1778780289229,  1324.848, 0.910774,-0.016610, 0.011500, 0.412411,0
1778780289255,  1324.868, 0.910167,-0.016001, 0.011480, 0.413773,0
1778780289276,  1324.893, 0.909688,-0.015630, 0.011383, 0.414841,0
1778780289303,  1324.918, 0.911369,-0.016062, 0.010880, 0.411132,0
1778780289325,  1324.938, 0.909018,-0.016284, 0.010672, 0.416301,0
1778780289346,  1324.963, 0.909732,-0.016579, 0.010035, 0.414743,0
1778780289373,  1324.988, 0.910125,-0.016664, 0.009943, 0.413879,0
1778780289395,  1325.013, 0.908413,-0.015951, 0.009954, 0.417651,0
1778780289416,  1325.033, 0.908408,-0.016010, 0.010116, 0.417657,0
1778780289443,  1325.058, 0.909132,-0.016265, 0.010065, 0.416068,0
1778780289465,  1325.083, 0.909412,-0.016010, 0.010177, 0.415464,0
1778780289486,  1325.103, 0.910762,-0.015603, 0.010523, 0.412504,0
1778780289513,  1325.128, 0.911451,-0.015615, 0.010645, 0.410975,0
1778780289535,  1325.153, 0.911497,-0.015329, 0.010367, 0.410890,0
1778780289556,  1325.173, 0.910392,-0.015146, 0.010332, 0.413341,0
1778780289583,  1325.198, 0.912130,-0.014791, 0.010558, 0.409499,0
1778780289605,  1325.223, 0.911261,-0.014903, 0.010269, 0.411431,0
1778780289627,  1325.243, 0.910230,-0.015291, 0.010261, 0.413693,0
1778780289654,  1325.268, 0.910399,-0.015455, 0.010119, 0.413318,0
1778780289675,  1325.293, 0.911265,-0.015440, 0.010051, 0.411409,0
1778780289697,  1325.313, 0.910237,-0.015426, 0.010191, 0.413675,0
1778780289724,  1325.338, 0.911484,-0.015294, 0.010737, 0.410912,0
1778780289745,  1325.363, 0.911917,-0.015735, 0.010781, 0.409932,0
1778780289767,  1325.383, 0.911045,-0.015971, 0.010932, 0.411852,0
1778780289794,  1325.408, 0.910864,-0.015461, 0.011310, 0.412263,0
1778780289815,  1325.433, 0.913259,-0.015052, 0.011960, 0.406925,0
1778780289838,  1325.453, 0.912786,-0.015065, 0.011729, 0.407992,0
1778780289864,  1325.478, 0.911847,-0.015051, 0.011100, 0.410105,0
1778780289885,  1325.503, 0.912002,-0.014259, 0.011808, 0.409769,0
1778780289908,  1325.523, 0.911981,-0.014260, 0.011596, 0.409821,0
1778780289934,  1325.548, 0.910810,-0.014533, 0.011731, 0.412403,0
1778780289955,  1325.573, 0.911681,-0.014904, 0.011200, 0.410475,0
1778780289978,  1325.593, 0.910375,-0.014555, 0.011640, 0.413365,0
1778780290004,  1325.618, 0.911536,-0.014034, 0.011965, 0.410807,0
1778780290026,  1325.643, 0.909245,-0.014065, 0.012153, 0.415846,0
1778780290048,  1325.663, 0.909209,-0.014323, 0.011696, 0.415930,0
1778780290074,  1325.688, 0.910899,-0.014506, 0.011164, 0.412223,0
1778780290096,  1325.713, 0.911583,-0.013537, 0.011874, 0.410723,0
1778780290118,  1325.733, 0.913172,-0.013320, 0.012081, 0.407178,0
1778780290144,  1325.758, 0.912276,-0.013253, 0.012214, 0.409178,0
1778780290166,  1325.783, 0.912737,-0.013729, 0.011710, 0.408150,0
1778780290189,  1325.808, 0.910961,-0.013580, 0.012031, 0.412094,0
1778780290214,  1325.828, 0.910369,-0.013509, 0.012102, 0.413400,0
1778780290236,  1325.853, 0.912429,-0.013603, 0.012276, 0.408826,0
1778780290259,  1325.878, 0.910692,-0.013827, 0.011714, 0.412687,0
1778780290284,  1325.898, 0.910009,-0.013596, 0.011682, 0.414201,0
1778780290306,  1325.923, 0.910646,-0.013038, 0.011742, 0.412815,0
1778780290329,  1325.948, 0.908779,-0.013004, 0.011804, 0.416908,0
1778780290354,  1325.968, 0.909980,-0.013666, 0.011304, 0.414273,0
1778780290376,  1325.993, 0.908324,-0.014345, 0.010978, 0.417878,0
1778780290399,  1326.018, 0.909248,-0.014274, 0.011216, 0.415858,0
1778780290425,  1326.038, 0.911478,-0.013732, 0.011962, 0.410945,0
1778780290446,  1326.063, 0.910374,-0.013846, 0.011885, 0.413385,0
1778780290469,  1326.088, 0.910623,-0.013985, 0.011552, 0.412840,0
1778780290495,  1326.108, 0.911036,-0.014181, 0.011236, 0.411930,0
1778780290516,  1326.133, 0.911618,-0.013646, 0.011399, 0.410653,0
1778780290543,  1326.158, 0.911125,-0.013284, 0.011835, 0.411745,0
1778780290565,  1326.178, 0.910373,-0.013169, 0.012072, 0.413402,0
1778780290586,  1326.203, 0.910223,-0.013533, 0.011277, 0.413743,0
1778780290613,  1326.228, 0.910159,-0.013144, 0.011160, 0.413901,0
1778780290635,  1326.253, 0.908232,-0.012690, 0.011088, 0.418127,0
1778780290656,  1326.273, 0.909022,-0.012588, 0.011242, 0.416407,0
1778780290683,  1326.298, 0.909199,-0.013279, 0.010500, 0.416018,0
1778780290705,  1326.323, 0.908260,-0.013888, 0.009842, 0.418060,0
1778780290726,  1326.343, 0.908905,-0.013541, 0.009312, 0.416679,0
1778780290753,  1326.368, 0.908776,-0.012490, 0.009643, 0.416987,0
1778780290775,  1326.393, 0.911158,-0.011486, 0.009686, 0.411784,0
1778780290796,  1326.413, 0.909898,-0.011782, 0.009028, 0.414567,0
1778780290823,  1326.438, 0.911371,-0.012251, 0.008523, 0.411315,0
1778780290845,  1326.463, 0.911186,-0.012870, 0.008112, 0.411715,0
1778780290867,  1326.483, 0.910132,-0.012770, 0.008193, 0.414041,0
1778780290894,  1326.508, 0.909907,-0.012723, 0.008032, 0.414538,0
1778780290915,  1326.533, 0.911297,-0.012566, 0.007706, 0.411486,0
1778780290937,  1326.553, 0.910911,-0.012487, 0.007233, 0.412351,0
1778780290964,  1326.578, 0.911317,-0.012236, 0.007240, 0.411460,0
1778780290985,  1326.603, 0.909496,-0.012354, 0.006547, 0.415478,0
1778780291007,  1326.623, 0.909366,-0.012402, 0.006503, 0.415760,0
1778780291034,  1326.648, 0.909545,-0.012226, 0.006430, 0.415375,0
1778780291055,  1326.673, 0.909592,-0.011744, 0.006272, 0.415288,0
1778780291078,  1326.693, 0.910099,-0.011283, 0.006242, 0.414190,0
1778780291104,  1326.718, 0.911245,-0.010766, 0.006215, 0.411677,0
1778780291125,  1326.743, 0.911080,-0.010478, 0.006154, 0.412050,0
1778780291148,  1326.763, 0.912517,-0.010644, 0.006046, 0.408856,0
1778780291174,  1326.788, 0.912226,-0.010900, 0.006195, 0.409494,0
1778780291195,  1326.813, 0.911982,-0.011764, 0.005685, 0.410023,0
1778780291218,  1326.833, 0.912368,-0.011556, 0.005641, 0.409170,0
1778780291244,  1326.858, 0.911777,-0.011028, 0.005636, 0.410499,0
1778780291266,  1326.883, 0.912760,-0.010249, 0.005877, 0.408324,0
1778780291288,  1326.903, 0.912259,-0.010227, 0.005652, 0.409447,0
1778780291314,  1326.928, 0.911988,-0.010294, 0.005158, 0.410055,0
1778780291336,  1326.953, 0.911957,-0.010461, 0.004753, 0.410125,0
1778780291358,  1326.973, 0.909522,-0.010263, 0.004708, 0.415503,0
1778780291384,  1326.998, 0.910318,-0.010230, 0.004651, 0.413758,0
1778780291406,  1327.023, 0.909862,-0.010282, 0.004347, 0.414761,0
1778780291429,  1327.048, 0.908998,-0.010100, 0.004073, 0.416659,0
1778780291454,  1327.068, 0.910889,-0.009798, 0.004253, 0.412514,0
1778780291476,  1327.088, 0.912102,-0.009536, 0.004386, 0.409829,0
1778780291499,  1327.118, 0.912096,-0.009899, 0.004011, 0.409838,0
1778780291524,  1327.138, 0.912508,-0.010256, 0.003835, 0.408913,0
1778780291546,  1327.163, 0.912498,-0.010536, 0.003633, 0.408930,0
1778780291569,  1327.188, 0.912122,-0.010697, 0.003501, 0.409764,0
1778780291594,  1327.208, 0.912182,-0.010557, 0.003492, 0.409633,0
1778780291616,  1327.233, 0.912300,-0.009899, 0.003717, 0.409386,0
1778780291639,  1327.258, 0.914014,-0.009688, 0.003625, 0.405551,0
1778780291664,  1327.278, 0.913506,-0.009347, 0.003563, 0.406702,0
1778780291686,  1327.303, 0.912318,-0.008833, 0.003466, 0.409372,0
1778780291709,  1327.328, 0.912537,-0.008537, 0.003449, 0.408890,0
1778780291735,  1327.348, 0.912715,-0.008472, 0.003043, 0.408497,0
1778780291756,  1327.373, 0.912372,-0.008197, 0.002715, 0.409272,0
1778780291783,  1327.398, 0.912625,-0.007848, 0.002940, 0.408711,0
1778780291805,  1327.418, 0.912221,-0.007618, 0.002809, 0.409618,0
1778780291826,  1327.443, 0.911838,-0.007004, 0.003001, 0.410481,0
1778780291853,  1327.468, 0.912762,-0.006650, 0.002914, 0.408428,0
1778780291875,  1327.493, 0.914311,-0.005845, 0.003181, 0.404958,0
1778780291896,  1327.513, 0.914198,-0.005854, 0.003059, 0.405215,0
1778780291923,  1327.538, 0.916034,-0.005865, 0.003180, 0.401045,0
1778780291945,  1327.563, 0.915905,-0.006479, 0.002821, 0.401332,0
1778780291966,  1327.583, 0.916632,-0.006497, 0.002724, 0.399669,0
1778780291993,  1327.608, 0.917991,-0.006787, 0.002183, 0.396537,0
1778780292015,  1327.633, 0.916860,-0.006165, 0.002036, 0.399157,0
1778780292036,  1327.653, 0.917253,-0.005639, 0.001916, 0.398260,0
1778780292063,  1327.678, 0.917739,-0.005278, 0.002105, 0.397143,0
1778780292085,  1327.703, 0.918506,-0.005568, 0.001449, 0.395366,0
1778780292107,  1327.718, 0.918059,-0.005577, 0.001374, 0.396402,0
1778780292134,  1327.748, 0.917509,-0.005828, 0.001076, 0.397672,0
1778780292155,  1327.773, 0.918129,-0.005979, 0.001010, 0.396235,0
1778780292177,  1327.793, 0.917481,-0.005878, 0.000662, 0.397737,0
1778780292204,  1327.818, 0.917158,-0.005489, 0.000735, 0.398486,0
1778780292225,  1327.843, 0.918520,-0.004533, 0.001072, 0.395348,0
1778780292247,  1327.863, 0.916833,-0.004116, 0.001298, 0.399247,0
1778780292274,  1327.888, 0.920525,-0.003434, 0.001814, 0.390664,0
1778780292295,  1327.913, 0.919679,-0.003250, 0.001654, 0.392655,0
1778780292318,  1327.933, 0.920135,-0.002728, 0.002159, 0.391585,0
1778780292344,  1327.958, 0.921194,-0.002343, 0.002019, 0.389091,0
1778780292365,  1327.983, 0.921907,-0.001608, 0.002468, 0.387400,0
1778780292388,  1328.003, 0.921570,-0.001627, 0.002050, 0.388204,0
1778780292414,  1328.028, 0.923786,-0.001564, 0.001755, 0.382902,0
1778780292435,  1328.053, 0.924311,-0.001153, 0.001609, 0.381634,0
1778780292458,  1328.073, 0.924943,-0.000824, 0.001859, 0.380101,0
1778780292484,  1328.098, 0.925586,-0.000695, 0.001803, 0.378532,0
1778780292506,  1328.123, 0.926237,-0.000478, 0.001389, 0.376938,0
1778780292528,  1328.143, 0.925844,-0.000341, 0.001465, 0.377904,0
1778780292554,  1328.168, 0.925731,-0.000347, 0.001137, 0.378181,0
1778780292576,  1328.193, 0.926053,-0.000088, 0.001335, 0.377391,0
1778780292598,  1328.213, 0.926267,-0.000298, 0.001276, 0.376865,0
1778780292624,  1328.238, 0.927389,-0.000344, 0.001095, 0.374097,0
1778780292646,  1328.263, 0.928417,-0.000248, 0.000835, 0.371539,0
1778780292669,  1328.288, 0.929009,-0.000095, 0.000891, 0.370056,0
1778780292694,  1328.308, 0.930045, 0.000252, 0.001005, 0.367444,0
1778780292716,  1328.333, 0.928921, 0.000004, 0.000754, 0.370277,0
1778780292739,  1328.358, 0.930527,-0.000088, 0.000572, 0.366224,0
1778780292764,  1328.378, 0.928475,-0.000051, 0.000608, 0.371393,0
1778780292786,  1328.403, 0.928831, 0.000409, 0.001121, 0.370501,0
1778780292809,  1328.428, 0.928741, 0.000510, 0.001103, 0.370728,0
1778780292834,  1328.448, 0.929396, 0.000596, 0.001456, 0.369080,0
1778780292856,  1328.473, 0.929845, 0.000370, 0.001752, 0.367946,0
1778780292879,  1328.498, 0.930663, 0.000055, 0.002178, 0.365871,0
1778780292905,  1328.518, 0.930772,-0.000055, 0.002208, 0.365592,0
1778780292926,  1328.543, 0.932059, 0.000354, 0.002728, 0.362296,0
1778780292949,  1328.568, 0.932571, 0.000661, 0.002669, 0.360975,0
1778780292975,  1328.588, 0.934179, 0.001130, 0.002920, 0.356790,0
1778780292996,  1328.613, 0.933489, 0.001596, 0.002961, 0.358590,0
1778780293023,  1328.638, 0.935665, 0.001634, 0.002960, 0.352873,0
1778780293045,  1328.658, 0.937555, 0.001786, 0.002835, 0.347821,0
1778780293066,  1328.678, 0.935811, 0.001967, 0.002764, 0.352486,0
1778780293093,  1328.708, 0.938119, 0.002635, 0.002941, 0.346291,0
1778780293115,  1328.733, 0.938704, 0.003043, 0.002719, 0.344700,0
1778780293136,  1328.753, 0.939430, 0.003284, 0.002779, 0.342715,0
1778780293163,  1328.778, 0.939702, 0.003533, 0.003108, 0.341961,0
1778780293185,  1328.803, 0.941260, 0.003669, 0.003774, 0.337643,0
1778780293206,  1328.823, 0.940629, 0.003506, 0.004266, 0.339392,0
1778780293233,  1328.848, 0.940540, 0.003497, 0.004609, 0.339634,0
1778780293255,  1328.873, 0.941696, 0.003585, 0.005085, 0.336407,0
1778780293277,  1328.893, 0.941904, 0.003848, 0.005599, 0.335814,0
1778780293303,  1328.918, 0.942392, 0.004131, 0.006162, 0.334428,0
1778780293325,  1328.943, 0.944168, 0.004113, 0.006305, 0.329379,0
1778780293347,  1328.963, 0.944312, 0.004247, 0.006616, 0.328957,0
1778780293374,  1328.988, 0.944742, 0.004404, 0.006689, 0.327718,0
1778780293395,  1329.013, 0.945571, 0.004647, 0.006927, 0.325308,0
1778780293417,  1329.033, 0.946802, 0.004807, 0.007022, 0.321705,0
1778780293444,  1329.058, 0.946000, 0.004797, 0.006915, 0.324057,0
1778780293465,  1329.083, 0.946787, 0.004939, 0.007130, 0.321743,0
1778780293487,  1329.103, 0.948582, 0.004881, 0.006954, 0.316417,0
1778780293514,  1329.128, 0.949265, 0.005144, 0.007240, 0.314352,0
1778780293535,  1329.153, 0.950017, 0.005173, 0.007065, 0.312075,0
1778780293558,  1329.173, 0.950556, 0.005391, 0.007247, 0.310423,0
1778780293584,  1329.198, 0.951482, 0.005382, 0.006788, 0.307581,0
1778780293605,  1329.223, 0.953317, 0.005740, 0.007023, 0.301834,0
1778780293628,  1329.243, 0.953676, 0.005887, 0.006987, 0.300697,0
1778780293654,  1329.268, 0.955051, 0.006090, 0.007025, 0.296295,0
1778780293675,  1329.293, 0.955833, 0.005961, 0.006774, 0.293773,0
1778780293698,  1329.313, 0.956470, 0.005989, 0.006466, 0.291698,0
1778780293724,  1329.338, 0.957772, 0.006414, 0.006578, 0.287383,0
1778780293746,  1329.363, 0.959028, 0.006941, 0.006399, 0.283153,0
1778780293768,  1329.383, 0.959407, 0.007176, 0.006591, 0.281855,0
1778780293794,  1329.408, 0.959702, 0.007319, 0.006358, 0.280852,0
1778780293816,  1329.433, 0.960710, 0.007782, 0.006637, 0.277364,0
1778780293838,  1329.453, 0.962620, 0.007871, 0.006418, 0.270666,0
1778780293864,  1329.478, 0.962875, 0.008169, 0.006887, 0.269737,0
1778780293886,  1329.503, 0.963760, 0.007744, 0.006346, 0.266585,0
1778780293909,  1329.528, 0.965252, 0.008235, 0.007028, 0.261097,0
1778780293934,  1329.548, 0.965443, 0.007792, 0.006553, 0.260416,0
1778780293956,  1329.573, 0.965656, 0.007160, 0.007459, 0.259617,0
1778780293979,  1329.598, 0.965159, 0.005863, 0.006822, 0.261509,0
1778780294004,  1329.618, 0.965868, 0.005220, 0.007314, 0.258879,0
1778780294026,  1329.643, 0.966629, 0.005223, 0.008187, 0.255998,0
1778780294049,  1329.668, 0.967601, 0.005084, 0.008425, 0.252293,0
1778780294074,  1329.688, 0.968971, 0.005058, 0.009231, 0.246950,0
1778780294096,  1329.713, 0.969769, 0.004832, 0.009438, 0.243795,0
1778780294119,  1329.738, 0.970147, 0.004955, 0.010036, 0.242259,0
1778780294145,  1329.758, 0.970025, 0.004727, 0.010244, 0.242745,0
1778780294166,  1329.783, 0.971237, 0.004385, 0.010437, 0.237848,0
1778780294189,  1329.808, 0.971807, 0.004721, 0.010894, 0.235478,0
1778780294215,  1329.828, 0.972149, 0.005122, 0.010989, 0.234049,0
1778780294236,  1329.853, 0.972967, 0.006371, 0.011429, 0.230575,0
1778780294263,  1329.878, 0.973713, 0.006613, 0.010905, 0.227423,0
1778780294285,  1329.898, 0.975143, 0.007427, 0.011392, 0.221157,0
1778780294306,  1329.923, 0.976214, 0.007575, 0.010657, 0.216416,0
1778780294333,  1329.948, 0.976597, 0.007786, 0.010705, 0.214672,0
1778780294355,  1329.973, 0.977918, 0.007891, 0.010558, 0.208575,0
1778780294376,  1329.993, 0.977955, 0.007866, 0.010001, 0.208430,0
1778780294403,  1330.018, 0.978292, 0.008488, 0.010377, 0.206798,0
1778780294425,  1330.043, 0.979155, 0.009231, 0.009955, 0.202662,0
1778780294446,  1330.063, 0.980215, 0.010293, 0.010698, 0.197378,0
1778780294473,  1330.088, 0.981115, 0.010322, 0.010009, 0.192893,0
1778780294495,  1330.113, 0.982096, 0.010677, 0.010174, 0.187804,0
1778780294517,  1330.133, 0.983558, 0.010108, 0.009456, 0.180060,0
1778780294543,  1330.158, 0.983511, 0.010076, 0.009774, 0.180305,0
1778780294565,  1330.183, 0.984023, 0.010231, 0.010047, 0.177461,0
1778780294587,  1330.203, 0.984172, 0.010199, 0.010210, 0.176629,0
1778780294614,  1330.228, 0.985187, 0.010521, 0.010568, 0.170834,0
1778780294635,  1330.253, 0.986038, 0.011059, 0.010920, 0.165793,0
1778780294657,  1330.273, 0.986119, 0.011565, 0.011588, 0.165234,0
1778780294684,  1330.298, 0.986818, 0.011874, 0.011935, 0.160955,0
1778780294705,  1330.323, 0.988022, 0.012277, 0.012535, 0.153311,0
1778780294727,  1330.343, 0.988280, 0.012717, 0.013241, 0.151546,0
1778780294754,  1330.368, 0.989225, 0.012998, 0.013627, 0.145186,0
1778780294775,  1330.393, 0.989279, 0.013574, 0.014834, 0.144649,0
1778780294798,  1330.413, 0.989646, 0.013640, 0.015033, 0.142090,0
1778780294824,  1330.438, 0.990092, 0.014020, 0.015440, 0.138862,0
1778780294845,  1330.463, 0.991365, 0.014438, 0.015340, 0.129431,0
1778780294868,  1330.483, 0.992145, 0.014574, 0.015440, 0.123282,0
1778780294894,  1330.508, 0.992231, 0.014558, 0.015458, 0.122580,0
1778780294916,  1330.533, 0.992905, 0.014657, 0.015614, 0.116962,0
1778780294938,  1330.553, 0.993610, 0.014910, 0.015735, 0.110766,0
1778780294964,  1330.578, 0.994076, 0.015323, 0.015987, 0.106409,0
1778780294986,  1330.603, 0.994932, 0.015276, 0.015831, 0.098115,0
1778780295008,  1330.623, 0.995043, 0.015094, 0.015634, 0.097041,0
1778780295034,  1330.648, 0.995490, 0.014920, 0.015308, 0.092429,0
1778780295056,  1330.673, 0.996421, 0.015263, 0.015015, 0.081779,0
1778780295078,  1330.693, 0.997256, 0.015567, 0.014897, 0.070825,0
1778780295104,  1330.718, 0.997852, 0.015719, 0.014865, 0.061835,0
1778780295126,  1330.743, 0.998549, 0.015535, 0.014595, 0.049461,0
1778780295149,  1330.768, 0.998654, 0.015666, 0.014832, 0.047163,0
1778780295174,  1330.788, 0.999079, 0.015625, 0.014786, 0.037134,0
1778780295196,  1330.813, 0.999382, 0.015359, 0.015074, 0.027780,0
1778780295219,  1330.838, 0.999537, 0.015065, 0.014952, 0.021816,0
1778780295244,  1330.858, 0.999701, 0.015131, 0.015060, 0.011899,0
1778780295266,  1330.883, 0.999750, 0.015876, 0.015597, 0.002120,0
1778780295289,  1330.908, 0.999731, 0.016587, 0.015971,-0.002683,0
1778780295314,  1330.928, 0.999603, 0.017421, 0.016251,-0.015013,0
1778780295336,  1330.953, 0.999416, 0.018659, 0.016956,-0.023084,0
1778780295359,  1330.973, 0.999331, 0.018245, 0.017053,-0.026734,0
1778780295385,  1330.998, 0.999418, 0.017605, 0.016924,-0.023824,0
1778780295406,  1331.023, 0.999284, 0.017824, 0.016464,-0.029017,0
1778780295429,  1331.048, 0.999062, 0.018861, 0.016686,-0.035234,0
1778780295455,  1331.068, 0.998970, 0.019646, 0.016868,-0.037259,0
1778780295476,  1331.093, 0.998539, 0.020390, 0.016982,-0.047075,0
1778780295503,  1331.118, 0.998372, 0.020601, 0.017053,-0.050377,0
1778780295525,  1331.138, 0.997892, 0.021387, 0.017342,-0.058757,0
1778780295546,  1331.163, 0.997759, 0.020962, 0.017445,-0.061094,0
1778780295573,  1331.188, 0.997406, 0.020280, 0.017005,-0.066934,0
1778780295595,  1331.213, 0.997373, 0.020596, 0.016269,-0.067508,0
1778780295616,  1331.233, 0.996086, 0.022837, 0.016171,-0.083844,0
1778780295643,  1331.258, 0.995514, 0.025001, 0.016519,-0.089744,0
1778780295665,  1331.283, 0.994572, 0.027078, 0.017160,-0.098985,0
1778780295686,  1331.303, 0.993151, 0.027528, 0.017229,-0.112232,0
1778780295713,  1331.328, 0.992774, 0.027382, 0.017383,-0.115533,0
1778780295735,  1331.353, 0.991341, 0.026560, 0.017067,-0.127464,0
1778780295757,  1331.373, 0.990415, 0.025886, 0.016642,-0.134651,0
1778780295783,  1331.398, 0.989233, 0.026132, 0.016500,-0.143049,0
1778780295805,  1331.423, 0.984722, 0.028321, 0.016357,-0.171037,0
1778780295827,  1331.443, 0.982218, 0.029778, 0.016762,-0.184609,0
1778780295854,  1331.468, 0.983351, 0.030015, 0.017801,-0.178337,0
1778780295875,  1331.493, 0.979717, 0.029296, 0.017964,-0.197420,0
1778780295897,  1331.513, 0.977940, 0.028878, 0.017984,-0.206096,0
1778780295924,  1331.538, 0.975985, 0.029237, 0.018155,-0.215100,0
1778780295945,  1331.563, 0.971780, 0.030909, 0.018435,-0.233130,0
1778780295967,  1331.583, 0.972050, 0.031696, 0.019135,-0.231837,0
1778780295994,  1331.608, 0.967754, 0.032060, 0.018948,-0.249129,0
1778780296015,  1331.633, 0.964241, 0.031240, 0.019123,-0.262485,0
1778780296038,  1331.653, 0.963119, 0.030510, 0.019390,-0.266637,0
1778780296064,  1331.678, 0.958633, 0.030518, 0.019269,-0.282347,0
1778780296085,  1331.703, 0.956281, 0.031164, 0.019370,-0.290137,0
1778780296108,  1331.723, 0.951854, 0.032107, 0.019255,-0.304258,0
1778780296134,  1331.748, 0.951117, 0.032540, 0.019289,-0.306504,0
1778780296156,  1331.773, 0.944922, 0.033221, 0.018924,-0.325056,0
1778780296178,  1331.793, 0.945489, 0.033328, 0.019407,-0.323362,0
1778780296204,  1331.818, 0.940226, 0.033813, 0.019314,-0.338318,0
1778780296226,  1331.843, 0.933192, 0.034581, 0.019275,-0.357191,0
1778780296248,  1331.863, 0.938471, 0.034292, 0.020173,-0.343058,0
1778780296274,  1331.888, 0.932295, 0.034333, 0.019688,-0.359526,0
