Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778781722649,  2758.246, 0.628893,-0.005825, 0.031157, 0.776846,1,1
1778781722674,  2758.271, 0.629105,-0.005530, 0.032048, 0.776640,1,1
1778781722696,  2758.291, 0.629322,-0.005606, 0.031905, 0.776469,1,1
1778781722719,  2758.316, 0.629626,-0.005524, 0.032076, 0.776216,1,1
1778781722744,  2758.341, 0.629848,-0.005552, 0.031726, 0.776051,1,1
1778781722766,  2758.361, 0.630044,-0.005347, 0.032068, 0.775879,1,1
1778781722789,  2758.386, 0.630370,-0.004915, 0.031776, 0.775628,1,1
1778781722815,  2758.411, 0.630593,-0.005076, 0.031431, 0.775460,1,1
1778781722836,  2758.431, 0.630803,-0.005103, 0.031278, 0.775295,1,1
1778781722859,  2758.456, 0.631129,-0.005325, 0.030985, 0.775040,1,1
1778781722885,  2758.481, 0.631306,-0.005399, 0.031496, 0.774875,1,1
1778781722906,  2758.501, 0.631528,-0.005339, 0.031187, 0.774707,1,1
1778781722929,  2758.526, 0.631823,-0.005531, 0.030786, 0.774482,1,1
1778781722955,  2758.551, 0.632075,-0.005244, 0.029964, 0.774310,1,1
1778781722976,  2758.571, 0.632310,-0.004840, 0.030018, 0.774119,1,1
1778781722999,  2758.596, 0.632630,-0.004577, 0.029874, 0.773864,1,1
1778781723025,  2758.621, 0.632836,-0.004597, 0.030165, 0.773685,1,1
1778781723046,  2758.641, 0.633064,-0.004693, 0.029809, 0.773511,1,1
1778781723069,  2758.666, 0.633375,-0.004757, 0.029193, 0.773279,1,1
1778781723095,  2758.691, 0.633630,-0.004281, 0.029270, 0.773070,1,1
1778781723117,  2758.711, 0.633847,-0.004109, 0.029334, 0.772891,1,1
1778781723139,  2758.736, 0.634193,-0.003920, 0.029230, 0.772612,1,1
1778781723165,  2758.761, 0.634451,-0.004043, 0.028383, 0.772431,1,1
1778781723187,  2758.781, 0.634636,-0.004113, 0.028493, 0.772275,1,1
1778781723209,  2758.806, 0.634912,-0.004159, 0.028556, 0.772045,1,1
1778781723235,  2758.831, 0.635066,-0.004279, 0.028654, 0.771914,1,1
1778781723257,  2758.851, 0.635269,-0.004073, 0.028492, 0.771755,1,1
1778781723279,  2758.876, 0.635568,-0.003736, 0.028465, 0.771511,1,1
1778781723305,  2758.901, 0.635818,-0.003286, 0.029029, 0.771286,1,1
1778781723327,  2758.921, 0.636013,-0.002876, 0.029514, 0.771108,1,1
1778781723354,  2758.951, 0.636347,-0.002864, 0.029337, 0.770839,1,1
1778781723375,  2758.971, 0.636546,-0.002773, 0.029610, 0.770665,1,1
1778781723397,  2758.991, 0.636636,-0.002717, 0.029643, 0.770590,1,1
1778781723424,  2759.021, 0.637044,-0.002559, 0.029744, 0.770249,1,1
1778781723445,  2759.041, 0.637227,-0.002415, 0.029622, 0.770103,1,1
1778781723467,  2759.061, 0.637408,-0.002478, 0.029324, 0.769965,1,1
1778781723494,  2759.091, 0.637674,-0.002841, 0.029313, 0.769743,1,1
1778781723515,  2759.111, 0.637849,-0.003003, 0.029355, 0.769596,1,1
1778781723537,  2759.131, 0.638007,-0.003288, 0.029072, 0.769474,1,1
1778781723564,  2759.161, 0.638240,-0.003256, 0.029708, 0.769257,1,1
1778781723586,  2759.181, 0.638375,-0.003413, 0.029502, 0.769152,1,1
1778781723607,  2759.201, 0.638566,-0.003581, 0.029044, 0.769010,1,1
1778781723634,  2759.231, 0.638846,-0.003660, 0.028665, 0.768792,1,1
1778781723656,  2759.251, 0.638979,-0.003921, 0.028717, 0.768678,1,1
1778781723677,  2759.271, 0.639136,-0.004022, 0.028651, 0.768550,1,1
1778781723704,  2759.301, 0.639358,-0.004347, 0.028423, 0.768371,1,1
1778781723726,  2759.321, 0.639473,-0.004411, 0.028556, 0.768270,1,1
1778781723747,  2759.341, 0.639591,-0.004549, 0.028397, 0.768177,1,1
1778781723774,  2759.371, 0.639778,-0.004582, 0.028157, 0.768030,1,1
1778781723796,  2759.391, 0.639935,-0.004255, 0.027765, 0.767915,1,1
1778781723817,  2759.411, 0.640084,-0.003932, 0.027968, 0.767786,1,1
1778781723844,  2759.441, 0.640267,-0.003509, 0.028883, 0.767602,1,1
1778781723866,  2759.461, 0.640387,-0.003353, 0.029369, 0.767483,1,1
1778781723889,  2759.486, 0.640555,-0.003495, 0.028812, 0.767364,1,1
1778781723914,  2759.511, 0.640636,-0.003632, 0.028949, 0.767290,1,1
1778781723936,  2759.531, 0.640753,-0.003709, 0.028448, 0.767211,1,1
1778781723959,  2759.556, 0.640898,-0.003870, 0.028147, 0.767100,1,1
1778781723984,  2759.581, 0.640985,-0.004021, 0.027744, 0.767041,1,1
1778781724006,  2759.601, 0.641097,-0.004098, 0.027318, 0.766962,1,1
1778781724029,  2759.626, 0.641298,-0.004195, 0.027372, 0.766792,1,1
1778781724055,  2759.651, 0.641450,-0.004240, 0.027276, 0.766668,1,1
1778781724076,  2759.671, 0.641588,-0.004391, 0.026923, 0.766564,1,1
1778781724099,  2759.696, 0.641808,-0.004366, 0.026869, 0.766382,1,1
1778781724125,  2759.721, 0.641965,-0.004435, 0.026327, 0.766269,1,1
1778781724146,  2759.741, 0.642075,-0.004652, 0.026215, 0.766179,1,1
1778781724169,  2759.766, 0.642203,-0.005024, 0.026244, 0.766068,1,1
1778781724195,  2759.791, 0.642266,-0.005504, 0.025997, 0.766021,1,1
1778781724216,  2759.811, 0.642327,-0.005676, 0.025860, 0.765974,1,1
1778781724239,  2759.836, 0.642405,-0.005556, 0.025520, 0.765920,1,1
1778781724265,  2759.861, 0.642473,-0.005097, 0.025620, 0.765863,1,1
1778781724286,  2759.881, 0.642534,-0.004506, 0.025720, 0.765812,1,1
1778781724309,  2759.906, 0.642611,-0.004141, 0.026402, 0.765726,1,1
1778781724335,  2759.931, 0.642604,-0.004541, 0.026621, 0.765722,1,1
1778781724356,  2759.951, 0.642614,-0.004667, 0.026815, 0.765707,1,1
1778781724379,  2759.976, 0.642609,-0.004650, 0.026500, 0.765722,1,1
1778781724405,  2760.001, 0.642560,-0.004673, 0.026586, 0.765760,1,1
1778781724427,  2760.021, 0.642505,-0.004166, 0.026560, 0.765810,1,1
1778781724449,  2760.046, 0.642430,-0.003986, 0.026753, 0.765867,1,1
1778781724475,  2760.071, 0.642389,-0.003942, 0.026936, 0.765895,1,1
1778781724497,  2760.091, 0.642353,-0.003932, 0.027315, 0.765912,1,1
1778781724519,  2760.116, 0.642333,-0.004035, 0.027221, 0.765931,1,1
1778781724545,  2760.141, 0.642330,-0.003876, 0.027605, 0.765921,1,1
1778781724567,  2760.161, 0.642301,-0.003772, 0.027610, 0.765946,1,1
1778781724594,  2760.191, 0.642265,-0.003692, 0.027711, 0.765973,1,1
1778781724615,  2760.211, 0.642276,-0.003561, 0.027189, 0.765982,1,1
1778781724637,  2760.231, 0.642253,-0.003762, 0.027251, 0.765999,1,1
1778781724664,  2760.261, 0.642264,-0.003581, 0.027344, 0.765988,1,1
1778781724685,  2760.281, 0.642272,-0.003529, 0.027048, 0.765992,1,1
1778781724707,  2760.301, 0.642315,-0.003251, 0.026578, 0.765973,1,1
1778781724734,  2760.331, 0.642372,-0.003023, 0.026103, 0.765943,1,1
1778781724755,  2760.351, 0.642393,-0.002985, 0.026071, 0.765926,1,1
1778781724777,  2760.371, 0.642415,-0.002894, 0.025537, 0.765926,1,1
1778781724804,  2760.401, 0.642475,-0.002495, 0.025628, 0.765874,1,1
1778781724826,  2760.421, 0.642450,-0.002554, 0.025715, 0.765892,1,1
1778781724847,  2760.441, 0.642447,-0.002611, 0.025875, 0.765889,1,1
1778781724874,  2760.471, 0.642486,-0.002631, 0.025299, 0.765876,1,1
1778781724896,  2760.491, 0.642498,-0.002709, 0.025387, 0.765862,1,1
1778781724917,  2760.511, 0.642578,-0.002466, 0.025178, 0.765802,1,1
1778781724944,  2760.541, 0.642638,-0.002244, 0.025153, 0.765754,1,1
1778781724966,  2760.561, 0.642701,-0.002138, 0.025274, 0.765697,1,1
1778781724987,  2760.581, 0.642732,-0.002436, 0.025166, 0.765674,1,1
1778781725014,  2760.611, 0.642704,-0.002599, 0.026172, 0.765663,1,1
1778781725036,  2760.631, 0.642710,-0.002785, 0.026686, 0.765639,1,1
1778781725057,  2760.651, 0.642664,-0.002877, 0.027516, 0.765649,1,1
1778781725084,  2760.681, 0.642628,-0.002977, 0.028088, 0.765658,1,1
1778781725106,  2760.701, 0.642616,-0.003254, 0.027948, 0.765672,1,1
1778781725129,  2760.726, 0.642562,-0.003711, 0.028035, 0.765712,1,1
1778781725154,  2760.751, 0.642534,-0.004108, 0.027692, 0.765745,1,1
1778781725176,  2760.771, 0.642524,-0.004351, 0.027337, 0.765766,1,1
1778781725199,  2760.796, 0.642509,-0.004928, 0.027446, 0.765771,1,1
1778781725224,  2760.821, 0.642508,-0.005183, 0.027305, 0.765774,1,1
1778781725246,  2760.841, 0.642551,-0.005179, 0.027763, 0.765723,1,1
1778781725269,  2760.866, 0.642580,-0.005212, 0.028025, 0.765688,1,1
1778781725295,  2760.891, 0.642613,-0.005422, 0.027840, 0.765666,1,1
1778781725316,  2760.911, 0.642651,-0.005627, 0.027841, 0.765633,1,1
1778781725339,  2760.936, 0.642628,-0.006535, 0.027390, 0.765661,1,1
1778781725365,  2760.961, 0.642619,-0.006919, 0.026935, 0.765681,1,1
1778781725386,  2760.981, 0.642606,-0.007218, 0.026792, 0.765694,1,1
1778781725409,  2761.006, 0.642599,-0.007458, 0.026627, 0.765704,1,1
1778781725435,  2761.031, 0.642614,-0.007548, 0.026276, 0.765702,1,1
1778781725456,  2761.051, 0.642654,-0.007483, 0.025972, 0.765679,1,1
1778781725479,  2761.076, 0.642739,-0.007042, 0.027011, 0.765576,1,1
1778781725505,  2761.101, 0.642793,-0.006995, 0.027326, 0.765520,1,1
1778781725526,  2761.121, 0.642836,-0.006643, 0.028380, 0.765449,1,1
1778781725549,  2761.146, 0.642799,-0.006434, 0.029293, 0.765447,1,1
1778781725575,  2761.171, 0.642725,-0.006636, 0.029312, 0.765508,1,1
1778781725596,  2761.191, 0.642676,-0.006378, 0.029397, 0.765547,1,1
1778781725619,  2761.216, 0.642520,-0.006529, 0.028764, 0.765701,1,1
1778781725645,  2761.241, 0.642434,-0.006784, 0.028670, 0.765775,1,1
1778781725667,  2761.261, 0.642418,-0.006820, 0.027945, 0.765814,1,1
1778781725689,  2761.286, 0.642343,-0.007155, 0.027627, 0.765885,1,1
1778781725715,  2761.311, 0.642314,-0.007074, 0.027997, 0.765897,1,1
1778781725737,  2761.331, 0.642262,-0.007075, 0.028405, 0.765926,1,1
1778781725759,  2761.356, 0.642186,-0.006747, 0.028782, 0.765978,1,1
1778781725785,  2761.381, 0.642100,-0.006953, 0.028911, 0.766044,1,1
1778781725807,  2761.401, 0.641990,-0.007041, 0.028886, 0.766136,1,1
1778781725834,  2761.431, 0.641738,-0.007495, 0.028529, 0.766357,1,1
1778781725855,  2761.451, 0.641562,-0.007464, 0.028523, 0.766504,1,1
1778781725877,  2761.471, 0.641365,-0.007289, 0.028700, 0.766664,1,1
1778781725904,  2761.501, 0.641049,-0.007166, 0.028721, 0.766929,1,1
1778781725925,  2761.521, 0.640849,-0.006905, 0.028818, 0.767095,1,1
1778781725947,  2761.541, 0.640626,-0.006853, 0.028997, 0.767274,1,1
1778781725974,  2761.571, 0.640323,-0.006560, 0.028990, 0.767530,1,1
1778781725995,  2761.591, 0.640113,-0.006196, 0.029469, 0.767691,1,1
1778781726017,  2761.611, 0.639875,-0.005970, 0.029745, 0.767880,1,1
1778781726044,  2761.641, 0.639529,-0.005865, 0.030263, 0.768148,1,1
1778781726066,  2761.661, 0.639246,-0.005857, 0.030480, 0.768376,1,1
1778781726087,  2761.681, 0.638933,-0.005913, 0.030200, 0.768647,1,1
1778781726114,  2761.711, 0.638436,-0.006027, 0.029903, 0.769070,1,1
1778781726136,  2761.731, 0.638119,-0.006553, 0.029124, 0.769359,1,1
1778781726157,  2761.751, 0.637843,-0.006891, 0.028168, 0.769621,1,1
1778781726184,  2761.781, 0.637540,-0.006994, 0.026492, 0.769930,1,1
1778781726206,  2761.801, 0.637281,-0.007091, 0.026411, 0.770146,1,1
1778781726227,  2761.821, 0.637060,-0.007034, 0.025742, 0.770352,1,1
1778781726254,  2761.851, 0.636676,-0.007312, 0.024936, 0.770693,1,1
1778781726276,  2761.871, 0.636417,-0.007325, 0.024426, 0.770923,1,1
1778781726297,  2761.891, 0.636118,-0.007145, 0.024170, 0.771180,1,1
1778781726324,  2761.921, 0.635633,-0.006423, 0.024181, 0.771586,1,1
1778781726346,  2761.941, 0.635231,-0.006396, 0.024639, 0.771902,1,1
1778781726369,  2761.966, 0.634571,-0.006558, 0.024731, 0.772441,1,1
1778781726394,  2761.991, 0.634106,-0.006494, 0.024455, 0.772832,1,1
1778781726416,  2762.011, 0.633611,-0.006762, 0.024326, 0.773239,1,1
1778781726439,  2762.036, 0.632889,-0.006418, 0.023936, 0.773846,1,1
1778781726465,  2762.061, 0.632380,-0.006066, 0.023888, 0.774266,1,1
1778781726486,  2762.081, 0.631870,-0.005864, 0.023604, 0.774693,1,1
1778781726509,  2762.106, 0.631155,-0.005559, 0.022824, 0.775301,1,1
1778781726535,  2762.131, 0.630665,-0.005386, 0.022771, 0.775702,1,1
1778781726556,  2762.151, 0.630117,-0.005253, 0.023635, 0.776122,1,1
1778781726579,  2762.176, 0.629246,-0.005391, 0.023833, 0.776822,1,1
1778781726605,  2762.201, 0.628620,-0.005646, 0.023791, 0.777328,1,1
1778781726626,  2762.221, 0.627949,-0.006118, 0.024048, 0.777858,1,1
1778781726649,  2762.246, 0.626979,-0.006862, 0.022970, 0.778667,1,1
1778781726675,  2762.271, 0.626342,-0.007181, 0.022167, 0.779200,1,1
1778781726696,  2762.291, 0.625754,-0.007705, 0.021495, 0.779686,1,1
1778781726719,  2762.316, 0.624964,-0.008169, 0.020982, 0.780329,1,1
1778781726745,  2762.341, 0.624488,-0.008055, 0.021083, 0.780708,1,1
1778781726766,  2762.361, 0.624018,-0.007920, 0.021353, 0.781078,1,1
1778781726789,  2762.386, 0.623344,-0.007668, 0.021509, 0.781614,1,1
1778781726815,  2762.411, 0.622870,-0.007486, 0.021725, 0.781988,1,1
1778781726837,  2762.431, 0.622339,-0.007501, 0.022051, 0.782401,1,1
1778781726859,  2762.456, 0.621501,-0.007456, 0.022390, 0.783058,1,1
1778781726885,  2762.481, 0.620892,-0.007627, 0.022137, 0.783546,1,1
1778781726907,  2762.501, 0.620280,-0.007681, 0.021963, 0.784035,1,1
1778781726929,  2762.526, 0.619367,-0.007599, 0.022257, 0.784750,1,1
1778781726955,  2762.551, 0.618741,-0.007605, 0.022165, 0.785245,1,1
1778781726977,  2762.571, 0.618140,-0.007781, 0.022268, 0.785714,1,1
1778781726999,  2762.596, 0.617273,-0.007969, 0.022244, 0.786394,1,1
1778781727025,  2762.621, 0.616714,-0.007884, 0.022575, 0.786824,1,1
1778781727047,  2762.641, 0.616152,-0.007731, 0.023085, 0.787251,1,1
1778781727074,  2762.671, 0.615306,-0.007732, 0.023467, 0.787901,1,1
1778781727095,  2762.691, 0.614739,-0.007460, 0.023578, 0.788343,1,1
1778781727117,  2762.711, 0.614167,-0.007404, 0.023286, 0.788798,1,1
1778781727144,  2762.741, 0.613291,-0.007229, 0.022727, 0.789497,1,1
1778781727165,  2762.761, 0.612656,-0.007133, 0.022508, 0.789997,1,1
1778781727187,  2762.781, 0.612042,-0.007077, 0.022169, 0.790483,1,1
1778781727214,  2762.811, 0.611133,-0.006929, 0.022078, 0.791189,1,1
1778781727235,  2762.831, 0.610553,-0.006513, 0.022064, 0.791641,1,1
1778781727257,  2762.851, 0.609963,-0.006299, 0.022541, 0.792084,1,1
1778781727284,  2762.881, 0.609069,-0.006027, 0.023520, 0.792745,1,1
1778781727306,  2762.901, 0.608494,-0.006043, 0.023466, 0.793188,1,1
1778781727327,  2762.921, 0.607920,-0.005956, 0.023628, 0.793625,1,1
1778781727354,  2762.951, 0.607048,-0.005669, 0.023565, 0.794295,1,1
1778781727376,  2762.971, 0.606464,-0.005517, 0.023637, 0.794740,1,1
1778781727397,  2762.991, 0.605895,-0.004958, 0.023559, 0.795180,1,1
1778781727424,  2763.021, 0.604991,-0.004816, 0.024051, 0.795854,1,1
1778781727446,  2763.041, 0.604401,-0.004896, 0.023958, 0.796305,1,1
1778781727467,  2763.061, 0.603832,-0.004898, 0.024024, 0.796734,1,1
1778781727494,  2763.091, 0.602970,-0.004791, 0.024072, 0.797386,1,1
1778781727516,  2763.111, 0.602407,-0.004676, 0.024021, 0.797814,1,1
1778781727537,  2763.131, 0.601832,-0.004718, 0.024035, 0.798247,1,1
1778781727564,  2763.161, 0.600926,-0.004976, 0.024050, 0.798927,1,1
1778781727586,  2763.181, 0.600333,-0.005090, 0.024050, 0.799372,1,1
1778781727609,  2763.206, 0.599467,-0.005186, 0.024046, 0.800021,1,1
1778781727634,  2763.231, 0.598899,-0.005221, 0.024144, 0.800444,1,1
1778781727656,  2763.251, 0.598361,-0.005153, 0.023900, 0.800854,1,1
1778781727679,  2763.276, 0.597515,-0.005080, 0.024804, 0.801458,1,1
1778781727705,  2763.301, 0.596999,-0.004813, 0.024957, 0.801840,1,1
1778781727726,  2763.321, 0.596459,-0.004803, 0.025634, 0.802220,1,1
1778781727749,  2763.346, 0.595718,-0.004293, 0.026712, 0.802738,1,1
1778781727775,  2763.371, 0.595242,-0.004325, 0.027037, 0.803080,1,1
1778781727796,  2763.391, 0.594779,-0.004320, 0.027474, 0.803408,1,1
1778781727819,  2763.416, 0.594086,-0.004237, 0.027103, 0.803934,1,1
1778781727845,  2763.441, 0.593546,-0.004351, 0.027275, 0.804326,1,1
1778781727866,  2763.461, 0.593112,-0.004185, 0.027096, 0.804653,1,1
1778781727889,  2763.486, 0.592484,-0.003871, 0.026931, 0.805122,1,1
1778781727915,  2763.511, 0.592089,-0.003445, 0.027440, 0.805398,1,1
1778781727936,  2763.531, 0.591726,-0.003151, 0.027219, 0.805673,1,1
1778781727959,  2763.556, 0.591176,-0.002970, 0.027368, 0.806073,1,1
1778781727985,  2763.581, 0.590795,-0.002899, 0.027527, 0.806347,1,1
1778781728006,  2763.601, 0.590393,-0.002904, 0.027774, 0.806633,1,1
1778781728029,  2763.626, 0.589800,-0.002837, 0.027848, 0.807064,1,1
1778781728055,  2763.651, 0.589398,-0.002683, 0.027753, 0.807361,1,1
1778781728077,  2763.671, 0.589024,-0.002549, 0.027536, 0.807642,1,1
1778781728099,  2763.696, 0.588466,-0.002250, 0.027468, 0.808052,1,1
1778781728125,  2763.721, 0.588125,-0.002100, 0.027363, 0.808304,1,1
1778781728147,  2763.741, 0.587767,-0.002272, 0.027111, 0.808573,1,1
1778781728169,  2763.766, 0.587279,-0.002190, 0.026612, 0.808944,1,1
1778781728195,  2763.791, 0.586987,-0.001819, 0.026076, 0.809174,1,1
1778781728217,  2763.811, 0.586751,-0.001621, 0.025814, 0.809354,1,1
1778781728240,  2763.836, 0.586396,-0.001104, 0.026025, 0.809605,1,1
1778781728265,  2763.861, 0.586160,-0.001069, 0.025977, 0.809778,1,1
1778781728287,  2763.881, 0.585962,-0.000988, 0.025908, 0.809924,1,1
1778781728314,  2763.911, 0.585601,-0.000851, 0.026246, 0.810174,1,1
1778781728335,  2763.931, 0.585454,-0.000869, 0.026459, 0.810273,1,1
1778781728357,  2763.951, 0.585056,-0.000820, 0.026098, 0.810572,1,1
1778781728384,  2763.981, 0.584675,-0.001039, 0.025816, 0.810856,1,1
1778781728405,  2764.001, 0.584486,-0.001081, 0.025219, 0.811011,1,1
1778781728427,  2764.021, 0.584302,-0.001112, 0.025066, 0.811148,1,1
1778781728454,  2764.051, 0.584141,-0.000889, 0.025351, 0.811256,1,1
1778781728475,  2764.071, 0.584014,-0.000756, 0.025378, 0.811346,1,1
1778781728497,  2764.091, 0.583918,-0.000691, 0.025661, 0.811407,1,1
1778781728524,  2764.121, 0.583817,-0.000617, 0.025594, 0.811481,1,1
1778781728546,  2764.141, 0.583772,-0.000604, 0.025274, 0.811524,1,1
1778781728567,  2764.161, 0.583736,-0.000417, 0.025567, 0.811541,1,1
1778781728594,  2764.191, 0.583734,-0.000287, 0.025550, 0.811543,1,1
1778781728616,  2764.211, 0.583679,-0.000118, 0.025805, 0.811574,1,1
1778781728637,  2764.231, 0.583651, 0.000133, 0.026046, 0.811587,1,1
1778781728664,  2764.261, 0.583611, 0.000492, 0.026540, 0.811599,1,1
1778781728686,  2764.281, 0.583593, 0.000564, 0.026442, 0.811615,1,1
1778781728707,  2764.301, 0.583575, 0.000388, 0.026444, 0.811629,1,1
1778781728734,  2764.331, 0.583556,-0.000236, 0.025999, 0.811657,1,1
1778781728756,  2764.351, 0.583562,-0.000462, 0.025678, 0.811662,1,1
1778781728777,  2764.371, 0.583613,-0.000453, 0.025699, 0.811625,1,1
1778781728804,  2764.401, 0.583691,-0.000481, 0.026077, 0.811557,1,1
1778781728826,  2764.421, 0.583758,-0.000669, 0.026065, 0.811509,1,1
1778781728849,  2764.446, 0.583892,-0.000915, 0.026112, 0.811411,1,1
1778781728874,  2764.471, 0.583973,-0.001019, 0.025986, 0.811357,1,1
1778781728896,  2764.491, 0.584070,-0.001115, 0.025921, 0.811288,1,1
1778781728919,  2764.516, 0.584238,-0.000925, 0.025803, 0.811172,1,1
1778781728945,  2764.541, 0.584348,-0.001377, 0.025850, 0.811090,1,1
1778781728966,  2764.561, 0.584426,-0.001356, 0.025929, 0.811032,1,1
1778781728989,  2764.586, 0.584547,-0.001374, 0.026054, 0.810941,1,1
1778781729015,  2764.611, 0.584613,-0.001476, 0.026237, 0.810886,1,1
1778781729036,  2764.631, 0.584672,-0.001492, 0.026267, 0.810843,1,1
1778781729059,  2764.656, 0.584785,-0.001649, 0.026159, 0.810765,1,1
1778781729085,  2764.681, 0.584877,-0.001889, 0.026092, 0.810700,1,1
1778781729106,  2764.701, 0.584991,-0.002244, 0.025907, 0.810623,1,1
1778781729129,  2764.726, 0.585232,-0.002823, 0.025369, 0.810464,1,1
1778781729155,  2764.751, 0.585414,-0.002868, 0.025371, 0.810333,1,1
1778781729176,  2764.771, 0.585585,-0.002910, 0.025287, 0.810211,1,1
1778781729199,  2764.796, 0.585873,-0.002971, 0.025165, 0.810006,1,1
1778781729225,  2764.821, 0.586071,-0.003205, 0.025046, 0.809866,1,1
1778781729246,  2764.841, 0.586289,-0.003490, 0.025339, 0.809698,1,1
1778781729269,  2764.866, 0.586586,-0.003872, 0.025222, 0.809485,1,1
1778781729295,  2764.891, 0.586784,-0.003640, 0.025491, 0.809334,1,1
1778781729317,  2764.911, 0.586954,-0.003614, 0.025896, 0.809198,1,1
1778781729339,  2764.936, 0.587186,-0.004209, 0.025805, 0.809030,1,1
1778781729365,  2764.961, 0.587373,-0.004305, 0.025472, 0.808904,1,1
1778781729387,  2764.981, 0.587522,-0.004646, 0.025418, 0.808796,1,1
1778781729409,  2765.006, 0.587780,-0.004774, 0.025247, 0.808613,1,1
1778781729435,  2765.031, 0.587973,-0.004759, 0.025308, 0.808470,1,1
1778781729457,  2765.051, 0.588166,-0.004584, 0.025337, 0.808330,1,1
1778781729480,  2765.076, 0.588482,-0.004381, 0.025580, 0.808094,1,1
1778781729505,  2765.101, 0.588679,-0.004379, 0.025862, 0.807941,1,1
1778781729527,  2765.121, 0.588902,-0.004292, 0.025880, 0.807778,1,1
1778781729554,  2765.151, 0.589197,-0.004969, 0.025770, 0.807563,1,1
1778781729575,  2765.171, 0.589372,-0.004920, 0.025855, 0.807433,1,1
1778781729597,  2765.191, 0.589518,-0.005003, 0.026276, 0.807312,1,1
1778781729624,  2765.221, 0.589762,-0.004803, 0.026449, 0.807130,1,1
1778781729645,  2765.241, 0.589951,-0.004810, 0.026498, 0.806990,1,1
1778781729667,  2765.261, 0.590136,-0.004907, 0.026427, 0.806856,1,1
1778781729694,  2765.291, 0.590453,-0.004973, 0.026289, 0.806628,1,1
1778781729715,  2765.311, 0.590677,-0.004994, 0.026195, 0.806467,1,1
1778781729737,  2765.331, 0.590947,-0.005966, 0.025265, 0.806293,1,1
1778781729764,  2765.361, 0.591343,-0.005937, 0.025207, 0.806004,1,1
1778781729786,  2765.381, 0.591619,-0.005721, 0.025100, 0.805807,1,1
1778781729807,  2765.401, 0.591873,-0.005842, 0.025048, 0.805620,1,1
1778781729834,  2765.431, 0.592243,-0.006017, 0.024705, 0.805358,1,1
1778781729856,  2765.451, 0.592475,-0.006072, 0.024593, 0.805190,1,1
1778781729877,  2765.471, 0.592694,-0.006259, 0.024285, 0.805038,1,1
1778781729904,  2765.501, 0.592997,-0.006318, 0.024119, 0.804819,1,1
1778781729926,  2765.521, 0.593187,-0.006408, 0.024106, 0.804678,1,1
1778781729947,  2765.541, 0.593360,-0.006722, 0.023833, 0.804556,1,1
1778781729974,  2765.571, 0.593666,-0.006602, 0.023826, 0.804332,1,1
1778781729996,  2765.591, 0.593866,-0.006534, 0.023867, 0.804183,1,1
1778781730017,  2765.611, 0.594066,-0.006487, 0.023929, 0.804034,1,1
1778781730044,  2765.641, 0.594375,-0.006549, 0.023874, 0.803807,1,1
1778781730066,  2765.661, 0.594589,-0.006536, 0.023919, 0.803647,1,1
1778781730089,  2765.686, 0.594892,-0.006583, 0.023964, 0.803422,1,1
1778781730114,  2765.711, 0.595089,-0.006558, 0.024023, 0.803274,1,1
1778781730136,  2765.731, 0.595294,-0.006756, 0.023930, 0.803123,1,1
1778781730159,  2765.756, 0.595562,-0.006807, 0.023935, 0.802924,1,1
1778781730185,  2765.781, 0.595738,-0.006910, 0.023772, 0.802797,1,1
1778781730206,  2765.801, 0.595901,-0.007095, 0.023814, 0.802673,1,1
1778781730229,  2765.826, 0.596104,-0.007215, 0.023285, 0.802537,1,1
1778781730255,  2765.851, 0.596263,-0.007341, 0.023207, 0.802420,1,1
1778781730276,  2765.871, 0.596417,-0.007368, 0.022972, 0.802312,1,1
1778781730299,  2765.896, 0.596689,-0.007454, 0.022727, 0.802116,1,1
1778781730325,  2765.921, 0.596897,-0.007426, 0.022727, 0.801962,1,1
1778781730346,  2765.941, 0.597110,-0.007458, 0.022650, 0.801805,1,1
1778781730369,  2765.966, 0.597436,-0.007519, 0.022936, 0.801553,1,1
1778781730395,  2765.991, 0.597646,-0.007523, 0.023046, 0.801393,1,1
1778781730416,  2766.011, 0.597842,-0.007668, 0.023144, 0.801243,1,1
1778781730439,  2766.036, 0.598070,-0.007795, 0.023245, 0.801068,1,1
1778781730465,  2766.061, 0.598230,-0.007824, 0.023185, 0.800951,1,1
1778781730486,  2766.081, 0.598360,-0.007838, 0.023081, 0.800857,1,1
1778781730509,  2766.106, 0.598556,-0.007783, 0.022785, 0.800719,1,1
1778781730535,  2766.131, 0.598707,-0.007952, 0.022475, 0.800613,1,1
1778781730557,  2766.151, 0.598875,-0.007606, 0.022377, 0.800494,1,1
1778781730579,  2766.176, 0.599138,-0.007248, 0.022369, 0.800300,1,1
1778781730605,  2766.201, 0.599321,-0.007010, 0.022378, 0.800165,1,1
1778781730627,  2766.221, 0.599502,-0.006939, 0.022543, 0.800026,1,1
1778781730649,  2766.246, 0.599742,-0.006975, 0.022508, 0.799847,1,1
1778781730675,  2766.271, 0.599870,-0.006928, 0.022357, 0.799755,1,1
1778781730697,  2766.291, 0.599987,-0.007041, 0.022387, 0.799665,1,1
1778781730720,  2766.316, 0.600121,-0.007070, 0.022446, 0.799563,1,1
1778781730745,  2766.341, 0.600226,-0.007372, 0.022136, 0.799490,1,1
1778781730767,  2766.361, 0.600319,-0.007414, 0.022198, 0.799418,1,1
