Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778779743406,   779.032, 0.960622,-0.004591, 0.011297,-0.277592,0
1778779743432,   779.052, 0.961381,-0.004593, 0.011281,-0.274950,0
1778779743453,   779.077, 0.961924,-0.004698, 0.011230,-0.273048,0
1778779743476,   779.102, 0.963803,-0.004755, 0.011225,-0.266337,0
1778779743502,   779.122, 0.961784,-0.004689, 0.011225,-0.273537,0
1778779743523,   779.147, 0.962395,-0.004717, 0.011265,-0.271379,0
1778779743550,   779.172, 0.962290,-0.004745, 0.011237,-0.271754,0
1778779743572,   779.192, 0.961280,-0.004665, 0.011311,-0.275303,0
1778779743594,   779.217, 0.961153,-0.004665, 0.011247,-0.275748,0
1778779743621,   779.242, 0.964007,-0.004737, 0.011258,-0.265595,0
1778779743642,   779.267, 0.963108,-0.004717, 0.011229,-0.268839,0
1778779743664,   779.287, 0.965404,-0.004807, 0.011222,-0.260475,0
1778779743691,   779.312, 0.958015,-0.004507, 0.011287,-0.286461,0
1778779743712,   779.337, 0.961417,-0.004604, 0.011276,-0.274826,0
1778779743734,   779.357, 0.963784,-0.004706, 0.011185,-0.266408,0
1778779743761,   779.382, 0.959024,-0.004547, 0.011269,-0.283064,0
1778779743782,   779.407, 0.959819,-0.004554, 0.011277,-0.280358,0
1778779743804,   779.427, 0.962755,-0.004691, 0.011256,-0.270100,0
1778779743831,   779.452, 0.962626,-0.004686, 0.011275,-0.270559,0
1778779743852,   779.477, 0.960558,-0.004680, 0.011294,-0.277811,0
1778779743874,   779.497, 0.960663,-0.004658, 0.011323,-0.277446,0
1778779743901,   779.522, 0.962124,-0.004751, 0.011242,-0.272340,0
1778779743922,   779.547, 0.960852,-0.004674, 0.011284,-0.276793,0
1778779743944,   779.567, 0.960370,-0.004669, 0.011245,-0.278461,0
1778779743971,   779.592, 0.959827,-0.004590, 0.011317,-0.280327,0
1778779743993,   779.617, 0.959670,-0.004578, 0.011279,-0.280865,0
1778779744014,   779.637, 0.963891,-0.004732, 0.011273,-0.266015,0
1778779744041,   779.662, 0.963791,-0.004738, 0.011229,-0.266381,0
1778779744063,   779.687, 0.962078,-0.004666, 0.011327,-0.272498,0
1778779744085,   779.707, 0.964546,-0.004772, 0.011260,-0.263633,0
1778779744111,   779.732, 0.964273,-0.004809, 0.011282,-0.264626,0
1778779744133,   779.757, 0.960169,-0.004631, 0.011346,-0.279151,0
1778779744155,   779.777, 0.960666,-0.004663, 0.011328,-0.277434,0
1778779744181,   779.802, 0.960785,-0.004614, 0.011357,-0.277024,0
1778779744203,   779.827, 0.961617,-0.004712, 0.011316,-0.274122,0
1778779744226,   779.847, 0.964869,-0.004793, 0.011293,-0.262447,0
1778779744251,   779.872, 0.961944,-0.004701, 0.011273,-0.272974,0
1778779744273,   779.897, 0.960288,-0.004592, 0.011374,-0.278743,0
1778779744296,   779.917, 0.961614,-0.004693, 0.011305,-0.274131,0
1778779744321,   779.942, 0.956825,-0.004497, 0.011453,-0.290405,0
1778779744343,   779.967, 0.958019,-0.004571, 0.011385,-0.286443,0
1778779744366,   779.987, 0.959645,-0.004591, 0.011410,-0.280945,0
1778779744391,   780.012, 0.959979,-0.004587, 0.011365,-0.279805,0
1778779744413,   780.037, 0.958265,-0.004520, 0.011411,-0.285616,0
1778779744436,   780.062, 0.959979,-0.004590, 0.011337,-0.279806,0
1778779744462,   780.082, 0.962783,-0.004737, 0.011294,-0.269997,0
1778779744483,   780.107, 0.958512,-0.004539, 0.011364,-0.284791,0
1778779744506,   780.132, 0.962428,-0.004730, 0.011319,-0.271259,0
1778779744532,   780.152, 0.958999,-0.004569, 0.011414,-0.283141,0
1778779744553,   780.177, 0.956731,-0.004510, 0.011425,-0.290716,0
1778779744576,   780.202, 0.960295,-0.004602, 0.011396,-0.278717,0
1778779744602,   780.222, 0.962293,-0.004727, 0.011307,-0.271741,0
1778779744623,   780.247, 0.963095,-0.004732, 0.011339,-0.268881,0
1778779744646,   780.272, 0.959841,-0.004627, 0.011356,-0.280277,0
1778779744672,   780.292, 0.962391,-0.004700, 0.011363,-0.271388,0
1778779744693,   780.317, 0.962783,-0.004739, 0.011276,-0.269999,0
1778779744716,   780.342, 0.962486,-0.004694, 0.011349,-0.271055,0
1778779744742,   780.362, 0.963609,-0.004739, 0.011294,-0.267035,0
1778779744763,   780.387, 0.961093,-0.004630, 0.011384,-0.275951,0
1778779744790,   780.412, 0.962620,-0.004695, 0.011349,-0.270576,0
1778779744812,   780.432, 0.960337,-0.004649, 0.011393,-0.278571,0
1778779744834,   780.457, 0.959664,-0.004612, 0.011382,-0.280880,0
1778779744861,   780.482, 0.961125,-0.004673, 0.011374,-0.275841,0
1778779744882,   780.507, 0.962806,-0.004726, 0.011329,-0.269916,0
1778779744904,   780.527, 0.963231,-0.004750, 0.011338,-0.268393,0
1778779744931,   780.552, 0.954821,-0.004391, 0.011465,-0.296929,0
1778779744952,   780.577, 0.959846,-0.004614, 0.011366,-0.280261,0
1778779744974,   780.597, 0.960924,-0.004608, 0.011367,-0.276539,0
1778779745001,   780.622, 0.962069,-0.004688, 0.011309,-0.272531,0
1778779745022,   780.647, 0.963478,-0.004727, 0.011317,-0.267506,0
1778779745044,   780.667, 0.962127,-0.004725, 0.011301,-0.272326,0
1778779745071,   780.692, 0.960299,-0.004613, 0.011412,-0.278701,0
1778779745092,   780.717, 0.962525,-0.004739, 0.011310,-0.270916,0
1778779745114,   780.737, 0.961274,-0.004679, 0.011391,-0.275319,0
1778779745141,   780.762, 0.960160,-0.004641, 0.011360,-0.279182,0
1778779745162,   780.787, 0.960599,-0.004612, 0.011399,-0.277666,0
1778779745184,   780.807, 0.963742,-0.004759, 0.011273,-0.266555,0
1778779745211,   780.832, 0.960636,-0.004644, 0.011348,-0.277538,0
1778779745233,   780.857, 0.964494,-0.004792, 0.011262,-0.263820,1
1778779745254,   780.877, 0.963620,-0.004756, 0.011300,-0.266995,1
1778779745281,   780.902, 0.961874,-0.004684, 0.011321,-0.273219,1
1778779745303,   780.927, 0.958292,-0.004541, 0.011393,-0.285528,1
1778779745325,   780.947, 0.959785,-0.004552, 0.011382,-0.280468,1
1778779745351,   780.972, 0.959824,-0.004594, 0.011353,-0.280335,1
1778779745373,   780.997, 0.957618,-0.004505, 0.011412,-0.287780,1
1778779745395,   781.017, 0.961009,-0.004676, 0.011330,-0.276245,1
1778779745421,   781.042, 0.964995,-0.004785, 0.011312,-0.261979,1
1778779745443,   781.067, 0.960503,-0.004655, 0.011328,-0.277999,1
1778779745466,   781.087, 0.959985,-0.004619, 0.011389,-0.279783,1
1778779745491,   781.112, 0.961141,-0.004668, 0.011321,-0.275785,1
1778779745513,   781.137, 0.959622,-0.004559, 0.011380,-0.281025,1
1778779745536,   781.157, 0.962383,-0.004703, 0.011280,-0.271423,1
1778779745561,   781.182, 0.961914,-0.004703, 0.011337,-0.273077,1
1778779745583,   781.207, 0.964378,-0.004789, 0.011291,-0.264243,1
1778779745606,   781.227, 0.963361,-0.004731, 0.011329,-0.267929,1
1778779745631,   781.252, 0.961734,-0.004646, 0.011329,-0.273713,1
1778779745653,   781.277, 0.960476,-0.004619, 0.011370,-0.278093,1
1778779745676,   781.302, 0.961219,-0.004601, 0.011332,-0.275516,1
1778779745702,   781.322, 0.962187,-0.004664, 0.011291,-0.272116,1
1778779745723,   781.347, 0.962187,-0.004669, 0.011318,-0.272113,1
1778779745746,   781.372, 0.961393,-0.004656, 0.011329,-0.274908,1
1778779745772,   781.392, 0.961848,-0.004623, 0.011362,-0.273309,1
1778779745793,   781.417, 0.960671,-0.004640, 0.011327,-0.277418,1
1778779745816,   781.442, 0.963307,-0.004730, 0.011327,-0.268123,1
1778779745842,   781.462, 0.962205,-0.004700, 0.011315,-0.272049,1
1778779745863,   781.487, 0.961100,-0.004637, 0.011382,-0.275926,1
1778779745886,   781.512, 0.960496,-0.004658, 0.011333,-0.278025,1
1778779745912,   781.532, 0.961281,-0.004673, 0.011377,-0.275296,1
1778779745933,   781.557, 0.958846,-0.004568, 0.011362,-0.283663,1
1778779745956,   781.582, 0.959813,-0.004592, 0.011380,-0.280371,1
1778779745982,   781.602, 0.965026,-0.004807, 0.011250,-0.261869,1
1778779746003,   781.627, 0.960762,-0.004597, 0.011369,-0.277103,1
1778779746030,   781.652, 0.956594,-0.004436, 0.011383,-0.291168,1
1778779746052,   781.672, 0.960476,-0.004615, 0.011343,-0.278094,1
1778779746074,   781.697, 0.962440,-0.004686, 0.011301,-0.271218,1
1778779746101,   781.722, 0.960796,-0.004618, 0.011339,-0.276985,1
1778779746122,   781.747, 0.959336,-0.004574, 0.011346,-0.282003,1
1778779746144,   781.767, 0.962292,-0.004720, 0.011324,-0.271741,1
1778779746171,   781.792, 0.960459,-0.004624, 0.011367,-0.278152,1
1778779746192,   781.817, 0.965787,-0.004852, 0.011261,-0.259046,1
1778779746214,   781.837, 0.962019,-0.004669, 0.011315,-0.272709,1
1778779746241,   781.862, 0.961760,-0.004697, 0.011272,-0.273621,1
1778779746262,   781.887, 0.960948,-0.004648, 0.011323,-0.276459,1
1778779746284,   781.907, 0.962237,-0.004726, 0.011271,-0.271938,1
1778779746311,   781.932, 0.963627,-0.004767, 0.011306,-0.266971,1
1778779746332,   781.957, 0.961299,-0.004705, 0.011285,-0.275238,1
1778779746354,   781.977, 0.959677,-0.004605, 0.011355,-0.280839,1
1778779746381,   782.002, 0.961249,-0.004656, 0.011277,-0.275413,1
1778779746403,   782.027, 0.965246,-0.004839, 0.011252,-0.261055,1
1778779746424,   782.047, 0.964702,-0.004837, 0.011224,-0.263059,1
1778779746451,   782.072, 0.960499,-0.004679, 0.011336,-0.278014,1
1778779746473,   782.097, 0.963475,-0.004774, 0.011246,-0.267521,1
1778779746494,   782.117, 0.960501,-0.004664, 0.011326,-0.278008,1
1778779746521,   782.142, 0.965346,-0.004844, 0.011249,-0.260685,1
1778779746543,   782.167, 0.958353,-0.004564, 0.011374,-0.285325,1
1778779746565,   782.187, 0.962541,-0.004699, 0.011306,-0.270861,1
1778779746591,   782.212, 0.959838,-0.004613, 0.011319,-0.280289,1
1778779746613,   782.237, 0.961619,-0.004669, 0.011316,-0.274117,1
1778779746635,   782.257, 0.961650,-0.004707, 0.011279,-0.274008,1
1778779746661,   782.282, 0.960495,-0.004628, 0.011355,-0.278028,1
1778779746683,   782.307, 0.962879,-0.004750, 0.011263,-0.269655,1
1778779746706,   782.327, 0.962025,-0.004717, 0.011333,-0.272685,1
1778779746731,   782.352, 0.961755,-0.004696, 0.011292,-0.273637,1
1778779746753,   782.377, 0.961456,-0.004687, 0.011358,-0.274684,1
1778779746776,   782.397, 0.963644,-0.004784, 0.011264,-0.266909,1
1778779746802,   782.422, 0.962370,-0.004749, 0.011299,-0.271468,1
1778779746823,   782.447, 0.961836,-0.004709, 0.011309,-0.273354,1
1778779746846,   782.467, 0.960869,-0.004726, 0.011351,-0.276730,1
1778779746872,   782.492, 0.964533,-0.004862, 0.011300,-0.263675,1
1778779746893,   782.517, 0.961685,-0.004768, 0.011324,-0.273883,1
1778779746916,   782.542, 0.962699,-0.004760, 0.011335,-0.270295,1
1778779746942,   782.562, 0.961046,-0.004762, 0.011325,-0.276117,1
1778779746963,   782.587, 0.959206,-0.004645, 0.011437,-0.282440,1
1778779746986,   782.612, 0.958218,-0.004607, 0.011370,-0.285776,1
1778779747012,   782.632, 0.961934,-0.004701, 0.011344,-0.273006,1
1778779747033,   782.657, 0.961867,-0.004863, 0.011284,-0.273243,1
1778779747056,   782.682, 0.961009,-0.004933, 0.011388,-0.276238,1
1778779747082,   782.702, 0.962942,-0.005124, 0.011389,-0.269419,1
1778779747103,   782.727, 0.956722,-0.004798, 0.011567,-0.290735,1
1778779747126,   782.752, 0.957561,-0.004853, 0.011459,-0.287962,1
1778779747152,   782.772, 0.959405,-0.004936, 0.011465,-0.281757,1
1778779747173,   782.797, 0.957348,-0.004814, 0.011474,-0.288671,1
1778779747196,   782.822, 0.963612,-0.005011, 0.011365,-0.267017,1
1778779747222,   782.842, 0.961943,-0.004910, 0.011375,-0.272969,1
1778779747244,   782.867, 0.960390,-0.004934, 0.011352,-0.278383,1
1778779747270,   782.892, 0.959204,-0.004846, 0.011394,-0.282445,1
1778779747292,   782.912, 0.961275,-0.004887, 0.011346,-0.275315,1
1778779747314,   782.937, 0.959972,-0.004816, 0.011389,-0.279823,1
1778779747341,   782.962, 0.961483,-0.004975, 0.011320,-0.274586,1
1778779747362,   782.987, 0.961788,-0.004934, 0.011401,-0.273513,1
1778779747384,   783.007, 0.966524,-0.005174, 0.011257,-0.256277,1
1778779747411,   783.032, 0.961922,-0.004979, 0.011413,-0.273041,1
1778779747432,   783.057, 0.963366,-0.005155, 0.011305,-0.267903,1
1778779747454,   783.077, 0.957941,-0.004921, 0.011489,-0.286694,1
1778779747481,   783.102, 0.964628,-0.005161, 0.011305,-0.263322,1
1778779747502,   783.127, 0.959386,-0.004888, 0.011399,-0.281825,1
1778779747524,   783.147, 0.960021,-0.004878, 0.011361,-0.279655,1
1778779747551,   783.172, 0.958385,-0.004867, 0.011360,-0.285212,1
1778779747572,   783.197, 0.962170,-0.005015, 0.011284,-0.272170,1
1778779747594,   783.217, 0.963060,-0.005079, 0.011258,-0.269004,1
1778779747621,   783.242, 0.961916,-0.004912, 0.011344,-0.273065,1
1778779747642,   783.267, 0.964097,-0.005026, 0.011248,-0.265264,1
1778779747664,   783.287, 0.959792,-0.004787, 0.011367,-0.280439,1
1778779747691,   783.312, 0.960653,-0.004852, 0.011267,-0.277480,1
1778779747713,   783.337, 0.959914,-0.004730, 0.011357,-0.280023,1
1778779747734,   783.357, 0.963008,-0.004928, 0.011232,-0.269192,1
1778779747761,   783.382, 0.964188,-0.005002, 0.011266,-0.264935,1
1778779747783,   783.407, 0.960025,-0.004854, 0.011285,-0.279645,1
1778779747805,   783.427, 0.961714,-0.004838, 0.011314,-0.273779,1
1778779747831,   783.452, 0.960563,-0.004739, 0.011322,-0.277791,1
1778779747853,   783.477, 0.962035,-0.004873, 0.011318,-0.272650,1
1778779747876,   783.497, 0.963722,-0.004915, 0.011295,-0.266624,1
1778779747901,   783.522, 0.961684,-0.004840, 0.011305,-0.273883,1
1778779747923,   783.547, 0.960081,-0.004738, 0.011364,-0.279451,1
1778779747946,   783.567, 0.958686,-0.004784, 0.011342,-0.284201,1
1778779747971,   783.592, 0.958644,-0.004734, 0.011416,-0.284341,1
1778779747993,   783.617, 0.960456,-0.004815, 0.011304,-0.278160,1
1778779748016,   783.637, 0.961022,-0.004766, 0.011362,-0.276199,1
1778779748041,   783.662, 0.961993,-0.004853, 0.011291,-0.272797,1
1778779748063,   783.687, 0.962153,-0.004825, 0.011353,-0.272231,1
1778779748086,   783.707, 0.961082,-0.004804, 0.011307,-0.275992,1
1778779748112,   783.732, 0.960273,-0.004782, 0.011343,-0.278790,1
1778779748133,   783.757, 0.960402,-0.004748, 0.011318,-0.278349,1
1778779748156,   783.782, 0.961830,-0.004812, 0.011297,-0.273373,1
1778779748182,   783.802, 0.961016,-0.004721, 0.011341,-0.276220,1
1778779748203,   783.827, 0.963904,-0.004914, 0.011269,-0.265967,1
1778779748226,   783.852, 0.962100,-0.004792, 0.011353,-0.272420,1
1778779748252,   783.872, 0.962791,-0.004869, 0.011269,-0.269967,1
1778779748273,   783.897, 0.957243,-0.004563, 0.011449,-0.289022,1
1778779748296,   783.922, 0.960915,-0.004805, 0.011322,-0.276569,1
1778779748322,   783.942, 0.960754,-0.004825, 0.011408,-0.277125,1
1778779748343,   783.967, 0.957547,-0.004816, 0.011428,-0.288010,1
1778779748366,   783.992, 0.958160,-0.004777, 0.011514,-0.285962,1
1778779748392,   784.012, 0.961156,-0.004890, 0.011425,-0.275724,1
1778779748413,   784.037, 0.961708,-0.004873, 0.011435,-0.273796,1
1778779748436,   784.062, 0.962633,-0.004912, 0.011387,-0.270524,1
1778779748462,   784.082, 0.962983,-0.004936, 0.011381,-0.269277,1
1778779748484,   784.107, 0.960418,-0.004800, 0.011405,-0.278288,1
1778779748510,   784.132, 0.962693,-0.004941, 0.011379,-0.270311,1
1778779748532,   784.152, 0.959801,-0.004808, 0.011476,-0.280407,1
1778779748554,   784.177, 0.962258,-0.004982, 0.011385,-0.271854,1
1778779748581,   784.202, 0.961426,-0.004901, 0.011440,-0.274782,1
1778779748602,   784.227, 0.961442,-0.004905, 0.011371,-0.274730,1
1778779748624,   784.247, 0.961573,-0.004873, 0.011412,-0.274269,1
1778779748651,   784.272, 0.959479,-0.004812, 0.011406,-0.281509,1
1778779748672,   784.297, 0.964481,-0.004963, 0.011372,-0.263859,1
1778779748694,   784.317, 0.962057,-0.004883, 0.011355,-0.272568,1
1778779748721,   784.342, 0.960909,-0.004811, 0.011431,-0.276588,1
1778779748742,   784.367, 0.961873,-0.004867, 0.011400,-0.273217,1
1778779748764,   784.387, 0.961699,-0.004869, 0.011463,-0.273826,1
1778779748791,   784.412, 0.960305,-0.004858, 0.011444,-0.278675,1
1778779748812,   784.437, 0.962708,-0.004978, 0.011421,-0.270257,1
1778779748834,   784.457, 0.962891,-0.004987, 0.011383,-0.269605,1
1778779748861,   784.482, 0.959528,-0.004870, 0.011437,-0.281340,1
1778779748883,   784.507, 0.959648,-0.004818, 0.011449,-0.280931,1
1778779748904,   784.527, 0.960771,-0.004843, 0.011413,-0.277066,1
1778779748931,   784.552, 0.962313,-0.004824, 0.011407,-0.271662,1
1778779748953,   784.577, 0.960092,-0.004758, 0.011397,-0.279411,1
1778779748974,   784.597, 0.961817,-0.004816, 0.011410,-0.273413,1
1778779749001,   784.622, 0.959960,-0.004797, 0.011393,-0.279864,1
1778779749023,   784.647, 0.964482,-0.004967, 0.011388,-0.263858,1
1778779749045,   784.667, 0.962222,-0.004927, 0.011374,-0.271984,1
1778779749071,   784.692, 0.964552,-0.005011, 0.011387,-0.263601,1
1778779749093,   784.717, 0.960128,-0.004832, 0.011419,-0.279285,1
1778779749116,   784.737, 0.960278,-0.004815, 0.011473,-0.278767,1
1778779749141,   784.762, 0.964638,-0.005032, 0.011348,-0.263285,1
1778779749163,   784.787, 0.960130,-0.004849, 0.011467,-0.279277,1
1778779749186,   784.807, 0.958813,-0.004785, 0.011449,-0.283768,1
1778779749211,   784.832, 0.959990,-0.004843, 0.011428,-0.279758,1
1778779749233,   784.857, 0.959179,-0.004813, 0.011436,-0.282529,1
1778779749256,   784.877, 0.962422,-0.004982, 0.011395,-0.271272,1
1778779749281,   784.902, 0.963971,-0.005049, 0.011394,-0.265716,1
1778779749303,   784.927, 0.960388,-0.004967, 0.011430,-0.278386,1
1778779749326,   784.947, 0.962055,-0.004993, 0.011449,-0.272571,1
1778779749352,   784.972, 0.959410,-0.004925, 0.011445,-0.281739,1
1778779749373,   784.997, 0.962202,-0.005013, 0.011436,-0.272051,1
1778779749396,   785.022, 0.964295,-0.005171, 0.011305,-0.264540,1
1778779749422,   785.042, 0.958922,-0.004941, 0.011474,-0.283395,1
1778779749443,   785.067, 0.961173,-0.005151, 0.011343,-0.275664,1
1778779749466,   785.092, 0.961474,-0.005128, 0.011407,-0.274611,1
1778779749492,   785.112, 0.962054,-0.005113, 0.011373,-0.272575,1
1778779749513,   785.137, 0.962836,-0.005080, 0.011359,-0.269801,1
1778779749536,   785.162, 0.961718,-0.005045, 0.011324,-0.273762,1
1778779749562,   785.182, 0.961453,-0.005100, 0.011312,-0.274690,1
1778779749583,   785.207, 0.964528,-0.005167, 0.011284,-0.263689,1
1778779749606,   785.232, 0.958143,-0.004910, 0.011379,-0.286023,1
1778779749632,   785.252, 0.960246,-0.004984, 0.011400,-0.278877,1
1778779749653,   785.277, 0.959452,-0.004989, 0.011406,-0.281598,1
1778779749676,   785.297, 0.959713,-0.004914, 0.011432,-0.280707,1
1778779749702,   785.322, 0.963936,-0.005126, 0.011264,-0.265845,1
1778779749724,   785.347, 0.960840,-0.004944, 0.011404,-0.276824,1
1778779749751,   785.372, 0.965675,-0.005199, 0.011242,-0.259460,1
1778779749772,   785.392, 0.965111,-0.005107, 0.011314,-0.261547,1
1778779749794,   785.417, 0.961461,-0.004984, 0.011317,-0.274662,1
1778779749821,   785.442, 0.959818,-0.004839, 0.011417,-0.280351,1
1778779749842,   785.467, 0.962788,-0.004994, 0.011290,-0.269976,1
1778779749864,   785.487, 0.961181,-0.004832, 0.011395,-0.275640,1
1778779749891,   785.512, 0.963917,-0.004948, 0.011317,-0.265915,1
1778779749912,   785.537, 0.961563,-0.004863, 0.011416,-0.274305,1
1778779749934,   785.557, 0.961413,-0.004898, 0.011380,-0.274831,1
1778779749961,   785.582, 0.962838,-0.004959, 0.011345,-0.269797,1
1778779749982,   785.607, 0.962526,-0.004877, 0.011347,-0.270909,1
1778779750004,   785.627, 0.964772,-0.004966, 0.011314,-0.262797,1
1778779750031,   785.652, 0.961179,-0.004769, 0.011401,-0.275649,1
1778779750052,   785.677, 0.958798,-0.004700, 0.011383,-0.283823,1
1778779750074,   785.697, 0.962460,-0.004774, 0.011345,-0.271146,1
1778779750101,   785.722, 0.958740,-0.004654, 0.011367,-0.284019,1
1778779750123,   785.747, 0.959889,-0.004688, 0.011396,-0.280110,1
1778779750144,   785.767, 0.959611,-0.004737, 0.011319,-0.281063,1
1778779750171,   785.792, 0.961999,-0.004793, 0.011338,-0.272774,1
1778779750193,   785.817, 0.960421,-0.004753, 0.011299,-0.278282,1
1778779750214,   785.837, 0.959938,-0.004750, 0.011362,-0.279942,1
1778779750241,   785.862, 0.960312,-0.004825, 0.011295,-0.278658,1
1778779750263,   785.887, 0.958654,-0.004740, 0.011404,-0.284307,1
1778779750285,   785.907, 0.961718,-0.004886, 0.011298,-0.273765,1
1778779750311,   785.932, 0.960233,-0.004941, 0.011325,-0.278925,1
1778779750333,   785.957, 0.958621,-0.004948, 0.011381,-0.284414,1
1778779750356,   785.977, 0.960118,-0.005006, 0.011361,-0.279319,1
1778779750381,   786.002, 0.962145,-0.005038, 0.011315,-0.272258,1
1778779750403,   786.027, 0.959143,-0.004958, 0.011302,-0.282652,1
1778779750426,   786.047, 0.962476,-0.005027, 0.011285,-0.271085,1
1778779750451,   786.072, 0.961253,-0.005038, 0.011261,-0.275392,1
1778779750473,   786.097, 0.962470,-0.005058, 0.011240,-0.271109,1
1778779750496,   786.117, 0.958710,-0.004978, 0.011172,-0.284123,1
1778779750521,   786.142, 0.958237,-0.004803, 0.011247,-0.285715,1
1778779750543,   786.167, 0.960863,-0.004867, 0.011082,-0.276760,1
1778779750566,   786.187, 0.961586,-0.004806, 0.011113,-0.274236,1
1778779750592,   786.212, 0.960678,-0.004816, 0.011025,-0.277403,1
1778779750613,   786.237, 0.959560,-0.004585, 0.011083,-0.281249,1
1778779750636,   786.262, 0.962604,-0.004684, 0.010938,-0.270651,1
1778779750662,   786.282, 0.958082,-0.004495, 0.011008,-0.286248,1
1778779750683,   786.307, 0.957838,-0.004412, 0.010976,-0.287065,1
1778779750706,   786.332, 0.960629,-0.004475, 0.010945,-0.277582,1
1778779750732,   786.352, 0.959771,-0.004389, 0.010960,-0.280534,1
1778779750753,   786.377, 0.960687,-0.004548, 0.010871,-0.277384,1
1778779750776,   786.402, 0.958001,-0.004349, 0.010944,-0.286524,1
1778779750802,   786.422, 0.960383,-0.004533, 0.010807,-0.278439,1
1778779750823,   786.447, 0.960350,-0.004512, 0.010874,-0.278548,1
1778779750846,   786.472, 0.961327,-0.004754, 0.010754,-0.275159,1
1778779750872,   786.492, 0.963138,-0.004749, 0.010805,-0.268748,1
1778779750893,   786.517, 0.960082,-0.004771, 0.010726,-0.279471,1
1778779750916,   786.542, 0.960181,-0.004700, 0.010791,-0.279130,1
1778779750942,   786.562, 0.961692,-0.004852, 0.010667,-0.273882,1
1778779750964,   786.587, 0.961028,-0.004751, 0.010689,-0.276203,1
1778779750991,   786.612, 0.959919,-0.004715, 0.010599,-0.280039,1
1778779751012,   786.632, 0.960879,-0.004730, 0.010579,-0.276726,1
1778779751034,   786.657, 0.963788,-0.004836, 0.010457,-0.266422,1
1778779751061,   786.682, 0.961681,-0.004752, 0.010512,-0.273927,1
1778779751082,   786.707, 0.964419,-0.004844, 0.010408,-0.264131,1
1778779751104,   786.727, 0.961391,-0.004749, 0.010434,-0.274947,1
1778779751131,   786.752, 0.962086,-0.004776, 0.010422,-0.272504,1
1778779751152,   786.777, 0.961370,-0.004935, 0.010382,-0.275020,1
1778779751174,   786.797, 0.962066,-0.004886, 0.010408,-0.272574,1
1778779751201,   786.822, 0.959982,-0.004932, 0.010300,-0.279828,1
1778779751222,   786.847, 0.961072,-0.004900, 0.010309,-0.276063,1
