Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778107999159,  1050.302, 0.043137, 0.012419,-0.008612,-0.998955,0
1778107999170,  1050.306, 0.046427, 0.012441,-0.008542,-0.998808,0
1778107999181,  1050.311, 0.041343, 0.012385,-0.008638,-0.999031,0
1778107999191,  1050.316, 0.046516, 0.012406,-0.008690,-0.998803,0
1778107999202,  1050.320, 0.044305, 0.012391,-0.008793,-0.998902,0
1778107999213,  1050.325, 0.046850, 0.012394,-0.008823,-0.998786,0
1778107999224,  1050.330, 0.043374, 0.012288,-0.008972,-0.998943,0
1778107999234,  1050.334, 0.049975, 0.012341,-0.008942,-0.998634,0
1778107999245,  1050.339, 0.046857, 0.012331,-0.008973,-0.998785,0
1778107999257,  1050.344, 0.045585, 0.012316,-0.008958,-0.998844,0
1778107999267,  1050.348, 0.049617, 0.012342,-0.008852,-0.998653,0
1778107999278,  1050.353, 0.046588, 0.012343,-0.008820,-0.998799,0
1778107999288,  1050.358, 0.046506, 0.012361,-0.008736,-0.998803,0
1778107999299,  1050.363, 0.044991, 0.012344,-0.008718,-0.998873,0
1778107999310,  1050.367, 0.044857, 0.012320,-0.008713,-0.998879,0
1778107999320,  1050.372, 0.043010, 0.012289,-0.008760,-0.998961,0
1778107999331,  1050.377, 0.047448, 0.012288,-0.008730,-0.998760,0
1778107999342,  1050.381, 0.044017, 0.012217,-0.008807,-0.998917,0
1778107999353,  1050.386, 0.050002, 0.012225,-0.008747,-0.998636,0
1778107999364,  1050.391, 0.048225, 0.012184,-0.008783,-0.998724,0
1778107999374,  1050.395, 0.046766, 0.012148,-0.008807,-0.998793,0
1778107999385,  1050.400, 0.048338, 0.012179,-0.008737,-0.998719,0
1778107999396,  1050.405, 0.050822, 0.012170,-0.008644,-0.998596,0
1778107999407,  1050.409, 0.045997, 0.012141,-0.008645,-0.998830,0
1778107999417,  1050.528, 0.053353, 0.011970,-0.008594,-0.998467,0
1778107999428,  1050.533, 0.055771, 0.012036,-0.008592,-0.998334,0
1778107999439,  1050.537, 0.054250, 0.012077,-0.008656,-0.998417,0
1778107999450,  1050.542, 0.053525, 0.012145,-0.008686,-0.998455,0
1778107999460,  1050.547, 0.057386, 0.012210,-0.008667,-0.998240,0
1778107999471,  1050.552, 0.056434, 0.012233,-0.008708,-0.998293,0
1778107999482,  1050.556, 0.056095, 0.012229,-0.008726,-0.998312,0
1778107999493,  1050.561, 0.056254, 0.012217,-0.008743,-0.998303,0
1778107999503,  1050.566, 0.056214, 0.012192,-0.008791,-0.998306,0
1778107999514,  1050.570, 0.059870, 0.012188,-0.008747,-0.998093,0
1778107999525,  1050.575, 0.061827, 0.012174,-0.008709,-0.997975,0
1778107999536,  1050.580, 0.053694, 0.012087,-0.008779,-0.998446,0
1778107999547,  1050.584, 0.060750, 0.012166,-0.008650,-0.998042,0
1778107999557,  1050.589, 0.061153, 0.012202,-0.008610,-0.998017,0
1778107999568,  1050.594, 0.059135, 0.012258,-0.008624,-0.998137,0
1778107999579,  1050.599, 0.058867, 0.012328,-0.008622,-0.998152,0
1778107999590,  1050.603, 0.060810, 0.012412,-0.008590,-0.998035,0
1778107999600,  1050.608, 0.057926, 0.012442,-0.008626,-0.998206,0
1778107999611,  1050.613, 0.061081, 0.012487,-0.008571,-0.998018,0
1778107999622,  1050.617, 0.061348, 0.012490,-0.008541,-0.998002,0
1778107999633,  1050.622, 0.058669, 0.012442,-0.008536,-0.998163,0
1778107999643,  1050.627, 0.059363, 0.012410,-0.008504,-0.998123,0
1778107999654,  1050.631, 0.059845, 0.012358,-0.008463,-0.998095,0
1778107999665,  1050.636, 0.065317, 0.012362,-0.008365,-0.997753,0
1778107999676,  1050.641, 0.060639, 0.012303,-0.008389,-0.998049,0
1778107999686,  1050.883, 0.065499, 0.012573,-0.015126,-0.997659,0
1778107999697,  1050.887, 0.071261, 0.012719,-0.015319,-0.997259,0
1778107999708,  1050.892, 0.062601, 0.012748,-0.015772,-0.997833,0
1778107999719,  1050.897, 0.069180, 0.012952,-0.015895,-0.997393,0
1778107999730,  1050.901, 0.069720, 0.013011,-0.016072,-0.997352,0
1778107999740,  1050.906, 0.066789, 0.012968,-0.016305,-0.997550,0
1778107999751,  1050.911, 0.064015, 0.012870,-0.016426,-0.997731,0
1778107999762,  1050.916, 0.062438, 0.012703,-0.016608,-0.997830,0
1778107999773,  1050.920, 0.065941, 0.012631,-0.016632,-0.997605,0
1778107999783,  1050.925, 0.063720, 0.012457,-0.016734,-0.997750,0
1778107999794,  1050.930, 0.063509, 0.012383,-0.016951,-0.997760,0
1778107999805,  1050.934, 0.068250, 0.012453,-0.016932,-0.997447,0
1778107999816,  1050.939, 0.066831, 0.012520,-0.017073,-0.997540,0
1778107999826,  1050.944, 0.066352, 0.012577,-0.017231,-0.997568,0
1778107999837,  1050.948, 0.067683, 0.012671,-0.017302,-0.997476,0
1778107999848,  1050.953, 0.065821, 0.012672,-0.017389,-0.997599,0
1778107999859,  1050.958, 0.070083, 0.012727,-0.017431,-0.997308,0
1778107999869,  1050.962, 0.068257, 0.012610,-0.017457,-0.997435,0
1778107999880,  1050.967, 0.066518, 0.012449,-0.017437,-0.997555,0
1778107999891,  1050.972, 0.070040, 0.012278,-0.017454,-0.997316,0
1778107999902,  1050.976, 0.068950, 0.012117,-0.017449,-0.997394,0
1778107999913,  1050.981, 0.068321, 0.011956,-0.017427,-0.997440,0
1778107999923,  1050.986, 0.070047, 0.011862,-0.017564,-0.997319,0
1778107999934,  1050.990, 0.066075, 0.011770,-0.017574,-0.997590,0
1778107999945,  1050.995, 0.072229, 0.011918,-0.017570,-0.997162,0
1778107999956,  1051.000, 0.070142, 0.011904,-0.017664,-0.997310,0
1778107999966,  1051.004, 0.065971, 0.011864,-0.017708,-0.997594,0
1778107999977,  1051.009, 0.067104, 0.011912,-0.017704,-0.997518,0
1778107999988,  1051.014, 0.072301, 0.011973,-0.017597,-0.997156,0
1778107999999,  1051.018, 0.070402, 0.011849,-0.017529,-0.997294,0
1778108000009,  1051.023, 0.073781, 0.011772,-0.017344,-0.997054,0
1778108000020,  1051.028, 0.069421, 0.011449,-0.017300,-0.997372,0
1778108000031,  1051.032, 0.066674, 0.011268,-0.017270,-0.997562,0
1778108000042,  1051.151, 0.065890, 0.009596,-0.018249,-0.997614,0
1778108000052,  1051.156, 0.064469, 0.009508,-0.018510,-0.997703,0
1778108000063,  1051.161, 0.064667, 0.009600,-0.018717,-0.997685,0
1778108000074,  1051.165, 0.069129, 0.009734,-0.018924,-0.997381,0
1778108000085,  1051.170, 0.066831, 0.009852,-0.019172,-0.997531,0
1778108000095,  1051.175, 0.066949, 0.009999,-0.019306,-0.997520,0
1778108000106,  1051.179, 0.065832, 0.010095,-0.019460,-0.997590,0
1778108000117,  1051.184, 0.066939, 0.010158,-0.019501,-0.997515,0
1778108000128,  1051.189, 0.066207, 0.010100,-0.019480,-0.997565,0
1778108000139,  1051.193, 0.066071, 0.010022,-0.019665,-0.997571,0
1778108000149,  1051.198, 0.067942, 0.009804,-0.019731,-0.997446,0
1778108000160,  1051.203, 0.068728, 0.009745,-0.019889,-0.997390,0
1778108000171,  1051.208, 0.068905, 0.009593,-0.020170,-0.997373,0
1778108000182,  1051.212, 0.064554, 0.009540,-0.020351,-0.997661,0
1778108000192,  1051.217, 0.067538, 0.009640,-0.020474,-0.997460,0
1778108000203,  1051.222, 0.068061, 0.009784,-0.020803,-0.997416,0
1778108000214,  1051.226, 0.069803, 0.009929,-0.020925,-0.997292,0
1778108000225,  1051.231, 0.063588, 0.009964,-0.021128,-0.997703,0
1778108000235,  1051.236, 0.071120, 0.010230,-0.021226,-0.997189,0
1778108000246,  1051.240, 0.065006, 0.010055,-0.021263,-0.997608,0
1778108000257,  1051.245, 0.066021, 0.010004,-0.021156,-0.997544,0
1778108000268,  1051.250, 0.069534, 0.009945,-0.021285,-0.997303,0
1778108000278,  1051.254, 0.067056, 0.009687,-0.021256,-0.997476,0
1778108000289,  1051.259, 0.067838, 0.009640,-0.021362,-0.997421,0
1778108000300,  1051.263, 0.067813, 0.009500,-0.021500,-0.997421,0
1778108000311,  1051.506, 0.085108, 0.009443,-0.016624,-0.996188,0
1778108000322,  1051.510, 0.087342, 0.009425,-0.016486,-0.995997,0
1778108000332,  1051.515, 0.089386, 0.009395,-0.016326,-0.995819,0
1778108000343,  1051.520, 0.088370, 0.009187,-0.016027,-0.995916,0
1778108000354,  1051.524, 0.091446, 0.009169,-0.015802,-0.995642,0
1778108000365,  1051.529, 0.088411, 0.009009,-0.015650,-0.995920,0
1778108000375,  1051.534, 0.092392, 0.008939,-0.015442,-0.995563,0
1778108000386,  1051.538, 0.093902, 0.008897,-0.015379,-0.995423,0
1778108000397,  1051.543, 0.090166, 0.008835,-0.015443,-0.995768,0
1778108000408,  1051.548, 0.089386, 0.008852,-0.015450,-0.995838,0
1778108000418,  1051.552, 0.093527, 0.008933,-0.015437,-0.995457,0
1778108000429,  1051.557, 0.093147, 0.008929,-0.015462,-0.995492,0
1778108000440,  1051.562, 0.092707, 0.008928,-0.015348,-0.995535,0
1778108000451,  1051.566, 0.094169, 0.008923,-0.015213,-0.995400,0
1778108000461,  1051.571, 0.097194, 0.008936,-0.015035,-0.995112,0
1778108000472,  1051.575, 0.098657, 0.008897,-0.014835,-0.994971,0
1778108000483,  1051.580, 0.096465, 0.008783,-0.014622,-0.995190,0
1778108000494,  1051.585, 0.101095, 0.008810,-0.014476,-0.994732,0
1778108000504,  1051.590, 0.095474, 0.008677,-0.014421,-0.995290,0
1778108000515,  1051.594, 0.099250, 0.008722,-0.014398,-0.994920,0
1778108000526,  1051.599, 0.099521, 0.008711,-0.014448,-0.994892,0
1778108000537,  1051.604, 0.102578, 0.008780,-0.014468,-0.994581,0
1778108000548,  1051.609, 0.098580, 0.008732,-0.014577,-0.994984,0
1778108000558,  1051.613, 0.099020, 0.008703,-0.014596,-0.994940,0
1778108000569,  1051.618, 0.095286, 0.008634,-0.014642,-0.995305,0
1778108000580,  1051.623, 0.101672, 0.008686,-0.014568,-0.994673,0
1778108000591,  1051.627, 0.101779, 0.008675,-0.014534,-0.994663,0
1778108000601,  1051.632, 0.097444, 0.008576,-0.014485,-0.995099,0
1778108000612,  1051.637, 0.103866, 0.008652,-0.014414,-0.994449,0
1778108000623,  1051.641, 0.101488, 0.008601,-0.014447,-0.994695,0
1778108000634,  1051.646, 0.105817, 0.008646,-0.014476,-0.994243,0
1778108000644,  1051.651, 0.103233, 0.008592,-0.014616,-0.994513,0
1778108000655,  1051.655, 0.105451, 0.008591,-0.014734,-0.994278,0
1778108000663,  1051.770, 0.120523, 0.008912,-0.018450,-0.992499,0
1778108000666,  1051.774, 0.119738, 0.008881,-0.018534,-0.992593,0
1778108000677,  1051.779, 0.117460, 0.008877,-0.018671,-0.992862,0
1778108000687,  1051.784, 0.121849, 0.009034,-0.018747,-0.992330,0
1778108000698,  1051.788, 0.120027, 0.009075,-0.018844,-0.992550,0
1778108000709,  1051.793, 0.117911, 0.009112,-0.018927,-0.992802,0
1778108000720,  1051.798, 0.122041, 0.009284,-0.018945,-0.992301,0
1778108000731,  1051.802, 0.123582, 0.009341,-0.018955,-0.992109,0
1778108000741,  1051.807, 0.124666, 0.009352,-0.018945,-0.991974,0
1778108000752,  1051.812, 0.120793, 0.009235,-0.019003,-0.992453,0
1778108000763,  1051.816, 0.125573, 0.009281,-0.018965,-0.991860,0
1778108000774,  1051.821, 0.125523, 0.009253,-0.018966,-0.991866,0
1778108000784,  1051.826, 0.124528, 0.009165,-0.019003,-0.991992,0
1778108000795,  1051.830, 0.125849, 0.009204,-0.019007,-0.991825,0
1778108000806,  1051.835, 0.121503, 0.009132,-0.019032,-0.992367,0
1778108000817,  1051.840, 0.122980, 0.009249,-0.018991,-0.992184,0
1778108000827,  1051.844, 0.126230, 0.009383,-0.018925,-0.991776,0
1778108000838,  1051.849, 0.125101, 0.009449,-0.018889,-0.991919,0
1778108000849,  1051.854, 0.125983, 0.009575,-0.018782,-0.991808,0
1778108000860,  1051.858, 0.123410, 0.009542,-0.018732,-0.992133,0
1778108000870,  1051.863, 0.121766, 0.009545,-0.018665,-0.992337,0
1778108000881,  1051.868, 0.127195, 0.009658,-0.018470,-0.991659,0
1778108000892,  1051.872, 0.122564, 0.009585,-0.018456,-0.992243,0
1778108000903,  1051.877, 0.126885, 0.009646,-0.018302,-0.991702,0
1778108000913,  1051.882, 0.127722, 0.009665,-0.018190,-0.991596,0
1778108000924,  1052.124, 0.150902, 0.009684,-0.014015,-0.988402,0
1778108000935,  1052.128, 0.153261, 0.009662,-0.013928,-0.988040,0
1778108000946,  1052.133, 0.154249, 0.009586,-0.013826,-0.987889,0
1778108000957,  1052.138, 0.151605, 0.009325,-0.013828,-0.988300,0
1778108000967,  1052.143, 0.153083, 0.009225,-0.013853,-0.988073,0
1778108000978,  1052.147, 0.152753, 0.009126,-0.013859,-0.988125,0
1778108000989,  1052.152, 0.151456, 0.009089,-0.014121,-0.988321,0
1778108001000,  1052.157, 0.153608, 0.009174,-0.014165,-0.987988,0
1778108001010,  1052.161, 0.150666, 0.009271,-0.014345,-0.988437,0
1778108001021,  1052.166, 0.154050, 0.009460,-0.014557,-0.987911,0
1778108001032,  1052.171, 0.154322, 0.009592,-0.014613,-0.987866,0
1778108001043,  1052.175, 0.156383, 0.009661,-0.014659,-0.987540,0
1778108001053,  1052.180, 0.154399, 0.009615,-0.014758,-0.987852,0
1778108001064,  1052.185, 0.156099, 0.009533,-0.014726,-0.987586,0
1778108001075,  1052.189, 0.154047, 0.009394,-0.014740,-0.987909,0
1778108001086,  1052.194, 0.150629, 0.009166,-0.014882,-0.988436,0
1778108001096,  1052.199, 0.153806, 0.009156,-0.014924,-0.987946,0
1778108001107,  1052.203, 0.159385, 0.009244,-0.015018,-0.987059,0
1778108001118,  1052.208, 0.156610, 0.009309,-0.015344,-0.987497,0
1778108001129,  1052.213, 0.153377, 0.009402,-0.015566,-0.988000,0
1778108001140,  1052.217, 0.156394, 0.009594,-0.015753,-0.987522,0
1778108001150,  1052.222, 0.158264, 0.009827,-0.015962,-0.987219,0
1778108001161,  1052.227, 0.159876, 0.009905,-0.016076,-0.986956,0
1778108001172,  1052.232, 0.156974, 0.009822,-0.016255,-0.987420,0
1778108001183,  1052.236, 0.156519, 0.009690,-0.016293,-0.987493,0
1778108001193,  1052.241, 0.153585, 0.009492,-0.016377,-0.987954,0
1778108001204,  1052.246, 0.158252, 0.009337,-0.016500,-0.987217,0
1778108001215,  1052.250, 0.158274, 0.009220,-0.016599,-0.987213,0
1778108001226,  1052.255, 0.157164, 0.009214,-0.016823,-0.987386,0
1778108001236,  1052.260, 0.155328, 0.009230,-0.017108,-0.987672,0
1778108001247,  1052.264, 0.157806, 0.009439,-0.017332,-0.987273,0
1778108001258,  1052.269, 0.154546, 0.009507,-0.017607,-0.987783,0
1778108001269,  1052.274, 0.159898, 0.009809,-0.017770,-0.986925,0
1778108001279,  1052.392, 0.150332, 0.009999,-0.021155,-0.988359,0
1778108001290,  1052.397, 0.151509, 0.009945,-0.021051,-0.988182,0
1778108001301,  1052.402, 0.154097, 0.010001,-0.021065,-0.987780,0
1778108001312,  1052.406, 0.152136, 0.009988,-0.021095,-0.988084,0
1778108001323,  1052.411, 0.151859, 0.010097,-0.021194,-0.988123,0
1778108001333,  1052.416, 0.149526, 0.010250,-0.021458,-0.988472,0
1778108001344,  1052.420, 0.154878, 0.010625,-0.021520,-0.987642,0
1778108001355,  1052.425, 0.150707, 0.010713,-0.021702,-0.988282,0
1778108001366,  1052.430, 0.148393, 0.010928,-0.021791,-0.988628,0
1778108001376,  1052.435, 0.155286, 0.011147,-0.021650,-0.987569,0
1778108001387,  1052.439, 0.156465, 0.011142,-0.021600,-0.987384,0
1778108001398,  1052.444, 0.150794, 0.010891,-0.021555,-0.988270,0
1778108001409,  1052.449, 0.150498, 0.010816,-0.021528,-0.988317,0
1778108001419,  1052.453, 0.152416, 0.010856,-0.021543,-0.988022,0
1778108001430,  1052.458, 0.142619, 0.010652,-0.021827,-0.989480,0
1778108001441,  1052.463, 0.147408, 0.010822,-0.021963,-0.988773,0
1778108001452,  1052.467, 0.152078, 0.011072,-0.022110,-0.988059,0
1778108001462,  1052.472, 0.149392, 0.011237,-0.022401,-0.988460,0
1778108001473,  1052.477, 0.147246, 0.011299,-0.022560,-0.988778,0
1778108001484,  1052.481, 0.147242, 0.011326,-0.022589,-0.988778,0
1778108001495,  1052.486, 0.148837, 0.011284,-0.022661,-0.988538,0
1778108001506,  1052.491, 0.147461, 0.011132,-0.022701,-0.988745,0
1778108001516,  1052.495, 0.146502, 0.010984,-0.022772,-0.988887,0
1778108001527,  1052.500, 0.144733, 0.010806,-0.022972,-0.989145,0
1778108001538,  1052.505, 0.138141, 0.010605,-0.023193,-0.990084,0
1778108001549,  1052.747, 0.117491, 0.010037,-0.029462,-0.992586,0
1778108001559,  1052.751, 0.125361, 0.010171,-0.029303,-0.991626,0
1778108001570,  1052.756, 0.122220, 0.009998,-0.029272,-0.992021,0
1778108001581,  1052.761, 0.117784, 0.009839,-0.029292,-0.992558,0
1778108001592,  1052.766, 0.120266, 0.009911,-0.029287,-0.992260,0
1778108001602,  1052.770, 0.118021, 0.009848,-0.029319,-0.992529,0
1778108001613,  1052.775, 0.118238, 0.009857,-0.029290,-0.992504,0
1778108001624,  1052.780, 0.117409, 0.009869,-0.029213,-0.992605,0
1778108001635,  1052.784, 0.122436, 0.010016,-0.029061,-0.992000,0
1778108001645,  1052.789, 0.122849, 0.010069,-0.028927,-0.991953,0
1778108001656,  1052.794, 0.117753, 0.009980,-0.028714,-0.992578,0
1778108001667,  1052.798, 0.119207, 0.010019,-0.028575,-0.992408,0
1778108001678,  1052.803, 0.118144, 0.009989,-0.028479,-0.992538,0
1778108001688,  1052.808, 0.121943, 0.010106,-0.028282,-0.992083,0
1778108001699,  1052.812, 0.114798, 0.009902,-0.028301,-0.992936,0
1778108001710,  1052.817, 0.121729, 0.010086,-0.028164,-0.992112,0
1778108001721,  1052.822, 0.116092, 0.009921,-0.028115,-0.992791,0
1778108001732,  1052.826, 0.113509, 0.009854,-0.028051,-0.993092,0
1778108001742,  1052.831, 0.116379, 0.009885,-0.027932,-0.992763,0
1778108001753,  1052.836, 0.108542, 0.009608,-0.027891,-0.993654,0
1778108001764,  1052.840, 0.118081, 0.009848,-0.027705,-0.992569,0
1778108001775,  1052.845, 0.114044, 0.009655,-0.027692,-0.993043,0
1778108001785,  1052.850, 0.115105, 0.009519,-0.027635,-0.992923,0
1778108001796,  1052.854, 0.110775, 0.009314,-0.027618,-0.993418,0
1778108001807,  1052.859, 0.111531, 0.009310,-0.027578,-0.993335,0
1778108001818,  1052.864, 0.114064, 0.009417,-0.027426,-0.993050,0
1778108001828,  1052.868, 0.110819, 0.009392,-0.027346,-0.993420,0
1778108001839,  1052.873, 0.113582, 0.009531,-0.027194,-0.993111,0
1778108001850,  1052.878, 0.111710, 0.009657,-0.027040,-0.993326,0
1778108001861,  1052.882, 0.108978, 0.009654,-0.026934,-0.993632,0
1778108001871,  1052.887, 0.114000, 0.009861,-0.026764,-0.993071,0
1778108001882,  1052.892, 0.111319, 0.009894,-0.026630,-0.993379,0
1778108001893,  1052.896, 0.109125, 0.009836,-0.026570,-0.993624,0
1778108001904,  1053.016, 0.106946, 0.010321,-0.023964,-0.993923,0
1778108001915,  1053.021, 0.104440, 0.010228,-0.023908,-0.994191,0
1778108001925,  1053.025, 0.102164, 0.010170,-0.023884,-0.994429,0
1778108001936,  1053.030, 0.102853, 0.010232,-0.023850,-0.994358,0
1778108001947,  1053.035, 0.105285, 0.010334,-0.023829,-0.994103,0
1778108001958,  1053.040, 0.099747, 0.010285,-0.023902,-0.994673,0
1778108001968,  1053.044, 0.101047, 0.010335,-0.023898,-0.994541,0
1778108001979,  1053.049, 0.099799, 0.010325,-0.023890,-0.994667,0
1778108001990,  1053.054, 0.105064, 0.010476,-0.023762,-0.994126,0
1778108002001,  1053.058, 0.105467, 0.010503,-0.023737,-0.994084,0
1778108002011,  1053.063, 0.095031, 0.010262,-0.023800,-0.995137,0
1778108002022,  1053.068, 0.104696, 0.010487,-0.023659,-0.994168,0
1778108002033,  1053.072, 0.096190, 0.010271,-0.023789,-0.995026,0
1778108002044,  1053.077, 0.096074, 0.010328,-0.023849,-0.995035,0
1778108002054,  1053.082, 0.099832, 0.010511,-0.023920,-0.994661,0
1778108002065,  1053.086, 0.100261, 0.010594,-0.024021,-0.994615,0
1778108002076,  1053.091, 0.100526, 0.010681,-0.024107,-0.994585,0
1778108002087,  1053.096, 0.099006, 0.010708,-0.024243,-0.994734,0
1778108002097,  1053.100, 0.097621, 0.010684,-0.024280,-0.994870,0
1778108002108,  1053.105, 0.093357, 0.010573,-0.024301,-0.995280,0
1778108002119,  1053.109, 0.089773, 0.010477,-0.024338,-0.995610,0
1778108002130,  1053.114, 0.096256, 0.010578,-0.024180,-0.995007,0
1778108002141,  1053.119, 0.099860, 0.010635,-0.024111,-0.994653,0
1778108002151,  1053.124, 0.094695, 0.010472,-0.024212,-0.995157,0
1778108002162,  1053.128, 0.090662, 0.010455,-0.024339,-0.995529,0
1778108002173,  1053.370, 0.080505, 0.009432,-0.027392,-0.996333,0
1778108002184,  1053.374, 0.081671, 0.009359,-0.027314,-0.996241,0
1778108002194,  1053.379, 0.077068, 0.009211,-0.027460,-0.996605,0
1778108002205,  1053.384, 0.080455, 0.009263,-0.027587,-0.996333,0
1778108002216,  1053.388, 0.074726, 0.009198,-0.027769,-0.996775,0
1778108002227,  1053.393, 0.080974, 0.009431,-0.027897,-0.996281,0
1778108002237,  1053.398, 0.082050, 0.009616,-0.027988,-0.996189,0
1778108002248,  1053.402, 0.079269, 0.009613,-0.027952,-0.996415,0
1778108002259,  1053.407, 0.078096, 0.009595,-0.027883,-0.996510,0
1778108002270,  1053.412, 0.077195, 0.009497,-0.027649,-0.996587,0
1778108002280,  1053.415, 0.081709, 0.009602,-0.027507,-0.996230,0
1778108002291,  1053.421, 0.078248, 0.009475,-0.027386,-0.996513,0
1778108002302,  1053.426, 0.075810, 0.009430,-0.027417,-0.996701,0
1778108002313,  1053.430, 0.073275, 0.009406,-0.027530,-0.996887,0
1778108002324,  1053.435, 0.077898, 0.009603,-0.027670,-0.996531,0
1778108002334,  1053.440, 0.077827, 0.009850,-0.027830,-0.996530,0
1778108002345,  1053.444, 0.073147, 0.009844,-0.028006,-0.996879,0
1778108002356,  1053.449, 0.077425, 0.010098,-0.028024,-0.996553,0
1778108002367,  1053.454, 0.074998, 0.010131,-0.028050,-0.996738,0
1778108002377,  1053.459, 0.075655, 0.010121,-0.028000,-0.996689,0
1778108002388,  1053.463, 0.080977, 0.010180,-0.027828,-0.996275,0
1778108002399,  1053.468, 0.077625, 0.009905,-0.027738,-0.996547,0
1778108002410,  1053.473, 0.073271, 0.009686,-0.027745,-0.996879,0
1778108002420,  1053.477, 0.070061, 0.009538,-0.027798,-0.997110,0
1778108002431,  1053.482, 0.075696, 0.009692,-0.027943,-0.996692,0
1778108002442,  1053.487, 0.069936, 0.009569,-0.028191,-0.997107,0
1778108002453,  1053.491, 0.067951, 0.009631,-0.028438,-0.997237,0
1778108002463,  1053.496, 0.075284, 0.010048,-0.028662,-0.996700,0
1778108002474,  1053.501, 0.065978, 0.009911,-0.028889,-0.997354,0
1778108002485,  1053.505, 0.072945, 0.010263,-0.028873,-0.996865,0
1778108002496,  1053.510, 0.075681, 0.010366,-0.028770,-0.996663,0
1778108002507,  1053.515, 0.073836, 0.010268,-0.028726,-0.996804,0
1778108002517,  1053.519, 0.068995, 0.010050,-0.028713,-0.997153,0
1778108002528,  1053.640, 0.062351, 0.010246,-0.033991,-0.997423,0
1778108002539,  1053.645, 0.066216, 0.010520,-0.034251,-0.997162,0
1778108002550,  1053.649, 0.065638, 0.010618,-0.034530,-0.997189,0
1778108002560,  1053.654, 0.058958, 0.010512,-0.034831,-0.997597,0
1778108002571,  1053.659, 0.062994, 0.010679,-0.034836,-0.997349,0
1778108002582,  1053.663, 0.059782, 0.010490,-0.034869,-0.997547,0
1778108002593,  1053.668, 0.060305, 0.010310,-0.034797,-0.997520,0
1778108002603,  1053.673, 0.065156, 0.010366,-0.034749,-0.997216,0
1778108002614,  1053.677, 0.062972, 0.010193,-0.034835,-0.997355,0
1778108002625,  1053.682, 0.058309, 0.009911,-0.035087,-0.997633,0
1778108002636,  1053.687, 0.060481, 0.009967,-0.035283,-0.997496,0
1778108002646,  1053.691, 0.058903, 0.009952,-0.035534,-0.997581,0
1778108002657,  1053.696, 0.061240, 0.010152,-0.035821,-0.997428,0
1778108002668,  1053.701, 0.058919, 0.010157,-0.035999,-0.997562,0
1778108002679,  1053.705, 0.064046, 0.010366,-0.036002,-0.997244,0
1778108002690,  1053.710, 0.056974, 0.010120,-0.036053,-0.997673,0
1778108002700,  1053.715, 0.058705, 0.010074,-0.035951,-0.997577,0
1778108002711,  1053.720, 0.057947, 0.009836,-0.035858,-0.997627,0
1778108002722,  1053.723, 0.056405, 0.009718,-0.035844,-0.997717,0
1778108002733,  1053.729, 0.055183, 0.009484,-0.035837,-0.997788,0
1778108002743,  1053.734, 0.056375, 0.009385,-0.035963,-0.997718,0
1778108002754,  1053.738, 0.061262, 0.009517,-0.036048,-0.997425,0
1778108002765,  1053.743, 0.058144, 0.009424,-0.036219,-0.997606,0
1778108002776,  1053.748, 0.061510, 0.009615,-0.036341,-0.997398,0
1778108002786,  1053.752, 0.060921, 0.009648,-0.036411,-0.997432,0
1778108002797,  1053.993, 0.052690, 0.008042,-0.031845,-0.998071,0
1778108002808,  1053.998, 0.049532, 0.007927,-0.031847,-0.998233,0
1778108002819,  1054.003, 0.057302, 0.008185,-0.031778,-0.997818,0
1778108002829,  1054.007, 0.053562, 0.008067,-0.031773,-0.998026,0
1778108002840,  1054.012, 0.055431, 0.008182,-0.031694,-0.997926,0
1778108002851,  1054.017, 0.052306, 0.008077,-0.031643,-0.998097,0
1778108002862,  1054.021, 0.054612, 0.008193,-0.031553,-0.997975,0
1778108002873,  1054.026, 0.052141, 0.008118,-0.031418,-0.998112,0
1778108002883,  1054.031, 0.051849, 0.008118,-0.031376,-0.998129,0
1778108002894,  1054.035, 0.056037, 0.008248,-0.031297,-0.997904,0
1778108002905,  1054.040, 0.056413, 0.008268,-0.031306,-0.997882,0
1778108002916,  1054.045, 0.053412, 0.008203,-0.031353,-0.998047,0
1778108002926,  1054.049, 0.057938, 0.008364,-0.031348,-0.997793,0
1778108002937,  1054.054, 0.056267, 0.008371,-0.031418,-0.997886,0
1778108002948,  1054.059, 0.050779, 0.008226,-0.031445,-0.998181,0
1778108002959,  1054.064, 0.056457, 0.008491,-0.031361,-0.997876,0
1778108002969,  1054.068, 0.055595, 0.008477,-0.031325,-0.997926,0
1778108002980,  1054.073, 0.052905, 0.008464,-0.031329,-0.998072,0
1778108002991,  1054.078, 0.055732, 0.008620,-0.031257,-0.997919,0
1778108003002,  1054.082, 0.056964, 0.008691,-0.031283,-0.997848,0
1778108003012,  1054.087, 0.058509, 0.008741,-0.031312,-0.997757,0
1778108003023,  1054.092, 0.059280, 0.008787,-0.031393,-0.997709,0
1778108003034,  1054.096, 0.059037, 0.008810,-0.031458,-0.997721,0
1778108003045,  1054.101, 0.056148, 0.008733,-0.031545,-0.997886,0
1778108003055,  1054.106, 0.055064, 0.008729,-0.031641,-0.997943,0
1778108003066,  1054.110, 0.052668, 0.008663,-0.031710,-0.998071,0
1778108003077,  1054.115, 0.058537, 0.008909,-0.031740,-0.997741,0
1778108003088,  1054.120, 0.057314, 0.008898,-0.031848,-0.997809,0
