Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777932344308,  1491.221,  1491.216, 0.015274,-0.012197,-0.995690, 0.000147,-0.000116,-0.009957,-0.000817, 0.012052, 0.040723,1,-0.000198,-0.000450,-0.000118,1,-0.148589, 0.114391, 9.804857,1,1
1777932344318,  1491.221,  1491.216, 0.015274,-0.012197,-0.995690, 0.000147,-0.000116,-0.009957,-0.000817, 0.012052, 0.040723,1,-0.000198,-0.000450,-0.000118,1,-0.148589, 0.114391, 9.804857,1,1
1777932344331,  1491.246,  1491.241, 0.016069,-0.013915,-1.000241, 0.000150,-0.000111,-0.009983, 0.009036,-0.022064,-0.004156,1, 0.002395,-0.000057,-0.000179,1,-0.148544, 0.114470, 9.804856,1,1
1777932344341,  1491.246,  1491.241, 0.016069,-0.013915,-1.000241, 0.000150,-0.000111,-0.009983, 0.009036,-0.022064,-0.004156,1, 0.002395,-0.000057,-0.000179,1,-0.148544, 0.114470, 9.804856,1,1
1777932344357,  1491.271,  1491.266, 0.014998,-0.012858,-0.994401, 0.000148,-0.000128,-0.009933,-0.000150,-0.007047, 0.010317,1, 0.000521, 0.000536, 0.000059,1,-0.148590, 0.114426, 9.804856,1,1
1777932344367,  1491.271,  1491.266, 0.014998,-0.012858,-0.994401, 0.000148,-0.000128,-0.009933,-0.000150,-0.007047, 0.010317,1, 0.000521, 0.000536, 0.000059,1,-0.148590, 0.114426, 9.804856,1,1
1777932344381,  1491.291,  1491.291, 0.014272,-0.011284,-0.993505, 0.000144,-0.000111,-0.009927,-0.008519, 0.003818, 0.061896,1, 0.000140, 0.001123, 0.000496,1,-0.148519, 0.114483, 9.804857,1,1
1777932344391,  1491.291,  1491.291, 0.014272,-0.011284,-0.993505, 0.000144,-0.000111,-0.009927,-0.008519, 0.003818, 0.061896,1, 0.000140, 0.001123, 0.000496,1,-0.148519, 0.114483, 9.804857,1,1
1777932344407,  1491.316,  1491.316, 0.014138,-0.011501,-0.996044, 0.000146,-0.000112,-0.009948,-0.009801, 0.001580, 0.037005,1,-0.000102,-0.000391, 0.000537,1,-0.148431, 0.114360, 9.804860,1,1
1777932344417,  1491.316,  1491.316, 0.014138,-0.011501,-0.996044, 0.000146,-0.000112,-0.009948,-0.009801, 0.001580, 0.037005,1,-0.000102,-0.000391, 0.000537,1,-0.148431, 0.114360, 9.804860,1,1
1777932344429,  1491.341,  1491.336, 0.015821,-0.012485,-0.996243, 0.000158,-0.000121,-0.009955, 0.002532,-0.003423, 0.024021,1,-0.000316,-0.000233, 0.000438,1,-0.148415, 0.114297, 9.804861,1,1
1777932344439,  1491.341,  1491.336, 0.015821,-0.012485,-0.996243, 0.000158,-0.000121,-0.009955, 0.002532,-0.003423, 0.024021,1,-0.000316,-0.000233, 0.000438,1,-0.148415, 0.114297, 9.804861,1,1
1777932344457,  1491.366,  1491.366, 0.016371,-0.011650,-0.996897, 0.000161,-0.000108,-0.009957, 0.012166, 0.000078, 0.028639,1,-0.000025,-0.000500, 0.000135,1,-0.148361, 0.114323, 9.804861,1,1
1777932344467,  1491.366,  1491.366, 0.016371,-0.011650,-0.996897, 0.000161,-0.000108,-0.009957, 0.012166, 0.000078, 0.028639,1,-0.000025,-0.000500, 0.000135,1,-0.148361, 0.114323, 9.804861,1,1
1777932344479,  1491.391,  1491.386, 0.016229,-0.012440,-0.995727, 0.000161,-0.000122,-0.009957, 0.007042,-0.004891, 0.040266,1,-0.000522,-0.000530, 0.000509,1,-0.148313, 0.114264, 9.804863,1,1
1777932344489,  1491.391,  1491.386, 0.016229,-0.012440,-0.995727, 0.000161,-0.000122,-0.009957, 0.007042,-0.004891, 0.040266,1,-0.000522,-0.000530, 0.000509,1,-0.148313, 0.114264, 9.804863,1,1
1777932344506,  1491.416,  1491.416, 0.014920,-0.011081,-0.995214, 0.000147,-0.000112,-0.009947,-0.001917, 0.005543, 0.045148,1,-0.000319,-0.000100, 0.000169,1,-0.148231, 0.114196, 9.804865,1,1
1777932344516,  1491.416,  1491.416, 0.014920,-0.011081,-0.995214, 0.000147,-0.000112,-0.009947,-0.001917, 0.005543, 0.045148,1,-0.000319,-0.000100, 0.000169,1,-0.148231, 0.114196, 9.804865,1,1
1777932344528,  1491.441,  1491.436, 0.013849,-0.010542,-0.995645, 0.000140,-0.000103,-0.009958,-0.003756, 0.013546, 0.036825,1,-0.000064,-0.000262,-0.000008,1,-0.148349, 0.114149, 9.804863,1,1
1777932344538,  1491.441,  1491.436, 0.013849,-0.010542,-0.995645, 0.000140,-0.000103,-0.009958,-0.003756, 0.013546, 0.036825,1,-0.000064,-0.000262,-0.000008,1,-0.148349, 0.114149, 9.804863,1,1
1777932344556,  1491.466,  1491.466, 0.014196,-0.012267,-0.996961, 0.000142,-0.000121,-0.009971,-0.009182,-0.005998, 0.028012,1, 0.000326, 0.000228,-0.000456,1,-0.148405, 0.114314, 9.804861,1,1
1777932344566,  1491.466,  1491.466, 0.014196,-0.012267,-0.996961, 0.000142,-0.000121,-0.009971,-0.009182,-0.005998, 0.028012,1, 0.000326, 0.000228,-0.000456,1,-0.148405, 0.114314, 9.804861,1,1
1777932344578,  1491.491,  1491.486, 0.014669,-0.011003,-0.996646, 0.000144,-0.000110,-0.009966,-0.013382, 0.004252, 0.046378,1,-0.000724, 0.000267, 0.000054,1,-0.148386, 0.114265, 9.804861,1,1
1777932344588,  1491.491,  1491.486, 0.014669,-0.011003,-0.996646, 0.000144,-0.000110,-0.009966,-0.013382, 0.004252, 0.046378,1,-0.000724, 0.000267, 0.000054,1,-0.148386, 0.114265, 9.804861,1,1
1777932344601,  1491.516,  1491.511, 0.014518,-0.011000,-0.995715, 0.000145,-0.000111,-0.009958,-0.006017, 0.006306, 0.040235,1,-0.000623, 0.000232, 0.000321,1,-0.148401, 0.114163, 9.804862,1,1
1777932344611,  1491.516,  1491.511, 0.014518,-0.011000,-0.995715, 0.000145,-0.000111,-0.009958,-0.006017, 0.006306, 0.040235,1,-0.000623, 0.000232, 0.000321,1,-0.148401, 0.114163, 9.804862,1,1
1777932344627,  1491.541,  1491.536, 0.015813,-0.011246,-0.994751, 0.000159,-0.000110,-0.009947, 0.006338, 0.000559, 0.039900,1, 0.000374, 0.000658, 0.000136,1,-0.148480, 0.114162, 9.804861,1,1
1777932344638,  1491.541,  1491.536, 0.015813,-0.011246,-0.994751, 0.000159,-0.000110,-0.009947, 0.006338, 0.000559, 0.039900,1, 0.000374, 0.000658, 0.000136,1,-0.148480, 0.114162, 9.804861,1,1
1777932344651,  1491.561,  1491.561, 0.015821,-0.012070,-0.996431, 0.000158,-0.000116,-0.009964, 0.006632,-0.004206, 0.033208,1,-0.000460,-0.000597,-0.000110,1,-0.148500, 0.114147, 9.804861,1,1
1777932344661,  1491.561,  1491.561, 0.015821,-0.012070,-0.996431, 0.000158,-0.000116,-0.009964, 0.006632,-0.004206, 0.033208,1,-0.000460,-0.000597,-0.000110,1,-0.148500, 0.114147, 9.804861,1,1
1777932344677,  1491.586,  1491.586, 0.015911,-0.011866,-0.995638, 0.000161,-0.000119,-0.009957, 0.007555,-0.002268, 0.040985,1, 0.000260, 0.000214, 0.000563,1,-0.148485, 0.114107, 9.804862,1,1
1777932344687,  1491.586,  1491.586, 0.015911,-0.011866,-0.995638, 0.000161,-0.000119,-0.009957, 0.007555,-0.002268, 0.040985,1, 0.000260, 0.000214, 0.000563,1,-0.148485, 0.114107, 9.804862,1,1
1777932344699,  1491.611,  1491.606, 0.015238,-0.010719,-0.996030, 0.000152,-0.000108,-0.009956, 0.004289, 0.000458, 0.043668,1,-0.000195,-0.000278, 0.000054,1,-0.148410, 0.114044, 9.804864,1,1
1777932344709,  1491.611,  1491.606, 0.015238,-0.010719,-0.996030, 0.000152,-0.000108,-0.009956, 0.004289, 0.000458, 0.043668,1,-0.000195,-0.000278, 0.000054,1,-0.148410, 0.114044, 9.804864,1,1
1777932344727,  1491.636,  1491.636, 0.014191,-0.011656,-0.995178, 0.000143,-0.000113,-0.009952,-0.009156,-0.000354, 0.045498,1,-0.000255,-0.000427, 0.000209,1,-0.148304, 0.113943, 9.804867,1,1
1777932344737,  1491.636,  1491.636, 0.014191,-0.011656,-0.995178, 0.000143,-0.000113,-0.009952,-0.009156,-0.000354, 0.045498,1,-0.000255,-0.000427, 0.000209,1,-0.148304, 0.113943, 9.804867,1,1
1777932344749,  1491.661,  1491.656, 0.013372,-0.010520,-0.995731, 0.000134,-0.000104,-0.009956,-0.014300, 0.001824, 0.034735,1,-0.000067,-0.000952, 0.000408,1,-0.148197, 0.113921, 9.804869,1,1
1777932344759,  1491.661,  1491.656, 0.013372,-0.010520,-0.995731, 0.000134,-0.000104,-0.009956,-0.014300, 0.001824, 0.034735,1,-0.000067,-0.000952, 0.000408,1,-0.148197, 0.113921, 9.804869,1,1
1777932344776,  1491.686,  1491.686, 0.014410,-0.011234,-0.996289, 0.000142,-0.000112,-0.009964,-0.006948, 0.003782, 0.034613,1, 0.000618,-0.000262,-0.000137,1,-0.148256, 0.113966, 9.804867,1,1
1777932344786,  1491.686,  1491.686, 0.014410,-0.011234,-0.996289, 0.000142,-0.000112,-0.009964,-0.006948, 0.003782, 0.034613,1, 0.000618,-0.000262,-0.000137,1,-0.148256, 0.113966, 9.804867,1,1
1777932344798,  1491.711,  1491.706, 0.014855,-0.011065,-0.996076, 0.000149,-0.000114,-0.009961,-0.005086, 0.003969, 0.039947,1,-0.000051,-0.000135, 0.000192,1,-0.148208, 0.113925, 9.804868,1,1
1777932344808,  1491.711,  1491.706, 0.014855,-0.011065,-0.996076, 0.000149,-0.000114,-0.009961,-0.005086, 0.003969, 0.039947,1,-0.000051,-0.000135, 0.000192,1,-0.148208, 0.113925, 9.804868,1,1
1777932344826,  1491.736,  1491.736, 0.015915,-0.011569,-0.996042, 0.000157,-0.000116,-0.009956, 0.007859, 0.000463, 0.037034,1, 0.000677, 0.001104, 0.000228,1,-0.148247, 0.113938, 9.804868,1,1
1777932344836,  1491.736,  1491.736, 0.015915,-0.011569,-0.996042, 0.000157,-0.000116,-0.009956, 0.007859, 0.000463, 0.037034,1, 0.000677, 0.001104, 0.000228,1,-0.148247, 0.113938, 9.804868,1,1
1777932344848,  1491.761,  1491.756, 0.015720,-0.011360,-0.995335, 0.000158,-0.000117,-0.009952, 0.005964,-0.001021, 0.033487,1, 0.000219, 0.000501,-0.000318,1,-0.148244, 0.113920, 9.804868,1,1
1777932344858,  1491.761,  1491.756, 0.015720,-0.011360,-0.995335, 0.000158,-0.000117,-0.009952, 0.005964,-0.001021, 0.033487,1, 0.000219, 0.000501,-0.000318,1,-0.148244, 0.113920, 9.804868,1,1
1777932344871,  1491.786,  1491.781, 0.015137,-0.011685,-0.995836, 0.000153,-0.000117,-0.009956, 0.000173,-0.000618, 0.039050,1,-0.000137,-0.000368,-0.000407,1,-0.148261, 0.113969, 9.804867,1,1
1777932344881,  1491.786,  1491.781, 0.015137,-0.011685,-0.995836, 0.000153,-0.000117,-0.009956, 0.000173,-0.000618, 0.039050,1,-0.000137,-0.000368,-0.000407,1,-0.148261, 0.113969, 9.804867,1,1
1777932344898,  1491.811,  1491.806, 0.014672,-0.011265,-0.995743, 0.000146,-0.000114,-0.009960, 0.003007, 0.006642, 0.038086,1, 0.000176,-0.000133, 0.000068,1,-0.148091, 0.113990, 9.804869,1,1
1777932344908,  1491.811,  1491.806, 0.014672,-0.011265,-0.995743, 0.000146,-0.000114,-0.009960, 0.003007, 0.006642, 0.038086,1, 0.000176,-0.000133, 0.000068,1,-0.148091, 0.113990, 9.804869,1,1
1777932344921,  1491.831,  1491.831, 0.014608,-0.010894,-0.995443, 0.000147,-0.000110,-0.009956,-0.004747, 0.007120, 0.042911,1,-0.000195, 0.000823, 0.000094,1,-0.148029, 0.113951, 9.804871,1,1
1777932344931,  1491.831,  1491.831, 0.014608,-0.010894,-0.995443, 0.000147,-0.000110,-0.009956,-0.004747, 0.007120, 0.042911,1,-0.000195, 0.000823, 0.000094,1,-0.148029, 0.113951, 9.804871,1,1
1777932344947,  1491.856,  1491.856, 0.015022,-0.009863,-0.995543, 0.000150,-0.000099,-0.009951,-0.000732, 0.017241, 0.041925,1, 0.000650, 0.000886,-0.000670,1,-0.148076, 0.113983, 9.804870,1,1
1777932344957,  1491.856,  1491.856, 0.015022,-0.009863,-0.995543, 0.000150,-0.000099,-0.009951,-0.000732, 0.017241, 0.041925,1, 0.000650, 0.000886,-0.000670,1,-0.148076, 0.113983, 9.804870,1,1
1777932344969,  1491.881,  1491.876, 0.013944,-0.011530,-0.995256, 0.000140,-0.000119,-0.009953,-0.002927,-0.002103, 0.028500,1,-0.000146, 0.000351,-0.000059,1,-0.148111, 0.114010, 9.804869,1,1
1777932344979,  1491.881,  1491.876, 0.013944,-0.011530,-0.995256, 0.000140,-0.000119,-0.009953,-0.002927,-0.002103, 0.028500,1,-0.000146, 0.000351,-0.000059,1,-0.148111, 0.114010, 9.804869,1,1
1777932344997,  1491.906,  1491.906, 0.013681,-0.011563,-0.996044, 0.000137,-0.000115,-0.009959,-0.013955, 0.000634, 0.037018,1,-0.000080, 0.000036,-0.000404,1,-0.148119, 0.114023, 9.804869,1,1
1777932345007,  1491.906,  1491.906, 0.013681,-0.011563,-0.996044, 0.000137,-0.000115,-0.009959,-0.013955, 0.000634, 0.037018,1,-0.000080, 0.000036,-0.000404,1,-0.148119, 0.114023, 9.804869,1,1
1777932345019,  1491.931,  1491.926, 0.015003,-0.012490,-0.995012, 0.000149,-0.000126,-0.009953,-0.005006,-0.007794, 0.036184,1,-0.000083,-0.000364, 0.000707,1,-0.148090, 0.113986, 9.804870,1,1
1777932345029,  1491.931,  1491.926, 0.015003,-0.012490,-0.995012, 0.000149,-0.000126,-0.009953,-0.005006,-0.007794, 0.036184,1,-0.000083,-0.000364, 0.000707,1,-0.148090, 0.113986, 9.804870,1,1
1777932345046,  1491.956,  1491.956, 0.015535,-0.011489,-0.995021, 0.000156,-0.000116,-0.009951, 0.004248, 0.001398, 0.047047,1, 0.000267,-0.000119, 0.000675,1,-0.148092, 0.114080, 9.804868,1,1
1777932345056,  1491.956,  1491.956, 0.015535,-0.011489,-0.995021, 0.000156,-0.000116,-0.009951, 0.004248, 0.001398, 0.047047,1, 0.000267,-0.000119, 0.000675,1,-0.148092, 0.114080, 9.804868,1,1
1777932345068,  1491.981,  1491.976, 0.016369,-0.011661,-0.995696, 0.000162,-0.000115,-0.009959, 0.010795, 0.000402, 0.039228,1, 0.000006, 0.000309,-0.000167,1,-0.148139, 0.114072, 9.804868,1,1
1777932345078,  1491.981,  1491.976, 0.016369,-0.011661,-0.995696, 0.000162,-0.000115,-0.009959, 0.010795, 0.000402, 0.039228,1, 0.000006, 0.000309,-0.000167,1,-0.148139, 0.114072, 9.804868,1,1
1777932345096,  1492.006,  1492.006, 0.015356,-0.011072,-0.995444, 0.000155,-0.000113,-0.009958, 0.002563, 0.005511, 0.042895,1, 0.000643,-0.000606, 0.000104,1,-0.148013, 0.114112, 9.804869,1,1
1777932345106,  1492.006,  1492.006, 0.015356,-0.011072,-0.995444, 0.000155,-0.000113,-0.009958, 0.002563, 0.005511, 0.042895,1, 0.000643,-0.000606, 0.000104,1,-0.148013, 0.114112, 9.804869,1,1
1777932345118,  1492.031,  1492.026, 0.013673,-0.010765,-0.996260, 0.000139,-0.000105,-0.009968,-0.008445, 0.011814, 0.034706,1, 0.000150, 0.000001,-0.000157,1,-0.148002, 0.114099, 9.804870,1,1
1777932345128,  1492.031,  1492.026, 0.013673,-0.010765,-0.996260, 0.000139,-0.000105,-0.009968,-0.008445, 0.011814, 0.034706,1, 0.000150, 0.000001,-0.000157,1,-0.148002, 0.114099, 9.804870,1,1
1777932345141,  1492.056,  1492.051, 0.013455,-0.011238,-0.995266, 0.000136,-0.000114,-0.009954,-0.016048, 0.003955, 0.044640,1,-0.000710,-0.000065,-0.000268,1,-0.147993, 0.114143, 9.804869,1,1
1777932345151,  1492.056,  1492.051, 0.013455,-0.011238,-0.995266, 0.000136,-0.000114,-0.009954,-0.016048, 0.003955, 0.044640,1,-0.000710,-0.000065,-0.000268,1,-0.147993, 0.114143, 9.804869,1,1
1777932345168,  1492.081,  1492.076, 0.015226,-0.011569,-0.996002, 0.000150,-0.000113,-0.009957,-0.006424, 0.002901, 0.044417,1, 0.000061, 0.000202, 0.000299,1,-0.147931, 0.114171, 9.804870,1,1
1777932345178,  1492.081,  1492.076, 0.015226,-0.011569,-0.996002, 0.000150,-0.000113,-0.009957,-0.006424, 0.002901, 0.044417,1, 0.000061, 0.000202, 0.000299,1,-0.147931, 0.114171, 9.804870,1,1
1777932345191,  1492.101,  1492.101, 0.015485,-0.011854,-0.995754, 0.000155,-0.000116,-0.009959, 0.003923,-0.001909, 0.039851,1, 0.001494,-0.001096, 0.000305,1,-0.147902, 0.114387, 9.804868,1,1
1777932345201,  1492.101,  1492.101, 0.015485,-0.011854,-0.995754, 0.000155,-0.000116,-0.009959, 0.003923,-0.001909, 0.039851,1, 0.001494,-0.001096, 0.000305,1,-0.147902, 0.114387, 9.804868,1,1
1777932345217,  1492.126,  1492.126, 0.015577,-0.011721,-0.995065, 0.000156,-0.000121,-0.009957, 0.004813,-0.000561, 0.046612,1, 0.000502, 0.000018,-0.000203,1,-0.147944, 0.114401, 9.804867,1,1
1777932345227,  1492.126,  1492.126, 0.015577,-0.011721,-0.995065, 0.000156,-0.000121,-0.009957, 0.004813,-0.000561, 0.046612,1, 0.000502, 0.000018,-0.000203,1,-0.147944, 0.114401, 9.804867,1,1
1777932345239,  1492.151,  1492.146, 0.015730,-0.012316,-0.995052, 0.000157,-0.000120,-0.009957, 0.005452, 0.005189, 0.046571,1,-0.000161, 0.001060, 0.000106,1,-0.147972, 0.114462, 9.804866,1,1
1777932345249,  1492.151,  1492.146, 0.015730,-0.012316,-0.995052, 0.000157,-0.000120,-0.009957, 0.005452, 0.005189, 0.046571,1,-0.000161, 0.001060, 0.000106,1,-0.147972, 0.114462, 9.804866,1,1
1777932345267,  1492.176,  1492.176, 0.015050,-0.011342,-0.994287, 0.000149,-0.000109,-0.009945,-0.000407, 0.003226, 0.054242,1,-0.000313,-0.000469, 0.000380,1,-0.147978, 0.114442, 9.804866,1,1
1777932345277,  1492.176,  1492.176, 0.015050,-0.011342,-0.994287, 0.000149,-0.000109,-0.009945,-0.000407, 0.003226, 0.054242,1,-0.000313,-0.000469, 0.000380,1,-0.147978, 0.114442, 9.804866,1,1
1777932345289,  1492.201,  1492.196, 0.014832,-0.011581,-0.996240, 0.000147,-0.000117,-0.009962,-0.006019, 0.005493, 0.044807,1, 0.000318, 0.000193, 0.000019,1,-0.148068, 0.114448, 9.804864,1,1
1777932345299,  1492.201,  1492.196, 0.014832,-0.011581,-0.996240, 0.000147,-0.000117,-0.009962,-0.006019, 0.005493, 0.044807,1, 0.000318, 0.000193, 0.000019,1,-0.148068, 0.114448, 9.804864,1,1
1777932345316,  1492.226,  1492.226, 0.013987,-0.011616,-0.996483, 0.000140,-0.000118,-0.009966,-0.010935, 0.000505, 0.032705,1,-0.000302,-0.000417, 0.000309,1,-0.148043, 0.114383, 9.804865,1,1
1777932345326,  1492.226,  1492.226, 0.013987,-0.011616,-0.996483, 0.000140,-0.000118,-0.009966,-0.010935, 0.000505, 0.032705,1,-0.000302,-0.000417, 0.000309,1,-0.148043, 0.114383, 9.804865,1,1
1777932345338,  1492.251,  1492.246, 0.014577,-0.010681,-0.995812, 0.000146,-0.000111,-0.009953, 0.002267, 0.006064, 0.042365,1,-0.000346,-0.000150,-0.000173,1,-0.148090, 0.114310, 9.804866,1,1
1777932345348,  1492.251,  1492.246, 0.014577,-0.010681,-0.995812, 0.000146,-0.000111,-0.009953, 0.002267, 0.006064, 0.042365,1,-0.000346,-0.000150,-0.000173,1,-0.148090, 0.114310, 9.804866,1,1
1777932345366,  1492.276,  1492.276, 0.015323,-0.010824,-0.996249, 0.000155,-0.000109,-0.009957, 0.002279, 0.008152, 0.035003,1, 0.000077,-0.000194,-0.000224,1,-0.147986, 0.114305, 9.804867,1,1
1777932345376,  1492.276,  1492.276, 0.015323,-0.010824,-0.996249, 0.000155,-0.000109,-0.009957, 0.002279, 0.008152, 0.035003,1, 0.000077,-0.000194,-0.000224,1,-0.147986, 0.114305, 9.804867,1,1
1777932345388,  1492.301,  1492.296, 0.014929,-0.010856,-0.995857, 0.000151,-0.000109,-0.009957,-0.000071,-0.002282, 0.033779,1,-0.001099,-0.000793,-0.000071,1,-0.147989, 0.114239, 9.804868,1,1
1777932345398,  1492.301,  1492.296, 0.014929,-0.010856,-0.995857, 0.000151,-0.000109,-0.009957,-0.000071,-0.002282, 0.033779,1,-0.001099,-0.000793,-0.000071,1,-0.147989, 0.114239, 9.804868,1,1
1777932345411,  1492.326,  1492.321, 0.015191,-0.011752,-0.996534, 0.000151,-0.000119,-0.009962, 0.000925,-0.000921, 0.032209,1, 0.000851, 0.000326,-0.000164,1,-0.148061, 0.114353, 9.804866,1,1
1777932345422,  1492.326,  1492.321, 0.015191,-0.011752,-0.996534, 0.000151,-0.000119,-0.009962, 0.000925,-0.000921, 0.032209,1, 0.000851, 0.000326,-0.000164,1,-0.148061, 0.114353, 9.804866,1,1
1777932345438,  1492.351,  1492.346, 0.015226,-0.011384,-0.995402, 0.000152,-0.000111,-0.009951, 0.003071,-0.000538, 0.040984,1, 0.000220, 0.000641,-0.001260,1,-0.148079, 0.114398, 9.804865,1,1
1777932345448,  1492.351,  1492.346, 0.015226,-0.011384,-0.995402, 0.000152,-0.000111,-0.009951, 0.003071,-0.000538, 0.040984,1, 0.000220, 0.000641,-0.001260,1,-0.148079, 0.114398, 9.804865,1,1
1777932345461,  1492.371,  1492.371, 0.015224,-0.011852,-0.996236, 0.000150,-0.000116,-0.009961, 0.001177,-0.001911, 0.035130,1,-0.000991,-0.000144, 0.000525,1,-0.148111, 0.114289, 9.804866,1,1
1777932345471,  1492.371,  1492.371, 0.015224,-0.011852,-0.996236, 0.000150,-0.000116,-0.009961, 0.001177,-0.001911, 0.035130,1,-0.000991,-0.000144, 0.000525,1,-0.148111, 0.114289, 9.804866,1,1
1777932345487,  1492.401,  1492.396, 0.014739,-0.010257,-0.995116, 0.000147,-0.000115,-0.009947, 0.002532,-0.006382, 0.036464,1,-0.000059,-0.000015,-0.000113,1,-0.148116, 0.114286, 9.804865,1,1
1777932345497,  1492.401,  1492.396, 0.014739,-0.010257,-0.995116, 0.000147,-0.000115,-0.009947, 0.002532,-0.006382, 0.036464,1,-0.000059,-0.000015,-0.000113,1,-0.148116, 0.114286, 9.804865,1,1
1777932345509,  1492.421,  1492.416, 0.014155,-0.010440,-0.996186, 0.000143,-0.000106,-0.009948,-0.002676, 0.023881, 0.038616,1,-0.000852, 0.000274,-0.000296,1,-0.148166, 0.114145, 9.804866,1,1
1777932345519,  1492.421,  1492.416, 0.014155,-0.010440,-0.996186, 0.000143,-0.000106,-0.009948,-0.002676, 0.023881, 0.038616,1,-0.000852, 0.000274,-0.000296,1,-0.148166, 0.114145, 9.804866,1,1
1777932345537,  1492.446,  1492.446, 0.014207,-0.012162,-0.996404, 0.000142,-0.000121,-0.009958,-0.008821,-0.005158, 0.033486,1, 0.000345, 0.000892,-0.000027,1,-0.148174, 0.114119, 9.804867,1,1
1777932345547,  1492.446,  1492.446, 0.014207,-0.012162,-0.996404, 0.000142,-0.000121,-0.009958,-0.008821,-0.005158, 0.033486,1, 0.000345, 0.000892,-0.000027,1,-0.148174, 0.114119, 9.804867,1,1
1777932345559,  1492.471,  1492.466, 0.015261,-0.010820,-0.996745, 0.000151,-0.000103,-0.009969,-0.001675, 0.000492, 0.040388,1, 0.000305,-0.000068,-0.000051,1,-0.148227, 0.114120, 9.804866,1,1
1777932345569,  1492.471,  1492.466, 0.015261,-0.010820,-0.996745, 0.000151,-0.000103,-0.009969,-0.001675, 0.000492, 0.040388,1, 0.000305,-0.000068,-0.000051,1,-0.148227, 0.114120, 9.804866,1,1
1777932345586,  1492.496,  1492.496, 0.016743,-0.011662,-0.996271, 0.000161,-0.000108,-0.009965, 0.015802,-0.000134, 0.034777,1, 0.000665, 0.000185,-0.000015,1,-0.148401, 0.114252, 9.804861,1,1
1777932345597,  1492.496,  1492.496, 0.016743,-0.011662,-0.996271, 0.000161,-0.000108,-0.009965, 0.015802,-0.000134, 0.034777,1, 0.000665, 0.000185,-0.000015,1,-0.148401, 0.114252, 9.804861,1,1
1777932345608,  1492.521,  1492.516, 0.015072,-0.011862,-0.996523, 0.000155,-0.000117,-0.009955, 0.002932,-0.010863, 0.040022,1, 0.000630,-0.000857,-0.000242,1,-0.148260, 0.114354, 9.804862,1,1
1777932345618,  1492.521,  1492.516, 0.015072,-0.011862,-0.996523, 0.000155,-0.000117,-0.009955, 0.002932,-0.010863, 0.040022,1, 0.000630,-0.000857,-0.000242,1,-0.148260, 0.114354, 9.804862,1,1
1777932345636,  1492.546,  1492.546, 0.015408,-0.011111,-0.995955, 0.000151,-0.000110,-0.009957, 0.002907, 0.005390, 0.037881,1, 0.000422,-0.000016,-0.000400,1,-0.148197, 0.114363, 9.804863,1,1
1777932345646,  1492.546,  1492.546, 0.015408,-0.011111,-0.995955, 0.000151,-0.000110,-0.009957, 0.002907, 0.005390, 0.037881,1, 0.000422,-0.000016,-0.000400,1,-0.148197, 0.114363, 9.804863,1,1
1777932345658,  1492.571,  1492.566, 0.014187,-0.012977,-0.996117, 0.000141,-0.000131,-0.009964,-0.004748,-0.007870, 0.040373,1, 0.000300,-0.000922,-0.000509,1,-0.148154, 0.114400, 9.804863,1,1
1777932345668,  1492.571,  1492.566, 0.014187,-0.012977,-0.996117, 0.000141,-0.000131,-0.009964,-0.004748,-0.007870, 0.040373,1, 0.000300,-0.000922,-0.000509,1,-0.148154, 0.114400, 9.804863,1,1
1777932345681,  1492.596,  1492.591, 0.014871,-0.010810,-0.994750, 0.000148,-0.000109,-0.009949,-0.002217, 0.008538, 0.049702,1, 0.000347,-0.000261, 0.000288,1,-0.148045, 0.114558, 9.804863,1,1
1777932345692,  1492.596,  1492.591, 0.014871,-0.010810,-0.994750, 0.000148,-0.000109,-0.009949,-0.002217, 0.008538, 0.049702,1, 0.000347,-0.000261, 0.000288,1,-0.148045, 0.114558, 9.804863,1,1
1777932345708,  1492.621,  1492.616, 0.014467,-0.012008,-0.995844, 0.000147,-0.000122,-0.009963, 0.001227, 0.007042, 0.045928,1, 0.000327, 0.000263,-0.000405,1,-0.148028, 0.114648, 9.804862,1,1
1777932345718,  1492.621,  1492.616, 0.014467,-0.012008,-0.995844, 0.000147,-0.000122,-0.009963, 0.001227, 0.007042, 0.045928,1, 0.000327, 0.000263,-0.000405,1,-0.148028, 0.114648, 9.804862,1,1
1777932345731,  1492.641,  1492.641, 0.014453,-0.011465,-0.995662, 0.000145,-0.000114,-0.009962,-0.006250, 0.002094, 0.040751,1,-0.000898,-0.000466, 0.000135,1,-0.147968, 0.114500, 9.804865,1,1
1777932345741,  1492.641,  1492.641, 0.014453,-0.011465,-0.995662, 0.000145,-0.000114,-0.009962,-0.006250, 0.002094, 0.040751,1,-0.000898,-0.000466, 0.000135,1,-0.147968, 0.114500, 9.804865,1,1
1777932345757,  1492.671,  1492.666, 0.015103,-0.010630,-0.996143, 0.000152,-0.000104,-0.009963,-0.007378, 0.016693, 0.045603,1,-0.000446,-0.000490, 0.000092,1,-0.147864, 0.114445, 9.804868,1,1
